,mean_intensity,x,y,normalized_intensity
0,167.0,55.282,92.457,0.06990502880274015
1,128.75,55.176,92.527,0.046084384244122686
2,122.0,55.335,92.53,0.0418807410867196
3,156.75,55.133,92.518,0.06352171882297991
4,117.75,55.259,92.39,0.03923400280242877
5,194.25,55.162,92.443,0.08687529191966371
6,88.5,55.127,92.644,0.021018215787015414
7,218.25,55.187,92.627,0.10182157870154133
8,151.25,55.297,92.577,0.06009652810213296
9,155.25,55.119,92.546,0.06258757589911257
10,193.75,55.235,92.459,0.08656391094504126
11,99.5,55.104,92.672,0.027868597228709324
12,182.25,55.104,92.525,0.07940214852872489
13,193.0,55.355,92.556,0.08609683948310758
14,122.25,55.131,92.517,0.04203643157403083
15,183.75,55.086,92.452,0.08033629145259225
16,240.25,55.165,92.49,0.11552234158492916
17,330.25,55.156,92.572,0.17157091701697028
18,174.75,55.175,92.47,0.07473143390938813
19,173.75,55.144,92.496,0.07410867196014323
20,221.25,55.107,92.595,0.10368986454927603
21,264.25,55.172,92.584,0.13046862836680678
22,73.0,55.358,92.646,0.011365405573719446
23,252.75,55.144,92.523,0.12330686595049042
24,131.0,55.337,92.458,0.047485598629923714
25,267.75,55.228,92.513,0.13264829518916393
26,244.75,55.187,92.518,0.11832477035653122
27,148.75,55.178,92.514,0.058539623229020704
28,81.75,55.124,92.581,0.01681457262961233
29,218.75,55.187,92.507,0.10213295967616379
30,159.75,55.182,92.44,0.06539000467071462
31,217.25,55.258,92.546,0.10119881675229643
32,252.5,55.217,92.619,0.1231511754631792
33,195.25,55.152,92.629,0.0874980538689086
34,169.0,55.105,92.492,0.07115055270122995
35,199.25,55.103,92.584,0.08998910166588821
36,204.0,55.083,92.579,0.0929472209248015
37,184.5,55.275,92.591,0.08080336291452592
38,117.75,55.134,92.501,0.03923400280242877
39,140.5,55.296,92.563,0.05340183714775027
40,219.0,55.199,92.536,0.102288650163475
41,91.25,55.194,92.721,0.02273081114743889
42,284.75,55.133,92.597,0.14323524832632725
43,159.75,55.097,92.436,0.06539000467071462
44,126.0,55.319,92.619,0.044371788883699206
45,139.5,55.177,92.514,0.052779075198505374
46,215.5,55.16,92.553,0.10010898334111785
47,173.75,55.105,92.462,0.07410867196014323
48,236.0,55.204,92.453,0.11287560330063832
49,203.0,55.229,92.636,0.09232445897555659
50,224.5,55.225,92.496,0.10571384088432197
51,192.25,55.169,92.587,0.0856297680211739
52,188.75,55.175,92.475,0.08345010119881675
53,131.75,55.14,92.439,0.047952670091857386
54,112.5,55.209,92.556,0.03596450256889304
55,131.75,55.23,92.646,0.047952670091857386
56,237.5,55.235,92.552,0.11380974622450568
57,162.0,55.164,92.528,0.06679121905651565
58,317.5,55.074,92.49,0.16363070216409778
59,215.0,55.105,92.565,0.0997976023664954
60,257.0,55.133,92.6,0.12595360423478125
61,139.25,55.106,92.445,0.05262338471119415
62,165.5,55.291,92.572,0.0689708858788728
63,191.5,55.157,92.503,0.08516269655924023
64,270.75,55.286,92.556,0.13451658103689865
65,225.25,55.159,92.543,0.10618091234625564
66,171.5,55.236,92.4,0.0727074575743422
67,162.25,55.105,92.495,0.06694690954382687
68,170.75,55.228,92.545,0.07224038611240853
69,118.0,55.222,92.651,0.03938969328974
70,186.75,55.04,92.658,0.08220457730032694
71,164.5,55.272,92.535,0.0683481239296279
72,244.0,55.113,92.56,0.11785769889459755
73,153.0,55.2,92.629,0.061186361513311534
74,201.5,55.211,92.557,0.09139031605168924
75,206.5,55.148,92.527,0.09450412579791374
76,98.75,55.306,92.579,0.02740152576677565
77,139.5,55.206,92.625,0.052779075198505374
78,179.5,55.154,92.481,0.07768955316830142
79,240.0,54.972,92.574,0.11536665109761794
80,235.75,55.16,92.491,0.1127199128133271
81,176.0,55.241,92.603,0.07550988634594426
82,177.25,55.194,92.506,0.0762883387825004
83,123.75,55.386,92.579,0.04297057449789818
84,306.25,55.191,92.502,0.15662463023509263
85,156.5,55.327,92.556,0.06336602833566869
86,212.0,55.347,92.518,0.0979293165187607
87,164.25,55.243,92.521,0.06819243344231668
88,149.25,55.232,92.512,0.058851004203643156
89,89.75,55.187,92.77,0.02179666822357154
90,158.0,55.18,92.659,0.06430017125953605
91,218.5,55.084,92.458,0.10197726918885257
92,196.5,55.193,92.572,0.08827650630546474
93,100.0,55.28,92.467,0.028179978203331776
94,122.25,55.178,92.493,0.04203643157403083
95,100.75,55.267,92.609,0.02864704966526545
96,207.0,55.206,92.466,0.0948155067725362
97,191.25,55.195,92.615,0.085007006071929
98,125.5,55.287,92.547,0.044060407909076754
99,188.25,55.181,92.527,0.0831387202241943
100,226.0,55.187,92.538,0.10664798380818932
101,102.5,55.098,92.497,0.02973688307644403
102,214.75,55.256,92.538,0.09964191187918418
103,129.5,55.046,92.641,0.04655145570605636
104,127.5,55.246,92.595,0.045305931807566556
105,187.25,55.196,92.496,0.0825159582749494
106,113.75,55.146,92.705,0.03674295500544917
107,188.5,55.209,92.537,0.08329441071150552
108,263.25,55.208,92.55,0.12984586641756188
109,135.25,55.196,92.573,0.050132336914214544
110,199.75,55.163,92.595,0.09030048264051066
111,210.25,55.005,92.611,0.09683948310758213
112,228.75,55.233,92.654,0.1083605791686128
113,76.5,55.272,92.351,0.0135450723960766
114,158.25,55.188,92.438,0.06445586174684727
115,191.75,55.223,92.625,0.08531838704655145
116,180.75,55.208,92.536,0.07846800560485755
117,120.25,55.34,92.506,0.04079090767554103
118,132.25,55.33,92.404,0.04826405106647984
119,177.5,55.097,92.567,0.07644402926981161
120,232.0,55.251,92.562,0.11038455550365872
121,286.75,55.208,92.579,0.14448077222481706
122,136.25,55.267,92.514,0.05075509886345944
123,152.5,55.141,92.507,0.06087498053868909
124,129.25,55.173,92.536,0.04639576521874513
125,242.75,55.233,92.486,0.11707924645804141
126,137.5,55.219,92.602,0.05153355130001557
127,207.75,55.234,92.602,0.09528257823446988
128,137.25,55.211,92.566,0.051377860812704346
129,88.0,55.188,92.52,0.020706834812392962
130,127.0,55.112,92.639,0.044994550832944104
131,172.75,55.276,92.478,0.07348591001089834
132,144.75,55.251,92.506,0.0560485754320411
133,132.5,55.346,92.629,0.048419741553791064
134,94.75,55.325,92.532,0.024910477969796046
135,173.25,55.161,92.555,0.07379729098552079
136,104.0,55.0,92.478,0.03067102600031138
137,187.25,55.249,92.552,0.0825159582749494
138,101.75,55.146,92.489,0.029269811614510352
139,123.25,55.087,92.609,0.042659193523275726
140,253.5,55.147,92.569,0.1237739374124241
141,146.5,55.104,92.451,0.057138408843219676
142,166.75,55.102,92.527,0.06974933831542893
143,162.75,55.156,92.416,0.06725829051844932
144,235.5,55.233,92.589,0.11256422232601589
145,146.25,55.275,92.506,0.05698271835590846
146,180.25,55.324,92.455,0.0781566246302351
