,mean_intensity,x,y,normalized_intensity
0,398.0,71.413,70.282,0.123032340862423
1,264.833,71.303,70.193,0.05467145790554416
2,466.333,71.345,70.293,0.15811088295687886
3,272.333,71.396,70.273,0.05852156057494868
4,285.167,71.279,70.274,0.06510985626283367
5,350.333,71.277,70.228,0.09856262833675566
6,362.667,71.393,70.286,0.10489425051334701
7,312.333,71.315,70.28,0.07905544147843944
8,376.833,71.393,70.255,0.1121663244353183
9,263.5,71.353,70.269,0.05398716632443532
10,343.833,71.324,70.257,0.09522587268993842
11,525.833,71.377,70.301,0.18865503080082136
12,192.167,71.3,70.23,0.01736858316221766
13,315.333,71.252,70.248,0.08059548254620125
14,359.833,71.343,70.3,0.10343942505133472
15,398.0,71.312,70.265,0.123032340862423
16,487.0,71.266,70.314,0.16872022587268995
17,239.5,71.317,70.303,0.041666837782340864
18,433.0,71.362,70.261,0.14099948665297743
19,400.833,71.319,70.26,0.12448665297741275
20,386.5,71.363,70.315,0.11712885010266941
21,396.167,71.287,70.317,0.12209137577002052
22,278.833,71.408,70.291,0.06185831622176593
23,224.833,71.397,70.257,0.03413757700205339
24,236.0,71.323,70.253,0.039870123203285424
25,295.0,71.273,70.233,0.0701575975359343
26,415.167,71.33,70.231,0.13184496919917862
27,299.5,71.418,70.297,0.07246765913757701
28,271.667,71.31,70.281,0.05817967145790553
29,473.167,71.344,70.283,0.16161909650924022
30,489.667,71.359,70.274,0.17008932238193017
31,806.0,71.315,70.301,0.3324779260780288
32,925.333,71.357,70.311,0.39373716632443534
33,707.0,71.349,70.271,0.2816565708418891
34,1065.667,71.275,70.288,0.4657772073921971
35,938.667,71.361,70.265,0.400582135523614
36,668.833,71.4,70.279,0.2620636550308008
37,836.667,71.404,70.267,0.3482207392197126
38,711.667,71.408,70.263,0.2840523613963039
39,638.667,71.33,70.286,0.2465780287474333
40,554.333,71.366,70.267,0.2032854209445585
41,332.833,71.335,70.293,0.08957905544147846
42,262.5,71.277,70.243,0.05347381930184805
43,334.333,71.329,70.256,0.09034907597535936
44,370.167,71.351,70.298,0.10874435318275152
45,366.333,71.365,70.229,0.10677618069815197
46,285.5,71.374,70.298,0.06528080082135523
47,359.0,71.393,70.279,0.1030118069815195
48,339.0,71.317,70.252,0.09274486652977412
49,395.333,71.268,70.281,0.12166324435318276
50,186.5,71.308,70.303,0.014459445585215606
51,386.5,71.248,70.295,0.11712885010266941
52,245.0,71.376,70.283,0.044490246406570844
53,297.833,71.41,70.234,0.07161190965092404
54,270.5,71.399,70.29,0.0575805954825462
55,428.5,71.341,70.274,0.13868942505133472
56,158.333,71.296,70.255,0.0
57,380.0,71.406,70.238,0.11379209445585216
58,187.5,71.325,70.267,0.014972792607802876
59,359.333,71.324,70.298,0.10318275154004108
60,386.167,71.323,70.313,0.11695790554414782
61,361.333,71.393,70.283,0.10420944558521562
62,281.0,71.363,70.224,0.06297073921971252
63,623.0,71.362,70.282,0.23853542094455854
64,493.0,71.351,70.248,0.17180030800821358
65,387.833,71.332,70.248,0.11781314168377825
66,891.0,71.396,70.289,0.3761124229979466
67,888.333,71.319,70.311,0.37474332648870634
68,832.167,71.431,70.298,0.3459106776180699
69,514.0,71.401,70.279,0.1825805954825462
70,482.833,71.329,70.246,0.16658110882956878
71,397.667,71.419,70.233,0.12286139630390143
72,353.333,71.39,70.254,0.10010266940451747
73,275.167,71.415,70.308,0.059976386036960976
74,224.333,71.497,70.26,0.033880903490759756
75,273.667,71.381,70.266,0.05920636550308007
76,189.167,71.383,70.278,0.015828542094455854
77,410.833,71.349,70.274,0.12962012320328545
78,353.0,71.316,70.283,0.0999317248459959
79,341.333,71.384,70.251,0.09394250513347024
80,327.333,71.354,70.279,0.08675564681724847
81,293.0,71.342,70.218,0.06913090349075976
82,534.667,71.3,70.275,0.19318993839835732
83,351.833,71.332,70.259,0.09933264887063656
84,189.333,71.404,70.276,0.01591375770020534
85,796.0,71.291,70.297,0.32734445585215605
86,2106.333,71.317,70.234,1.0
87,1918.333,71.358,70.267,0.9034907597535934
88,1497.667,71.319,70.271,0.6875431211498972
89,1433.5,71.399,70.266,0.65460318275154
90,1298.667,71.326,70.267,0.5853870636550307
91,960.333,71.315,70.255,0.41170431211498976
