,mean_intensity,x,y,normalized_intensity
0,148.0,54.928,80.319,0.22334540499590003
1,35.333,54.899,80.732,0.02802544237240241
2,83.833,54.839,80.461,0.11210523669762305
3,92.0,54.838,80.26,0.12626358062038753
4,60.833,54.797,80.324,0.07223234454339471
5,57.333,54.838,80.192,0.06616473051992518
6,124.833,54.983,80.449,0.18318300097255186
7,50.833,54.864,80.158,0.054896304476338906
8,127.0,54.878,80.627,0.18693972085508284
9,41.333,54.845,80.418,0.03842706641263589
10,57.833,54.877,80.546,0.06703153252327797
11,19.167,54.898,79.844,0.0
12,116.5,54.834,80.42,0.16873687878467425
13,141.5,54.91,80.121,0.21207697895231375
14,144.0,54.893,80.206,0.2164109889690777
15,75.167,54.864,80.38,0.09708182437551251
16,77.5,54.859,80.737,0.10112632252315662
17,88.167,54.801,80.273,0.11961867646268505
18,75.667,54.888,80.354,0.0979486263788653
19,96.333,54.858,80.389,0.13377528678144282
20,67.667,54.772,80.367,0.08407979432522066
21,84.333,54.845,80.332,0.11297203870097584
22,97.833,54.912,80.514,0.1363756927915012
23,34.333,54.781,80.737,0.026291838365696825
24,72.833,54.816,80.297,0.09303559262386167
25,123.5,54.884,80.21,0.1808721068316133
26,70.667,54.899,80.451,0.0892806063453374
27,110.0,54.914,80.538,0.15746845274108798
28,360.167,54.905,80.343,0.5911589662866029
29,176.333,54.854,80.27,0.27246360731788927
30,180.333,54.888,80.481,0.2793980233447116
31,233.333,54.866,80.401,0.37127903570010734
32,263.333,54.858,80.509,0.4232871559012748
33,95.167,54.962,80.272,0.1317539045096241
34,175.667,54.884,80.554,0.27130902704942333
35,84.167,54.907,80.229,0.11268426043586273
36,146.833,54.843,80.637,0.22132228912007462
37,76.0,54.943,80.362,0.09852591651309825
38,96.667,54.84,80.207,0.13435431051968247
39,99.5,54.925,80.701,0.13926561067067939
40,52.0,54.915,80.178,0.05691942035216432
41,81.5,54.873,80.431,0.10806073854997894
42,61.667,54.84,80.304,0.07367817028498716
43,113.5,54.907,80.326,0.1635360667645575
44,59.667,54.763,79.938,0.070210962271576
45,129.333,54.855,80.41,0.19098421900272697
46,105.333,54.932,80.44,0.14937772284179304
47,162.5,54.918,80.387,0.24848266309313094
48,74.667,54.844,80.478,0.09621502237215972
49,73.667,54.775,80.127,0.09448141836545414
50,58.0,54.886,80.581,0.0673210443923978
51,100.667,54.834,80.199,0.1412887265465048
52,134.667,54.889,80.38,0.20023126277449455
53,177.0,54.825,80.115,0.2736199211903619
54,85.167,54.913,80.387,0.11441786444256831
55,107.5,54.966,80.453,0.15313444272432403
56,56.833,54.97,80.355,0.06529792851657239
57,126.0,54.93,80.498,0.18520611684837726
58,114.667,54.87,80.441,0.16555918264038294
59,65.333,54.857,80.323,0.08003356257356982
60,61.167,54.879,80.539,0.07281136828163437
61,124.167,54.873,80.08,0.18202842070408595
62,161.0,54.851,80.302,0.24588225708307257
63,102.0,54.85,80.496,0.14359962068744334
64,158.167,54.8,80.321,0.24097095693207568
65,138.833,54.93,80.193,0.20745345706642998
66,234.333,54.864,80.555,0.3730126397068129
67,276.5,54.868,80.335,0.4461135198575671
68,288.167,54.906,80.56,0.46633947780380114
69,208.5,54.864,80.507,0.32822844740158763
70,119.167,54.866,80.519,0.17336040067055805
71,158.667,54.853,80.618,0.24183775893542847
72,169.833,54.877,80.217,0.26119518127430297
73,177.167,54.821,80.346,0.2739094330594817
74,236.833,54.889,80.404,0.37734664972357684
75,155.833,54.808,80.423,0.23692472518042484
76,128.5,54.828,80.172,0.1895401268651412
77,134.167,54.889,80.449,0.19936446077114175
78,132.0,54.866,80.367,0.19560774088861074
79,120.333,54.882,80.584,0.17538178294237675
80,95.0,54.929,80.567,0.13146439264050427
81,145.5,54.914,80.256,0.21901139497913608
82,93.333,54.871,80.406,0.12857447476132608
83,220.333,54.911,80.56,0.3487421836129348
84,127.5,54.856,80.327,0.18780652285843563
85,142.667,54.948,80.229,0.2141000948281392
86,398.167,54.931,80.494,0.657035918541415
87,418.833,54.894,80.422,0.6928625789439926
88,286.833,54.909,80.261,0.46402685005885597
89,156.833,54.819,80.43,0.23865832918713042
90,166.833,54.945,80.3,0.2559943692541862
91,124.0,54.824,80.338,0.1817389088349661
92,144.333,54.784,80.296,0.21698827910331067
93,81.333,54.831,80.287,0.1077712266808591
94,120.833,54.872,80.492,0.17624858494572954
95,160.667,54.798,80.003,0.24530496694883963
96,108.0,54.829,80.139,0.15400124472767682
97,101.5,54.839,80.523,0.14273281868409055
98,176.833,54.91,80.546,0.27333040932124203
99,104.667,54.939,80.586,0.1482231425733271
100,145.167,54.824,80.516,0.21843410484490314
101,96.167,54.835,80.303,0.13348750851632968
102,78.5,54.912,80.107,0.1028599265298622
103,108.5,54.907,80.474,0.1548680467310296
104,158.667,54.816,80.453,0.24183775893542847
105,36.833,54.909,80.228,0.03062584838246078
106,98.5,54.845,80.531,0.1375320066639738
107,72.0,54.881,80.386,0.09159150048627593
108,130.667,54.847,80.322,0.19329684674767222
109,96.5,54.875,80.308,0.13406479865056264
110,109.333,54.94,80.494,0.15631213886861536
111,198.833,54.896,80.705,0.3114696974687648
112,116.0,54.871,80.592,0.16787007678132146
113,201.333,54.869,80.454,0.3158037074855288
114,204.667,54.817,80.215,0.32158354324388516
115,162.333,54.867,80.232,0.24819315122401112
116,88.0,54.879,80.353,0.11932916459356521
117,137.167,54.911,80.434,0.2045652727912585
118,26.167,54.972,80.486,0.012135228046939063
119,90.167,54.788,80.041,0.12308588447609621
120,114.833,54.842,80.506,0.16584696090549605
121,106.833,54.901,80.457,0.1519781288518514
122,135.5,54.868,80.225,0.20167535491208027
123,74.167,54.877,80.465,0.09534822036880693
124,156.333,54.83,80.586,0.23779152718377763
125,92.0,54.937,80.258,0.12626358062038753
126,121.667,54.873,80.138,0.177694410687322
127,102.333,54.873,80.326,0.1441769108216763
128,127.667,54.924,80.408,0.18809603472755548
129,60.0,54.828,80.388,0.07078825240580897
130,158.333,54.895,80.31,0.2412587351971888
131,130.167,54.866,80.265,0.19243004474431943
132,75.5,54.861,80.693,0.09765911450974546
133,149.333,54.832,80.622,0.22565629913683857
