,mean_intensity,x,y,normalized_intensity
0,265.8,67.177,61.775,0.07359444093493368
1,219.9,67.218,61.713,0.04943145925457992
2,163.4,67.164,61.852,0.019688355443251215
3,204.4,67.17,61.692,0.04127184670456939
4,225.5,67.142,61.775,0.0523794483049063
5,376.4,67.165,61.823,0.13181722467887977
6,357.1,67.13,61.831,0.12165719098757635
7,221.7,67.164,61.855,0.05037902716361339
8,233.4,67.178,61.771,0.056538218572331024
9,223.8,67.178,61.75,0.0514845230574858
10,260.7,67.168,61.881,0.07090966519267214
11,217.8,67.125,61.893,0.048325963360707526
12,201.4,67.182,61.687,0.03969256685618025
13,301.1,67.157,61.843,0.0921773004843125
14,270.3,67.171,61.862,0.07596336070751739
15,221.2,67.2,61.879,0.05011581385554853
16,183.0,67.191,61.821,0.03000631711939356
17,175.2,67.163,61.804,0.025900189513581803
18,367.2,67.183,61.832,0.1269740998104864
19,186.8,67.124,61.833,0.032006738260686465
20,206.5,67.153,61.639,0.04237734259844178
21,225.7,67.154,61.839,0.05248473362813223
22,413.5,67.158,61.794,0.15134765213729207
23,222.7,67.171,61.696,0.0509054537797431
24,422.8,67.169,61.753,0.1562434196672984
25,190.7,67.19,61.799,0.03405980206359233
26,346.5,67.159,61.807,0.11607706885660139
27,131.3,67.168,61.766,0.0027900610654874774
28,231.3,67.13,61.748,0.05543272267845863
29,225.3,67.168,61.855,0.05227416298168036
30,220.6,67.159,61.836,0.04979995788587071
31,260.1,67.158,61.731,0.07059380922299432
32,321.8,67.165,61.779,0.10307433143819753
33,162.5,67.171,61.825,0.019214571488734473
34,196.5,67.177,61.91,0.03711307643714466
35,211.8,67.194,61.871,0.045167403663929254
36,227.9,67.151,61.685,0.05364287218361761
37,234.4,67.095,61.899,0.05706464518846074
38,156.4,67.155,61.795,0.016003369130343233
39,221.1,67.175,61.712,0.050063171193935566
40,266.7,67.17,61.832,0.0740682248894504
41,276.3,67.155,61.808,0.07912192040429565
42,206.0,67.173,61.888,0.042114129290376924
43,179.0,67.189,61.656,0.027900610654874713
44,166.1,67.189,61.835,0.02110970730680143
45,244.8,67.107,61.833,0.06253948199620973
46,288.7,67.141,61.868,0.08564961044430407
47,134.0,67.145,61.821,0.004211412929037693
48,252.3,67.171,61.808,0.06648768161718258
49,256.6,67.138,61.684,0.06875131606654034
50,249.1,67.151,61.874,0.0648031164455675
51,205.4,67.153,61.822,0.041798273320699096
52,257.5,67.234,61.876,0.06922510002105707
53,295.9,67.134,61.77,0.08943988208043797
54,239.0,67.157,61.886,0.059486207622657404
55,306.4,67.143,61.818,0.09496736154979996
56,166.1,67.136,61.763,0.02110970730680143
57,126.0,67.158,61.8,0.0
58,214.3,67.172,61.728,0.04648347020425354
59,285.0,67.162,61.717,0.08370183196462413
60,291.8,67.182,61.805,0.08728153295430618
61,244.4,67.159,61.754,0.06232891134975785
62,258.0,67.161,61.775,0.06948831332912192
63,217.5,67.166,61.785,0.048168035375868605
64,313.6,67.176,61.644,0.09875763318593389
65,185.2,67.156,61.846,0.031164455674878917
66,247.4,67.191,61.67,0.06390819119814699
67,235.4,67.151,61.734,0.057591071804590444
68,333.4,67.2,61.822,0.10918088018530216
69,261.5,67.147,61.748,0.07133080648557591
70,273.0,67.133,61.69,0.07738471257106759
71,171.3,67.224,61.83,0.02384712571067594
72,272.6,67.186,61.839,0.07717414192461572
73,240.1,67.155,61.747,0.06006527690040008
74,200.4,67.124,61.738,0.039166140240050544
75,205.1,67.204,61.857,0.04164034533586018
76,289.4,67.149,61.814,0.08601810907559486
77,377.4,67.18,61.841,0.13234365129500947
78,283.9,67.139,61.818,0.08312276268688144
79,345.2,67.158,61.983,0.11539271425563276
80,345.4,67.127,61.88,0.1154979995788587
81,196.5,67.129,61.914,0.03711307643714466
82,285.9,67.132,61.839,0.08417561591914087
83,274.0,67.165,61.78,0.0779111391871973
84,225.9,67.164,61.628,0.05259001895135819
85,189.3,67.139,61.686,0.03332280480101075
86,239.1,67.18,61.833,0.059538850284270375
87,276.2,67.153,61.686,0.07906927774268267
88,428.4,67.142,61.905,0.15919140871762477
89,260.7,67.165,61.736,0.07090966519267214
90,216.5,67.134,61.749,0.04764160875973889
91,159.6,67.183,61.736,0.017687934301958304
92,216.3,67.117,61.736,0.047536323436512956
93,323.6,67.145,61.825,0.10402189934723101
94,279.5,67.114,61.856,0.08080648557591072
95,281.1,67.175,61.748,0.08164876816171827
96,203.6,67.119,61.738,0.04085070541166561
97,291.4,67.157,61.776,0.08707096230785427
98,220.3,67.158,61.816,0.0496420299010318
99,288.1,67.206,61.835,0.08533375447462625
100,330.6,67.169,61.73,0.10770688566013899
101,252.4,67.171,61.704,0.06654032427879554
102,236.4,67.175,61.721,0.05811749842072016
103,207.9,67.164,61.73,0.04311433986102338
104,251.8,67.171,61.868,0.06622446830911771
105,320.5,67.19,61.698,0.10238997683722889
106,305.2,67.163,61.756,0.0943356496104443
107,304.6,67.151,61.735,0.0940197936407665
108,172.0,67.112,61.681,0.02421562434196673
109,273.3,67.181,61.913,0.07754264055590651
110,189.4,67.175,61.86,0.03337544746262371
111,328.7,67.158,61.799,0.10670667508949253
112,289.1,67.152,61.842,0.08586018109075597
113,273.7,67.143,61.876,0.07775321120235838
