,mean_intensity,x,y,normalized_intensity
0,359.0,63.913,69.178,0.08011334145673177
1,432.091,63.948,69.22,0.11267717956200478
2,235.0,63.86,69.168,0.024868291791877644
3,344.364,63.943,69.219,0.07359264349790269
4,350.455,63.946,69.213,0.07630633380039162
5,413.0,63.913,69.197,0.1041716695365876
6,410.545,63.956,69.167,0.1030779066581423
7,361.091,63.911,69.21,0.08104493338293507
8,377.364,63.917,69.243,0.08829495510225903
9,282.545,63.898,69.253,0.046050758617002564
10,329.455,63.92,69.207,0.06695031732489212
11,400.727,63.92,69.248,0.09870374619354924
12,361.364,63.97,69.169,0.08116656159711656
13,417.182,63.91,69.11,0.10603485338899421
14,366.545,64.003,69.166,0.08347482451900053
15,341.091,63.927,69.183,0.072134441501507
16,350.727,63.936,69.187,0.07642751648997903
17,305.273,63.95,69.188,0.056176641591057445
18,449.545,63.901,69.212,0.12045336582692709
19,407.818,63.978,69.217,0.10186296109010957
20,508.364,63.943,69.229,0.146658676925613
21,539.636,63.989,69.229,0.1605911220314139
22,667.818,63.952,69.143,0.21769935554867464
23,638.545,63.942,69.107,0.20465751410642244
24,513.636,63.925,69.178,0.1490074825855574
25,441.091,63.939,69.1,0.1166869009086474
26,358.636,63.923,69.18,0.07995117050448979
27,720.727,63.907,69.213,0.24127161629639857
28,1349.455,63.957,69.205,0.5213854032777244
29,2374.182,63.939,69.191,0.9779264839867322
30,2423.727,63.926,69.213,1.0
31,2069.545,63.935,69.14,0.8422032082226019
32,1819.727,63.948,69.188,0.7309031451808718
33,1441.818,63.928,69.211,0.5625353913599415
34,1271.818,63.937,69.215,0.4867962103678028
35,1105.0,63.935,69.203,0.4124746886339993
36,610.364,63.931,69.224,0.19210218552089622
37,617.636,63.951,69.161,0.19534204036898345
38,353.636,63.964,69.236,0.07772354753413277
39,325.727,63.966,69.192,0.06528940163819393
40,324.091,63.921,69.175,0.06456052340229312
41,344.545,63.964,69.305,0.07367328344942962
42,538.636,63.951,69.135,0.1601455974373425
43,494.091,63.955,69.224,0.14029970439443182
44,433.909,63.913,69.122,0.11348714327402658
45,356.455,63.907,69.258,0.07897948136482004
46,321.091,63.864,69.218,0.0632239496200789
47,380.545,63.904,69.101,0.08971216883600018
48,336.364,63.959,69.176,0.07002844674533146
49,425.182,63.922,69.177,0.10959905014156544
50,255.909,63.917,69.178,0.03418376552931663
51,509.818,63.919,69.245,0.1473064696853928
52,440.727,63.905,69.227,0.11652472995640539
53,396.545,63.935,69.181,0.09684056234114265
54,434.091,63.963,69.094,0.11356822875014759
55,418.273,63.943,69.243,0.10652092072112612
56,358.091,63.941,69.139,0.07970835960072087
57,355.909,63.908,69.187,0.07873622493645706
58,385.727,63.95,69.251,0.09202087728247818
59,350.091,63.908,69.191,0.07614416284814964
60,432.0,63.914,69.177,0.11263663682394427
61,461.0,63.93,69.252,0.12555685005201497
62,325.727,63.965,69.159,0.06528940163819393
63,297.636,63.917,69.167,0.05277417026613413
64,392.273,63.917,69.162,0.09493728127526961
65,497.091,63.889,69.188,0.14163627817664604
66,424.818,63.972,69.182,0.10943687918932345
67,315.0,63.991,69.174,0.060510259317589986
68,330.909,63.95,69.268,0.06759811008467195
69,333.0,63.922,69.228,0.06852970201087526
70,400.455,63.926,69.121,0.09858256350396183
71,343.182,63.958,69.146,0.0730660334277103
72,352.818,63.922,69.166,0.07735910841618233
73,272.818,63.915,69.227,0.04171714089047
74,389.909,63.923,69.22,0.0938840611348848
75,292.182,63.918,69.179,0.05034427913006869
76,328.818,63.886,69.199,0.06666651815846864
77,273.182,63.917,69.227,0.04187931184271201
78,303.273,63.952,69.211,0.055285592402914634
