,mean_intensity,x,y,normalized_intensity
0,95.25,45.928,83.597,0.09105647122399352
1,112.75,46.083,83.547,0.1099702783031613
2,101.75,46.029,83.489,0.0980815995676844
3,148.5,45.944,83.287,0.14860848419346123
4,70.25,46.071,83.546,0.06403674682518239
5,119.0,46.149,83.473,0.11672520940286409
6,128.0,46.072,83.354,0.1264523101864361
7,43.25,45.949,83.438,0.03485544447446636
8,133.75,46.148,83.451,0.13266684679816265
9,107.25,45.946,83.27,0.10402593893542286
10,56.75,46.237,83.359,0.04944609564982437
11,85.75,46.126,83.366,0.08078897595244529
12,128.25,46.003,83.602,0.1267225074304242
13,119.25,46.097,83.374,0.1169954066468522
14,81.25,46.05,83.369,0.07592542556065929
15,106.25,46.068,83.25,0.10294514995947042
16,76.75,45.985,83.336,0.07106187516887327
17,151.25,45.99,83.386,0.15158065387733044
18,84.75,46.043,83.482,0.07970818697649285
19,58.0,46.031,83.278,0.05079708186976493
20,212.25,45.896,83.335,0.21750878141042962
21,117.0,46.005,83.483,0.1145636314509592
22,154.25,46.004,83.415,0.15482302080518778
23,120.25,46.03,83.354,0.11807619562280465
24,172.0,45.994,83.468,0.17400702512834368
25,113.0,46.049,83.472,0.11024047554714941
26,150.0,46.076,83.42,0.1502296676573899
27,128.25,46.216,83.394,0.1267225074304242
28,89.0,46.107,83.417,0.08430154012429074
29,54.25,46.168,83.216,0.046744123209943256
30,113.0,45.958,83.459,0.11024047554714941
31,84.5,46.16,83.482,0.07943798973250472
32,145.5,46.008,83.473,0.1453661172656039
33,79.0,45.926,83.197,0.07349365036476628
34,52.75,45.985,83.232,0.04512293974601459
35,113.75,46.079,83.326,0.11105106727911375
36,28.25,45.725,83.238,0.01864360983517968
37,121.75,45.885,83.281,0.11969737908673332
38,140.75,45.891,83.361,0.14023236962982977
39,157.5,46.087,83.308,0.15833558497703323
40,123.0,46.072,83.401,0.12104836530667387
41,166.5,46.084,83.344,0.16806268576060523
42,129.5,46.055,83.525,0.12807349365036477
43,94.75,45.914,83.296,0.09051607673601729
44,93.25,46.104,83.346,0.08889489327208862
45,113.5,46.025,83.251,0.11078087003512564
46,59.0,46.0,83.398,0.05187787084571737
47,72.0,46.005,83.567,0.06592812753309917
