,mean_intensity,x,y,normalized_intensity
0,233.75,48.397,99.777,0.08770605259846483
1,291.75,48.339,99.888,0.11689945891531396
2,264.5,48.311,99.719,0.10318359129231157
3,145.5,48.387,99.757,0.04328677488360388
4,183.0,48.28,99.726,0.062161822071221846
5,220.5,48.36,99.705,0.08103686925883981
6,251.5,48.427,99.767,0.096640241600604
7,114.0,48.428,99.828,0.02743173524600478
8,134.75,48.311,99.821,0.03787592802315339
9,137.5,48.308,99.652,0.03926009815024538
10,93.5,48.362,99.827,0.017113376116773625
11,247.5,48.415,99.782,0.09462690323392475
12,196.0,48.411,99.93,0.06870517176292941
13,231.5,48.393,99.901,0.08657354976720776
14,283.25,48.383,99.804,0.11262111488612055
15,254.75,48.351,99.751,0.09827607902353089
16,168.5,48.379,99.747,0.05486347049200956
17,231.5,48.392,99.856,0.08657354976720776
18,343.75,48.364,99.688,0.1430728576821442
19,206.75,48.424,99.82,0.0741160186233799
20,241.75,48.354,99.732,0.09173272933182333
21,428.0,48.344,99.855,0.1854787970303259
22,259.0,48.314,99.892,0.1004152510381276
23,239.0,48.398,99.658,0.09034855920473135
24,306.5,48.278,99.802,0.12432364414244369
25,105.75,48.327,99.715,0.023279224864728828
26,157.75,48.37,99.716,0.04945262363155908
27,152.5,48.39,99.614,0.046810117025292565
28,260.5,48.346,99.882,0.10117025292563231
29,139.25,48.356,99.868,0.04014093368566755
30,218.25,48.415,99.925,0.07990436642758274
31,160.5,48.388,99.754,0.050836793758651064
32,280.0,48.35,99.942,0.11098527746319366
33,179.75,48.392,99.912,0.06052598464829496
34,144.75,48.398,99.877,0.042909273939851514
35,329.5,48.353,99.805,0.13590033975084936
36,212.5,48.4,99.835,0.07701019252548132
37,208.5,48.38,99.835,0.07499685415880207
38,190.75,48.29,99.776,0.0660626651566629
39,225.75,48.328,99.838,0.08367937586510633
40,222.25,48.412,99.929,0.08191770479426198
41,176.0,48.412,99.847,0.05863847992953316
42,140.0,48.376,99.854,0.040518434629419904
43,269.0,48.32,99.705,0.10544859695482572
44,202.25,48.35,99.798,0.07185101296086574
45,179.25,48.372,99.773,0.06027431735246005
46,150.25,48.34,99.756,0.04567761419403549
47,149.25,48.37,99.716,0.045174279602365676
48,253.0,48.396,99.913,0.09739524348810873
49,220.75,48.384,99.943,0.08116270290675727
50,196.0,48.345,99.814,0.06870517176292941
51,173.25,48.371,99.764,0.05725430980244117
52,130.25,48.376,99.933,0.03561092236063924
53,191.5,48.394,100.048,0.06644016610041525
54,266.25,48.308,99.829,0.10406442682773373
55,111.5,48.309,99.969,0.02617339876683025
56,178.5,48.427,99.828,0.05989681640870769
57,126.75,48.307,99.881,0.03384925128979489
58,204.5,48.357,99.912,0.07298351579212281
59,247.5,48.323,99.74,0.09462690323392475
60,260.25,48.315,99.721,0.10104441927771486
61,206.0,48.348,99.642,0.07373851767962754
62,180.25,48.307,99.838,0.06077765194412986
63,142.75,48.432,99.936,0.04190260475651189
64,111.0,48.315,99.78,0.025921731470995343
65,218.25,48.435,99.851,0.07990436642758274
66,188.5,48.324,99.94,0.06493016232540581
67,263.5,48.361,99.804,0.10268025670064175
68,205.25,48.311,99.934,0.07336101673587517
69,175.25,48.416,99.919,0.058260978985780795
70,180.5,48.357,99.763,0.060903485592047314
71,188.0,48.361,99.885,0.0646784950295709
72,460.75,48.359,99.73,0.20196300490751226
73,263.75,48.415,99.831,0.1028060903485592
74,198.25,48.373,99.878,0.06983767459418648
75,170.75,48.411,99.752,0.05599597332326664
76,230.5,48.29,99.793,0.08607021517553794
77,202.0,48.341,99.812,0.07172517931294828
78,231.75,48.354,99.839,0.0866993834151252
79,176.75,48.403,99.721,0.059015980873285516
80,192.0,48.36,99.939,0.06669183339625016
81,253.25,48.397,99.749,0.09752107713602617
82,157.75,48.361,99.72,0.04945262363155908
83,194.5,48.346,99.803,0.06795016987542468
84,216.75,48.405,99.827,0.07914936454007802
85,158.5,48.367,99.89,0.04983012457531144
86,208.0,48.354,99.861,0.07474518686296716
87,224.5,48.37,99.706,0.08305020762551907
88,265.5,48.351,99.855,0.10368692588398137
89,197.0,48.362,99.87,0.06920850635459921
90,230.5,48.346,99.865,0.08607021517553794
91,204.75,48.33,99.677,0.07310934944004027
92,196.5,48.437,99.82,0.06895683905876432
93,204.75,48.318,99.662,0.07310934944004027
94,162.0,48.355,99.841,0.051591795646155784
95,182.0,48.304,99.721,0.061658487479552035
96,206.75,48.325,99.701,0.0741160186233799
97,267.25,48.398,99.765,0.10456776141940355
98,181.75,48.335,99.801,0.06153265383163458
99,59.5,48.361,99.554,0.0
100,203.5,48.388,99.826,0.072480181200453
101,136.25,48.378,99.731,0.03863092991065811
102,155.0,48.346,100.002,0.0480684535044671
103,140.75,48.317,99.925,0.04089593557317227
104,232.25,48.319,99.881,0.08695105071096011
105,132.25,48.349,99.675,0.03661759154397886
106,343.5,48.359,99.819,0.14294702403422674
107,133.5,48.367,99.843,0.037246759783566126
108,255.5,48.354,99.603,0.09865357996728324
109,94.75,48.345,99.798,0.01774254435636089
110,161.0,48.408,99.759,0.05108846105448597
111,135.25,48.392,99.914,0.038127595318988294
112,176.0,48.386,99.831,0.05863847992953316
113,178.25,48.332,99.87,0.05977098276079024
114,203.5,48.413,99.718,0.072480181200453
115,156.75,48.355,99.895,0.048949289039889265
116,229.0,48.366,99.831,0.08531521328803322
117,206.75,48.352,99.827,0.0741160186233799
