,mean_intensity,x,y,normalized_intensity
0,91.412,132.115,123.535,0.09711156006961534
1,57.294,131.994,123.498,0.05796956795583533
2,55.176,132.3,123.478,0.05553968521660718
3,61.882,132.168,123.438,0.0632331666374117
4,67.941,132.142,123.42,0.0701843750967995
5,39.588,132.164,123.8,0.03765629893752861
6,42.294,132.05,123.682,0.04076076668651414
7,56.941,132.097,123.257,0.057564587499297305
8,48.765,132.037,123.406,0.04818464355409931
9,47.0,131.998,123.545,0.04615974127140918
10,35.235,132.001,123.342,0.0326623048091716
11,46.647,132.331,123.679,0.045754760814871155
12,60.235,132.122,123.293,0.06134364025804023
13,33.353,131.947,123.229,0.03050317387658077
14,43.588,131.92,123.839,0.042245312609347586
15,53.353,132.302,123.151,0.05344824223567568
16,42.118,131.925,123.312,0.040558850084954114
17,50.529,132.247,123.505,0.05020839858337148
18,78.941,132.326,123.47,0.0828041626943017
19,72.706,132.031,123.394,0.07565103763335387
20,44.294,131.798,123.074,0.04305527352242364
21,70.882,132.18,123.21,0.07355844739900441
22,31.824,132.321,124.01,0.028749023400527967
23,45.176,132.33,123.42,0.04406715103705973
24,41.941,131.869,123.41,0.040355786229976126
25,50.412,131.986,123.454,0.05007416993347077
26,82.471,132.095,123.587,0.08685396725968196
27,25.588,131.948,123.392,0.021594751086162173
28,61.471,132.041,123.355,0.0627616454826323
29,69.824,131.829,123.424,0.07234465328280829
30,44.412,132.283,123.434,0.0431906494257423
31,72.588,132.045,123.471,0.0755156617300352
32,99.235,132.12,123.787,0.1060865235582753
33,70.824,131.953,123.426,0.07349190670076303
34,37.941,131.803,123.644,0.03576677255815714
35,41.882,132.135,123.589,0.04028809827831679
36,35.706,132.216,123.734,0.033202661169028286
37,45.706,131.863,123.533,0.044675195348575746
38,76.0,132.09,123.464,0.0794300903920968
39,93.882,131.966,123.44,0.09994527601196355
40,33.588,131.767,123.352,0.030772778429800137
41,68.647,132.09,123.772,0.07099433600987556
42,31.471,132.318,123.589,0.028344042943989938
43,73.588,132.123,123.328,0.07666291514798994
44,60.412,132.079,123.498,0.06154670411301822
45,53.0,131.772,123.472,0.05304326177913765
46,26.882,132.092,123.459,0.023079297008995615
47,60.529,132.108,123.76,0.06168093276291894
48,36.353,132.44,123.679,0.033944934130445005
49,41.059,131.819,123.181,0.039343908715340034
50,30.118,132.254,123.943,0.026791809069497168
51,66.765,131.877,123.329,0.06883520507728472
52,24.176,131.988,123.116,0.01997482926001007
53,77.941,132.037,123.665,0.08165690927634696
54,59.471,131.949,123.473,0.060467138646722804
55,67.941,132.172,123.522,0.0701843750967995
56,63.059,132.16,123.493,0.06458348391034444
57,85.882,131.987,123.388,0.0907672486683256
58,42.706,132.174,123.503,0.04123343509471151
59,87.471,132.156,123.415,0.09259023434945568
60,51.353,132.389,123.808,0.05115373539976619
61,52.588,131.934,123.48,0.0525705933709403
62,22.118,131.775,123.835,0.017613781725859205
63,40.882,131.959,123.298,0.039140844860362047
64,63.588,132.059,123.347,0.0651903809684425
65,41.0,131.89,123.786,0.03927622076368071
66,43.294,132.06,123.541,0.04190802010446889
67,32.941,132.078,123.342,0.030030505468383418
68,44.882,132.017,123.611,0.043729858532181025
69,82.176,132.155,123.607,0.0865155275013853
70,57.412,131.938,123.876,0.05810494385915399
71,42.118,131.978,123.499,0.040558850084954114
72,48.412,131.864,122.9,0.04777966309756128
73,45.882,131.932,123.427,0.04487711195013577
74,75.765,131.885,123.174,0.07916048583887743
75,60.176,131.909,123.314,0.06127595230638091
76,39.412,131.976,123.217,0.037454382335968574
77,42.059,132.265,123.493,0.04049116213329478
78,54.824,132.039,123.505,0.055135852013487106
79,56.118,131.95,123.157,0.05662039793632055
80,19.529,132.117,123.348,0.01464354262677437
81,40.647,132.065,123.649,0.03887124030714268
82,50.471,132.083,123.309,0.0501418578851301
83,30.294,132.105,123.485,0.026993725671057203
84,34.0,131.838,122.889,0.03124544683799749
