,mean_intensity,x,y,normalized_intensity
0,41.613,36.937,58.586,0.07612190073545604
1,29.742,36.685,57.832,0.054338970361562516
2,44.387,36.621,58.521,0.08121210786688393
3,26.516,36.663,58.223,0.048419356732872385
4,59.613,36.626,58.489,0.10915136301581012
5,52.065,36.434,58.627,0.09530100849958163
6,44.516,36.578,58.364,0.08144881901322647
7,54.581,36.819,58.424,0.09991779333832447
8,87.871,36.794,58.306,0.16100394885571262
9,36.129,36.4,58.912,0.06605892456070815
10,38.581,36.571,58.786,0.07055827131134307
11,30.581,36.753,58.595,0.05587851029785235
12,42.968,36.696,58.086,0.07860828525711604
13,36.581,36.574,58.395,0.06688833105797039
14,34.839,36.73,58.601,0.06369181309728278
15,29.161,36.481,58.639,0.05327285271795776
16,3.935,36.933,58.715,0.006983896302168201
17,19.806,36.646,58.302,0.03610670718280706
18,16.0,36.839,58.626,0.029122810880638866
19,15.613,36.549,58.545,0.028412677441611252
20,55.806,36.694,58.306,0.10216563174351523
21,35.419,36.899,58.115,0.06475609577076086
22,31.806,36.716,58.553,0.05812634870304312
23,5.548,36.522,58.612,0.009943703116513264
24,25.871,36.67,58.331,0.0472358010011597
25,32.387,36.743,58.298,0.05919246634664788
26,15.871,36.295,58.327,0.02888609973429633
27,44.194,36.745,58.282,0.08085795863243347
28,49.355,37.054,58.884,0.09032823945626166
29,25.613,36.374,58.265,0.046762378708474626
30,10.839,36.735,58.629,0.01965253005681068
31,22.903,36.849,58.549,0.04178960966515465
32,32.71,36.761,58.548,0.059785161697567576
33,33.935,36.574,58.082,0.06203300010275834
34,34.71,36.771,58.812,0.06345510195094024
35,24.774,36.702,58.573,0.04522283877218479
36,39.484,36.667,58.301,0.07221524933574083
37,23.806,36.762,58.334,0.04344658768955242
38,56.452,37.029,58.15,0.1033510224453546
39,29.419,36.66,58.562,0.05374627501064283
40,49.419,36.751,58.234,0.09044567754436958
41,48.065,36.654,58.49,0.08796112799283629
42,44.71,36.68,58.566,0.08180480321780363
43,37.806,36.676,58.416,0.06913616946316115
44,42.194,36.629,58.588,0.07718801837906081
45,29.097,36.686,58.735,0.05315541462984983
46,20.323,36.759,58.793,0.0370553867383039
47,45.548,36.83,58.228,0.08334250818396678
48,62.452,36.82,58.342,0.11436084320547263
49,40.323,36.661,58.731,0.07375478927203066
50,19.097,36.372,58.525,0.034805713362986455
51,60.258,36.731,58.114,0.11033491874752281
52,30.323,36.808,58.503,0.05540508800516728
53,50.194,36.612,58.275,0.0918677793925515
54,56.839,36.714,58.439,0.10406115588438221
55,51.613,36.854,58.199,0.09447160200231941
56,35.548,36.684,58.888,0.06499280691710341
57,63.161,36.775,58.148,0.11566183702529324
58,40.968,36.725,58.498,0.07493834500374336
59,64.839,36.788,57.985,0.1187409168978729
60,40.839,36.528,58.668,0.0747016338574008
61,56.194,36.633,58.449,0.10287760015266953
62,58.065,36.883,58.735,0.10631082925969966
63,60.516,36.722,58.676,0.11080834104020787
64,33.806,36.967,58.285,0.06179628895641579
65,36.129,36.76,58.674,0.06605892456070815
66,51.355,36.603,58.5,0.09399817970963434
67,60.839,36.825,58.558,0.11140103639112756
68,28.452,36.94,58.562,0.051971858898137144
69,31.29,36.711,58.813,0.05717950411767297
70,24.258,36.632,58.308,0.04427599418681464
71,34.968,36.627,58.268,0.06392852424362533
72,29.806,36.769,58.255,0.054456408449670445
73,27.355,36.845,58.319,0.04995889666916223
74,32.581,36.749,58.446,0.05954845055122504
75,50.387,36.9,58.499,0.09222192862700196
76,19.097,36.869,58.594,0.034805713362986455
77,27.419,36.51,57.814,0.050076334757270156
78,50.129,36.755,58.311,0.09174850633431689
79,43.806,36.884,58.244,0.08014599022327917
80,55.226,36.74,58.363,0.10110134907003715
81,21.806,36.724,57.964,0.03977664743617974
82,32.516,36.924,58.552,0.05942917749299042
83,39.742,36.923,58.337,0.07268867162842589
84,21.29,36.664,57.82,0.038829802850809586
85,54.065,36.687,58.487,0.09897094875295431
86,28.194,36.549,57.978,0.051498436605452065
87,21.548,36.817,58.482,0.03930322514349466
88,44.0,36.737,58.114,0.08050197442785632
89,49.806,36.671,58.478,0.0911558109833972
90,39.161,36.69,57.904,0.07162255398482113
91,39.548,36.432,58.324,0.07233268742384875
92,36.129,36.698,58.187,0.06605892456070815
93,44.516,36.862,58.5,0.08144881901322647
94,35.032,37.071,58.067,0.06404596233173324
95,52.645,36.732,58.038,0.09636529117305973
96,14.581,36.503,58.38,0.02651898827087095
97,32.129,36.429,58.354,0.0587190440539628
98,31.677,36.873,57.862,0.057889637556700575
99,29.419,36.598,58.545,0.05374627501064283
100,70.129,36.844,58.534,0.12844790886804364
