,mean_intensity,x,y,normalized_intensity
0,611.5,86.587,94.897,0.031428322776407176
1,546.267,86.635,94.955,0.01329057734212367
2,707.067,86.569,94.868,0.05800030195746849
3,672.233,86.64,94.991,0.048314863230783635
4,670.833,86.679,94.945,0.04792559945925701
5,649.1,86.618,94.945,0.04188283549740821
6,720.067,86.635,94.9,0.06161489412164438
7,686.2,86.778,94.978,0.05219832544286402
8,533.567,86.575,94.936,0.009759398843274905
9,498.467,86.677,94.886,0.0
10,700.567,86.661,94.937,0.05619300587538055
11,659.733,86.681,94.944,0.044839293842152975
12,655.033,86.602,94.925,0.04353247975202786
13,779.033,86.691,94.927,0.07801012808724403
14,671.8,86.622,94.933,0.048194469507161476
15,623.033,86.635,94.97,0.034635022117133374
16,678.667,86.672,94.954,0.05010380830649964
17,767.067,86.611,94.989,0.07468303502289567
18,708.167,86.72,94.917,0.058306152063667994
19,699.1,86.82,95.023,0.05578511305193086
20,657.167,86.58,95.01,0.0441258289580549
21,732.433,86.698,94.993,0.06505320540642892
22,770.767,86.7,94.993,0.07571180356193036
23,889.9,86.698,94.899,0.10883620419998927
24,793.9,86.631,94.97,0.08214383129530578
25,707.933,86.614,94.858,0.05824108940471282
26,681.333,86.666,94.875,0.05084507774570676
27,636.767,86.77,94.868,0.03845369971580966
28,719.4,86.743,94.978,0.06142943773906704
29,706.667,86.554,94.967,0.05788908373703232
30,684.433,86.608,94.883,0.05170701895408718
31,668.333,86.624,94.926,0.047230485581530875
32,748.133,86.592,94.939,0.06941852055854904
33,695.233,86.618,94.851,0.05470991090586406
34,637.567,86.599,94.933,0.038676136156682014
35,834.433,86.574,94.924,0.09341385161765511
36,797.8,86.648,94.959,0.08322820894455854
37,739.1,86.636,94.941,0.06690693509554897
38,725.833,86.645,94.921,0.06321810476923193
39,768.333,86.719,94.887,0.07503504069057618
40,836.633,86.536,94.957,0.09402555183005412
41,761.467,86.68,94.838,0.07312597993678913
42,813.867,86.658,94.904,0.08769556681392886
43,768.067,86.686,94.891,0.07496108057398612
44,941.133,86.72,94.948,0.12308131191900647
45,2542.617,86.704,94.849,0.5683668132615495
46,4095.0,86.645,94.86,1.0
47,4089.717,86.647,94.861,0.9985310853535891
48,3878.333,86.64,94.869,0.9397567045818849
