,mean_intensity,x,y,normalized_intensity
0,110.833,82.65,107.894,0.08345606283750613
1,95.167,82.641,107.911,0.06807461953853707
2,41.0,82.411,107.753,0.014891507118311243
3,78.833,82.295,107.824,0.05203730976926853
4,95.333,82.558,107.749,0.06823760432007854
5,38.5,82.521,107.975,0.01243691703485518
6,107.5,82.598,107.941,0.08018360333824251
7,123.0,82.466,107.83,0.0954020618556701
8,81.667,82.485,107.887,0.054819833087874324
9,106.333,82.507,107.76,0.07903780068728522
10,86.833,82.43,107.908,0.05989199803632793
11,120.833,82.38,107.869,0.09327442317133038
12,58.167,82.503,108.032,0.03174668630338733
13,164.667,82.379,107.958,0.1363122238586156
14,67.833,82.332,107.896,0.04123711340206185
15,102.333,82.503,107.889,0.07511045655375552
16,75.5,82.341,107.741,0.048764850270004906
17,52.833,82.574,108.087,0.026509572901325475
18,105.833,82.501,108.066,0.078546882670594
19,49.0,82.495,107.912,0.022746195385370642
20,65.0,82.574,107.866,0.038455571919489444
21,75.833,82.598,107.878,0.04909180166912125
22,101.333,82.47,107.951,0.07412862052037308
23,94.333,82.328,107.858,0.06725576828669612
24,41.833,82.664,107.73,0.015709376534118802
25,54.0,82.588,107.898,0.027655375552282768
26,60.167,82.445,107.784,0.03371035837015218
27,94.667,82.532,107.702,0.06758370152184585
28,65.5,82.683,107.782,0.038946489936180655
29,42.5,82.457,107.951,0.01636426116838488
30,76.5,82.555,107.757,0.04974668630338733
31,100.0,82.604,107.95,0.07281983308787432
32,80.0,82.279,107.896,0.05318311242022582
33,81.667,82.452,107.846,0.054819833087874324
34,63.5,82.423,108.052,0.036982817869415804
35,48.167,82.431,108.081,0.021928325969563085
36,59.333,82.534,107.856,0.032891507118311236
37,28.0,82.495,108.09,0.0021276386843397167
38,43.5,82.588,107.872,0.017346097201767306
39,65.833,82.614,107.819,0.039273441335297
40,100.667,82.478,107.888,0.0734747177221404
41,74.0,82.591,107.874,0.047292096219931266
42,51.0,82.493,107.977,0.024709867452135492
43,81.167,82.6,108.043,0.054328915071183106
44,71.0,82.262,107.81,0.044346588119783995
45,63.833,82.435,107.881,0.037309769268532154
46,118.333,82.523,107.9,0.09081983308787432
47,98.667,82.546,107.87,0.07151104565537554
48,60.167,82.336,107.853,0.03371035837015218
49,66.333,82.349,107.901,0.039764359351988215
50,58.667,82.565,107.713,0.03223760432007854
51,142.333,82.449,107.71,0.11438389788905251
52,54.667,82.718,107.902,0.028310260186548846
53,56.833,82.546,107.814,0.030436917034855175
54,43.5,82.627,107.965,0.017346097201767306
55,54.833,82.322,107.854,0.028473244968090325
56,79.667,82.466,107.935,0.052856161021109474
57,71.0,82.614,107.756,0.044346588119783995
58,69.833,82.403,107.886,0.0432007854688267
59,37.0,82.718,107.943,0.010964162984781542
60,75.167,82.597,107.834,0.04843789887088856
61,82.0,82.339,107.917,0.05514678448699067
62,63.0,82.456,107.839,0.036491899852724594
63,62.667,82.391,107.925,0.036164948453608244
64,30.167,82.353,107.603,0.004255277368679433
65,53.0,82.446,107.828,0.026673539518900342
66,36.833,82.451,107.933,0.010800196367206675
67,81.0,82.593,107.818,0.054164948453608246
68,49.667,82.439,107.819,0.02340108001963672
69,113.333,82.47,107.947,0.08591065292096219
70,98.167,82.559,107.733,0.07102012763868433
71,100.667,82.59,107.925,0.0734747177221404
72,62.5,82.489,108.104,0.03600098183603338
73,81.5,82.391,107.83,0.054655866470299456
74,136.5,82.451,107.868,0.10865684830633283
75,84.5,82.466,108.02,0.05760137457044673
76,104.667,82.674,107.853,0.0774020618556701
77,65.667,82.476,107.986,0.03911045655375552
78,73.833,82.73,107.909,0.0471281296023564
79,52.667,82.606,107.791,0.026346588119783996
80,119.167,82.465,107.826,0.09163868433971525
81,68.5,82.417,107.904,0.04189199803632793
82,110.0,82.666,107.857,0.08263819342169856
83,69.833,82.49,107.978,0.0432007854688267
84,139.333,82.619,107.888,0.11143838978890525
85,82.0,82.445,107.966,0.05514678448699067
86,38.833,82.269,107.815,0.012763868433971525
87,139.0,82.742,107.858,0.11111143838978889
88,78.167,82.644,107.931,0.051383406971035835
89,108.667,82.604,107.786,0.0813294059891998
90,109.667,82.338,107.801,0.08231124202258222
91,128.5,82.43,107.941,0.10080216003927343
92,80.5,82.559,107.941,0.05367403043691703
93,74.0,82.387,107.924,0.047292096219931266
94,136.167,82.415,107.889,0.10832989690721649
95,82.333,82.553,107.9,0.05547373588610702
96,106.5,82.476,107.845,0.07920176730486009
97,96.0,82.493,107.709,0.06889248895434462
98,91.167,82.466,107.839,0.06414727540500736
99,78.167,82.604,108.027,0.051383406971035835
100,67.0,82.477,108.064,0.040419243986254294
101,80.5,82.488,107.819,0.05367403043691703
102,144.0,82.33,107.911,0.11602061855670102
103,65.833,82.623,107.696,0.039273441335297
104,98.5,82.429,107.855,0.07134707903780069
105,128.5,82.541,107.97,0.10080216003927343
106,78.333,82.455,107.863,0.05154639175257732
107,128.167,82.332,107.939,0.10047520864015709
108,93.5,82.355,107.858,0.06643789887088855
109,97.833,82.526,107.896,0.07069219440353461
110,88.0,82.552,107.885,0.06103780068728522
111,113.167,82.38,107.878,0.08574766813942071
112,88.167,82.406,107.903,0.061201767304860086
113,72.333,82.456,107.969,0.045655375552282766
114,122.667,82.476,107.855,0.09507511045655374
115,107.5,82.457,107.831,0.08018360333824251
116,144.333,82.398,107.9,0.11634756995581737
117,94.833,82.415,108.019,0.06774668630338733
118,61.167,82.482,107.679,0.03469219440353461
119,118.0,82.443,107.951,0.09049288168875796
120,104.333,82.424,107.684,0.07707412862052036
121,63.333,82.434,107.943,0.03681885125184094
122,69.833,82.553,108.087,0.0432007854688267
123,105.167,82.466,107.756,0.07789297987236131
124,75.167,82.515,107.857,0.04843789887088856
125,49.167,82.537,107.664,0.02291016200294551
126,61.5,82.584,107.777,0.035019145802650954
127,104.667,82.448,107.997,0.0774020618556701
128,140.667,82.522,107.891,0.1127481590574374
129,108.5,82.385,108.025,0.08116543937162493
130,99.0,82.586,107.875,0.0718379970544919
131,93.833,82.459,107.965,0.06676485027000491
132,169.5,82.648,107.939,0.14105743740795285
133,197.667,82.527,107.863,0.16871281296023563
134,133.0,82.552,107.962,0.10522042218949434
135,103.5,82.495,107.997,0.07625625920471281
136,110.0,82.54,107.938,0.08263819342169856
137,51.0,82.584,107.793,0.024709867452135492
138,99.5,82.472,107.871,0.07232891507118311
139,49.833,82.546,107.949,0.0235640648011782
140,111.0,82.396,107.939,0.083620029455081
141,75.0,82.462,107.962,0.048273932253313695
142,131.833,82.427,108.018,0.10407461953853706
143,160.167,82.546,107.931,0.13189396170839468
144,139.667,82.297,107.84,0.11176632302405497
145,157.5,82.366,107.812,0.12927540500736376
146,49.833,82.559,107.898,0.0235640648011782
147,172.667,82.441,107.903,0.144166912125675
148,68.0,82.508,107.745,0.041401080019636716
149,74.5,82.571,107.859,0.04778301423662248
150,461.333,82.38,107.907,0.4275895925380461
151,501.0,82.445,107.862,0.4665360824742268
152,295.167,82.482,107.841,0.264441826215022
153,127.5,82.442,107.858,0.09982032400589101
154,197.333,82.425,107.85,0.1683848797250859
155,153.167,82.409,108.024,0.1250211094747177
156,116.5,82.466,107.757,0.08902012763868433
157,79.5,82.398,107.496,0.052692194403534606
158,130.833,82.487,107.916,0.10309278350515463
159,125.833,82.521,107.865,0.0981836033382425
160,131.167,82.358,107.829,0.10342071674030436
161,68.333,82.514,107.833,0.041728031418753066
162,144.833,82.505,107.871,0.11683848797250858
163,69.167,82.664,108.027,0.04254688267059401
164,124.333,82.424,107.91,0.09671084928816887
165,156.667,82.393,107.815,0.1284575355915562
166,117.5,82.592,107.853,0.09000196367206675
167,157.167,82.577,107.923,0.12894845360824742
168,157.833,82.541,107.919,0.1296023564064801
169,168.167,82.503,107.962,0.13974864997545408
170,108.333,82.296,107.787,0.08100147275405006
171,117.5,82.556,107.776,0.09000196367206675
172,124.0,82.534,107.761,0.09638389788905252
173,105.5,82.517,107.759,0.07821993127147765
174,88.0,82.586,107.946,0.06103780068728522
175,137.5,82.579,107.846,0.10963868433971526
176,84.333,82.404,107.95,0.05743740795287186
177,136.667,82.477,107.915,0.1088208149239077
178,105.333,82.479,108.03,0.07805596465390278
179,102.5,82.482,107.808,0.07527442317133039
180,80.0,82.419,107.888,0.05318311242022582
181,118.333,82.527,107.848,0.09081983308787432
182,109.167,82.671,107.955,0.08182032400589101
183,95.0,82.507,107.863,0.0679106529209622
184,112.0,82.574,107.938,0.08460186548846342
185,168.833,82.5,107.894,0.14040255277368677
186,104.0,82.56,107.874,0.07674717722140402
187,103.5,82.382,107.895,0.07625625920471281
188,87.5,82.495,108.108,0.06054688267059401
189,67.667,82.425,107.849,0.04107412862052037
190,65.333,82.467,107.822,0.03878252331860579
191,102.5,82.403,107.968,0.07527442317133039
192,94.5,82.549,108.065,0.06741973490427099
193,97.667,82.501,107.765,0.07052920962199312
194,94.667,82.486,107.871,0.06758370152184585
195,61.0,82.509,107.879,0.03452822778595974
196,593.167,82.474,107.782,0.5570289641629848
197,568.167,82.457,107.938,0.5324830633284241
198,512.667,82.48,107.951,0.4779911634756996
199,290.5,82.433,107.821,0.2598595974472263
200,199.667,82.542,107.93,0.17067648502700047
201,205.667,82.474,107.907,0.17656750122729503
202,76.333,82.589,107.9,0.04958271968581247
203,99.0,82.413,107.961,0.0718379970544919
204,103.833,82.485,107.728,0.07658321060382915
205,87.0,82.522,107.854,0.060055964653902796
206,111.167,82.688,107.918,0.08378399607265587
207,102.667,82.424,108.072,0.07543838978890524
208,25.833,82.569,107.889,0.0
209,109.667,82.463,107.991,0.08231124202258222
210,81.833,82.508,107.798,0.0549828178694158
211,99.333,82.502,107.882,0.07216494845360824
212,91.167,82.525,107.818,0.06414727540500736
213,86.667,82.378,107.91,0.059729013254786446
214,133.5,82.358,107.86,0.10571134020618556
215,95.0,82.546,107.811,0.0679106529209622
216,85.5,82.269,107.839,0.05858321060382916
217,141.5,82.648,107.829,0.11356602847324496
218,50.833,82.565,107.719,0.024545900834560624
219,93.167,82.438,107.903,0.06611094747177221
220,95.0,82.394,107.767,0.0679106529209622
221,78.833,82.471,107.933,0.05203730976926853
222,104.5,82.578,107.909,0.07723809523809523
223,122.833,82.525,107.852,0.09523809523809523
224,110.167,82.562,107.896,0.08280216003927343
225,78.833,82.58,107.878,0.05203730976926853
226,101.833,82.366,107.735,0.07461953853706431
227,193.0,82.463,107.822,0.16413058419243984
228,176.333,82.438,107.85,0.14776632302405496
229,118.333,82.463,107.829,0.09081983308787432
230,140.0,82.569,108.015,0.11209327442317132
231,159.167,82.577,107.939,0.13091212567501226
232,153.5,82.574,107.798,0.12534806087383404
233,133.167,82.459,107.767,0.10538438880706921
234,126.833,82.47,107.766,0.09916543937162493
235,184.333,82.512,107.857,0.15562101129111436
236,125.833,82.354,107.807,0.0981836033382425
237,140.0,82.529,107.865,0.11209327442317132
238,106.833,82.56,107.736,0.07952871870397643
239,202.0,82.457,107.826,0.17296710849288166
240,157.667,82.402,107.846,0.12943937162493863
241,121.667,82.516,107.931,0.09409327442317132
242,210.333,82.519,107.782,0.1811487481590574
243,611.667,82.466,107.837,0.5751929307805597
244,565.333,82.493,107.895,0.5297005400098183
245,386.5,82.505,107.857,0.3541158566519391
246,189.833,82.495,108.028,0.1610211094747177
247,151.0,82.464,107.923,0.12289347079037799
248,136.333,82.527,107.799,0.10849288168875797
249,207.0,82.457,107.849,0.1778762886597938
250,41.333,82.515,107.865,0.015218458517427588
251,111.833,82.506,107.823,0.08443789887088855
252,222.333,82.403,107.885,0.19293078055964652
253,218.0,82.595,108.006,0.18867648502700046
