,mean_intensity,x,y,normalized_intensity
0,582.364,119.193,144.167,0.20804185670188016
1,542.0,119.162,144.226,0.18838000125675325
2,1236.182,119.189,144.307,0.5265255303571665
3,2019.273,119.192,144.27,0.9079798471339939
4,1546.0,119.172,144.242,0.6774421077602565
5,1312.727,119.133,144.25,0.5638116448415397
6,1162.364,119.162,144.279,0.4905677748015135
7,1168.727,119.176,144.254,0.4936672789685272
8,721.636,119.167,144.288,0.27588314922872864
9,661.818,119.188,144.301,0.2467449847996185
10,472.727,119.151,144.274,0.1546361772489672
11,408.364,119.195,144.382,0.12328408127199014
12,332.182,119.191,144.249,0.08617478904325523
13,338.364,119.156,144.295,0.08918612563927579
14,477.455,119.206,144.25,0.15693925059513114
15,372.0,119.203,144.249,0.10557068043444694
16,575.273,119.158,144.164,0.20458773379628617
17,398.0,119.172,144.33,0.11823563538374085
18,288.182,119.229,144.274,0.06474178835983477
19,457.818,119.213,144.267,0.14737379981285095
20,350.727,119.164,144.265,0.09520831171766504
21,382.909,119.212,144.171,0.11088460326297953
22,432.909,119.193,144.273,0.13524028585777548
23,639.818,119.229,144.276,0.23602848445790828
24,511.455,119.122,144.329,0.1735011147595924
25,354.0,119.181,144.255,0.0968026347003204
26,491.091,119.166,144.226,0.16358153235238387
27,587.091,119.238,144.247,0.21034444293439214
28,615.091,119.146,144.29,0.22398362518747789
29,401.818,119.186,144.32,0.12009543530667946
30,738.182,119.203,144.248,0.2839429317129985
31,1012.0,119.177,144.294,0.4173234176478354
32,938.0,119.168,144.254,0.38127700740753734
33,984.545,119.18,144.264,0.4039497123350329
34,1174.182,119.185,144.275,0.4963244839396194
35,1075.273,119.216,144.309,0.4481445597442459
36,1136.0,119.203,144.238,0.47772551048292944
37,1092.182,119.2,144.257,0.456381164484154
38,1158.909,119.215,144.186,0.48888479713421307
39,1186.182,119.177,144.262,0.5021698477623705
40,974.0,119.179,144.256,0.3988130988757905
41,751.636,119.172,144.343,0.2904965587856062
42,808.0,119.191,144.194,0.3179522326610678
43,800.545,119.218,144.232,0.3143208003861837
44,487.273,119.203,144.259,0.16172173242944526
45,567.091,119.212,144.204,0.20060216989647375
46,646.909,119.211,144.23,0.23948260736350224
47,336.364,119.213,144.253,0.08821189833548394
48,466.182,119.136,144.206,0.15144801839730843
49,498.0,119.178,144.314,0.16694700057333278
50,450.364,119.215,144.247,0.1437428546516188
51,581.273,119.199,144.225,0.2075104157076617
