,mean_intensity,x,y,normalized_intensity
0,62.429,60.203,141.123,0.10030425531914894
1,95.571,60.358,140.966,0.1708191489361702
2,99.143,60.291,140.901,0.17841914893617022
3,95.286,60.194,141.008,0.1702127659574468
4,434.857,60.33,140.931,0.892704255319149
5,340.143,60.328,140.975,0.6911851063829787
6,382.857,60.308,141.109,0.7820659574468085
7,185.857,60.291,140.959,0.36291702127659575
8,82.143,60.337,141.203,0.14224893617021275
9,97.571,60.179,140.886,0.17507446808510638
10,133.429,60.199,141.042,0.251368085106383
11,56.714,60.272,140.794,0.08814468085106382
12,63.857,60.167,141.11,0.10334255319148936
13,38.429,60.236,141.111,0.0492404255319149
14,103.429,60.167,141.042,0.18753829787234041
15,80.286,60.227,140.998,0.13829787234042554
16,80.571,60.395,140.989,0.13890425531914893
17,111.286,60.326,140.884,0.20425531914893616
18,97.286,60.378,141.054,0.17446808510638298
19,105.143,60.295,141.102,0.19118510638297873
20,125.143,60.34,140.988,0.23373829787234043
21,76.429,60.392,140.909,0.13009148936170212
22,90.286,60.357,140.916,0.1595744680851064
23,54.857,60.298,140.966,0.08419361702127659
24,117.0,60.393,140.95,0.2164127659574468
25,81.429,60.379,141.061,0.14072978723404256
26,58.714,60.293,140.698,0.0924
27,94.571,60.231,140.696,0.1686914893617021
28,120.714,60.323,141.165,0.22431489361702128
29,41.571,60.24,141.304,0.05592553191489361
30,120.571,60.161,140.986,0.22401063829787232
31,51.571,60.145,141.069,0.07720212765957446
32,93.286,60.289,141.369,0.16595744680851063
33,104.857,60.11,140.895,0.19057659574468086
34,86.429,60.271,141.041,0.15136808510638297
35,112.143,60.218,141.064,0.20607872340425532
36,158.429,60.28,140.968,0.3045595744680851
37,94.714,60.45,140.9,0.16899574468085105
38,450.429,60.283,140.896,0.9258361702127659
39,343.143,60.249,141.021,0.6975680851063829
40,324.143,60.225,140.9,0.6571425531914893
41,217.571,60.29,140.975,0.4303936170212766
42,117.429,60.409,140.957,0.21732553191489362
43,103.571,60.19,141.046,0.18784042553191488
44,57.0,60.323,140.932,0.0887531914893617
45,107.429,60.286,140.786,0.19604893617021277
46,135.571,60.238,140.985,0.2559255319148936
47,88.143,60.125,141.03,0.15501489361702128
48,108.571,60.182,140.762,0.19847872340425532
49,126.286,60.209,140.821,0.23617021276595745
50,117.857,60.362,140.777,0.21823617021276595
51,69.571,60.359,140.856,0.11549999999999999
52,39.0,60.426,140.961,0.05045531914893617
53,95.429,60.323,141.042,0.17051702127659574
54,66.571,60.352,141.02,0.10911702127659574
55,93.857,60.208,140.966,0.16717234042553192
56,82.714,60.175,140.949,0.14346382978723404
57,89.714,60.261,141.267,0.15835744680851063
58,70.714,60.238,141.085,0.11793191489361701
59,126.571,60.307,141.031,0.23677659574468085
60,168.286,60.263,141.024,0.32553191489361705
61,125.714,60.191,141.06,0.2349531914893617
62,93.714,60.325,141.037,0.16686808510638299
63,101.429,60.309,141.041,0.18328297872340427
64,95.143,60.321,140.8,0.16990851063829787
65,79.143,60.278,140.912,0.13586595744680852
66,54.714,60.197,141.07,0.08388936170212766
67,76.286,60.178,140.935,0.12978723404255318
68,110.714,60.292,140.998,0.20303829787234043
69,129.429,60.269,140.952,0.24285744680851065
70,111.143,60.27,141.192,0.20395106382978723
71,71.143,60.351,141.026,0.11884468085106382
72,47.571,60.174,140.895,0.06869148936170212
73,126.857,60.314,140.957,0.23738510638297872
74,79.714,60.364,140.899,0.13708085106382978
75,165.0,60.256,141.027,0.3185404255319149
76,91.143,60.198,141.111,0.16139787234042552
77,78.571,60.374,140.883,0.13464893617021276
78,85.0,60.362,140.829,0.14832765957446808
79,60.571,60.346,141.082,0.09635106382978723
80,72.0,60.267,141.121,0.12066808510638298
81,52.857,60.273,140.711,0.07993829787234043
82,84.286,60.315,140.79,0.14680851063829786
83,75.0,60.423,140.798,0.12705106382978723
84,72.714,60.339,141.1,0.12218723404255319
85,60.286,60.228,140.872,0.09574468085106383
86,65.714,60.253,141.121,0.10729361702127659
87,34.286,60.295,141.095,0.04042553191489362
88,109.0,60.338,141.131,0.19939148936170212
89,89.0,60.189,140.993,0.1568382978723404
90,94.0,60.259,140.992,0.16747659574468085
91,82.286,60.241,141.086,0.1425531914893617
92,147.714,60.246,140.962,0.28176170212765955
93,93.857,60.287,140.796,0.16717234042553192
94,91.571,60.234,140.853,0.16230851063829788
95,150.714,60.289,141.101,0.2881446808510638
96,58.857,60.271,141.03,0.09270425531914893
97,62.857,60.276,140.908,0.10121489361702127
98,53.143,60.158,141.088,0.08054680851063829
99,118.857,60.409,140.729,0.22036382978723404
100,169.571,60.182,140.945,0.3282659574468085
101,132.571,60.297,141.056,0.24954255319148935
102,81.429,60.344,140.999,0.14072978723404256
103,123.0,60.3,140.976,0.22917872340425532
104,119.429,60.367,140.937,0.2215808510638298
105,109.143,60.255,141.138,0.19969574468085105
106,57.714,60.135,140.971,0.09027234042553191
107,65.857,60.26,140.955,0.10759787234042553
108,115.143,60.245,141.059,0.21246170212765958
109,73.857,60.306,141.123,0.12461914893617021
110,119.571,60.272,141.206,0.22188297872340426
111,80.857,60.333,140.843,0.1395127659574468
112,122.143,60.273,140.996,0.22735531914893617
113,126.571,60.232,140.969,0.23677659574468085
114,76.714,60.359,141.091,0.1306978723404255
115,182.286,60.329,141.094,0.3553191489361702
116,485.286,60.271,140.928,1.0
117,398.429,60.315,141.051,0.8151978723404255
118,338.429,60.286,141.069,0.6875382978723403
119,265.714,60.351,140.954,0.5328255319148936
120,140.286,60.208,141.121,0.26595744680851063
121,88.571,60.361,140.783,0.1559255319148936
122,57.857,60.247,141.064,0.09057659574468084
123,119.429,60.339,140.892,0.2215808510638298
124,62.0,60.356,140.879,0.09939148936170213
125,37.857,60.116,140.789,0.048023404255319146
126,80.143,60.307,140.99,0.1379936170212766
127,71.429,60.213,141.033,0.1194531914893617
128,59.857,60.268,141.249,0.09483191489361702
129,97.571,60.305,141.228,0.17507446808510638
130,69.286,60.322,140.837,0.1148936170212766
131,88.0,60.302,141.062,0.15471063829787235
132,94.429,60.357,141.134,0.16838936170212765
133,77.429,60.273,140.921,0.1322191489361702
134,64.857,60.37,140.88,0.10547021276595744
135,64.857,60.277,140.781,0.10547021276595744
136,58.143,60.321,141.026,0.09118510638297872
137,73.714,60.18,140.935,0.12431489361702128
138,89.286,60.338,140.898,0.1574468085106383
139,101.143,60.163,141.057,0.18267446808510637
140,106.286,60.188,140.928,0.19361702127659575
141,72.0,60.445,140.993,0.12066808510638298
142,94.0,60.252,141.03,0.16747659574468085
143,48.571,60.461,140.823,0.07081914893617021
144,89.571,60.264,140.922,0.1580531914893617
145,71.286,60.245,140.694,0.11914893617021277
146,98.571,60.382,140.747,0.17720212765957447
147,38.714,60.24,141.162,0.049846808510638295
148,104.857,60.167,140.996,0.19057659574468086
