,frame,mean_intensity,x,y,normalized_intensity,cell_id,x_microns,y_microns,x_pixels,y_pixels
28,28,78.129,259.538,187.636,0.0757505068825218,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
29,29,113.226,259.643,187.892,0.1098637492005544,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
30,30,224.581,259.643,187.684,0.2180975041746125,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
31,31,99.613,259.418,187.761,0.0966323172355609,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
32,32,169.226,259.533,187.903,0.1642940871157558,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
33,33,255.226,259.626,187.75,0.2478835346283866,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
34,34,158.516,259.508,187.839,0.1538842849894735,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
35,35,154.645,259.452,187.539,0.1501217878810853,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
36,36,181.677,259.556,187.869,0.1763960895690089,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
37,37,56.258,259.538,188.081,0.0544925440156759,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
38,38,139.677,259.721,187.711,0.1355733361326078,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
39,39,211.226,259.71,187.641,0.2051168405521569,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
40,40,163.419,259.758,187.916,0.1586498554680134,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
41,41,130.452,259.647,187.773,0.1266069099313983,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
42,42,133.226,259.641,187.797,0.1293031555988406,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
43,43,174.0,259.583,187.972,0.1689342734230267,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
44,44,130.258,259.629,187.837,0.126418347689335,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
45,45,135.613,259.563,187.623,0.1316232487524761,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
46,46,140.387,259.706,187.918,0.136263435059747,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
47,47,119.29,259.6,187.833,0.1157577772205148,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
48,48,158.839,259.553,187.705,0.1541982314028059,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
49,49,140.452,259.585,187.821,0.1363266131305414,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
50,50,156.323,259.525,187.954,0.1517527540779015,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
51,51,124.258,259.56,187.697,0.120586525769849,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
52,52,99.355,259.581,187.629,0.096381548893023,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
53,53,139.935,259.737,187.561,0.1358241044751457,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
54,54,133.226,259.442,187.74,0.1293031555988406,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
55,55,130.903,259.712,187.693,0.1270452685456796,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
56,56,144.71,259.616,187.501,0.1404652627527366,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
57,57,90.0,259.67,187.61,0.0872887665502246,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
58,58,97.677,259.889,187.699,0.0947505826962068,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
59,59,144.129,259.514,187.802,0.1399005479968663,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
60,60,136.0,259.605,187.764,0.1319994012662829,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
61,61,112.71,259.745,187.659,0.1093622125154786,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
62,62,161.161,259.595,187.697,0.1564551464856469,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
63,63,133.097,259.708,187.714,0.1291777714275717,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
64,64,173.032,259.44,187.587,0.1679934061533497,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
65,65,98.645,259.736,187.459,0.0956914499658838,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
66,66,95.935,259.559,187.932,0.093057410398916,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
67,67,84.065,259.475,187.469,0.0815201227015331,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
68,68,80.065,259.558,187.706,0.0776322414218759,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
69,69,110.581,259.571,187.896,0.107292887704381,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
70,70,120.0,259.486,187.708,0.1164478761476539,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
71,71,160.516,259.566,187.642,0.1558282256293021,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
72,72,118.968,259.578,187.724,0.1154448027775024,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
73,73,110.258,259.465,187.809,0.1069789412910487,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
74,74,107.677,259.512,187.863,0.1044702858953499,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
75,75,104.194,259.518,187.786,0.1010849132710883,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
76,76,130.387,259.677,187.736,0.1265437318606039,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
77,77,172.0,259.506,187.691,0.1669903327831981,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
78,78,162.645,259.436,187.656,0.1578975504403997,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
79,79,218.194,259.492,187.776,0.2118895297413198,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
80,80,144.839,259.564,187.882,0.1405906469240055,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
81,81,151.677,259.637,187.9,0.1472369799715795,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
82,82,144.0,259.501,187.758,0.1397751638255974,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
83,83,160.129,259.409,188.025,0.1554520731154953,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
84,84,110.839,259.565,187.92,0.1075436560469189,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
85,85,109.484,259.739,187.789,0.106226636263435,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
86,86,115.097,259.436,187.53,0.111682305669114,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
87,87,171.226,259.531,187.767,0.1662380277555844,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
88,88,127.871,259.444,187.58,0.1240982545356994,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
89,89,105.677,259.579,187.742,0.1025263452555212,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
90,90,104.452,259.538,187.568,0.1013356816136262,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
91,91,133.226,259.607,187.623,0.1293031555988406,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
92,92,130.194,259.66,187.572,0.1263561415888604,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
93,93,143.613,259.826,187.923,0.1393990113117906,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
94,94,144.774,259.713,187.802,0.1405274688532111,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
95,95,154.323,259.771,187.647,0.1498088134380728,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
96,96,118.581,259.653,187.949,0.1150686502636955,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
97,97,101.548,259.53,187.908,0.098513079804595,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
98,98,93.871,259.529,187.744,0.0910512636586129,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
99,99,133.032,259.592,187.764,0.1291145933567772,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
100,100,240.258,259.596,187.774,0.2333350828799092,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
101,101,134.065,259.517,187.679,0.1301186386972487,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
102,102,115.032,259.585,187.898,0.1116191275983196,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
103,103,150.71,259.644,187.596,0.1462970846722224,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
104,104,77.097,259.614,188.015,0.0747474335123702,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
105,105,117.419,259.492,187.629,0.1139392207519551,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
106,106,152.0,259.557,187.88,0.1475509263849119,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
107,107,135.484,259.401,188.005,0.1314978645812071,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
108,108,161.548,259.577,187.782,0.1568312989994537,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
109,109,117.29,259.578,187.812,0.1138138365806861,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
110,110,125.29,259.652,187.617,0.1215895991400006,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
111,111,171.097,259.618,187.664,0.1661126435843155,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
112,112,176.129,259.833,187.467,0.1710035982341243,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
113,113,89.097,259.533,187.71,0.086411077351342,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
114,114,139.806,259.64,187.738,0.1356987203038768,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
115,115,70.129,259.693,187.666,0.0679747443232073,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
116,116,158.839,259.525,187.765,0.1541982314028059,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
117,117,115.226,259.545,187.496,0.111807689840383,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
118,118,82.903,259.55,187.529,0.0803906931897927,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
119,119,159.032,259.594,187.751,0.1543858216745493,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
120,120,162.774,259.603,187.592,0.1580229346116687,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
121,121,76.968,259.564,187.543,0.0746220493411013,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
122,122,138.387,259.62,187.49,0.1343194944199184,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
123,123,102.71,259.815,187.793,0.0996425093163355,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
124,124,72.581,259.585,187.584,0.0703580155476372,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
125,125,104.387,259.454,187.7,0.1012725035428318,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
126,126,107.742,259.607,187.56,0.1045334639661443,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
127,127,125.613,259.567,187.779,0.1219035455533329,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
128,128,138.323,259.532,187.689,0.1342572883194439,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
129,129,103.548,259.795,187.699,0.1004570204444237,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
130,130,62.645,259.578,187.563,0.0607005184489686,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
131,131,105.355,259.443,187.563,0.1022133708125088,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
132,132,117.161,259.489,187.936,0.1136884524094172,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
133,133,73.613,259.341,187.89,0.0713610889177888,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
134,134,153.484,259.466,187.949,0.1489933303396647,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
135,135,129.677,259.558,187.481,0.1258536329334647,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
136,136,113.419,259.529,187.805,0.1100513394722978,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
137,137,115.419,259.629,187.715,0.1119952801121264,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
138,138,133.742,259.583,187.763,0.1298046922839164,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
139,139,153.613,259.796,187.585,0.1491187145109337,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
140,140,121.871,259.638,187.655,0.1182664326162136,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
141,141,135.161,259.63,187.588,0.1311839181678748,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
142,142,111.806,259.646,187.901,0.108483551346276,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
143,143,142.839,259.64,187.771,0.1386467062841769,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
144,144,125.161,259.558,187.696,0.1214642149687317,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
145,145,107.484,259.586,187.943,0.1042826956236064,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
146,146,98.516,259.585,187.435,0.0955660657946149,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
147,147,454.516,259.581,187.759,0.4415874996841096,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
148,148,673.871,259.546,187.789,0.6547940492089134,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
149,149,727.226,259.631,187.628,0.7066535256279415,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
150,150,529.032,259.614,187.615,0.5140148400428446,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
151,151,495.935,259.575,187.666,0.4818455383646405,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
152,152,1029.032,259.601,187.692,1.0,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
153,153,445.29,259.55,187.706,0.4326201015125802,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
154,154,644.258,259.614,187.71,0.6260110921252909,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
155,155,142.903,259.622,187.56,0.1387089123846514,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
156,156,77.419,259.614,187.565,0.0750604079553826,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
157,157,65.871,259.506,187.67,0.0638360947010122,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
158,158,104.0,259.551,187.768,0.1008963510290249,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
159,159,54.903,259.746,187.63,0.053175524232192,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
160,160,62.516,259.539,187.518,0.0605751342776996,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
161,161,64.129,259.449,187.508,0.0621429224037214,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
162,162,65.935,259.645,187.769,0.0638983008014867,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
163,163,33.548,259.479,187.914,0.0324190980504219,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
164,164,53.806,259.311,187.626,0.052109272791246,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
165,165,22.774,259.766,187.485,0.0219470898236651,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
166,166,37.742,259.669,188.154,0.0364955415721425,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
167,167,86.71,259.506,187.856,0.0840909841977065,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
168,168,36.903,259.422,187.291,0.0356800584737344,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
169,169,81.419,259.35,187.346,0.0789482892350399,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
170,170,80.71,259.564,187.998,0.0782591622782206,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
171,171,77.806,259.611,187.538,0.0754365604691895,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
172,172,97.677,259.394,187.755,0.0947505826962068,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
173,173,59.29,259.694,187.838,0.0574395580256561,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
174,174,33.226,259.341,187.826,0.0321061236074095,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
175,175,63.484,259.427,187.452,0.0615160015473767,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
176,176,31.548,259.653,187.411,0.0304751574105933,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
177,177,83.935,259.21,187.439,0.0813937665599443,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
178,178,62.323,259.802,187.765,0.0603875440059562,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
179,179,39.097,259.424,188.013,0.0378125613556264,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
180,180,104.452,259.371,187.666,0.1013356816136262,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
181,181,102.387,259.622,187.781,0.0993285629030032,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
182,182,58.065,259.708,187.747,0.056248894383761,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
183,183,60.968,259.499,187.612,0.0590705242224723,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
184,184,78.968,259.636,187.661,0.0765659899809299,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
185,185,39.355,259.524,187.383,0.0380633296981643,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
186,186,52.065,259.579,187.422,0.0504170724642752,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
187,187,49.419,259.421,187.576,0.0478452389977819,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
188,188,44.774,259.644,187.362,0.0433304368617799,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
189,189,45.29,259.538,187.892,0.0438319735468557,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
190,190,28.968,259.799,187.987,0.0279674739852143,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
191,191,62.129,259.527,187.709,0.0601989817638928,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
192,192,52.903,259.602,187.443,0.0512315835923634,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
193,193,36.387,259.678,187.519,0.0351785217886586,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
194,194,65.419,259.548,187.452,0.0633967641164109,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
195,195,63.677,259.486,187.455,0.0617035918191202,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
196,196,112.194,259.777,187.875,0.1088606758304028,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
197,197,63.871,259.512,187.789,0.0618921540611835,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
198,198,72.968,259.425,187.6,0.070734168061444,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
199,199,35.226,259.503,187.556,0.0340500642472381,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
200,200,68.903,259.561,187.41,0.0667831087109924,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
201,201,32.581,259.465,187.902,0.0314792027510648,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
202,202,34.645,259.183,187.605,0.0334853494913679,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
203,203,42.774,259.653,187.69,0.0413864962219513,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
204,204,44.839,259.457,187.502,0.0433936149325744,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
205,205,84.71,259.515,187.63,0.0821470435578779,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
206,206,62.645,259.561,187.829,0.0607005184489686,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
207,207,30.194,259.477,187.526,0.0291591095974293,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
208,208,26.0,259.602,187.442,0.0250826660757087,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
209,209,71.29,259.341,187.807,0.0691032018646278,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
210,210,73.548,259.345,187.925,0.0712979108469943,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
211,211,13.355,259.661,187.966,0.0127921013803922,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
212,212,50.0,259.474,187.891,0.0484099537536521,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
213,213,22.129,259.323,187.774,0.0213201689673204,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
214,214,117.226,259.521,187.658,0.1137516304802116,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
215,215,23.613,259.399,187.772,0.0227625729220732,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
216,216,37.935,259.352,187.322,0.036683131843886,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
217,217,42.129,259.615,187.286,0.0407595753656066,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
218,218,25.161,259.485,187.783,0.0242671829773006,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
219,219,48.774,259.628,187.68,0.0472183181414372,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
220,220,47.226,259.467,187.893,0.0457137080862098,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
221,221,31.871,259.247,187.655,0.0307891038239256,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
222,222,26.258,259.621,188.015,0.0253334344182466,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
223,223,60.0,259.537,187.56,0.0581296569527952,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
224,224,13.806,259.699,187.221,0.0132304599946736,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
225,225,49.935,259.452,187.628,0.0483467756828577,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
226,226,63.935,259.716,187.743,0.0619543601616581,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
227,227,5.226,259.441,188.13,0.0048909546498088,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
228,228,51.935,259.409,187.543,0.0502907163226863,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
229,229,47.032,259.448,187.843,0.0455251458441465,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
230,230,58.387,259.791,187.748,0.0565618688267735,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
231,231,24.452,259.589,187.595,0.0235780560204813,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
232,232,24.968,259.325,187.981,0.0240795927055571,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
233,233,52.774,259.472,187.758,0.0511061994210944,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
234,234,29.677,259.513,187.559,0.0286566009420336,3,259.5564258333333,66.50638999999998,837.2787060782432,214.5368047991809
