,mean_intensity,x,y,normalized_intensity
0,335.765,116.166,91.796,0.8702344691716459
1,120.941,116.416,91.85,0.3133565771907768
2,17.588,115.918,91.68,0.04543958109211567
3,26.118,116.067,92.109,0.06755148860057289
4,18.941,116.055,91.607,0.04894689772270683
5,35.529,116.008,92.352,0.09194716990914159
6,20.0,116.266,92.721,0.051692092336007675
7,30.588,115.859,92.174,0.07913885396549714
8,23.412,116.059,92.012,0.06053685533939056
9,11.118,116.077,92.04,0.028667712208209666
10,28.176,116.283,92.023,0.07288634272160512
11,25.059,116.166,91.399,0.06480629398727204
12,19.0,116.041,92.332,0.04909984057651679
13,11.0,116.301,91.499,0.02836182650058974
14,5.0,116.595,91.335,0.012808315943644446
15,12.0,116.627,91.93,0.030954078260080623
16,19.294,116.42,92.051,0.04986196259380711
17,17.235,116.415,91.915,0.04452451622101538
18,24.118,116.242,91.959,0.06236698508159112
19,19.059,116.479,91.316,0.049252783430326755
20,14.412,116.208,91.742,0.03720658950397263
21,5.176,116.504,91.975,0.013264552253314842
22,33.588,116.36,91.87,0.08691560924396978
23,385.824,116.222,91.801,1.0
24,153.471,116.078,91.756,0.39768252692701517
25,133.176,116.328,91.913,0.3450727774681477
26,136.471,116.279,91.87,0.3536142470156702
27,43.235,116.281,91.982,0.11192306196777832
28,3.294,116.383,91.716,0.008385934441953003
29,31.529,116.251,91.949,0.08157816287117804
30,5.647,116.315,91.876,0.014485502832035048
31,41.647,116.348,91.643,0.10780656617370679
32,7.471,116.007,91.402,0.019213770041346417
33,26.353,116.361,92.242,0.06816066776405325
34,21.412,116.098,91.449,0.0553523518204088
35,15.059,116.41,92.058,0.03888377639236323
36,31.176,116.479,92.162,0.08066309800007776
37,29.059,116.532,91.372,0.07517530102523558
38,33.471,116.209,91.577,0.08661231578810934
39,23.941,116.586,91.691,0.06190815652016123
40,18.0,116.516,91.366,0.04650758881702591
41,7.824,116.461,91.621,0.020128834912446696
42,19.706,115.935,91.379,0.05092997031871735
43,15.588,116.269,91.345,0.0402550775731339
44,22.941,116.761,92.099,0.059315904760670356
45,22.412,116.436,91.895,0.057944603579899674
46,16.882,116.339,92.233,0.043609451349915104
47,11.353,116.257,92.373,0.029276891371690022
48,9.471,116.703,92.348,0.02439827356032818
49,14.706,116.224,91.754,0.037968711521262945
50,16.706,116.198,91.786,0.043153215040244705
51,30.941,115.824,91.67,0.0800539188365974
52,27.529,116.304,91.704,0.07120915583321452
53,23.941,116.461,91.777,0.06190815652016123
54,37.706,116.427,91.955,0.09759050198955324
55,19.118,116.224,92.07,0.04940572628413671
56,8.529,116.367,91.791,0.02195637240288777
57,19.882,116.304,91.863,0.051386206628387755
58,27.529,116.102,91.971,0.07120915583321452
59,23.882,116.62,91.715,0.061755213666351276
60,11.412,116.37,92.645,0.029429834225499985
61,11.176,116.276,91.98,0.028818062810260135
62,28.647,116.254,91.746,0.07410729330032532
63,9.529,116.6,92.273,0.024548624162378654
64,5.706,116.546,92.324,0.014638445685845011
65,24.765,116.477,91.585,0.06404417196998173
66,25.882,116.357,92.236,0.06693971718533304
67,14.706,116.486,92.262,0.037968711521262945
68,26.118,115.939,92.08,0.06755148860057289
69,29.941,116.149,91.767,0.07746166707710653
70,16.529,116.37,92.643,0.04269438647881482
71,20.529,116.369,92.163,0.05306339351677835
72,38.765,116.234,92.254,0.10033569660285407
73,5.059,116.52,91.555,0.01296125879745441
74,19.235,115.948,91.721,0.04970901973999715
75,11.294,116.163,92.18,0.029123948517880062
76,12.353,116.189,91.976,0.0318691431311809
77,18.059,116.244,91.6,0.04666053167083587
78,22.941,116.108,91.509,0.059315904760670356
79,11.353,116.177,91.512,0.029276891371690022
80,10.353,116.449,91.85,0.026684639612199138
81,5.235,116.213,92.392,0.013417495107124805
82,41.941,116.283,92.277,0.10856868819099713
83,19.235,116.281,91.969,0.04970901973999715
84,20.588,116.219,91.543,0.05321633637058831
85,29.588,116.327,91.734,0.07654660220600625
86,32.882,116.841,92.011,0.08508547950176922
87,22.118,116.217,92.18,0.057182481562609355
88,10.353,116.335,91.904,0.026684639612199138
89,13.0,116.167,92.074,0.0335463300195715
90,33.176,116.443,91.856,0.08584760151905954
91,16.882,115.959,92.483,0.043609451349915104
92,33.882,116.113,91.543,0.08767773126126009
93,27.412,116.253,91.568,0.07090586237735409
94,26.294,116.292,92.242,0.06800772491024329
95,24.294,116.464,91.406,0.06282322139126152
96,20.294,116.087,91.36,0.052454214353297994
97,22.882,116.038,91.717,0.0591629619068604
98,13.059,116.568,91.969,0.03369927287338147
99,27.647,115.926,91.576,0.07151504154083445
100,22.765,116.095,91.699,0.058859668450999963
101,46.824,116.176,92.031,0.12122665353259109
102,33.588,116.28,91.849,0.08691560924396978
103,15.235,115.864,92.633,0.039340012702033626
104,23.118,116.446,92.133,0.05977473332210024
105,34.647,116.36,91.957,0.08966080385727063
106,24.882,116.209,92.146,0.06434746542584216
107,21.294,115.979,92.384,0.05504646611278888
108,16.412,115.997,91.637,0.042391093022954386
109,12.353,116.392,91.947,0.0318691431311809
110,20.235,116.492,91.784,0.05230127149948803
111,20.588,116.261,91.702,0.05321633637058831
112,15.882,115.857,92.029,0.04101719959042423
113,23.824,116.323,91.418,0.06160486306430081
114,23.0,116.651,92.311,0.05946884761448032
115,14.647,116.249,91.86,0.03781576866745299
116,26.765,116.734,91.578,0.06922867548896348
117,62.0,116.505,92.056,0.1605666662346247
118,25.0,116.706,91.939,0.06465335113346209
119,24.235,116.385,91.663,0.06267027853745155
120,19.529,116.566,91.423,0.050471141757287466
121,34.588,116.339,92.238,0.08950786100346067
122,14.941,116.226,91.772,0.03857789068474331
123,1.412,116.508,91.915,0.003507316630591163
124,17.529,115.979,91.829,0.045286638238305706
125,21.588,116.224,91.704,0.0558085881300792
126,16.882,116.175,92.179,0.043609451349915104
127,22.118,116.428,92.099,0.057182481562609355
128,25.235,116.493,91.713,0.06526253029694244
129,13.059,116.317,91.879,0.03369927287338147
130,25.588,116.426,91.512,0.06617759516804272
131,23.529,116.086,92.471,0.060840148795250994
132,7.882,116.662,91.654,0.02027918551449717
133,30.0,116.15,91.742,0.07761460993091648
134,30.059,116.441,91.743,0.07776755278472645
135,20.529,116.271,92.041,0.05306339351677835
136,20.118,116.217,91.697,0.051997978043627595
137,43.529,116.227,92.173,0.11268518398506865
138,40.176,116.464,92.302,0.10399336383549572
139,24.882,116.669,91.848,0.06434746542584216
140,14.941,116.674,92.074,0.03857789068474331
141,12.706,116.853,92.122,0.032784208002281184
142,13.176,116.22,92.153,0.0340025663292419
143,23.059,115.815,92.378,0.05962179046829028
144,8.059,116.195,91.569,0.020738014075927052
145,16.706,116.217,92.268,0.043153215040244705
146,15.824,116.313,91.956,0.040866848988373755
147,33.059,116.167,92.084,0.0855443080631991
