,mean_intensity,x,y,normalized_intensity
0,63.812,128.021,105.408,0.06022163612191114
1,52.875,127.878,105.377,0.04901067383654362
2,81.312,127.943,105.713,0.07815999581779957
3,66.438,128.231,105.625,0.0629134151254199
4,71.812,128.195,105.387,0.06842202912574585
5,41.125,128.1,105.615,0.03696634661216139
6,78.688,127.971,105.355,0.07547026691254179
7,70.062,127.959,105.381,0.066628193156157
8,924.375,128.057,105.369,0.9423409866917872
9,759.562,128.067,105.323,0.773399565174161
10,563.188,128.018,105.355,0.5721065682072813
11,573.25,128.041,105.314,0.5824206125078545
12,455.188,128.087,105.416,0.46140126265551273
13,569.375,128.074,105.373,0.578448547146622
14,326.875,127.923,105.309,0.32987413421788236
15,136.125,127.771,105.378,0.13434601353269854
16,119.75,127.891,105.581,0.1175608341029744
17,92.125,127.906,105.533,0.08924385201160766
18,70.438,128.402,105.62,0.06701361162733725
19,63.562,127.832,105.436,0.059965373840541306
20,38.062,127.877,105.241,0.03382662114081817
21,51.375,128.033,105.381,0.047473100148324614
22,46.688,128.226,105.267,0.04266869489720295
23,40.438,127.69,105.257,0.03626213786295709
24,50.625,127.947,105.498,0.04670431330421511
25,62.125,128.006,105.54,0.0584923782472275
26,42.375,127.885,105.483,0.03824765801901056
27,63.375,127.894,105.409,0.05977368965407667
28,50.0,128.368,105.588,0.04606365760079052
29,68.312,127.937,105.34,0.06483435718656817
30,60.812,128.113,105.387,0.05714648874547313
31,62.812,128.293,105.573,0.05919658699643181
32,68.938,127.888,105.63,0.06547603793911824
33,80.188,128.008,105.283,0.0770078406007608
34,51.688,127.862,105.605,0.04779394052459965
35,92.375,128.034,105.598,0.0895001142929775
36,50.188,127.852,105.312,0.04625636683638064
37,51.125,127.865,105.322,0.047216837866954776
38,61.5,128.119,105.342,0.057851722543802914
39,49.062,128.032,105.624,0.0451021615210909
40,64.75,127.987,105.568,0.061183132201610764
41,74.312,128.234,105.415,0.0709846519394442
42,51.438,127.995,105.591,0.04753767824322981
43,61.688,128.302,105.642,0.05804443177939303
44,65.812,128.041,105.307,0.06227173437286982
45,91.25,128.182,105.48,0.08834693402681323
46,138.375,127.913,105.303,0.13665237406502706
47,80.938,127.812,105.487,0.0777766274448703
48,68.438,127.95,105.323,0.06496351337637857
49,38.438,128.254,105.589,0.03421203961199841
50,124.125,128.036,105.281,0.1220454240269465
51,60.875,127.608,105.311,0.05721106684037833
52,40.625,128.061,105.34,0.03645382204942172
53,107.25,127.958,105.423,0.10474772003448266
54,63.562,127.881,105.386,0.059965373840541306
55,49.125,128.215,105.479,0.0451667396159961
56,15.688,128.044,105.869,0.010892172007343453
57,50.312,128.24,105.116,0.046383472927940074
58,59.75,128.12,105.295,0.05605788657421407
59,68.5,128.208,105.548,0.06502706642215829
60,56.188,128.065,105.326,0.05240666158925667
61,52.688,128.296,105.628,0.048818989650078984
62,91.875,128.101,105.497,0.08898758973023782
63,71.062,127.907,105.259,0.06765324228163634
64,67.875,128.083,105.117,0.0643864107187337
65,72.812,128.006,105.574,0.06944707825122519
