,mean_intensity,x,y,normalized_intensity
0,8.111,131.122,131.001,0.017908543653361197
1,12.389,131.267,130.665,0.02768931088801959
2,19.333,130.947,130.577,0.043565338863117274
3,15.5,131.083,130.789,0.034801972614766266
4,16.278,130.956,130.734,0.036580709620040744
5,7.278,130.691,131.001,0.016004060458767826
6,14.0,130.947,131.08,0.03137253108788744
7,10.389,131.438,130.957,0.023116722185514495
8,10.111,130.437,130.438,0.022481132355866292
9,5.167,132.135,130.692,0.0111776930832737
10,14.111,130.228,130.938,0.03162630976087648
11,27.389,130.581,130.639,0.06198372615680779
12,13.611,131.277,130.855,0.030483162585250204
13,3.222,130.996,130.67,0.006730850570087497
14,19.333,131.296,130.693,0.043565338863117274
15,8.278,131.337,131.094,0.018290354810020372
16,34.611,131.094,130.576,0.07849534396155368
17,16.056,130.973,130.683,0.03607315227406268
18,28.444,131.29,130.772,0.06439576669737923
19,33.611,130.834,130.904,0.07620904961030113
20,16.056,130.905,130.641,0.03607315227406268
21,8.778,131.242,130.959,0.019433501985646646
22,31.0,131.241,130.608,0.07023953505918074
23,20.5,131.64,131.016,0.046233444371029
24,7.389,130.975,130.534,0.016257839131756862
25,5.111,130.894,130.705,0.011049660599603559
26,16.944,131.025,131.003,0.038103381657974944
27,16.333,130.936,130.407,0.036706455809359634
28,15.444,130.842,130.648,0.03467394013109612
29,6.722,131.751,130.465,0.014732880799471413
30,169.667,131.078,130.786,0.3872731138643176
31,360.0,130.989,130.76,0.8224303766212685
32,263.556,131.031,130.679,0.6019310042090679
33,17.0,130.814,130.726,0.03823141414164509
34,7.167,130.879,130.975,0.01575028178577879
35,22.556,130.861,130.794,0.05093406555720424
36,12.944,130.741,131.171,0.028958204252964755
37,12.722,130.825,130.869,0.028450646906986687
38,37.667,131.008,130.825,0.08548225949898147
39,13.889,131.092,130.8,0.03111875241489841
40,8.111,131.264,130.975,0.017908543653361197
41,25.111,131.368,130.892,0.0567755476246545
42,23.056,130.498,130.516,0.05207721273283051
43,31.444,131.193,130.995,0.07125464975113686
44,14.778,131.438,130.787,0.03315126809316193
45,16.5,130.959,131.024,0.037088266966018815
46,12.444,131.264,130.491,0.027815057077338484
47,6.333,130.698,130.945,0.013843512296834169
48,10.722,130.678,130.893,0.023878058204481595
49,24.944,130.921,131.106,0.056393736467995316
50,7.444,131.463,130.512,0.01638358532107575
51,8.167,131.154,131.247,0.01803657613703134
52,15.0,130.655,130.469,0.03365882543913999
53,13.833,131.01,131.2,0.030990719931228268
54,17.722,130.653,130.668,0.03988211866324943
55,13.556,130.793,131.094,0.03035741639593131
56,14.556,131.005,130.698,0.032643710747183856
57,16.667,130.915,130.827,0.03747007812267799
58,7.5,131.214,130.553,0.01651161780474589
59,9.222,131.223,130.344,0.020448616677602775
60,6.389,131.417,130.045,0.013971544780504315
61,20.944,131.107,130.938,0.04724855906298513
62,12.944,130.809,131.105,0.028958204252964755
63,21.944,131.174,130.711,0.049534853414237676
64,22.722,131.302,130.947,0.05131359041951216
65,2.833,130.92,131.413,0.005841482067450257
66,18.722,130.962,130.651,0.04216841301450198
67,8.0,131.561,130.908,0.017654764980372165
68,3.444,131.005,130.665,0.0072384079160655625
69,10.222,130.749,130.854,0.02273491102885532
70,2.556,131.44,130.732,0.005208178532153301
71,23.889,130.679,131.39,0.05398169592742388
72,3.611,130.737,130.531,0.007620219072724739
73,3.611,130.665,130.57,0.007620219072724739
74,0.278,130.355,130.975,0.0
75,19.556,131.07,130.962,0.0440751825034466
76,12.444,131.237,130.531,0.027815057077338484
77,13.889,130.832,130.711,0.03111875241489841
78,4.833,130.779,130.918,0.010414070769955349
79,16.889,130.8,131.271,0.037977635468656054
80,35.667,131.277,130.546,0.08090967079647637
81,17.611,131.048,131.123,0.03962833999026039
82,15.611,130.949,130.844,0.035055751287755295
83,8.222,130.851,130.904,0.01816232232635023
84,11.0,131.445,130.427,0.024513648034129802
85,8.056,130.847,130.496,0.017782797464042304
86,3.056,131.443,131.217,0.006351325707779574
87,8.111,131.028,131.238,0.017908543653361197
88,10.444,131.163,130.658,0.02324246837483339
89,2.167,131.905,130.355,0.00431881002951606
90,12.778,130.869,130.693,0.028578679390656832
91,26.444,130.794,131.04,0.05982317799487413
92,28.389,130.417,130.609,0.06427002050806034
93,19.667,130.676,130.934,0.04432896117643563
94,6.056,130.907,130.753,0.013210208761537215
95,7.111,131.019,130.578,0.015622249302108652
96,5.889,131.303,130.937,0.01282839760487804
97,5.611,131.481,130.696,0.012192807775229832
98,27.056,131.291,130.834,0.0612223901378407
99,12.5,131.539,130.775,0.027943089561008622
100,13.389,130.999,130.839,0.029975605239272136
101,9.667,130.891,130.795,0.02146601766391016
102,14.944,130.871,130.866,0.03353079295546985
103,17.556,131.361,130.687,0.0395025938009415
104,13.333,130.758,130.863,0.029847572755601997
105,21.722,130.977,130.874,0.04902729606825962
106,22.222,130.887,130.951,0.050170443243885886
107,26.5,130.872,130.556,0.05995121047854428
108,24.111,130.933,130.821,0.05448925327340195
109,16.111,131.461,130.506,0.03619889846338157
110,15.778,131.025,130.584,0.03543756244441447
111,37.389,131.336,130.775,0.08484666966933327
112,10.556,130.761,130.691,0.02349853334217367
113,10.278,130.821,130.895,0.022862943512525467
114,7.611,131.018,130.679,0.016765396477734926
115,26.167,130.481,130.899,0.059189874459577185
116,21.611,130.761,130.805,0.04877351739527058
117,13.944,130.842,131.405,0.031244498604217304
118,14.222,131.118,130.785,0.03188008843386551
119,16.722,131.0,130.615,0.03759582431199688
120,9.222,130.786,130.669,0.020448616677602775
121,11.056,131.642,130.561,0.024641680517799944
122,7.222,131.595,130.224,0.015876027975097684
123,20.833,130.907,130.565,0.0469947803899961
124,5.167,130.355,131.285,0.0111776930832737
125,8.278,130.58,131.006,0.018290354810020372
126,12.722,131.008,131.171,0.028450646906986687
127,12.556,130.874,131.053,0.028071122044678765
128,7.222,130.66,130.057,0.015876027975097684
129,12.667,130.562,131.093,0.028324900717667797
130,10.278,130.642,131.025,0.022862943512525467
131,5.778,131.443,131.202,0.012574618931889006
132,9.722,130.502,130.784,0.021591763853229046
133,12.389,131.321,131.246,0.02768931088801959
134,16.778,130.81,130.556,0.03772385679566702
135,4.944,131.194,131.257,0.010667849442944383
136,25.833,131.28,130.99,0.05842625214625883
137,12.556,130.791,130.638,0.028071122044678765
138,1.556,130.931,130.875,0.0029218841809007545
139,13.056,131.284,131.019,0.02921426922030504
140,23.444,131.122,131.119,0.05296429494111649
141,22.722,130.81,130.595,0.05131359041951216
142,17.778,130.839,130.69,0.04001015114691957
143,23.167,131.386,130.403,0.052330991405819545
144,14.167,130.528,130.715,0.03175434224454662
145,9.056,130.654,130.72,0.02006909181529485
146,10.833,131.22,131.363,0.024131836877470628
147,5.667,131.221,130.999,0.012320840258899972
148,9.722,131.111,130.778,0.021591763853229046
149,6.611,131.058,130.623,0.014479102126482377
150,11.722,131.128,131.0,0.02616435255573414
151,9.722,131.607,130.52,0.021591763853229046
152,23.889,130.755,130.988,0.05398169592742388
153,22.5,130.74,130.461,0.050806033073534096
154,6.0,131.279,130.82,0.01308217627786707
155,11.611,131.147,130.723,0.025910573882745112
156,29.5,131.398,130.406,0.06681009353230193
157,18.111,131.464,130.479,0.04077148716588667
158,9.0,131.065,130.432,0.01994105933162471
159,8.167,131.673,130.435,0.01803657613703134
160,9.889,130.456,130.742,0.021973575009888224
161,4.0,130.898,130.54,0.008509587575361978
162,14.944,131.157,130.869,0.03353079295546985
163,17.167,131.273,131.085,0.038613225298304264
164,15.0,130.949,130.287,0.03365882543913999
165,25.389,130.849,130.647,0.0574111374543027
166,21.444,131.356,130.649,0.0483917062386114
167,10.556,131.081,130.446,0.02349853334217367
168,17.111,131.684,130.705,0.03848519281463412
169,28.667,131.135,130.908,0.06490561033770856
170,11.944,130.687,130.714,0.02667190990171221
171,14.278,130.297,130.728,0.03200812091753565
172,32.0,130.94,131.415,0.07252582941043328
173,24.056,130.8,131.177,0.05436350708408306
174,10.056,130.93,130.823,0.0223553861665474
175,16.833,130.925,130.621,0.03784960298498591
176,14.056,130.453,131.139,0.03150056357155758
177,28.222,130.849,130.807,0.06388820935140117
178,18.556,131.124,130.685,0.04178888815219405
179,17.0,131.106,130.855,0.03823141414164509
180,6.722,131.003,130.604,0.014732880799471413
181,10.889,131.59,130.852,0.02425986936114077
182,8.278,130.553,130.711,0.018290354810020372
183,3.389,130.858,131.585,0.007112661726746672
184,33.944,131.513,130.952,0.07697038562926824
185,16.111,130.952,130.928,0.03619889846338157
186,20.833,131.249,130.548,0.0469947803899961
187,21.111,131.048,130.773,0.04763037021964431
188,24.222,130.787,130.569,0.054743031946390984
189,10.389,130.998,130.837,0.023116722185514495
190,6.111,131.437,130.169,0.013335954950856104
191,16.0,131.204,130.349,0.035945119790392534
192,10.444,130.706,131.297,0.02324246837483339
193,9.611,130.66,131.12,0.021337985180240018
194,21.667,130.9,130.864,0.04890154987894073
195,27.778,131.041,130.731,0.06287309465944503
196,16.278,130.786,130.795,0.036580709620040744
197,14.056,131.036,130.692,0.03150056357155758
198,31.056,130.895,130.898,0.07036756754285088
199,11.278,130.557,130.83,0.025149237863778012
