,mean_intensity,x,y,normalized_intensity
0,214.0,60.481,120.913,0.04348123801698165
1,225.75,60.476,121.005,0.04669953437414407
2,314.5,60.374,120.876,0.07100794302930703
3,144.25,60.38,120.822,0.024376883045740892
4,325.0,60.355,120.916,0.07388386743357984
5,271.25,60.44,120.921,0.05916187345932621
6,130.5,60.56,120.934,0.02061079156395508
7,235.0,60.489,120.9,0.04923308682552725
8,217.25,60.742,120.841,0.04437140509449466
9,207.25,60.492,120.926,0.041632429471377706
10,212.75,60.479,120.921,0.04313886606409203
11,166.75,60.478,120.783,0.03053957819775404
12,146.25,60.556,120.909,0.024924678170364284
13,258.0,60.616,120.895,0.05553273075869625
14,334.0,60.494,120.931,0.0763489454943851
15,153.0,60.533,120.956,0.02677348671596823
16,257.0,60.371,120.893,0.055258833196384555
17,320.5,60.475,120.894,0.07265132840317721
18,101.75,60.446,120.913,0.012736236647493838
19,241.0,60.643,120.885,0.05087647219939743
20,261.0,60.54,120.964,0.05635442344563133
21,74.75,60.386,120.942,0.005341002465078061
22,215.25,60.393,120.861,0.043823609969871266
23,210.0,60.327,120.816,0.04238564776773487
24,135.0,60.699,120.918,0.02184333059435771
25,230.75,60.521,120.955,0.04806902218570255
26,273.5,60.66,120.93,0.05977814297452753
27,251.25,60.397,120.881,0.0536839222130923
28,156.75,60.589,120.896,0.027800602574637085
29,180.5,60.472,120.889,0.03430566967953985
30,198.0,60.362,120.881,0.039098877019994524
31,147.25,60.334,120.846,0.02519857573267598
32,154.75,60.744,120.854,0.027252807450013693
33,126.25,60.377,120.905,0.019446726924130374
34,249.75,60.563,121.007,0.05327307586962476
35,296.5,60.383,120.838,0.06607778690769651
36,416.25,60.47,120.924,0.09887701999452204
37,335.25,60.519,120.937,0.07669131744727473
38,154.5,60.393,120.831,0.02718433305943577
39,173.75,60.556,120.928,0.03245686113393591
40,255.25,60.568,120.798,0.054779512462339086
41,126.75,60.735,120.821,0.019583675705286224
42,208.25,60.592,120.821,0.0419063270336894
43,142.25,60.555,120.957,0.0238290879211175
44,167.75,60.45,120.884,0.030813475760065736
45,55.25,60.602,120.923,0.0
46,211.0,60.561,120.858,0.04265954533004656
47,249.0,60.541,120.903,0.05306765269789099
48,230.25,60.482,120.892,0.0479320734045467
49,279.0,60.402,120.881,0.06128457956724185
50,277.25,60.494,120.992,0.06080525883319639
51,62.75,60.626,120.88,0.002054231717337716
52,290.25,60.695,120.857,0.06436592714324843
53,347.75,60.529,120.935,0.08011503697617091
54,276.0,60.503,120.956,0.060462886880306765
55,225.25,60.588,120.934,0.046562585592988225
56,201.5,60.496,120.863,0.040057518488085454
57,264.0,60.398,120.865,0.05717611613256642
58,238.5,60.682,120.887,0.05019172829361819
59,101.25,60.499,120.867,0.01259928786633799
60,240.25,60.22,120.83,0.05067104902766365
61,302.0,60.438,120.894,0.06758422350041085
62,163.5,60.538,120.999,0.02964941112024103
63,302.0,60.438,120.922,0.06758422350041085
64,162.25,60.51,120.774,0.02930703916735141
65,216.75,60.484,120.848,0.04423445631333881
66,223.25,60.565,120.962,0.04601479046836483
67,273.75,60.42,120.855,0.05984661736510545
68,307.0,60.617,120.899,0.06895371131196933
69,296.75,60.496,120.817,0.06614626129827444
70,292.5,60.412,120.908,0.06498219665844975
71,194.0,60.391,120.915,0.03800328677074774
72,147.5,60.589,120.847,0.025267050123253903
73,229.0,60.436,120.919,0.04758970145165708
74,269.5,60.546,120.943,0.058682552725280744
75,167.0,60.581,120.867,0.030608052588331963
76,175.5,60.544,120.889,0.032936181867981376
77,215.5,60.488,120.967,0.04389208436044919
78,299.5,60.485,120.936,0.0668994795946316
79,197.75,60.484,120.864,0.0390304026294166
80,289.5,60.542,120.821,0.06416050397151465
81,264.0,60.543,120.936,0.05717611613256642
82,228.0,60.439,120.88,0.047315803889345386
83,135.75,60.497,120.845,0.022048753766091483
84,106.75,60.64,120.81,0.014105724459052315
85,395.5,60.606,120.943,0.09319364557655437
86,102.25,60.415,120.863,0.012873185428649686
87,187.75,60.376,120.846,0.03629142700629964
88,293.0,60.519,120.833,0.06511914543960559
89,159.5,60.475,120.882,0.02855382087099425
90,428.5,60.631,120.833,0.10223226513284031
91,133.5,60.558,120.865,0.021432484250890168
92,242.5,60.301,120.829,0.05128731854286497
93,253.5,60.467,120.931,0.05430019172829362
94,123.75,60.326,120.88,0.018761983018351136
95,148.75,60.495,120.87,0.025609422076143522
96,189.5,60.419,120.823,0.03677074774034511
97,176.25,60.62,120.87,0.033141605039715145
98,256.5,60.365,120.943,0.0551218844152287
99,121.75,60.389,120.929,0.018214187893727744
100,184.5,60.697,120.898,0.035401259928786635
101,236.5,60.499,120.878,0.0496439331689948
102,166.75,60.332,120.897,0.03053957819775404
103,187.75,60.554,120.97,0.03629142700629964
104,70.0,60.107,120.991,0.004039989044097508
105,100.5,60.776,120.77,0.012393864694604219
106,168.0,60.409,120.929,0.03088195015064366
107,176.5,60.597,120.87,0.03321007943029307
108,202.75,60.394,120.919,0.04039989044097508
109,113.0,60.271,120.958,0.015817584223500412
110,265.0,60.593,120.902,0.057450013694878115
111,256.5,60.624,120.85,0.0551218844152287
112,314.0,60.336,120.884,0.07087099424815119
113,116.5,60.24,120.847,0.016776225691591345
114,219.0,60.541,120.995,0.044850725828540126
115,106.5,60.226,120.95,0.01403725006847439
116,218.75,60.208,120.899,0.0447822514379622
117,104.5,60.561,120.978,0.013489454943851
118,164.75,60.314,120.914,0.02999178307313065
119,153.25,60.637,120.81,0.02684196110654615
120,157.75,60.438,120.982,0.02807450013694878
121,149.0,60.649,120.882,0.025677896466721445
122,294.0,60.453,120.944,0.06539304300191728
123,377.25,60.54,120.943,0.08819501506436593
124,269.0,60.462,120.925,0.0585456039441249
125,193.25,60.444,120.773,0.03779786359901397
126,164.75,60.512,120.932,0.02999178307313065
127,210.5,60.565,120.935,0.04252259654889071
128,208.75,60.532,120.885,0.042043275814845245
129,312.75,60.612,120.951,0.07052862229526158
130,357.75,60.399,120.925,0.08285401259928786
131,256.5,60.561,120.935,0.0551218844152287
132,94.5,60.28,120.906,0.010750479320734046
133,231.25,60.268,120.891,0.04820597096685839
134,148.0,60.36,120.846,0.02540399890440975
135,180.0,60.639,120.824,0.034168720898384006
136,313.5,60.435,120.932,0.07073404546699534
137,233.25,60.45,120.862,0.048753766091481784
138,196.0,60.415,120.889,0.03855108189537113
139,196.5,60.405,120.908,0.03868803067652698
140,233.0,60.499,120.856,0.04868529170090386
141,243.0,60.445,120.824,0.05142426732402081
142,220.75,60.392,120.837,0.045330046562585595
143,188.0,60.527,120.919,0.036359901396877566
144,285.25,60.341,120.915,0.06299643933168995
145,313.75,60.551,120.884,0.07080251985757327
146,260.5,60.49,120.921,0.056217474664475485
147,139.5,60.431,120.914,0.02307586962476034
148,375.5,60.443,120.863,0.08771569433032046
149,267.0,60.407,120.845,0.057997808819501506
150,151.25,60.445,120.88,0.02629416598192276
151,262.75,60.607,120.901,0.0568337441796768
152,211.75,60.396,120.943,0.042864968501780336
153,221.0,60.74,120.847,0.04539852095316352
154,217.0,60.449,120.95,0.044302930703916735
155,253.75,60.41,120.831,0.05436866611887154
156,236.25,60.515,120.856,0.049575458778416875
157,244.5,60.402,120.932,0.05183511366748836
158,121.75,60.341,120.953,0.018214187893727744
159,168.25,60.459,120.935,0.030950424541221582
160,180.5,60.228,120.938,0.03430566967953985
161,267.25,60.503,120.882,0.05806628321007943
162,264.0,60.465,120.952,0.05717611613256642
163,249.25,60.441,120.855,0.05313612708846891
164,203.75,60.5,120.885,0.04067378800328677
165,485.0,60.685,120.935,0.11770747740345111
166,202.0,60.478,120.924,0.0401944672692413
167,206.0,60.539,120.874,0.041290057518488084
168,275.0,60.359,120.907,0.06018898931799507
169,232.25,60.519,120.93,0.04847986852917009
170,207.25,60.526,120.896,0.041632429471377706
171,256.75,60.516,120.899,0.05519035880580663
172,328.5,60.548,120.866,0.07484250890167078
173,210.5,60.585,120.858,0.04252259654889071
174,167.5,60.432,120.941,0.030745001369487813
175,200.5,60.498,120.794,0.03978362092577376
176,170.5,60.378,120.932,0.0315666940564229
177,239.5,60.407,120.921,0.05046562585592988
178,321.75,60.557,120.925,0.07299370035606684
179,260.0,60.462,120.953,0.05608052588331964
180,303.25,60.469,120.926,0.06792659545330046
181,175.25,60.303,120.896,0.03286770747740345
182,119.5,60.523,120.894,0.01759791837852643
183,152.25,60.53,120.91,0.026568063544234456
184,334.25,60.407,120.883,0.07641741988496302
185,246.25,60.381,120.954,0.05231443440153383
186,285.0,60.537,120.84,0.06292796494111202
187,125.5,60.422,121.004,0.019241303752396605
188,182.0,60.68,120.882,0.0347165160230074
189,284.0,60.479,120.942,0.06265406737880033
190,104.75,60.391,120.824,0.013557929334428924
191,280.5,60.48,120.969,0.061695425910709395
192,279.5,60.453,120.868,0.0614215283483977
193,357.0,60.367,120.891,0.0826485894275541
194,134.75,60.466,120.837,0.021774856203779787
195,399.5,60.402,120.926,0.09428923582580115
196,221.5,60.542,120.952,0.045535469734319364
197,157.75,60.632,120.788,0.02807450013694878
198,272.75,60.4,120.816,0.05957271980279376
199,274.5,60.309,120.859,0.06005204053683922
200,327.5,60.562,120.852,0.07456861133935908
201,186.5,60.618,120.825,0.03594905505341003
202,360.25,60.525,120.95,0.0835387565050671
203,126.0,60.628,120.888,0.01937825253355245
204,216.75,60.51,120.926,0.04423445631333881
205,321.5,60.583,120.867,0.07292522596548891
206,239.0,60.69,120.86,0.050328677074774036
207,68.0,60.703,120.973,0.003492193919474117
208,299.0,60.721,120.855,0.06676253081347576
209,242.25,60.404,120.891,0.051218844152287044
210,216.5,60.386,120.88,0.04416598192276089
211,258.25,60.457,120.884,0.05560120514927417
212,314.5,60.354,120.89,0.07100794302930703
213,152.5,60.488,120.901,0.02663653793481238
214,95.75,60.493,120.847,0.011092851273623664
215,216.5,60.629,120.882,0.04416598192276089
216,57.25,60.225,121.055,0.0005477951246233908
217,188.0,60.239,120.886,0.036359901396877566
218,138.5,60.283,121.006,0.022801972062448644
219,230.5,60.535,120.839,0.04800054779512462
220,356.25,60.405,120.888,0.08244316625582032
221,268.25,60.403,120.842,0.05834018077239113
222,200.5,60.562,120.965,0.03978362092577376
223,183.5,60.508,121.011,0.035127362366474936
224,147.0,60.613,120.92,0.025130101342098057
225,230.75,60.554,120.925,0.04806902218570255
226,251.75,60.505,120.87,0.05382087099424815
227,233.5,60.426,120.819,0.04882224048205971
228,306.75,60.599,121.003,0.0688852369213914
229,152.25,60.405,120.893,0.026568063544234456
230,206.75,60.556,120.855,0.04149548069022186
231,164.25,60.545,120.952,0.029854834291974802
232,190.25,60.493,120.855,0.03697617091207888
233,209.5,60.32,120.829,0.04224869898657902
234,408.25,60.566,120.914,0.09668583949602849
235,206.0,60.489,120.889,0.041290057518488084
236,189.25,60.296,120.907,0.03670227334976719
237,112.0,60.474,120.89,0.015543686661188716
238,314.25,60.38,120.876,0.07093946863872912
239,222.75,60.449,120.938,0.04587784168720899
240,207.25,60.342,120.913,0.041632429471377706
241,186.0,60.752,120.812,0.035812106272254174
242,254.25,60.472,120.865,0.05450561490002739
243,236.25,60.523,120.848,0.049575458778416875
244,291.0,60.465,120.873,0.06457135031498219
245,149.75,60.431,120.876,0.025883319638455218
246,404.5,60.393,120.892,0.09565872363735962
247,121.0,60.422,120.89,0.018008764721993975
248,239.25,60.442,120.867,0.05039715146535196
249,188.5,60.348,120.929,0.03649685017803342
250,201.5,60.505,120.898,0.040057518488085454
251,309.0,60.618,120.957,0.06950150643659271
252,192.75,60.314,120.909,0.03766091481785812
253,290.5,60.488,120.94,0.06443440153382635
254,254.25,60.57,120.91,0.05450561490002739
255,160.25,60.626,120.905,0.02875924404272802
256,289.5,60.381,120.894,0.06416050397151465
257,93.5,60.455,120.986,0.01047658175842235
258,231.0,60.496,120.891,0.04813749657628047
259,123.75,60.456,120.94,0.018761983018351136
260,338.5,60.443,120.939,0.07758148452478773
261,215.5,60.619,120.937,0.04389208436044919
262,194.0,60.52,120.852,0.03800328677074774
263,133.5,60.445,120.801,0.021432484250890168
264,275.5,60.41,120.898,0.06032593809915092
265,324.0,60.577,120.96,0.07360996987126815
266,380.0,60.536,120.872,0.08894823336072309
267,177.0,60.457,120.818,0.033347028211448915
268,258.0,60.538,120.878,0.05553273075869625
269,281.25,60.508,120.836,0.061900849082443164
270,238.0,60.526,120.844,0.05005477951246234
271,222.25,60.476,120.887,0.045740892906053134
272,224.75,60.561,120.866,0.04642563681183237
273,304.25,60.41,120.883,0.06820049301561217
274,317.75,60.555,120.946,0.07189811010682005
275,460.25,60.528,120.918,0.11092851273623665
276,221.0,60.375,120.882,0.04539852095316352
277,235.25,60.52,120.989,0.049301561216105176
278,366.75,60.553,120.86,0.08531909066009312
279,324.0,60.599,120.907,0.07360996987126815
280,256.75,60.536,120.953,0.05519035880580663
281,336.0,60.429,120.891,0.07689674061900849
282,142.5,60.615,120.873,0.023897562311695427
283,314.0,60.442,120.855,0.07087099424815119
284,350.5,60.457,120.861,0.08086825527252807
285,346.25,60.315,120.876,0.07970419063270337
286,195.5,60.739,120.866,0.038414133114215286
287,346.0,60.366,120.913,0.07963571624212544
288,209.0,60.539,120.954,0.042111750205423175
289,271.5,60.398,120.97,0.059230347849904136
290,331.5,60.324,120.927,0.07566420158860586
291,326.5,60.524,120.953,0.07429471377704738
292,283.5,60.494,120.888,0.06251711859764449
293,220.25,60.288,120.882,0.04519309778142974
294,293.0,60.438,120.935,0.06511914543960559
295,210.75,60.504,120.941,0.04259107093946864
296,233.75,60.462,120.934,0.04889071487263763
297,306.25,60.521,120.878,0.06874828814023555
298,420.25,60.489,120.815,0.09997261024376883
299,332.75,60.418,120.911,0.07600657354149548
300,258.25,60.43,120.924,0.05560120514927417
301,558.25,60.455,120.876,0.1377704738427828
302,380.75,60.428,120.838,0.08915365653245687
303,209.5,60.462,120.851,0.04224869898657902
304,318.25,60.63,120.841,0.0720350588879759
305,205.75,60.38,120.912,0.04122158312791016
306,355.25,60.489,120.856,0.08216926869350863
307,350.0,60.384,120.921,0.08073130649137222
308,434.75,60.49,120.915,0.10394412489728841
309,375.5,60.464,120.927,0.08771569433032046
310,345.25,60.485,120.831,0.07943029307039168
311,326.25,60.526,120.914,0.07422623938646947
312,490.25,60.39,120.854,0.11914543960558752
313,372.0,60.537,120.918,0.08675705286222953
314,337.0,60.28,120.866,0.07717063818132018
315,427.75,60.376,120.918,0.10202684196110655
316,371.5,60.429,120.914,0.08662010408107368
317,431.25,60.427,120.852,0.10298548342919749
318,525.75,60.43,120.888,0.1288688030676527
319,315.75,60.471,120.917,0.07135031498219666
320,291.0,60.481,120.927,0.06457135031498219
321,303.5,60.577,120.893,0.06799506984387839
322,437.25,60.473,120.922,0.10462886880306765
323,426.0,60.358,120.887,0.10154752122706108
324,431.25,60.437,120.904,0.10298548342919749
325,412.0,60.515,120.919,0.09771295535469735
326,381.25,60.434,120.901,0.08929060531361271
327,270.0,60.388,120.898,0.05881950150643659
328,385.75,60.475,120.934,0.09052314434401534
329,463.75,60.452,120.886,0.11188715420432759
330,387.5,60.477,120.836,0.0910024650780608
331,538.0,60.355,120.907,0.13222404820597097
332,424.75,60.477,120.896,0.10120514927417146
333,545.5,60.47,120.914,0.13427827992330868
334,442.25,60.585,120.868,0.10599835661462613
335,492.75,60.368,120.931,0.11983018351136675
336,491.25,60.455,120.89,0.11941933716789921
337,653.5,60.403,120.891,0.1638592166529718
338,375.75,60.568,120.919,0.08778416872089838
339,433.5,60.37,120.884,0.1036017529443988
340,488.0,60.414,120.912,0.1185291700903862
341,389.75,60.57,120.895,0.09161873459326211
342,571.25,60.324,120.844,0.14133114215283485
343,560.75,60.385,120.919,0.13845521774856204
344,451.5,60.412,120.861,0.10853190906600932
345,362.75,60.435,120.932,0.08422350041084635
346,382.5,60.45,120.954,0.08963297726650232
347,515.5,60.397,120.917,0.12606135305395783
348,449.0,60.413,120.875,0.10784716516023007
349,374.75,60.365,120.847,0.08751027115858669
350,386.0,60.323,120.903,0.09059161873459326
351,521.5,60.388,120.921,0.12770473842782798
352,306.5,60.416,120.924,0.06881676253081348
353,376.5,60.487,120.893,0.08798959189263215
354,460.25,60.414,120.885,0.11092851273623665
355,457.0,60.303,120.941,0.11003834565872364
356,467.5,60.317,120.886,0.11291427006299644
357,503.5,60.463,120.918,0.12277458230621748
358,323.75,60.42,120.929,0.07354149548069022
359,510.25,60.553,120.896,0.12462339085182142
360,484.75,60.305,120.851,0.11763900301287318
361,401.0,60.49,120.918,0.09470008216926869
362,610.0,60.359,120.87,0.15194467269241305
363,249.75,60.416,120.962,0.05327307586962476
364,399.25,60.4,120.908,0.09422076143522323
365,325.25,60.345,120.897,0.07395234182415776
366,451.0,60.556,120.925,0.10839496028485346
367,385.75,60.347,120.946,0.09052314434401534
368,406.25,60.479,120.924,0.0961380443714051
369,458.5,60.445,120.89,0.11044919200219118
370,687.25,60.493,120.952,0.1731032593809915
371,576.5,60.323,120.898,0.14276910435497125
372,550.0,60.419,120.862,0.1355108189537113
373,870.25,60.433,120.837,0.22322651328403179
374,339.75,60.4,120.935,0.07792385647767734
375,476.25,60.491,120.867,0.11531087373322377
376,619.5,60.31,120.894,0.15454669953437414
377,735.75,60.466,120.897,0.18638729115310873
378,472.25,60.333,120.904,0.114215283483977
379,430.25,60.476,120.878,0.10271158586688578
380,488.5,60.528,120.876,0.11866611887154205
381,645.75,60.477,120.923,0.16173651054505614
382,478.75,60.455,120.902,0.11599561763900301
383,466.0,60.45,120.935,0.1125034237195289
384,556.75,60.387,120.877,0.13735962749931527
385,610.5,60.456,120.924,0.15208162147356888
386,415.0,60.482,120.864,0.09853464804163244
387,407.0,60.443,120.901,0.09634346754313887
388,413.0,60.542,120.931,0.09798685291700904
389,578.25,60.392,120.938,0.1432484250890167
390,340.75,60.481,120.888,0.07819775403998905
391,628.0,60.382,120.883,0.15687482881402356
392,393.5,60.512,120.879,0.09264585045193098
393,514.25,60.48,120.877,0.1257189811010682
394,618.75,60.504,120.9,0.15434127636264036
395,496.0,60.381,120.907,0.12072035058887975
396,658.5,60.468,120.885,0.16522870446453028
397,526.5,60.425,120.937,0.12907422623938647
398,474.5,60.418,120.889,0.11483155299917831
399,686.5,60.446,120.938,0.17289783620925775
400,396.25,60.496,120.855,0.09339906874828814
401,482.0,60.395,120.878,0.11688578471651602
402,431.75,60.565,120.889,0.10312243221035333
403,440.5,60.473,120.916,0.10551903588058066
404,348.5,60.453,120.886,0.08032046014790468
405,424.25,60.304,120.879,0.10106820049301561
406,510.75,60.471,120.858,0.12476033963297727
407,487.0,60.368,120.932,0.1182552725280745
408,507.0,60.356,120.889,0.12373322377430841
409,506.0,60.447,120.933,0.12345932621199672
410,536.0,60.349,120.884,0.1316762530813476
411,490.5,60.451,120.916,0.11921391399616543
412,590.25,60.527,120.903,0.14653519583675706
413,369.0,60.306,120.953,0.08593536017529443
414,383.5,60.378,120.896,0.08990687482881403
415,676.75,60.421,120.929,0.1702273349767187
416,436.75,60.468,120.842,0.10449192002191181
417,598.0,60.515,120.907,0.14865790194467268
418,366.0,60.323,120.893,0.08511366748835936
419,419.0,60.483,120.856,0.0996302382908792
420,399.5,60.43,120.884,0.09428923582580115
421,340.5,60.417,120.893,0.07812927964941112
422,515.5,60.441,120.89,0.12606135305395783
423,477.75,60.425,120.908,0.11572172007669132
424,446.5,60.435,120.916,0.10716242125445083
425,560.75,60.389,120.889,0.13845521774856204
426,440.0,60.365,120.902,0.10538208709942481
427,681.25,60.457,120.879,0.17145987400712134
428,430.0,60.585,120.922,0.10264311147630786
429,644.5,60.435,120.905,0.16139413859216653
430,450.5,60.434,120.884,0.10825801150369761
431,458.25,60.339,120.887,0.11038071761161326
432,540.75,60.429,120.895,0.13297726650232813
433,522.75,60.43,120.902,0.12804711038071762
434,388.5,60.588,120.938,0.0912763626403725
435,422.5,60.44,120.86,0.10058887975897014
436,362.0,60.316,120.916,0.08401807723911257
437,580.0,60.425,120.89,0.14372774582306216
438,421.5,60.353,120.882,0.10031498219665845
439,459.75,60.398,120.951,0.1107915639550808
440,499.0,60.487,120.913,0.12154204327581485
441,555.25,60.36,120.878,0.13694878115584772
442,464.5,60.375,120.88,0.11209257737606135
443,454.75,60.419,120.938,0.10942207614352233
444,560.0,60.334,120.873,0.13824979457682826
445,416.75,60.482,120.912,0.09901396877567789
446,395.0,60.401,120.822,0.09305669679539852
447,490.75,60.419,120.841,0.11928238838674336
448,415.25,60.364,120.865,0.09860312243221035
449,435.0,60.406,120.859,0.10401259928786634
450,453.5,60.504,120.938,0.1090797041906327
451,560.25,60.456,120.912,0.13831826896740618
452,480.75,60.438,120.937,0.1165434127636264
453,483.5,60.45,120.935,0.11729663105998357
454,501.5,60.457,120.883,0.12222678718159409
455,577.25,60.403,120.939,0.142974527526705
456,400.0,60.352,120.9,0.094426184606957
457,358.25,60.366,120.916,0.08299096138044372
458,463.75,60.42,120.879,0.11188715420432759
459,426.5,60.331,120.864,0.10168447000821693
460,470.75,60.4,120.881,0.11380443714050945
461,491.0,60.437,120.94,0.11935086277732128
462,509.75,60.443,120.944,0.12448644207066557
463,549.5,60.534,120.884,0.13537387017255548
464,464.0,60.311,120.837,0.1119556285949055
465,552.5,60.394,120.901,0.13619556285949055
466,468.25,60.338,120.895,0.11311969323473021
467,432.0,60.371,120.924,0.10319090660093125
468,303.25,60.425,120.834,0.06792659545330046
469,516.5,60.526,120.906,0.12633525061626952
470,493.25,60.348,120.818,0.1199671322925226
471,650.0,60.459,120.862,0.16290057518488085
472,546.25,60.455,120.913,0.13448370309504246
473,307.75,60.35,120.913,0.06915913448370309
474,438.75,60.413,120.872,0.10503971514653519
475,373.5,60.473,120.933,0.08716789920569706
476,559.75,60.4,120.866,0.13818132018625034
477,613.0,60.422,120.884,0.15276636537934812
478,574.25,60.466,120.875,0.14215283483976993
479,530.25,60.379,120.899,0.13010134209805532
480,510.25,60.509,120.879,0.12462339085182142
481,507.25,60.455,120.945,0.12380169816488633
482,660.75,60.407,120.894,0.16584497397973158
483,684.25,60.502,120.84,0.17228156669405642
484,560.5,60.435,120.902,0.13838674335798412
485,402.25,60.445,120.893,0.09504245412215831
486,449.5,60.456,120.929,0.10798411394138592
487,575.25,60.529,120.868,0.14242673240208162
488,529.0,60.514,120.901,0.12975897014516571
489,498.75,60.322,120.868,0.12147356888523692
490,370.5,60.488,120.874,0.08634620651876199
491,408.25,60.401,120.885,0.09668583949602849
492,564.5,60.472,120.881,0.1394823336072309
493,556.0,60.426,120.897,0.1371542043275815
494,502.0,60.392,120.886,0.12236373596274994
495,497.25,60.439,120.906,0.12106272254176938
496,793.75,60.386,120.879,0.20227334976718708
497,571.0,60.474,120.868,0.1412626677622569
498,575.25,60.387,120.961,0.14242673240208162
499,640.5,60.398,120.897,0.16029854834291976
500,706.25,60.468,120.87,0.17830731306491374
501,535.5,60.541,120.917,0.13153930430019173
502,418.0,60.481,120.859,0.09935634072856751
503,641.25,60.447,120.887,0.1605039715146535
504,522.5,60.443,120.87,0.1279786359901397
505,530.0,60.426,120.913,0.1300328677074774
506,358.0,60.501,120.886,0.08292248698986579
507,540.0,60.312,120.857,0.13277184333059436
508,461.5,60.314,120.883,0.11127088468912627
509,534.5,60.417,120.874,0.13126540673788004
510,565.75,60.354,120.931,0.13982470556012053
511,449.5,60.491,120.906,0.10798411394138592
512,641.75,60.496,120.933,0.16064092029580937
513,485.25,60.46,120.901,0.11777595179402903
514,618.0,60.56,120.862,0.1541358531909066
515,613.75,60.444,120.894,0.1529717885510819
516,523.75,60.368,120.942,0.1283210079430293
517,675.5,60.403,120.875,0.16988496302382908
518,631.25,60.419,120.912,0.15776499589153656
519,575.0,60.48,120.873,0.1423582580115037
520,659.25,60.451,120.897,0.16543412763626403
521,501.5,60.477,120.914,0.12222678718159409
522,646.5,60.433,120.881,0.16194193371678992
523,528.5,60.423,120.882,0.12962202136400985
524,685.25,60.432,120.913,0.1725554642563681
525,633.25,60.352,120.88,0.15831279101615994
526,536.0,60.424,120.869,0.1316762530813476
527,622.75,60.55,120.909,0.15543686661188716
528,545.0,60.474,120.899,0.13414133114215285
529,587.0,60.441,120.939,0.14564502875924404
530,492.5,60.479,120.851,0.11976170912078883
531,580.75,60.565,120.886,0.14393316899479594
532,588.5,60.468,120.883,0.1460558751027116
533,589.0,60.335,120.905,0.14619282388386742
534,759.0,60.419,120.895,0.19275540947685565
535,556.75,60.399,120.876,0.13735962749931527
536,443.0,60.427,120.884,0.1062037797863599
537,687.0,60.358,120.918,0.17303478499041358
538,700.25,60.468,120.929,0.17666392769104355
539,401.25,60.396,120.926,0.09476855655984662
540,509.5,60.4,120.861,0.12441796768008764
541,533.25,60.477,120.957,0.13092303478499043
542,501.0,60.51,120.885,0.12208983840043823
543,572.75,60.374,120.902,0.14174198849630237
544,665.5,60.455,120.876,0.16714598740071213
545,616.5,60.363,120.91,0.15372500684743906
546,640.5,60.425,120.889,0.16029854834291976
547,792.0,60.447,120.887,0.20179402903314161
548,855.5,60.439,120.868,0.21918652423993426
549,1049.0,60.373,120.956,0.27218570254724733
550,1245.5,60.472,120.872,0.3260065735414955
551,917.75,60.417,120.905,0.2362366474938373
552,847.75,60.438,120.884,0.21706381813201864
553,808.0,60.411,120.883,0.20617639003012872
554,746.25,60.438,120.962,0.18926321555738154
555,417.25,60.385,120.935,0.09915091755683375
556,583.0,60.474,120.908,0.14454943850999727
557,556.75,60.39,120.894,0.13735962749931527
558,581.0,60.339,120.914,0.14400164338537386
559,530.25,60.345,120.926,0.13010134209805532
560,529.25,60.502,120.86,0.12982744453574363
561,414.75,60.372,120.873,0.0984661736510545
562,539.5,60.508,120.907,0.1326348945494385
563,517.75,60.4,120.921,0.12667762256915913
564,280.25,60.28,120.821,0.06162695152013147
565,630.25,60.421,120.892,0.15749109832922487
566,318.0,60.312,120.927,0.07196658449739797
567,513.5,60.458,120.938,0.12551355792933444
568,717.5,60.432,120.914,0.1813886606409203
569,525.25,60.453,120.875,0.12873185428649686
570,579.0,60.414,120.867,0.14345384826075047
571,464.0,60.333,120.879,0.1119556285949055
572,560.25,60.435,120.907,0.13831826896740618
573,384.25,60.403,120.925,0.09011229800054779
574,446.5,60.46,120.902,0.10716242125445083
575,603.5,60.426,120.907,0.150164338537387
576,541.25,60.371,120.937,0.13311421528348397
577,304.5,60.436,120.898,0.06826896740619008
578,693.75,60.431,120.893,0.17488359353601754
579,419.5,60.477,120.899,0.09976718707203507
580,640.75,60.498,120.923,0.16036702273349768
581,517.5,60.55,120.903,0.1266091481785812
582,611.75,60.398,120.925,0.15242399342645852
583,508.0,60.411,120.877,0.1240071213366201
584,555.0,60.468,120.856,0.1368803067652698
