,mean_intensity,x,y,normalized_intensity
0,414.824,129.164,102.011,0.13851681507113625
1,304.235,129.249,102.041,0.1015683285895801
2,396.706,129.221,102.029,0.1324634763297349
3,539.235,129.158,102.079,0.18008331944007788
4,411.118,129.256,101.912,0.1372786169601067
5,328.588,129.252,102.055,0.10970482038609998
6,457.647,129.309,101.996,0.1528242510421612
7,469.176,129.229,102.051,0.15667616308265223
8,457.588,129.166,102.091,0.1528045387678626
9,569.529,129.317,102.16,0.19020473702656715
10,465.588,129.318,101.948,0.15547738952021997
11,412.824,129.273,101.991,0.13784860238304691
12,480.235,129.25,102.089,0.16037104514144226
13,498.765,129.219,102.012,0.16656203569659
14,516.882,129.169,102.093,0.17261504033164732
15,490.882,129.218,102.013,0.16392827538648588
16,618.941,129.218,102.166,0.20671359969850245
17,582.235,129.25,102.122,0.19444989223399875
18,636.176,129.148,102.111,0.21247192253811237
19,606.353,129.252,102.129,0.2025078690396681
20,681.059,129.142,102.119,0.22746761757786935
21,531.118,129.237,102.106,0.17737137824546728
22,580.471,129.236,101.977,0.19386052864310394
23,540.529,129.203,102.109,0.18051565304927167
24,645.882,129.27,102.071,0.21571475871340992
25,603.824,129.273,102.041,0.20166291409557913
26,563.0,129.23,102.099,0.1880233567062995
27,504.235,129.183,102.026,0.1683895973985144
28,553.0,129.188,102.027,0.18468229326585278
29,628.765,129.189,102.087,0.2099958604223973
30,504.471,129.349,101.99,0.1684684464957089
31,461.294,129.158,102.027,0.15404273687889214
32,593.353,129.2,102.044,0.19816448656708738
33,544.471,129.218,101.983,0.18183270025749576
34,554.059,129.331,102.032,0.18503611188419608
35,625.588,129.2,102.122,0.20893440456736737
36,655.059,129.245,102.13,0.21878085263270788
37,539.294,129.269,102.129,0.1801030317143765
38,459.765,129.298,102.101,0.15353188827884784
39,430.588,129.243,102.146,0.14378366747865648
40,508.294,129.254,102.048,0.16974573504899168
41,410.588,129.218,102.048,0.13710154059776303
42,435.118,129.231,102.124,0.1452971692171788
43,449.176,129.265,102.189,0.1499940362017588
44,431.765,129.225,102.041,0.14417691064559704
45,487.529,129.227,102.077,0.1628080168149041
46,408.059,129.281,102.021,0.13625658565367407
47,456.176,129.229,102.122,0.1523327806100715
48,339.647,129.352,102.007,0.11339970244488999
49,407.824,129.153,102.037,0.13617807066282356
50,314.588,129.24,102.083,0.10502733156947458
51,437.647,129.219,102.135,0.1461421241612678
52,407.412,129.24,102.113,0.13604041884907714
53,381.824,129.264,102.041,0.1274913057176621
54,355.647,129.286,102.078,0.11874540394960474
55,357.588,129.18,102.095,0.11939390436339546
56,300.235,129.356,102.107,0.10023190321340142
57,323.882,129.285,102.045,0.10813251593102575
58,358.353,129.331,102.161,0.11964949571658963
59,367.059,129.214,102.255,0.12255822554784254
60,422.588,129.225,102.083,0.1411108167262991
61,398.118,129.193,101.913,0.13293523448752598
62,387.824,129.195,102.118,0.12949594378193013
63,373.294,129.261,102.04,0.12464137860296105
64,378.765,129.256,101.966,0.12646927441122946
65,416.0,129.271,102.091,0.1389097241317328
66,493.235,129.333,102.069,0.164714427614023
67,537.353,129.339,101.948,0.17945453130058578
68,471.529,129.169,102.08,0.15746231531018934
69,486.529,129.219,101.996,0.1624739104708594
70,391.412,129.321,101.931,0.13069471734436242
71,471.647,129.291,102.059,0.15750173985878663
72,598.118,129.256,102.165,0.19975650329646027
73,419.412,129.211,102.016,0.14004969497761321
74,532.118,129.293,102.074,0.17770548458951196
75,360.824,129.191,101.97,0.120475072492724
76,405.824,129.217,102.137,0.13550985797473422
77,1887.206,129.239,101.971,0.6304489821283176
78,2993.294,129.248,102.134,1.0
79,1690.118,129.194,102.071,0.5646006309932414
80,631.353,129.217,102.073,0.2108605276407849
81,477.294,129.261,102.05,0.15938843838360686
82,321.235,129.299,102.032,0.10724813643833951
83,404.529,129.314,102.143,0.13507719025919637
84,353.824,129.28,102.203,0.11813632808441131
85,275.765,129.331,102.037,0.09205632097462829
86,256.294,129.271,102.08,0.0855509363497345
87,177.941,129.438,101.868,0.05937270197480237
88,301.765,129.216,102.102,0.10074308591978975
89,176.471,129.307,102.13,0.0588815656490567
90,178.529,129.405,102.019,0.05956915650510063
91,241.706,129.055,101.906,0.08067699300281084
92,114.941,129.425,102.024,0.03832400229998808
93,207.059,129.314,101.945,0.0691012105006951
94,182.647,129.321,101.85,0.06094500642987659
95,253.353,129.264,101.972,0.08456832959189912
96,271.706,129.259,102.096,0.09070018332415099
97,166.941,129.364,102.051,0.05569753219031098
98,220.059,129.308,101.94,0.07344459297327584
99,270.294,129.382,101.979,0.0902284251663599
100,289.0,129.423,102.194,0.09647821843805952
101,262.235,129.262,101.997,0.08753586213970391
102,241.176,129.298,102.122,0.08049991664046716
103,243.941,129.324,101.956,0.08142372068175067
104,303.0,129.412,101.892,0.10115570725468492
105,261.235,129.398,102.074,0.08720175579565922
106,360.588,129.201,102.116,0.12039622339552947
107,302.706,129.335,102.003,0.1010574799895358
108,320.118,129.29,102.111,0.1068749396520416
109,217.765,129.367,102.038,0.07267815302003736
110,206.647,129.283,102.027,0.0689635586869487
111,251.294,129.457,101.992,0.08388040462951116
112,234.765,129.334,102.13,0.07835796086879677
113,283.647,129.29,101.957,0.09468974717838839
114,138.588,129.322,101.993,0.046224615017612415
115,238.941,129.427,101.908,0.07975318896152732
116,293.941,129.251,101.932,0.09812903788398424
117,218.353,129.395,101.96,0.07287460755033563
118,162.353,129.399,102.333,0.05416465228383403
119,217.059,129.536,101.962,0.07244227394114182
120,159.765,129.348,102.028,0.05329998506544641
121,193.765,129.327,101.936,0.06465960076296524
122,250.824,129.566,101.94,0.08372337464781016
123,178.647,129.399,101.874,0.0596085810536979
124,339.941,129.38,101.971,0.11349792971003912
125,199.647,129.416,101.833,0.06662481427863601
126,322.529,129.405,101.898,0.10768047004753331
127,191.471,129.362,101.83,0.06389316080972678
128,331.294,129.422,101.933,0.11060891215308485
129,377.941,129.449,101.942,0.12619397078373665
130,214.706,129.39,101.796,0.0716561217136047
131,297.941,129.434,101.946,0.09946546326016292
132,314.294,129.169,101.849,0.10492910430432544
133,251.118,129.324,101.828,0.08382160191295929
134,268.412,129.305,101.814,0.08959963702686782
135,237.941,129.292,101.926,0.07941908261748265
136,310.706,129.307,102.012,0.10373033074189317
137,246.059,129.244,101.914,0.08213135791843729
138,288.235,129.241,101.829,0.09622262708486536
139,388.294,129.2,102.009,0.12965297376363114
140,295.412,129.211,101.923,0.09862050831607395
141,259.353,129.177,101.926,0.08657296765616716
142,282.0,129.318,101.989,0.09413947402974683
143,295.412,129.185,101.998,0.09862050831607395
144,256.118,129.147,101.958,0.08549213363318264
145,288.647,129.217,102.019,0.09636027889861176
146,191.588,129.241,101.85,0.06393225125198
147,318.471,129.196,101.984,0.10632466650340004
148,248.235,129.333,102.096,0.08285837332307851
149,275.0,129.271,102.124,0.09180072962143412
150,234.412,129.434,102.158,0.07824002132934901
151,305.0,129.352,102.222,0.10182391994277427
152,250.529,129.234,102.137,0.08362481327631698
153,319.412,129.287,102.126,0.10663906057314607
154,340.118,129.453,102.017,0.11355706653293504
155,288.059,129.308,102.18,0.0961638243683135
156,267.765,129.324,101.996,0.08938347022227093
157,273.706,129.371,101.931,0.09136839601224032
158,224.059,129.431,101.987,0.07478101834945453
159,210.0,129.341,101.977,0.07008381725853048
160,336.706,129.345,102.081,0.11241709568705463
161,313.647,129.35,102.038,0.10471293749972854
162,292.941,129.305,102.096,0.09779493153993957
163,268.765,129.472,101.905,0.0897175765663156
164,176.353,129.273,102.156,0.05884214110045943
165,240.706,129.126,101.951,0.08034288665876617
166,172.0,129.061,102.092,0.05738777618483298
167,125.176,129.234,102.148,0.04174358073128529
168,210.059,129.426,102.032,0.07010352953282913
169,151.529,129.413,102.136,0.05054828521589451
170,139.0,129.34,102.313,0.04636226683135882
171,174.294,129.248,102.133,0.05815421613807146
172,269.176,129.172,102.209,0.08985489427371796
173,2814.823,129.15,102.006,0.9403717066720034
174,1644.059,129.222,102.19,0.549212026892888
175,1570.353,129.295,102.115,0.5245863846987314
176,2700.471,129.25,102.188,0.9021659780178073
177,1455.765,129.273,102.109,0.4863018069473406
178,1246.118,129.278,102.114,0.4162574142374073
179,312.353,129.399,102.228,0.10428060389053474
180,193.765,129.301,102.304,0.06465960076296524
181,201.471,129.225,102.189,0.06723422425017349
182,164.294,129.257,102.287,0.05481315269762474
183,240.412,129.13,102.272,0.08024465939361704
184,263.059,129.267,102.144,0.08781116576719672
185,227.235,129.222,102.179,0.0758421400981404
186,315.353,129.427,102.006,0.10528292292266876
187,351.471,129.361,101.97,0.1173501758568742
188,332.118,129.144,102.147,0.11088421578057767
189,410.412,129.183,102.155,0.13704273788121116
190,358.235,129.293,102.116,0.11961007116799235
191,341.118,129.362,102.046,0.11389117287697971
192,467.765,129.459,102.16,0.15620473903120521
193,378.941,129.343,102.127,0.1265280771277813
194,386.824,129.273,102.167,0.12916183743788545
195,373.941,129.271,102.009,0.12485754540755795
196,400.765,129.245,102.113,0.13381961398021222
197,452.059,129.4,102.077,0.1509572647916396
198,424.824,129.185,102.184,0.141857878511583
199,455.412,129.306,102.166,0.15207752336322136
200,305.941,129.225,102.068,0.1021383140125203
201,331.765,129.326,102.107,0.11076627624112989
202,336.647,129.276,101.976,0.11239738341275599
203,352.176,129.258,102.203,0.11758572082942569
204,174.118,129.517,102.019,0.05809541342151959
205,254.824,129.339,102.26,0.08505980002398884
206,248.118,129.177,102.248,0.08281928288082527
207,194.0,129.262,102.054,0.06473811575381574
208,230.471,129.264,102.007,0.07692330822746896
209,160.706,129.353,102.114,0.05361437913519245
210,126.882,129.464,102.032,0.0423135661542255
211,142.706,129.372,101.944,0.04760046494238837
212,93.647,129.409,101.986,0.031209541809900845
213,81.118,129.535,101.913,0.027023523425365154
214,71.176,129.444,102.056,0.023701838152873033
215,151.176,129.336,102.019,0.05043034567644673
216,57.706,129.467,101.986,0.01920142569859131
217,44.176,129.462,101.998,0.014680966863666906
218,60.412,129.263,102.302,0.02010551746557619
219,92.412,129.307,102.153,0.030796920475005676
220,63.706,129.615,102.172,0.02120606376285934
221,105.882,129.488,102.273,0.0352973329292874
222,105.529,129.484,101.805,0.03517939338983963
223,77.824,129.208,102.291,0.025922977128082007
224,115.529,129.399,102.138,0.03852045683028634
225,89.294,129.496,102.047,0.02975517689427439
226,65.882,129.374,102.164,0.021933079167500546
227,110.588,129.307,102.008,0.03686963738436162
228,78.706,129.432,102.142,0.02621765892352941
229,69.471,129.568,102.096,0.02313218683627687
230,95.176,129.585,102.044,0.03172039040994515
231,109.706,129.453,102.037,0.03657495558891422
232,80.882,129.524,102.018,0.026944674328170614
233,41.941,129.267,102.13,0.013934239184727066
234,94.0,129.382,102.101,0.03132748134934861
235,87.824,129.52,101.803,0.029264040568528722
236,38.588,129.487,102.188,0.012813980613145282
237,62.706,129.484,102.1,0.020871957418814667
238,70.412,129.667,101.738,0.023446580906022908
239,44.765,129.599,102.043,0.014877755500309217
240,65.941,129.497,101.985,0.02195279144179918
241,56.412,129.59,102.327,0.018769092089397504
242,56.941,129.434,101.885,0.018945834345397136
243,63.941,129.624,102.201,0.021284578753709836
244,36.118,129.739,102.152,0.011988737943354944
245,76.059,129.404,101.758,0.025333279430843163
246,37.059,129.595,102.115,0.012303132013100978
247,88.647,129.531,102.229,0.02953901008967749
248,79.059,129.374,102.125,0.026335598462977176
249,80.059,129.397,102.069,0.026669704807021848
250,67.353,129.499,102.079,0.02242454959959025
251,75.941,129.522,101.867,0.025293854882245892
252,162.882,129.361,102.109,0.054341394539833665
253,106.471,129.59,102.026,0.03549412156592971
254,61.882,129.273,101.966,0.020596653791321855
255,93.235,129.21,102.04,0.03107188999615444
256,175.765,129.369,101.93,0.05864568657016116
257,122.353,129.467,102.241,0.04080039852204718
258,133.471,129.385,101.935,0.04451499285513583
259,109.765,129.378,102.191,0.03659466786321286
260,94.412,129.522,102.108,0.031465133163095016
261,107.059,129.399,101.817,0.03569057609622798
262,140.941,129.433,102.068,0.04701076724514953
263,97.647,129.319,102.035,0.03254596718607953
264,123.706,129.525,102.207,0.04125244440553962
265,156.529,129.45,102.083,0.052218816936117865
266,178.059,129.333,102.148,0.05941212652339964
267,103.824,129.377,102.087,0.034609742073243466
268,124.882,129.407,102.02,0.041645353466136154
269,115.882,129.374,102.122,0.03863839636973412
270,81.0,129.55,102.215,0.026984098876767885
271,162.412,129.374,102.048,0.05418436455813267
272,141.471,129.393,101.986,0.0471878436074932
273,72.118,129.3,102.107,0.024016566328963113
274,199.824,129.41,102.078,0.06668395110153191
275,176.647,129.316,101.979,0.05894036836560856
