,mean_intensity,x,y,normalized_intensity
0,107.688,31.841,101.195,0.11238104046853786
1,65.031,31.998,101.06,0.06541163879245133
2,96.688,31.708,100.936,0.10026899746417864
3,45.469,31.963,101.115,0.0438720219514263
4,55.812,32.086,100.763,0.055260645659979714
5,85.156,31.872,100.856,0.08757117201633585
6,75.75,32.103,100.88,0.07721427415279011
7,368.938,31.858,100.912,0.40004206182206964
8,711.531,31.934,100.895,0.7772694390032008
9,225.406,32.049,100.954,0.24199972032191608
10,98.781,31.773,100.828,0.10257358891946262
11,71.0,31.676,101.066,0.07198407376454409
12,113.188,31.765,100.904,0.11843706197071749
13,35.219,31.639,100.61,0.032585800061000654
14,86.75,32.015,101.032,0.08932631715714935
15,70.844,31.863,100.871,0.0718123029728459
16,69.5,31.886,101.139,0.07033243153667691
17,69.594,31.753,101.114,0.07043593444962325
18,42.906,32.029,100.755,0.0410499159314106
19,85.219,31.836,101.046,0.08764054098990626
20,67.625,31.711,100.902,0.06826787875184295
21,78.344,31.782,100.974,0.08007051411218173
22,153.562,31.888,100.981,0.1628926641759902
23,667.031,31.945,100.954,0.7282707195764748
24,361.344,31.952,100.872,0.3916803477697875
25,79.562,31.926,100.96,0.08141164760120988
26,52.625,31.955,100.844,0.051751456473171274
27,56.781,31.9,101.204,0.05632760653918191
28,43.219,31.773,100.88,0.04139455860962555
29,66.156,31.963,100.933,0.06665037046335172
30,83.594,31.798,100.917,0.08585126190971683
31,69.281,31.822,100.994,0.07009129177140831
32,56.906,31.484,100.834,0.05646524339150417
33,52.5,31.827,100.719,0.05161381962084901
34,61.312,31.676,100.793,0.06131666716215933
35,60.938,31.843,100.955,0.060904857700011125
36,51.188,31.927,100.835,0.05016918321887453
37,33.812,31.935,100.658,0.031036559651261245
38,45.125,32.074,100.989,0.04349324533383543
39,64.094,32.006,100.868,0.06437991294744363
40,69.844,31.824,100.984,0.07071120815426778
41,69.594,31.817,100.822,0.07043593444962325
42,42.531,31.652,101.275,0.040637005374443806
43,67.094,31.745,100.96,0.06768319740317798
44,65.938,31.742,100.819,0.06641033179290168
45,67.438,32.025,100.981,0.06806197402076886
46,61.75,31.668,100.771,0.061798946692696546
47,62.812,32.001,100.941,0.0629683093900265
48,55.969,31.576,100.823,0.05543351754649648
49,86.75,31.832,100.905,0.08932631715714935
50,60.5,31.734,100.948,0.060422578169473905
51,83.094,31.761,100.967,0.08530071450042777
52,89.844,31.78,101.134,0.09273310452583003
53,95.344,31.866,101.07,0.09878912602800964
54,68.062,31.841,101.084,0.0687490571875616
55,118.719,31.906,100.961,0.12452721741227302
56,76.5,32.104,101.01,0.0780400952667237
57,94.844,31.806,101.061,0.09823857861872058
58,58.406,31.866,100.918,0.05811688561937134
59,65.312,32.023,101.088,0.06572104643647178
60,67.688,31.973,101.15,0.06833724772541339
61,56.219,31.956,101.309,0.05570879125114101
62,75.469,31.809,100.938,0.07690486650876967
63,94.0,31.799,100.829,0.09730925459184067
64,196.406,31.869,100.949,0.21006797058315083
65,685.406,31.926,100.825,0.7485033368678476
66,383.906,32.023,100.805,0.41652324906654686
67,96.156,31.925,100.788,0.09968321502069508
68,61.438,32.012,101.078,0.06145540510930018
69,72.781,31.986,100.926,0.07394512363643171
70,76.906,31.981,100.833,0.07848713976306643
71,87.938,31.889,100.86,0.09063441780162015
72,80.906,31.854,100.802,0.08289151903737887
73,90.625,31.931,100.885,0.09359305957913953
74,84.125,32.144,100.675,0.0864359432583818
75,78.344,32.098,100.853,0.08007051411218173
76,94.125,32.077,100.844,0.09744689144416294
77,44.531,31.721,100.922,0.04283919501160003
78,48.938,31.772,100.719,0.047691719877073775
79,84.344,32.0,100.933,0.0866770830236504
80,82.188,31.781,101.139,0.08430312259479601
81,73.125,31.72,100.916,0.07432390025402258
82,98.969,31.892,100.836,0.1027805947453553
83,58.594,32.08,100.941,0.05832389144526403
84,90.125,32.002,100.868,0.09304251216985047
85,70.062,31.959,100.834,0.07095124682471782
86,70.688,31.811,100.865,0.07164053218114771
87,82.188,31.774,100.976,0.08430312259479601
88,81.562,31.708,100.508,0.0836138372383661
89,51.125,31.681,100.831,0.0500998142453041
90,74.188,31.96,100.866,0.0754943640461711
91,54.406,31.923,100.839,0.05371250634505889
92,66.25,32.185,100.812,0.06675387337629805
93,93.438,32.134,100.407,0.09669043930379977
94,107.281,32.108,100.651,0.11193289487737658
95,76.75,32.125,100.657,0.07831536897136823
96,913.812,32.01,100.707,1.0
97,555.406,31.99,100.778,0.6053610104526931
98,363.344,32.018,100.702,0.39388253740694373
99,462.75,32.143,100.632,0.5033379689425196
100,542.219,32.009,100.725,0.5908408730801036
101,254.281,31.878,100.638,0.2737938332083591
102,112.031,32.237,100.628,0.11716309526562262
103,52.562,32.089,100.942,0.05168208749960085
104,70.062,31.937,100.763,0.07095124682471782
105,70.844,31.975,100.861,0.0718123029728459
106,63.656,31.953,100.563,0.06389763341690642
107,71.438,31.882,100.673,0.0724663532950813
108,93.062,31.816,100.656,0.0962764276520144
109,70.156,31.819,100.813,0.07105474973766417
110,73.5,32.019,100.54,0.07473681081098936
111,75.062,31.716,100.639,0.07645672091760837
112,48.344,31.806,100.913,0.047037669554838374
113,70.469,31.857,100.76,0.0713993924158791
114,62.375,32.098,100.493,0.06248713095430787
115,89.844,31.89,100.768,0.09273310452583003
116,455.594,31.869,100.739,0.4954585344207746
117,609.719,31.932,100.709,0.6651647733341262
118,265.656,31.959,100.766,0.2863187867696851
119,74.188,32.026,100.824,0.0754943640461711
120,45.344,31.828,100.758,0.04373438509910404
121,54.844,31.821,100.525,0.054194785875596105
122,78.531,32.208,100.895,0.08027641884325586
123,42.438,31.59,100.882,0.040534603556316044
124,55.844,31.751,100.959,0.05529588069417422
125,45.781,31.615,100.576,0.04421556353482267
126,40.312,32.188,100.673,0.038193675972018976
127,46.906,31.542,100.88,0.04545429520572305
128,45.844,32.247,100.532,0.0442849325083931
129,31.438,32.194,100.647,0.02842256055195681
130,59.094,31.948,100.493,0.05887443885455308
131,39.469,31.771,100.63,0.03726545303995763
132,42.062,32.155,100.62,0.04012059190453067
133,50.438,32.009,100.839,0.04934336210494095
134,50.812,32.123,100.869,0.049755171567089154
135,25.469,31.859,100.614,0.02185012557986406
136,48.469,32.25,100.769,0.04717530640716064
137,40.156,32.05,100.873,0.03802190518032079
138,25.031,31.966,100.823,0.021367846049326844
139,39.25,31.62,100.659,0.037024313274689025
140,53.062,31.968,100.747,0.05223263490888991
141,54.406,32.019,100.699,0.05371250634505889
142,31.75,32.261,100.883,0.028766102135353182
143,40.812,32.058,100.538,0.03874422338130803
144,56.375,31.905,100.438,0.05588056204283919
145,43.188,31.865,100.989,0.04136042467024963
146,36.031,32.014,100.751,0.033479889053686075
147,52.969,31.705,100.867,0.052130233090762146
148,41.125,31.81,100.735,0.039088866059522984
149,65.25,31.817,100.697,0.06565277855771993
150,67.25,32.226,100.846,0.06785496819487616
151,34.188,31.639,101.172,0.03145057130304662
152,46.0,32.253,100.792,0.04445670330009128
153,52.438,32.144,100.495,0.05154555174209717
154,48.594,31.955,100.782,0.047312943259482904
155,28.438,31.786,100.895,0.025119276096222474
156,53.531,31.99,100.735,0.052749048378803044
157,53.594,31.969,101.03,0.05281841735237346
158,41.656,31.978,100.665,0.03967354740818796
159,43.219,31.913,100.846,0.04139455860962555
160,44.281,32.31,100.714,0.04256392130695551
161,36.375,31.896,100.715,0.03385866567127695
162,55.125,31.679,100.746,0.05450419351961655
163,50.688,32.105,100.662,0.049618635809585476
164,40.75,31.463,100.88,0.03867595550255619
165,40.406,31.547,100.669,0.03829717888496532
166,31.75,32.229,100.757,0.028766102135353182
167,35.062,31.558,100.739,0.032412928174483886
