,mean_intensity,x,y,normalized_intensity
0,90.167,122.032,130.603,0.09429020429544265
1,77.167,121.927,130.727,0.08067050811943426
2,28.167,121.849,130.839,0.029334730225248823
3,74.167,121.858,130.643,0.07752750130958617
4,86.0,121.807,130.776,0.08992456783656365
5,28.167,121.517,130.544,0.029334730225248823
6,23.167,121.88,130.571,0.024096385542168676
7,21.833,122.018,130.866,0.02269879518072289
8,59.0,121.559,130.526,0.061637506547930855
9,22.833,121.856,130.126,0.023746464117338918
10,61.5,121.952,130.321,0.06425667888947093
11,30.833,121.734,130.854,0.03212781561026715
12,15.5,121.565,130.355,0.016063907805133577
13,53.667,121.935,130.41,0.05605028810895757
14,40.167,121.489,130.437,0.041906757464641176
15,109.333,121.609,130.636,0.11436982713462546
16,17.5,122.171,130.641,0.018159245678365635
17,12.333,122.224,130.284,0.012745940282870613
18,73.333,121.971,130.399,0.0766537454164484
19,121.5,121.871,130.339,0.1271168150864327
20,47.333,121.768,130.702,0.049414353064431635
21,82.667,121.725,130.515,0.08643268727082241
22,23.833,121.931,130.68,0.024794133053954948
23,63.333,121.947,130.451,0.0661770560502881
24,124.333,121.946,130.404,0.1300848611838659
25,82.167,121.666,130.593,0.08590885280251441
26,47.833,121.864,130.311,0.04993818753273965
27,115.5,121.733,130.507,0.12083080146673651
28,69.333,121.966,130.707,0.07246306966998428
29,97.333,121.841,130.683,0.1017977998952331
30,9.5,121.387,130.344,0.009777894185437402
31,18.167,121.871,130.884,0.01885804085908853
32,73.167,122.001,130.38,0.07647983237297014
33,76.667,121.634,130.428,0.08014667365112624
34,33.5,122.142,130.355,0.0349219486642221
35,68.5,121.887,130.494,0.07159036144578314
36,53.0,121.77,130.627,0.05535149292823468
37,52.833,121.61,130.528,0.0551765322158198
38,46.333,121.823,130.609,0.048366684127815605
39,11.5,121.653,130.207,0.01187323205866946
40,34.333,121.535,130.707,0.03579465688842325
41,77.167,121.777,130.54,0.08067050811943426
42,34.167,121.92,130.219,0.035620743844945
43,53.5,121.918,130.413,0.05587532739654269
44,27.833,121.76,130.804,0.028984808800419065
45,114.667,121.921,130.457,0.11995809324253535
46,118.667,121.785,130.537,0.12414876898899947
47,52.5,121.694,130.755,0.05482765845992666
48,43.167,121.688,130.636,0.045049764274489264
49,99.167,121.788,130.609,0.1037192247249869
50,28.0,121.714,130.326,0.029159769512833944
51,97.833,121.751,130.642,0.10232163436354112
52,138.0,121.874,130.607,0.14440335254059716
