,mean_intensity,x,y,normalized_intensity
0,60.875,79.818,92.684,0.05146533238027162
1,32.5,79.866,92.547,0.024422206337860377
2,27.75,80.0,92.736,0.019895163211817966
3,42.375,79.875,93.035,0.033833690731474866
4,49.875,79.841,92.965,0.04098165356206814
5,38.125,79.815,92.543,0.02978317846080534
6,45.0,79.729,92.857,0.03633547772218251
7,57.625,79.878,92.86,0.04836788182034787
8,53.375,79.954,92.695,0.04431736954967834
9,17.5,80.082,92.821,0.010126280676673814
10,49.0,79.826,92.548,0.0401477245651656
11,29.75,79.373,92.865,0.021801286633309505
12,53.5,79.634,92.934,0.04443650226352156
13,55.25,79.634,92.891,0.046104360257326664
14,53.0,80.055,92.723,0.043959971408148675
15,66.0,79.711,92.702,0.0563497736478437
16,14.375,79.682,93.179,0.007147962830593281
17,69.25,79.814,93.072,0.059447224207767456
18,68.25,79.844,92.883,0.05849416249702168
19,28.0,79.926,92.65,0.02013342863950441
20,30.25,79.714,92.89,0.02227781748868239
21,13.625,79.737,93.169,0.006433166547533953
22,47.375,79.616,92.869,0.03859899928520372
23,26.375,79.586,92.613,0.01858470335954253
24,50.875,79.868,92.685,0.041934715272813915
25,55.125,80.046,93.047,0.04598522754348344
26,17.5,79.825,92.869,0.010126280676673814
27,46.5,79.7,92.905,0.037765070288301165
28,79.75,79.828,92.574,0.06945437217059805
29,37.5,79.842,92.54,0.02918751489158923
30,68.0,79.63,92.868,0.05825589706933524
31,73.125,79.572,92.888,0.06314033833690731
32,30.375,79.918,92.775,0.022396950202525613
33,36.875,79.985,92.683,0.028591851322373123
34,24.0,79.861,92.947,0.016321181796521325
35,58.75,79.696,92.81,0.04944007624493686
36,54.875,79.505,92.774,0.045746962115797
37,60.125,79.648,93.079,0.05075053609721229
38,51.0,79.675,92.988,0.042053847986657136
39,34.375,79.601,92.792,0.026209197045508698
40,15.0,79.515,93.155,0.007743626399809388
41,43.0,79.59,92.732,0.03442935430069097
42,102.0,79.568,92.656,0.09065999523469144
43,31.75,79.904,92.873,0.023707410054801047
44,10.25,79.681,92.996,0.0032165832737669764
45,34.0,79.66,92.802,0.025851798903979033
46,60.5,79.594,92.752,0.05110793423874196
47,57.25,79.395,92.558,0.0480104836788182
48,67.875,79.421,92.856,0.05813676435549202
49,21.375,79.856,92.459,0.013819394805813677
50,25.25,79.75,92.902,0.017512508934953538
51,16.875,79.276,92.668,0.009530617107457708
52,42.625,79.634,92.86,0.0340719561591613
53,22.125,79.939,92.835,0.014534191088873005
54,46.75,79.702,93.0,0.03800333571598761
55,62.875,79.472,92.727,0.05337145580176316
56,51.125,79.267,92.612,0.04217298070050036
57,46.875,79.773,92.708,0.03812246842983083
58,56.125,79.62,92.67,0.04693828925422921
59,47.375,79.786,92.901,0.03859899928520372
60,28.625,79.58,92.565,0.020729092208720514
61,36.625,79.622,92.481,0.02835358589468668
62,56.25,79.764,92.83,0.04705742196807243
63,38.375,79.593,92.412,0.03002144388849178
64,67.25,79.823,92.654,0.05754110078627591
65,60.25,79.612,92.66,0.050869668811055514
66,51.625,79.651,92.898,0.042649511555873244
67,53.25,79.868,92.509,0.04419823683583512
68,8.375,79.534,92.503,0.0014295925661186562
69,20.875,79.604,93.081,0.01334286395044079
70,26.625,79.636,92.44,0.018822968787228972
71,55.875,79.727,92.835,0.04670002382654277
72,36.5,79.692,92.798,0.028234453180843458
73,31.125,79.697,92.664,0.023111746485584943
74,63.125,79.754,92.83,0.053609721229449604
75,19.625,79.606,92.9,0.012151536812008578
