,mean_intensity,x,y,normalized_intensity
0,18.25,67.213,117.441,0.014176018901358535
1,35.25,67.029,117.559,0.02756448119708604
2,138.0,66.92,117.527,0.10848592242567434
3,6.5,66.805,117.645,0.004922228785193936
4,43.25,66.83,117.62,0.03386493404213428
5,59.5,67.115,117.645,0.04666272888363851
6,11.75,67.504,117.546,0.009056900964756842
7,96.25,67.065,117.363,0.07560543414057885
8,99.0,67.01,117.394,0.07777121480606419
9,4.75,67.425,117.335,0.0035440047253396337
10,17.25,67.425,117.335,0.013388462295727505
11,9.25,67.66,117.645,0.0070880094506792675
12,17.25,67.65299999999999,117.645,0.013388462295727505
13,25.25,67.646,117.645,0.019688915140775743
14,151.0,66.928,117.54,0.11872415829887774
15,59.25,67.173,117.428,0.04646583973223076
16,29.5,66.805,117.335,0.02303603071470762
17,122.25,67.484,117.502,0.09608190588698563
18,159.0,67.1,117.366,0.12502461114392596
19,85.0,67.313,117.489,0.06674542232722977
20,65.25,67.115,117.438,0.051191179366016935
21,18.25,67.425,117.335,0.014176018901358535
22,32.5,67.475,117.335,0.025398700531600708
23,73.75,67.495,117.511,0.057885410513880686
24,71.0,67.31,117.475,0.055719629848395354
25,3.75,66.929,117.418,0.002756448119708604
26,55.75,66.913,117.478,0.04370939161252215
27,29.5,66.999,117.456,0.02303603071470762
28,73.75,67.448,117.363,0.057885410513880686
29,9.25,66.805,117.335,0.0070880094506792675
30,32.25,67.365,117.645,0.02520181138019295
31,17.5,67.416,117.503,0.013585351447135264
32,37.5,67.429,117.335,0.029336483559755856
33,17.75,67.311,117.352,0.01378224059854302
34,60.75,67.461,117.614,0.047647174640677296
35,0.25,66.805,117.335,0.0
36,30.5,67.641,117.632,0.023823587320338648
37,1270.0,67.252,117.497,1.0
38,909.25,67.149,117.506,0.715888954518606
39,266.5,67.278,117.489,0.20968694624926165
40,82.75,67.598,117.361,0.06497341996455995
41,12.25,66.805,117.335,0.009450679267572357
42,24.25,67.265,117.415,0.018901358535144713
43,73.0,66.805,117.335,0.05729474305965741
44,47.25,67.599,117.586,0.0370151604646584
45,62.0,67.148,117.46,0.04863162039771608
46,72.75,67.103,117.432,0.05709785390824965
47,41.5,67.449,117.585,0.032486709982279975
48,62.25,67.429,117.342,0.04882850954912384
49,67.75,67.096,117.425,0.05316007088009451
50,37.25,67.105,117.524,0.0291395944083481
51,23.25,67.355,117.382,0.018113801929513684
52,27.0,67.655,117.375,0.021067139200630046
53,2.5,67.456,117.552,0.0017720023626698169
54,30.5,67.425,117.645,0.023823587320338648
55,35.0,67.288,117.421,0.027367592045678284
56,117.5,67.064,117.533,0.09234101201023824
57,84.75,67.292,117.505,0.06654853317582202
58,98.25,67.087,117.402,0.07718054735184092
59,61.25,67.2385,117.418,0.048040952943492816
60,24.25,67.39,117.434,0.018901358535144713
61,92.25,67.125,117.444,0.07245520771805473
62,78.5,67.232,117.529,0.06162630439062808
63,178.25,67.261,117.438,0.14018507580232328
64,28.5,67.46,117.645,0.02224847410907659
65,75.5,67.482,117.562,0.059263634573734986
66,79.5,67.393,117.398,0.062413860996259105
67,44.25,67.182,117.437,0.03465249064776531
68,10.5,67.691,117.379,0.008072455207718056
69,36.0,67.332,117.479,0.028155148651309313
70,45.5,67.437,117.556,0.035636936404804094
71,31.5,67.145,117.645,0.024611143925969678
72,43.75,67.418,117.645,0.034258712344949795
73,115.5,67.057,117.587,0.09076589879897617
74,41.0,66.96,117.46,0.03209293167946446
75,46.5,67.197,117.605,0.03642449301043513
76,17.5,66.871,117.335,0.013585351447135264
77,3.0,67.27,117.335,0.0021657806654853317
78,21.25,66.893,117.335,0.016538688718251624
79,0.25,67.115,117.335,0.0
80,53.5,66.925,117.554,0.04193738924985233
81,50.0,66.932,117.602,0.039180941130143726
82,12.25,67.21,117.537,0.009450679267572357
83,50.0,66.879,117.588,0.039180941130143726
84,13.75,67.115,117.645,0.010632014176018901
85,75.25,67.257,117.441,0.05906674542232723
86,23.0,66.947,117.5,0.017916912778105927
87,12.25,66.932,117.462,0.009450679267572357
88,42.75,67.507,117.531,0.03347115573931876
89,13.5,67.603,117.335,0.010435125024611145
90,27.5,67.425,117.335,0.02146091750344556
91,25.0,67.344,117.564,0.019492025989367986
92,55.5,67.054,117.525,0.04351250246111439
93,9.25,67.4,117.335,0.0070880094506792675
94,70.25,67.474,117.412,0.05512896239417208
95,7.5,66.805,117.335,0.0057097853908249655
96,6.25,67.115,117.645,0.004725339633786178
97,9.75,66.821,117.335,0.007481787753494782
98,34.5,67.272,117.535,0.026973813742862767
99,19.75,67.115,117.645,0.01535735380980508
100,14.75,67.661,117.64,0.011419570781649931
101,13.0,67.234,117.454,0.01004134672179563
102,53.0,67.374,117.459,0.04154361094703682
103,24.25,67.163,117.549,0.018901358535144713
104,11.25,67.122,117.466,0.008663122661941327
105,26.25,66.976,117.618,0.020476471746406773
