,mean_intensity,x,y,normalized_intensity
0,40.0,87.497,118.23,0.054882934211697675
1,59.952,87.597,118.241,0.08660070455672698
2,21.476,87.554,118.4,0.025435260902188703
3,49.524,87.803,118.122,0.07002327326372551
4,44.095,87.924,118.237,0.061392771298851595
5,57.0,87.853,117.989,0.08190789892027317
6,37.905,87.779,118.172,0.051552504737317345
7,42.905,87.519,118.323,0.059501023769251316
8,56.19,87.65,117.932,0.08062023883709987
9,71.571,87.678,117.858,0.10507147308313515
10,42.952,87.537,118.196,0.05957573984815149
11,64.286,87.5,118.32,0.09349048085360737
12,29.619,87.377,117.865,0.03838021899759637
13,50.905,87.869,118.393,0.07221865422034567
14,59.619,87.983,118.048,0.08607133318920018
15,58.476,87.872,118.277,0.08425430173850008
16,67.333,87.588,118.246,0.09833430835166791
17,82.667,87.753,118.277,0.12271082651880302
18,126.19,87.555,118.153,0.19189950528417546
19,92.238,87.76,118.134,0.13792588164973102
20,116.333,88.004,118.145,0.17622979486462081
21,84.857,87.747,118.068,0.1261922778547901
22,61.714,88.054,118.263,0.08940176266358052
23,69.952,87.919,117.879,0.10249774262059493
24,61.095,87.965,118.108,0.0884177360074271
25,540.762,87.67,118.135,0.8509461917055613
26,210.429,87.769,118.197,0.3258145642303926
27,82.714,87.756,118.244,0.12278554259770319
28,44.429,87.693,117.73,0.061923732370184795
29,45.714,87.952,118.35,0.06396650176139182
30,53.571,87.53,117.987,0.07645680456817286
31,23.19,87.685,118.371,0.028160013226335674
32,77.095,87.568,118.061,0.1138529969096158
33,34.476,87.724,118.082,0.04610141038521703
34,45.19,87.878,118.168,0.06313349696684513
35,36.857,87.797,118.075,0.049886495148223985
36,40.524,87.648,118.114,0.05571593900624436
37,49.095,87.713,118.03,0.06934129033078557
38,26.619,87.959,118.291,0.03361110757843599
39,52.952,87.893,118.382,0.07547277791201944
40,40.667,87.697,118.11,0.05594326665055767
41,30.429,87.898,118.127,0.03966787908076967
42,40.762,88.136,118.106,0.056094288512164414
43,63.095,88.187,118.17,0.09159714362020069
44,67.619,87.711,118.036,0.09878896364029455
45,53.476,87.683,118.181,0.07630578270656611
46,46.286,88.094,118.103,0.06487581233864506
47,22.381,88.424,118.289,0.026873942846968753
48,46.19,87.775,118.086,0.06472320077323193
49,24.619,87.699,117.944,0.0304316999656624
50,39.19,87.718,118.241,0.05359527412852437
51,31.857,88.202,118.307,0.041937976116290014
52,58.571,88.156,118.02,0.08440532360010683
53,488.81,87.532,118.051,0.7683578995561547
54,492.81,87.55,118.07,0.7747167147817019
55,211.238,87.354,118.197,0.3271006346097595
56,57.0,87.617,117.893,0.08190789892027317
