,mean_intensity,x,y,normalized_intensity
0,19.619,156.597,132.343,0.025055246279057235
1,23.048,156.14,132.624,0.02945569902905146
2,9.238,156.27,132.742,0.011733257361678974
3,2.667,156.395,131.905,0.003300660388738742
4,4.19,156.31,132.398,0.005255133861541661
5,19.714,156.537,132.592,0.02517716025142511
6,14.0,156.271,132.835,0.01784435563974036
7,21.714,156.436,132.129,0.027743770196012003
8,10.381,155.775,131.595,0.013200074945010382
9,3.238,156.395,131.905,0.004033427527918299
10,12.19,156.271,132.077,0.015521573639889225
11,11.429,156.377,132.502,0.014544978555973913
12,11.429,156.398,132.52,0.014544978555973913
13,9.048,156.085,132.835,0.011489429416943218
14,16.667,156.68,132.55,0.021266930000846986
15,13.238,156.052,132.706,0.016866477250852756
16,1.81,156.101,131.66,0.0022008680274832595
17,6.286,156.226,132.779,0.007944941083468722
18,4.095,156.395,132.28,0.005133219889173782
19,12.667,156.171,131.872,0.016133710111673197
20,11.905,156.331,132.557,0.015155831722785593
21,12.0,156.343,132.835,0.01527774569515347
22,7.143,155.849,131.93,0.009044733444724206
23,17.429,156.132,132.074,0.02224480838973459
24,14.762,156.395,132.613,0.018822234028627968
25,7.048,156.496,132.257,0.008922819472356328
26,6.19,155.77,132.215,0.007821743806128552
27,6.667,155.483,132.215,0.008433880277912526
28,5.0954999999999995,155.62900000000002,132.106,0.006417166513953375
29,3.524,155.775,131.997,0.004400452749994226
30,12.381,156.331,132.659,0.015766684889597274
31,32.286,155.812,132.426,0.041310870363098315
32,7.333,156.178,132.453,0.009288561389459962
33,15.333,156.081,132.835,0.019555001167807527
34,6.286,156.329,132.722,0.007944941083468722
35,4.667,156.382,132.797,0.005867270333325634
36,4.0,156.07850000000002,132.528,0.005011305916805905
37,4.0,156.07850000000002,132.528,0.005011305916805905
38,3.333,155.775,132.259,0.004155341500286177
39,6.952,156.24,132.082,0.008799622195016158
40,10.571,156.705,131.905,0.013443902889746137
41,8.667,156.0,132.045,0.011000490222499416
42,7.0954999999999995,156.04000000000002,132.1245,0.008983776458540267
43,7.0954999999999995,156.04000000000002,132.1245,0.008983776458540267
44,7.0954999999999995,156.04000000000002,132.1245,0.008983776458540267
45,5.524,156.08,132.204,0.006967062694581117
46,3.143,155.944,131.924,0.003911513555550422
47,3.762,156.0855,131.8305,0.004705879333400065
48,4.381,156.227,131.737,0.005500245111249709
49,17.143,155.775,132.759,0.021877783167658666
50,11.8095,155.85250000000002,132.642,0.015033276097931569
51,11.8095,155.85250000000002,132.642,0.015033276097931569
52,6.476,155.93,132.525,0.008188769028204477
53,4.619,155.86849999999998,132.0705,0.0058056716946555485
54,2.762,155.807,131.616,0.0034225743611066197
55,13.524,156.452,131.933,0.01723350247292868
56,35.048,156.463,132.26,0.04485535869657281
57,1.048,156.085,131.595,0.0012229896385956539
58,1.762,156.085,131.75,0.002139269388813174
59,2.476,156.085,131.905,0.003055549139030694
60,2.0,155.775,132.835,0.0024446959722190143
61,11.714,156.027,132.339,0.014910720473077546
62,7.5235,156.36599999999999,132.43200000000002,0.009533030986681863
63,3.333,156.705,132.525,0.004155341500286177
64,3.1425,156.395,132.37,0.003910871903064276
65,3.1425,156.395,132.37,0.003910871903064276
66,2.952,156.085,132.215,0.003666402305842374
67,9.381,156.214,132.185,0.011916769972716937
68,15.81,156.343,132.155,0.0201671376395915
69,11.619,155.663,132.5,0.014788806500709668
70,2.952,155.465,131.905,0.003666402305842374
71,6.857,155.465,132.181,0.008677708222648281
72,0.095,155.465,131.905,0.0
73,2.952,155.775,131.595,0.003666402305842374
74,8.1905,156.0335,131.804,0.01038899540320159
75,13.429,156.292,132.013,0.017111588500560805
76,7.6195,156.2295,132.3425,0.009656228264022033
77,1.81,156.167,132.672,0.0022008680274832595
78,4.095,156.395,132.345,0.005133219889173782
79,11.81,156.128,131.935,0.015033917750417717
80,9.238,155.992,132.215,0.011733257361678974
81,4.762,156.445,132.612,0.005989184305693511
82,14.667,156.602,131.905,0.01870032005626009
83,26.095,156.524,131.996,0.033365929279629586
84,14.095,156.586,132.487,0.01796626961210824
85,2.381,156.606,132.116,0.0029336351666628163
86,6.381,155.794,132.21,0.0080668550558366
87,5.048,156.395,131.595,0.006356209527769437
88,8.429,156.24,131.814,0.010695063639093576
89,11.81,156.085,132.033,0.015033917750417717
90,10.476,156.234,131.928,0.01332198891737826
91,3.714,156.085,131.595,0.00464428069472998
92,17.429,155.768,132.359,0.02224480838973459
93,8.286,156.288,132.072,0.010511551028055613
94,7.048,155.922,131.599,0.008922819472356328
95,9.429,155.775,131.658,0.011978368611387022
96,17.714,156.332,132.202,0.02261055030683822
97,25.048,155.792,132.314,0.03202230897363835
98,5.905,155.985,131.965,0.007456001889024921
99,17.048,155.671,132.109,0.021755869195290784
100,10.667,155.775,132.226,0.013567100167086307
101,12.667,156.178,132.084,0.016133710111673197
102,13.143,156.125,131.806,0.01674456327848488
103,0.476,156.085,132.215,0.0004889391944438028
104,18.857,156.264,132.069,0.02407736789016963
105,5.333,156.096,132.514,0.006721951444873069
106,16.762,156.613,131.905,0.02138884397321486
107,10.762,155.882,132.007,0.013689014139454185
108,36.667,156.469,132.106,0.0469330294467159
109,22.095,156.145,131.832,0.028232709390455805
110,12.381,156.223,132.384,0.015766684889597274
111,3.143,156.367,131.914,0.003911513555550422
112,14.571,155.915,132.288,0.01857712277891992
113,21.524,156.307,132.12,0.027499942251276253
114,23.048,156.577,132.104,0.02945569902905146
115,0.095,156.705,131.905,0.0
116,29.905,156.179,131.815,0.03825532122406762
117,1.238,155.99,132.74,0.0014668175833314086
118,22.857,156.506,132.582,0.029210587779343412
119,22.476,156.13,131.607,0.02872164858489961
120,5.048,156.67,132.455,0.006356209527769437
121,6.952,156.705,132.185,0.008799622195016158
122,9.333,156.395,132.107,0.01185517133404685
123,3.429,156.653,132.189,0.004278538777626348
124,20.381,156.094,132.044,0.026033124667944843
125,32.762,155.921,132.337,0.04192172352990999
126,16.571,155.618,131.905,0.021143732723506815
127,15.714,155.963,131.657,0.02004394036225133
128,11.905,155.802,132.312,0.015155831722785593
129,38.0,156.101,132.115,0.048643674974783065
130,41.333,156.373,131.97,0.05292093044743711
131,14.0,156.06,132.261,0.01784435563974036
132,23.905,156.059,132.195,0.030555491390306947
133,18.381,155.775,131.794,0.02346651472335795
134,25.524,155.964,131.834,0.032633162140450034
135,31.048,156.279,132.209,0.03972213880739903
136,17.238,155.953,131.944,0.02199969714002654
137,18.286,155.733,132.218,0.023344600750990076
138,41.143,156.249,132.11,0.05267710250270136
139,37.429,155.798,132.444,0.047910907835603506
140,64.19,156.127,132.11,0.08225343219914841
141,31.048,155.748,132.075,0.03972213880739903
142,14.476,155.948,131.823,0.018455208806552045
143,44.095,156.026,131.953,0.05646541878091161
144,8.762,155.751,132.148,0.011122404194867295
145,7.238,155.873,132.223,0.009166647417092083
146,42.762,156.222,132.426,0.05475477325284445
147,18.286,155.869,132.015,0.023344600750990076
148,16.857,156.302,132.134,0.02151075794558274
149,8.286,156.131,132.261,0.010511551028055613
150,23.619,155.734,132.005,0.03018846616823102
151,15.429,156.669,132.014,0.019678198445147697
152,12.19,156.012,132.125,0.015521573639889225
153,44.762,155.957,132.407,0.057321383197431346
154,51.429,155.905,132.022,0.06587717744771175
155,35.429,156.181,131.987,0.04534429789101661
156,35.143,156.139,132.095,0.044977272668940686
157,45.905,156.144,132.401,0.05878820078076275
158,26.381,156.292,131.896,0.03373295450170552
159,44.952,155.969,132.115,0.057565211142167096
160,23.143,156.445,132.524,0.02957761300141934
161,35.429,156.205,131.941,0.04534429789101661
162,43.333,156.167,132.193,0.055487540392024005
163,39.619,156.135,132.474,0.05072134572492615
164,7.524,156.246,132.015,0.009533672639168008
165,26.952,156.299,132.422,0.03446572164088508
166,10.476,156.153,132.736,0.01332198891737826
167,9.905,156.255,132.525,0.012589221778198701
168,106.762,156.039,131.998,0.13688629147962497
169,109.333,156.256,132.194,0.14018566856339143
170,57.81,156.044,131.918,0.07406594647591623
171,47.429,155.86,132.16,0.06074395755853797
172,19.048,156.384,132.345,0.024322479139877676
173,22.095,156.014,132.51,0.028232709390455805
174,3.619,155.783,132.802,0.004522366722362103
175,6.952,156.195,132.712,0.008799622195016158
176,24.381,156.275,132.675,0.031166344557118624
177,6.286,156.357,131.9,0.007944941083468722
178,16.762,156.099,132.463,0.02138884397321486
179,12.667,156.661,131.861,0.016133710111673197
180,30.381,156.284,131.961,0.0388661743908793
181,14.952,156.277,132.33,0.01906606197336372
182,17.333,155.804,131.963,0.022121611112394416
183,16.952,156.082,131.985,0.021632671917950617
184,18.476,156.021,131.999,0.023588428695725826
185,30.0,156.199,132.163,0.038377235196435495
186,25.619,155.754,132.23,0.03275507611281791
187,5.238,156.299,132.474,0.0066000374725051925
188,21.238,156.654,132.114,0.027132917029200326
189,12.19,156.441,132.012,0.015521573639889225
190,6.952,156.161,132.478,0.008799622195016158
191,4.857,156.401,132.215,0.00611109827806139
192,27.238,156.366,132.287,0.034832746862961
193,48.19,156.59,132.195,0.06172055264245327
194,20.095,156.332,132.474,0.025666099445868916
195,19.524,155.61,131.943,0.02493333230668936
196,8.571,156.071,132.494,0.010877292945159244
197,30.476,156.092,132.464,0.03898808836324717
198,19.81,156.078,132.473,0.025300357528765284
199,0.381,156.395,132.525,0.0003670252220759255
200,40.381,156.277,132.371,0.05169922411381376
201,16.19,156.484,132.585,0.020654793529063013
202,13.238,155.708,131.809,0.016866477250852756
203,15.143,155.878,132.123,0.01931117322307177
204,9.048,156.167,132.398,0.011489429416943218
205,4.857,156.073,131.631,0.00611109827806139
206,19.524,156.118,132.206,0.02493333230668936
207,12.667,155.927,132.224,0.016133710111673197
208,19.905,156.34,132.135,0.025422271501133163
209,17.238,156.145,132.123,0.02199969714002654
210,24.571,156.038,132.082,0.031410172501854385
211,25.333,156.285,132.523,0.03238805089074198
212,21.81,156.296,132.177,0.027866967473352173
213,54.762,156.343,131.944,0.0701544329203658
214,35.905,156.175,131.983,0.0459551510578283
215,122.0,156.243,132.008,0.1564412926474325
216,228.381,155.964,131.948,0.29296055890498157
217,70.476,156.134,131.925,0.090320287254985
218,41.714,156.184,132.212,0.053409869641880915
219,32.381,156.251,132.065,0.04143278433546619
220,23.048,156.289,131.639,0.02945569902905146
221,13.81,156.017,131.892,0.017600527695004607
222,17.238,156.344,132.53,0.02199969714002654
223,0.095,156.395,131.905,0.0
224,10.476,155.645,132.19,0.01332198891737826
225,27.048,156.068,132.365,0.03458891891822524
226,27.238,155.899,132.256,0.034832746862961
227,19.143,155.719,132.021,0.02444439311224556
228,8.286,156.121,131.688,0.010511551028055613
229,19.048,156.19,132.494,0.024322479139877676
230,18.571,156.241,132.247,0.023710342668093708
231,5.143,156.183,132.043,0.006478123500137314
232,20.571,156.13,131.829,0.0262769526126806
233,46.095,156.084,132.477,0.0590320287254985
234,42.571,155.896,131.888,0.0545096620031364
235,14.381,156.227,131.987,0.018333294834184166
236,56.571,156.052,132.126,0.07247593161524464
237,11.048,155.949,131.926,0.01405603936153011
238,22.0,156.657,132.194,0.02811079541808793
239,25.619,156.007,132.191,0.03275507611281791
240,19.905,156.049,131.81,0.025422271501133163
241,31.524,155.912,132.19,0.04033299197421071
242,23.333,156.519,132.178,0.029821440946155093
243,24.571,156.498,131.816,0.031410172501854385
244,67.524,156.1,131.997,0.08653197097677476
245,27.333,156.283,132.199,0.034954660835328874
246,16.095,156.287,131.824,0.020532879556695128
247,36.952,155.949,131.98,0.047298771363819526
248,49.429,156.122,131.857,0.06331056750312486
249,22.571,155.66,132.334,0.02884356255726749
250,61.429,155.875,132.06,0.0787102271706462
251,15.048,156.118,131.903,0.019189259250703892
252,54.857,155.977,132.177,0.07027634689273368
253,27.905,155.974,132.217,0.03568871127948073
254,54.571,156.141,132.146,0.06990932167065775
255,12.286,156.217,132.299,0.015644770917229395
256,34.667,156.12,132.174,0.04436641950212901
257,53.905,156.21,132.258,0.06905464055911031
258,38.19,156.032,132.216,0.048887502919518815
259,28.571,156.268,132.135,0.03654339239102816
260,12.476,156.27,132.383,0.015888598861965152
261,23.905,155.966,132.345,0.030555491390306947
262,27.619,156.158,131.918,0.0353216860574048
263,60.0,156.319,132.335,0.07687638436523887
264,18.762,156.612,132.133,0.023955453917801753
265,35.333,156.264,132.155,0.04522110061367644
266,21.238,156.018,132.114,0.027132917029200326
267,38.381,156.275,132.485,0.04913261416922687
268,42.857,155.898,132.559,0.05487668722521233
269,51.524,156.067,132.472,0.06599909142007962
270,27.143,156.084,132.633,0.034710832890593124
271,31.429,155.949,132.283,0.04021107800184283
272,49.429,156.008,132.196,0.06331056750312486
273,34.19,155.942,132.067,0.04375428303034503
274,28.667,156.028,131.908,0.03666658966836833
275,38.952,156.179,132.279,0.04986538130840642
276,29.429,156.024,132.312,0.037644468057255936
277,46.857,156.086,132.351,0.06000990711438611
278,35.048,155.974,132.612,0.04485535869657281
279,11.048,155.935,132.039,0.01405603936153011
280,14.762,156.589,132.417,0.018822234028627968
281,50.667,156.058,132.249,0.06489929905882415
282,23.619,155.793,132.364,0.03018846616823102
283,7.619,155.674,132.025,0.009655586611535885
284,25.81,156.203,132.461,0.033000187362525954
285,20.19,156.044,132.395,0.025788013418236794
286,84.667,155.829,131.999,0.1085316681168013
287,27.905,155.897,132.273,0.03568871127948073
288,45.905,156.066,132.154,0.05878820078076275
289,61.905,156.14,132.327,0.07932108033745788
290,21.238,156.106,131.951,0.027132917029200326
291,32.762,155.969,132.296,0.04192172352990999
292,29.619,155.838,132.399,0.03788829600199169
293,40.095,155.997,132.166,0.05133219889173783
294,37.905,155.887,132.233,0.04852176100241519
295,70.667,156.408,132.163,0.09056539850469306
296,63.524,155.881,132.295,0.08139875108760097
297,41.81,156.175,132.107,0.05353306691922109
298,16.952,155.947,132.198,0.021632671917950617
299,40.762,156.151,132.46,0.05218816330825756
300,30.952,155.739,132.401,0.039598941530058857
301,28.667,156.115,132.117,0.03666658966836833
302,45.238,156.075,132.163,0.05793223636424302
303,11.238,156.395,131.852,0.014299867306265864
304,31.524,155.79,132.279,0.04033299197421071
305,19.238,156.16,132.039,0.024566307084613433
306,47.905,156.054,132.399,0.061354810725349644
307,20.571,155.908,132.343,0.0262769526126806
308,16.667,155.963,132.13,0.021266930000846986
309,48.095,155.938,132.316,0.061598638670085394
310,21.429,156.191,132.455,0.02737802827890837
311,108.571,156.164,132.243,0.13920779017450383
312,33.048,155.946,132.38,0.04228874875198592
313,51.714,156.269,132.108,0.06624291936481537
314,36.381,156.069,132.315,0.046566004224639974
315,779.333,156.038,132.161,1.0
316,403.333,156.003,132.229,0.5174773304176645
317,134.095,156.081,132.312,0.17196286628732174
318,52.762,156.003,132.413,0.06758782297577891
319,76.19,156.009,132.28,0.09765309186666975
320,42.0,155.878,132.527,0.05377689486395684
321,36.286,155.759,132.099,0.0464440902522721
322,31.048,156.251,132.257,0.03972213880739903
323,20.381,155.761,132.46,0.026033124667944843
324,39.905,156.035,132.102,0.051088370947002075
325,49.333,156.342,132.055,0.06318737022578468
326,7.048,156.068,132.123,0.008922819472356328
327,28.286,156.199,132.12,0.03617765047392453
328,36.762,155.838,132.334,0.047054943419083776
329,26.571,155.902,132.471,0.03397678244644127
330,33.429,156.165,132.255,0.04277768794642972
331,20.952,155.969,132.29,0.026765891807124402
332,26.095,155.906,132.428,0.033365929279629586
333,92.476,156.363,131.633,0.1185529966454408
334,28.476,156.029,132.183,0.03642147841866029
335,24.095,156.211,132.491,0.030799319335042697
336,22.571,155.509,131.913,0.02884356255726749
337,17.81,156.04,132.089,0.022733747584178392
338,18.095,156.103,132.235,0.023099489501282024
339,29.143,155.793,132.21,0.037277442835180016
340,23.905,155.918,132.608,0.030555491390306947
341,7.524,155.775,132.541,0.009533672639168008
342,13.238,156.221,132.409,0.016866477250852756
343,23.333,155.88,132.22,0.029821440946155093
344,12.667,155.957,132.476,0.016133710111673197
345,34.952,156.103,132.354,0.044732161419232634
346,21.333,156.024,132.09,0.0272548310015682
347,35.048,156.195,132.308,0.04485535869657281
348,26.095,156.277,132.494,0.033365929279629586
349,4.0,156.144,132.215,0.005011305916805905
350,23.048,155.995,132.535,0.02945569902905146
351,3.333,156.395,131.905,0.004155341500286177
352,38.381,155.979,132.44,0.04913261416922687
353,10.381,156.335,132.494,0.013200074945010382
354,18.095,156.302,132.603,0.023099489501282024
355,7.048,155.775,131.595,0.008922819472356328
356,17.81,155.891,132.407,0.022733747584178392
357,12.762,156.113,131.806,0.016255624084041076
358,37.333,156.198,132.547,0.04778771055826333
359,18.476,156.027,132.065,0.023588428695725826
360,28.571,155.733,132.303,0.03654339239102816
361,12.0,155.992,132.491,0.01527774569515347
362,48.095,155.993,132.201,0.061598638670085394
363,27.905,155.691,132.181,0.03568871127948073
364,7.333,155.703,132.018,0.009288561389459962
365,2.381,156.705,132.215,0.0029336351666628163
