,mean_intensity,x,y,normalized_intensity
0,191.75,102.275,117.957,0.02859114332067731
1,166.125,102.542,117.952,0.02181915338101343
2,182.125,102.325,117.935,0.026047517831145024
3,235.188,102.29,118.102,0.040070624257228314
4,238.562,102.382,118.132,0.04096228061064982
5,227.062,102.317,117.941,0.03792314366211774
6,260.625,102.148,117.998,0.046792930914603154
7,252.812,102.317,118.233,0.04472816769904828
8,173.375,102.304,118.072,0.023735131022479306
9,219.5,102.421,118.212,0.03592471291387429
10,171.25,102.155,118.142,0.023173551368946204
11,218.125,102.353,118.08,0.03556133784394111
12,195.625,102.349,117.992,0.029615200335943555
13,258.375,102.294,118.039,0.0461983171638034
14,238.125,102.244,118.12,0.0408467934066056
15,399.562,102.29,118.098,0.08351019789009899
16,2191.812,102.275,118.117,0.5571530844993708
17,1929.5,102.29,118.133,0.4878311635216885
18,987.125,102.265,118.091,0.23878710422839086
19,403.562,102.231,117.969,0.08456728900263188
20,203.875,102.361,118.258,0.03179545075554266
21,148.062,102.453,118.17,0.017045594189592995
22,175.938,102.422,118.032,0.024412462152834758
23,190.625,102.23,118.192,0.028293836445277432
24,159.312,102.302,117.958,0.02001866294359177
25,90.688,102.241,117.965,0.0018832078169773601
26,159.688,102.406,118.161,0.02011802950816986
27,107.625,102.438,117.972,0.006359195860219786
28,123.5,102.574,118.197,0.010554526213084727
29,183.438,102.152,118.085,0.026394507988833943
30,271.25,102.157,117.991,0.049600829182268664
31,213.125,102.323,118.031,0.03423997395327499
32,162.688,102.31,118.189,0.02091084784256953
33,191.0,102.349,118.185,0.02839293873707739
34,216.312,102.335,118.151,0.03508221129718558
35,184.938,102.331,118.264,0.02679091715603378
36,155.062,102.468,118.181,0.018895503636525566
37,190.062,102.388,118.096,0.028145050871188432
38,136.75,102.535,117.967,0.014056140523349954
39,126.75,102.385,117.936,0.011413412742017707
40,152.25,102.248,118.132,0.018152368584414935
41,147.188,102.175,118.173,0.01681461978150455
42,240.125,102.34,118.04,0.04137533896287205
43,681.0,102.29,118.09,0.15788660002235747
44,2451.938,102.333,118.068,0.6258973051840542
45,1890.0,102.284,118.065,0.4773923887854261
46,1176.375,102.328,118.032,0.28880072749010366
47,421.938,102.251,118.087,0.08942356557360802
48,332.812,102.243,118.132,0.06586998994970625
49,231.875,102.506,118.219,0.03919508854327294
50,173.188,102.376,118.064,0.02368571201296839
51,215.188,102.372,118.093,0.03478516869456382
52,233.625,102.185,117.997,0.03965756590500609
53,158.812,102.56,118.115,0.01988652655452516
54,155.625,102.236,118.145,0.01904428921061457
55,175.562,102.423,117.977,0.024313095588256672
56,140.812,102.49,118.069,0.015129616548127115
57,123.062,102.169,117.946,0.010438774736262374
58,157.688,102.319,118.156,0.019589483951903408
59,167.5,102.441,118.098,0.022182528450946613
60,117.375,102.333,117.98,0.008935855447018725
61,145.25,102.449,118.098,0.016302459137482364
62,128.688,102.294,118.084,0.011925573386039893
