,mean_intensity,x,y,normalized_intensity
0,108.7,95.461,102.267,0.046663275216204975
1,49.9,95.6,102.257,0.019470008786939837
2,76.8,95.354,102.179,0.03191046570781113
3,102.4,95.472,102.367,0.04374971095592657
4,93.2,95.188,102.388,0.039494982194885085
5,70.6,95.28,102.358,0.02904314849928317
6,74.7,95.75,102.347,0.030939277621051666
7,83.8,95.427,102.353,0.0351477593303427
8,141.1,95.463,102.489,0.06164731998335106
9,36.2,95.459,102.298,0.013134162697128061
10,81.3,95.201,102.344,0.033991583036581424
11,105.5,95.426,102.547,0.04518336956019055
12,135.6,95.363,102.355,0.059103732137076266
13,63.5,95.411,102.305,0.02575960782500116
14,130.2,95.364,102.168,0.056606391342551916
15,137.4,95.363,102.305,0.05993617906858438
16,56.9,95.462,102.331,0.0227073024094714
17,110.5,95.146,102.264,0.04749572214771309
18,89.4,95.738,102.22,0.03773759422836795
19,78.5,95.519,102.191,0.0326966655875688
20,103.1,95.642,102.383,0.04407344031817972
21,306.6,95.6,102.444,0.13818619063034734
22,1877.7,95.51,102.26,0.8647736206816817
23,1298.0,95.471,102.288,0.5966794616843177
24,486.2,95.519,102.342,0.22124589557415716
25,249.0,95.499,102.327,0.1115478888220876
26,128.7,95.384,102.255,0.05591268556629515
27,103.8,95.582,102.305,0.04439716968043288
28,101.1,95.717,102.31,0.0431484992831707
29,58.9,95.558,102.317,0.02363224344448042
30,104.9,95.416,102.286,0.044905887249687845
31,121.6,95.412,102.246,0.05262914489201314
32,137.8,95.464,102.29,0.06012116727558619
33,150.2,95.517,102.338,0.06585580169264209
34,123.4,95.324,102.26,0.05346159182352126
35,77.5,95.384,102.498,0.03223419507006429
36,159.0,95.421,102.342,0.06992554224668178
37,147.0,95.556,102.257,0.06437589603662766
38,71.4,95.565,102.151,0.029413124913286785
39,91.4,95.274,102.177,0.03866253526337697
40,91.1,95.268,102.126,0.03852379410812561
41,89.7,95.784,102.345,0.0378763353836193
42,113.6,95.813,102.283,0.048929380751977065
43,117.5,95.62,102.232,0.05073301577024465
44,168.9,95.53,102.278,0.07450400036997643
45,44.7,95.643,102.353,0.01706516209591639
46,152.3,95.295,102.289,0.06682698977940157
47,145.2,95.511,102.41,0.06354344910511954
48,142.2,95.576,102.238,0.06215603755260602
49,84.6,95.433,102.237,0.0355177357443463
50,140.7,95.559,102.359,0.06146233177634926
51,95.9,95.302,102.331,0.04074365259214726
52,92.5,95.761,102.248,0.039171252832631925
53,99.2,95.363,102.443,0.04226980529991214
54,153.9,95.585,102.265,0.06756694260740878
55,121.4,95.483,102.14,0.052536650788512246
56,178.8,95.501,102.232,0.07908245849327106
57,103.9,95.301,102.285,0.044443416732183334
58,98.6,95.186,102.187,0.04199232298940943
59,129.1,95.314,102.355,0.056097673773296955
60,86.7,95.494,102.276,0.036488923831105774
61,178.5,95.553,102.365,0.0789437173380197
62,120.3,95.497,102.24,0.05202793321925728
63,114.1,95.099,102.408,0.04916061601072932
64,102.6,95.153,102.168,0.043842205059427465
65,72.8,95.563,102.663,0.030060583637793094
66,29.3,95.313,102.121,0.009943116126346947
67,244.5,95.412,102.376,0.10946677149331731
68,130.2,95.455,102.458,0.056606391342551916
69,1942.2,95.515,102.298,0.8946029690607226
70,1889.6,95.51,102.302,0.8702770198399853
71,1246.4,95.488,102.331,0.572815982981085
72,445.7,95.568,102.335,0.20251583961522454
73,114.1,95.46,102.401,0.04916061601072932
74,71.1,95.392,102.179,0.029274383758035427
75,111.8,95.402,102.318,0.04809693382046895
76,114.0,95.401,102.369,0.049114368958978874
77,123.5,95.484,102.191,0.05350783887527171
78,59.0,95.355,102.33,0.02367849049623087
79,63.7,95.461,102.075,0.025852101928502062
80,90.1,95.51,102.43,0.0380613235906211
81,72.7,95.504,102.321,0.030014336586042648
82,71.5,95.247,102.38,0.029459371965037232
83,78.6,95.313,102.257,0.03274291263931925
84,138.8,95.481,102.235,0.0605836377930907
85,152.7,95.449,102.205,0.06701197798640336
86,124.7,95.286,102.267,0.05406280349627712
87,95.8,95.398,102.301,0.0406974055403968
88,55.6,95.397,102.258,0.022106090736715538
89,89.8,95.454,102.219,0.03792258243536975
90,96.3,95.252,102.176,0.04092864079914906
91,94.4,95.148,102.376,0.0400499468158905
92,115.1,95.461,102.348,0.04962308652823383
93,88.0,95.518,102.36,0.037090135503861636
94,108.5,95.366,102.112,0.046570781112704074
95,72.0,95.74,102.342,0.029690607223789488
96,90.8,95.243,102.45,0.03838505295287426
97,128.8,95.651,102.272,0.05595893261804561
98,126.0,95.472,102.147,0.054664015169032985
99,73.6,95.451,102.226,0.0304305600517967
100,141.6,95.596,102.333,0.06187855524210332
101,134.0,95.419,102.328,0.05836377930906905
102,109.3,95.369,102.195,0.04694075752670768
103,135.8,95.372,102.41,0.059196226240577174
104,122.6,95.573,102.197,0.05309161540951765
105,101.2,95.408,102.263,0.04319474633492116
106,128.2,95.538,102.224,0.055681450307542894
107,85.2,95.273,102.341,0.03579521805484901
108,111.5,95.432,102.243,0.0479581926652176
109,66.1,95.242,102.386,0.026962031170512882
110,107.1,95.349,102.308,0.045923322388197754
111,198.5,95.257,102.305,0.08819312768810988
112,112.5,95.456,102.172,0.04842066318272211
113,94.4,95.444,102.165,0.0400499468158905
114,116.1,95.427,102.212,0.05008555704573834
115,131.6,95.416,102.282,0.05725385006705823
116,76.4,95.531,102.226,0.03172547750080933
117,116.2,95.662,102.518,0.0501318040974888
118,75.6,95.689,102.196,0.031355501086805716
119,114.5,95.697,102.259,0.049345604217731126
120,60.0,95.448,102.378,0.02414096101373538
121,43.8,95.222,102.17,0.01664893863016233
122,157.7,95.538,102.087,0.06932433057392591
123,66.8,95.469,102.387,0.02728576053276604
124,158.5,95.561,102.21,0.06969430698792953
125,186.3,95.273,102.273,0.08255098737455488
126,90.7,95.468,102.334,0.03833880590112381
127,119.4,95.867,102.39,0.051611709753503224
128,87.1,95.576,102.152,0.036673912038107576
129,111.3,95.341,102.461,0.0478656985617167
130,118.2,95.342,102.117,0.05105674513249781
131,128.1,95.386,102.296,0.05563520325579245
132,1243.3,95.424,102.263,0.571382324376821
133,2170.1,95.512,102.302,1.0
134,1115.0,95.467,102.323,0.5120473569809926
135,906.6,95.498,102.341,0.41566850113305287
136,847.4,95.517,102.29,0.3882902464967859
137,317.0,95.52,102.4,0.14299588401239421
138,100.2,95.415,102.285,0.04273227581741665
139,122.5,95.682,102.301,0.0530453683577672
140,92.1,95.481,102.428,0.03898626462563012
141,150.8,95.495,102.278,0.0661332840031448
142,95.9,95.381,102.1,0.04074365259214726
143,128.6,95.451,102.441,0.0558664385145447
144,132.0,95.497,102.336,0.05743883827406004
145,56.5,95.431,102.316,0.022522314202469598
146,88.0,95.279,102.219,0.037090135503861636
147,128.9,95.351,102.383,0.05600517966979606
148,90.8,95.717,102.289,0.03838505295287426
149,83.4,95.579,102.259,0.0349627711233409
150,73.7,95.292,102.238,0.030476807103547155
151,133.7,95.749,102.137,0.058225038153817694
152,78.9,95.572,102.281,0.03288165379457061
153,102.0,95.352,102.27,0.04356472274892476
154,110.0,95.458,102.136,0.04726448688896084
155,80.6,95.29,102.471,0.033667853674328264
156,129.7,95.55,102.461,0.056375156083799664
157,153.2,95.481,102.393,0.06724321324515561
158,163.1,95.445,102.381,0.07182167136845026
159,92.0,95.571,102.376,0.03894001757387967
160,135.8,95.423,102.171,0.059196226240577174
161,135.2,95.504,102.2,0.058918743930074464
162,92.4,95.328,102.345,0.039125005780881475
163,85.5,95.524,102.54,0.03593395921010036
164,135.4,95.63,102.419,0.05901123803357537
165,2134.7,95.517,102.306,0.9836285436803404
166,1719.2,95.51,102.297,0.791472043657217
167,1070.7,95.42,102.345,0.4915599130555428
168,418.9,95.517,102.332,0.1901216297461037
169,137.5,95.602,102.241,0.05998242612033483
170,140.7,95.401,102.249,0.06146233177634926
171,108.4,95.451,102.248,0.04652453406095362
172,63.8,95.297,102.387,0.025898348980252513
173,118.5,95.376,102.294,0.05119548628774916
174,109.7,95.321,102.369,0.047125745733709486
175,100.6,95.574,102.266,0.04291726402441845
176,75.1,95.247,102.349,0.031124265828053464
177,67.4,95.394,102.481,0.027563242843268748
178,102.3,95.82,102.278,0.043703463904176114
179,104.1,95.517,102.191,0.04453591083568423
180,67.1,95.57,102.186,0.02742450168801739
181,125.3,95.411,102.249,0.054340285806779826
182,65.1,95.125,102.396,0.02649956065300837
183,138.0,95.509,102.252,0.06021366137908708
