,mean_intensity,x,y,normalized_intensity
0,29.941,113.401,218.396,0.0035992430563035827
1,66.941,113.412,218.259,0.027182029152147857
2,45.882,113.433,218.442,0.013759599628029352
3,41.706,113.334,218.593,0.011097931662184878
4,61.176,113.342,218.241,0.023507576129376446
5,32.235,113.485,218.527,0.005061375794245928
6,25.765,113.382,218.505,0.000937575090459106
7,59.235,113.389,218.248,0.0222704359182404
8,45.471,113.386,218.368,0.013497639490586324
9,43.824,113.302,218.584,0.012447886823022664
10,81.647,113.423,218.403,0.036555230566350176
11,69.412,113.482,218.437,0.028756976839791944
12,50.412,113.298,218.407,0.016646897493277312
13,83.588,113.405,218.513,0.03779237077748622
14,48.824,113.633,218.603,0.015634749808947565
15,42.235,113.242,218.133,0.01143510176609573
16,55.588,113.36,218.413,0.01994593805630677
17,63.647,113.401,218.153,0.025082523817020527
18,36.941,113.666,218.567,0.008060851236598447
19,45.353,113.328,218.195,0.0134224295241185
20,87.824,113.372,218.636,0.040492281099161795
21,34.824,113.456,218.329,0.006711533448357841
22,50.941,113.395,218.44,0.01698406759718817
23,24.294,113.409,218.55,0.0
24,51.294,113.51,218.557,0.017209060123994466
25,74.118,113.592,218.55,0.03175645228214446
26,100.647,113.346,218.248,0.0486653099128648
27,85.824,113.251,218.385,0.039217535904791836
28,104.412,113.262,218.379,0.051065017741266254
29,75.235,113.351,218.645,0.03246839747320008
30,65.118,113.199,218.707,0.02602009890747963
31,95.059,113.236,218.547,0.04510367183979513
32,58.765,113.353,218.675,0.021970870797563456
33,48.765,113.335,218.5,0.015597144825713652
34,40.706,113.311,218.748,0.010460559064999897
35,117.588,113.403,218.705,0.05946303908177555
36,82.588,113.401,218.459,0.03715499818030124
37,100.294,113.392,218.329,0.0484403173860585
38,70.824,113.456,218.767,0.02965694694701713
39,67.941,113.24,218.542,0.027819401749332836
40,52.176,113.469,218.344,0.01777122275471162
41,75.941,113.29,218.289,0.03291838252681268
42,59.588,113.414,218.237,0.022495428445046692
43,102.353,113.374,218.549,0.049752667563662374
44,104.941,113.401,218.408,0.051402187845177104
45,65.824,113.413,218.746,0.026470083961092232
46,96.0,113.272,218.656,0.0457034394537462
47,46.647,113.56,218.368,0.014247189664875863
48,105.529,113.358,218.427,0.05177696293232187
49,71.235,113.361,218.605,0.02991890708446016
50,133.294,113.422,218.394,0.06947361309316286
51,70.588,113.124,218.328,0.029506527014081473
52,65.118,113.275,218.286,0.02602009890747963
53,62.824,113.535,218.307,0.02455796616953729
54,79.176,113.352,218.245,0.03498028287870609
55,47.294,113.677,218.238,0.014659569735254544
56,95.882,113.275,218.495,0.04562822948727837
57,73.118,113.549,218.393,0.031119079684959475
58,60.765,113.321,218.357,0.023245615991933418
59,99.529,113.416,217.889,0.04795272734921199
60,72.824,113.311,218.35,0.030931692141387093
61,39.471,113.417,218.381,0.009673403907476444
62,69.647,113.159,218.385,0.028906759400130416
63,56.235,113.323,218.178,0.020358318126685454
64,41.765,113.204,218.141,0.011135536645418791
65,77.529,113.37,218.426,0.03393053021114242
66,56.529,113.607,218.392,0.02054570567025784
67,89.412,113.284,218.701,0.04150442878349155
68,112.294,113.463,218.364,0.056088788552278265
69,67.706,113.514,218.421,0.027669619188994368
70,103.412,113.388,218.282,0.050427645144081275
71,84.176,113.427,218.592,0.03816714586463099
72,97.059,113.379,218.1,0.04637841703416509
73,85.235,113.25,218.48,0.038842123445049885
74,91.0,113.527,218.468,0.042516576467821296
75,87.471,113.467,218.096,0.0402672885723555
76,98.176,113.406,218.439,0.047090362225220714
77,45.235,113.425,218.191,0.013347219557650671
78,107.118,113.378,218.197,0.052789747989248806
79,111.294,113.558,218.359,0.055451415955093286
80,75.0,113.575,218.504,0.03231861491286161
81,95.824,113.503,218.534,0.04559126187664164
82,105.941,113.423,218.036,0.05203956044236209
83,128.235,113.367,218.365,0.06624914512400404
84,71.0,113.441,218.288,0.02976912452412169
85,131.824,113.495,218.316,0.06853667537530093
86,87.412,113.57,218.42,0.04022968358912159
87,82.706,113.665,218.172,0.03723020814676907
88,87.294,113.543,218.383,0.04015447362265376
89,86.235,113.422,218.389,0.039479496042234864
90,89.412,113.235,218.271,0.04150442878349155
91,67.765,113.346,218.405,0.02770722417222828
92,49.353,113.652,218.384,0.015971919912858422
93,63.118,113.098,218.314,0.024745353713109673
94,92.824,113.324,218.385,0.0436791440850867
95,85.118,113.53,218.651,0.038767550851179236
96,134.294,113.386,218.456,0.07011098569034784
97,83.118,113.274,218.399,0.03749280565680928
98,109.824,113.404,218.419,0.054514478237231365
99,64.882,113.43,218.147,0.025869678974543984
100,93.941,113.36,218.574,0.044391089276142326
101,72.941,113.367,218.14,0.03100626473525774
102,132.235,113.377,218.206,0.06879863551274397
103,84.882,113.565,218.304,0.03861713091824359
104,79.235,113.533,218.538,0.03501788786194
105,77.235,113.588,218.439,0.033743142667570045
106,88.118,113.618,218.132,0.04067966864273418
107,66.235,113.401,218.43,0.02673204409853526
108,130.882,113.54,218.472,0.06793627038875268
109,108.059,113.332,218.187,0.05338951560319987
110,94.059,113.266,218.119,0.04446629924261015
111,93.118,113.388,218.239,0.04386653162865908
112,126.059,113.391,218.181,0.06486222235252952
113,107.118,113.409,218.195,0.052789747989248806
114,139.0,113.388,218.161,0.07311046113270035
115,58.176,113.55,218.469,0.021595458337821505
116,73.294,113.744,218.192,0.031231257262064032
117,89.176,113.348,218.223,0.041354008850555894
118,59.941,113.661,218.42,0.022720420971852996
119,92.353,113.668,218.27,0.04337894159181257
120,74.412,113.506,218.547,0.031943839825716844
121,67.941,113.21,218.469,0.027819401749332836
122,89.824,113.519,218.295,0.04176702629353176
123,80.765,113.517,218.321,0.035993067935633026
124,128.941,113.352,218.407,0.06669913017761664
125,94.235,113.305,218.247,0.044578476819714705
126,113.294,113.479,218.258,0.056726161149463245
127,127.353,113.52,218.114,0.06568698249328687
128,76.882,113.583,218.45,0.033518150140763744
129,128.353,113.46,218.368,0.06632435509047187
130,57.059,113.507,218.475,0.02088351314676588
131,1458.647,113.423,218.462,0.9142172968900679
132,979.706,113.435,218.35,0.6089534278216964
133,561.176,113.401,218.38,0.34219387472186663
134,124.176,113.253,218.317,0.0636620497520302
135,91.824,113.591,218.414,0.04304177148790172
136,63.118,113.393,218.561,0.024745353713109673
137,74.471,113.4,218.751,0.03198144480895076
138,101.353,113.577,218.437,0.049115294966477395
139,66.529,113.226,218.536,0.026919431642107642
140,99.765,113.395,218.379,0.04810314728214765
141,119.529,113.52,218.614,0.0607001792929116
142,100.059,113.518,218.51,0.04829053482572003
143,90.765,113.465,218.313,0.042366793907482825
144,84.706,113.304,218.57,0.038504953341139035
145,105.412,113.332,218.557,0.05170239033845123
146,84.824,113.489,218.676,0.03858016330760686
147,170.118,113.549,218.258,0.09294422161190255
