,mean_intensity,x,y,normalized_intensity
0,10.286,98.012,142.135,0.006059830121142614
1,5.857,98.115,141.046,0.002643896863341846
2,94.0,98.079,141.427,0.07062551915784018
3,35.714,98.119,141.283,0.02567155982973551
4,61.143,98.053,141.451,0.04528406080345774
5,47.857,98.376,141.213,0.03503703229518476
6,54.0,98.122,141.24,0.039774913984656456
7,57.286,98.255,141.888,0.042309291199633496
8,11.286,97.805,141.205,0.006831095250472207
9,29.714,98.139,141.411,0.021043969053757952
10,33.143,97.995,141.641,0.02368863718222913
11,21.429,98.039,141.35,0.014654037457262271
12,12.429,98.386,142.135,0.007712651293295933
13,13.714,97.886,141.654,0.00870372698448446
14,28.0,98.074,141.501,0.01972202062208703
15,31.857,98.115,141.319,0.02269679022591127
16,81.286,98.144,141.872,0.06081965430354373
17,14.857,98.306,141.637,0.009585283027308183
18,18.0,98.233,141.677,0.012009369328791096
19,41.857,98.043,141.49,0.0304094415192072
20,25.714,98.005,141.804,0.01795890853643958
21,61.0,98.029,141.646,0.045173769889963605
22,64.286,97.988,141.922,0.04770814710494065
23,16.286,98.153,141.749,0.010687420897120175
24,29.857,98.24,141.646,0.021154259967252086
25,33.429,98.338,141.327,0.023909219009217393
26,25.857,98.197,141.584,0.018069199449933713
27,51.429,98.196,141.523,0.03779199133715007
28,15.571,98.018,141.134,0.010135966329649514
29,60.714,97.897,141.608,0.04495318806297534
30,39.429,98.06,141.651,0.02853680978519495
31,34.571,98.243,141.674,0.024790003786911784
32,86.0,98.124,141.329,0.06445539812320343
33,76.429,98.238,141.496,0.0570736195703899
34,51.429,98.286,141.464,0.03779199133715007
35,78.571,98.14,141.394,0.05872566947741389
36,87.714,98.047,141.671,0.06577734655487436
37,27.286,98.107,141.466,0.019171337319745702
38,76.714,98.069,141.464,0.057293430132248836
39,80.714,98.041,141.675,0.060378490649567206
40,75.0,98.12,141.333,0.05597148170057791
41,63.857,98.076,141.276,0.04737727436445825
42,33.429,97.981,141.906,0.023909219009217393
43,70.0,98.139,141.297,0.05211515605392995
44,81.143,98.298,141.515,0.060709363390049606
