,mean_intensity,x,y,normalized_intensity
0,64.4,183.155,99.273,0.02815428080967027
1,54.6,183.823,99.048,0.023000227199097938
2,46.767,183.372,98.682,0.018880665777504767
3,36.167,183.078,98.998,0.013305873096681632
4,50.433,183.459,99.063,0.020808702566929068
5,67.867,183.305,98.729,0.029977658755369684
6,55.033,183.349,98.886,0.023227952220871182
7,59.9,183.409,99.114,0.025787623539509502
8,32.0,183.285,99.329,0.011114348464512763
9,75.267,183.248,99.194,0.033869495155189604
10,86.4,183.233,99.165,0.03972460524156734
11,76.733,183.054,98.839,0.034640499501424206
12,66.467,183.107,98.874,0.029241365382430776
13,72.133,183.238,99.13,0.032221249847482085
14,75.633,183.13,99.353,0.034061983279829344
15,61.5,183.237,98.968,0.026629101680011105
16,53.333,183.238,98.977,0.022333881696588224
17,62.767,183.225,98.916,0.02729544718252082
18,60.2,183.194,99.007,0.025945400690853552
19,52.667,183.314,98.885,0.021983616420604434
20,71.967,183.252,98.955,0.032133946490405046
21,25.0,183.008,99.185,0.007432881599818241
22,56.1,183.253,98.903,0.023789112955818193
23,24.6,183.315,99.405,0.00722251206469284
24,48.3,183.219,99.113,0.019686907020872862
25,97.8,183.337,99.166,0.04572013699264127
26,65.967,182.951,98.946,0.028978403463524025
27,87.767,183.254,99.121,0.040443543127858396
28,70.167,183.185,99.079,0.031187283582340738
29,58.267,183.439,99.343,0.024928789912360055
30,43.367,183.126,99.36,0.017092524728938855
31,58.167,183.343,99.721,0.0248761975285787
32,68.9,183.133,99.017,0.03052093807983103
33,52.367,183.327,99.302,0.021825839269260384
34,1912.283,183.181,99.027,1.0
35,1461.533,183.23,98.957,0.7629398301055634
36,834.333,183.183,99.092,0.43308039902893425
37,355.3,183.24,99.018,0.18114552522961835
38,107.667,183.436,99.102,0.05090942750034711
39,66.1,183.096,99.322,0.02904835133395322
40,66.167,183.445,99.204,0.029083588231086727
41,51.0,183.264,98.854,0.021106901382969324
42,48.3,183.174,99.038,0.019686907020872862
43,53.4,183.325,98.738,0.022369118593721732
44,66.133,183.147,99.37,0.029065706820601063
45,58.3,183.34,99.65,0.024946145399007896
46,51.2,183.286,99.117,0.021212086150532026
47,42.833,183.292,99.093,0.016811681399546443
48,51.3,183.085,99.053,0.02126467853431337
49,67.033,183.291,99.057,0.02953903827463322
50,76.967,183.157,99.028,0.03476356567947256
51,39.967,183.235,98.83,0.015304383680372943
52,90.533,183.221,99.107,0.04189824846325055
53,71.1,183.697,99.319,0.03167797052302073
54,79.767,183.469,99.047,0.03623615242535037
55,40.567,183.591,99.085,0.015619937983061044
56,67.0,183.301,99.06,0.029521682787985375
57,40.0,183.273,98.886,0.015321739167020789
58,25.633,183.674,99.22,0.007765791389154187
59,53.6,182.688,98.669,0.022474303361284434
60,59.5,183.288,98.763,0.025577254004384098
61,80.7,183.319,98.975,0.03672683936603037
62,80.767,183.377,98.918,0.03676207626316387
63,52.667,183.12,98.741,0.021983616420604434
64,76.633,183.65,98.816,0.03458790711764285
65,47.4,183.496,98.953,0.019213575566840713
66,61.667,183.061,98.925,0.02671693096092596
67,38.4,183.094,98.794,0.014480261026519182
68,58.8,183.22,99.182,0.025209107317914647
69,40.833,183.279,98.911,0.015759833723919436
70,56.4,183.316,99.022,0.023946890107162243
71,46.733,182.97,98.883,0.018862784367019107
72,87.567,183.252,98.627,0.040338358360295694
73,62.0,183.094,99.034,0.026892063598917857
74,47.667,183.099,99.002,0.019353997231536916
75,54.1,182.979,99.154,0.022737265280191186
76,49.5,183.24,99.056,0.020318015626249068
77,99.733,183.178,99.066,0.046736747771134776
78,39.733,183.035,98.646,0.015181317502324581
79,66.967,182.968,98.993,0.029504327301337528
80,45.167,183.225,98.934,0.01803918763700316
81,47.7,183.212,98.955,0.019371352718184763
82,76.5,183.41,98.908,0.03451795924721365
83,50.467,183.247,99.156,0.020826583977414725
84,55.967,183.001,98.869,0.02371916508538899
85,76.7,183.005,99.342,0.034623144014776355
86,46.667,182.964,98.937,0.018828073393723412
87,68.4,183.055,99.071,0.03025797616092428
88,66.067,183.282,98.835,0.029030995847305372
89,66.7,183.119,98.978,0.029363905636641326
90,29.9,183.333,98.9,0.010009908405104406
91,59.967,183.162,99.173,0.025822860436643006
92,41.0,183.562,98.811,0.01584766300483429
93,58.433,183.164,99.154,0.025016093269437094
94,57.533,183.09,99.003,0.024542761815404938
95,49.867,183.335,98.959,0.020511029674726625
96,49.567,183.331,98.927,0.020353252523382576
97,58.9,183.311,99.417,0.025261699701696002
98,50.867,183.309,99.107,0.02103695351254013
99,63.8,183.178,99.017,0.027838726506982162
100,54.733,183.349,99.267,0.023070175069527132
101,80.2,183.04,99.121,0.036463877447123615
102,48.133,183.505,99.217,0.019599077739958014
103,59.7,182.866,99.153,0.0256824387719468
104,57.433,183.125,99.131,0.024490169431623594
105,95.5,183.026,99.106,0.044510512165670216
106,40.767,183.183,99.0,0.01572512275062375
107,64.533,183.411,99.073,0.028224228680099463
108,46.333,183.159,98.739,0.018652414831893702
109,84.433,183.152,98.922,0.03869011305258818
110,46.933,183.185,99.023,0.01896796913458181
111,50.633,183.018,98.913,0.02091388733449177
112,79.067,182.808,98.889,0.035868005738880916
113,59.967,183.378,98.947,0.025822860436643006
114,67.367,183.176,99.043,0.029714696836462932
115,79.033,183.12,99.07,0.03585012432839526
116,51.567,183.038,99.199,0.021405100199009583
117,46.867,182.923,98.945,0.018933258161286114
118,65.1,183.099,99.042,0.028522427496139716
119,55.567,183.361,99.004,0.023508795550263594
120,73.9,183.135,99.023,0.033150557268898546
121,48.467,183.414,98.922,0.019774736301787717
122,47.6,183.506,98.589,0.019318760334403415
123,99.6,183.312,98.874,0.046666799900705574
124,60.4,182.878,99.431,0.026050585458416254
125,97.333,182.86,99.08,0.045474530560382365
126,63.667,183.177,98.861,0.027768778636552967
127,81.433,183.137,98.583,0.03711234153914767
128,69.367,183.264,98.868,0.03076654451208994
129,48.233,182.969,99.194,0.019651670123739362
130,41.5,183.049,98.729,0.016110624923741042
131,64.5,183.018,98.672,0.028206873193451616
132,45.567,183.18,99.016,0.018249557172128564
133,76.3,183.075,99.159,0.03441277447965095
134,108.733,183.025,98.812,0.0514700623114563
135,96.333,183.286,98.85,0.04494860672256886
136,44.333,183.26,99.122,0.017600567156266695
137,84.833,183.009,99.065,0.03890048258771357
138,56.533,183.273,98.9,0.024016837977591438
139,83.333,183.107,99.079,0.03811159683099332
140,89.833,183.036,98.965,0.04153010177678109
141,42.467,183.152,99.05,0.0166191932749067
142,67.333,183.042,98.896,0.02969681542597727
143,49.133,183.201,99.133,0.020125001577771518
144,37.7,183.414,99.008,0.014112114340049733
145,76.767,183.262,98.911,0.034658380911909856
146,38.767,183.441,99.167,0.014673275074996741
147,68.067,183.212,98.814,0.03008284352293238
148,27.767,183.284,98.652,0.008888112859048204
149,41.767,183.419,99.237,0.016251046588437252
150,56.9,183.003,99.018,0.024209852026068995
151,58.433,183.34,99.18,0.025016093269437094
152,54.233,183.168,98.693,0.02280721315062038
153,63.667,182.906,98.909,0.027768778636552967
154,67.667,183.146,99.026,0.029872473987806982
155,74.7,183.427,98.957,0.03357129633914935
156,39.633,182.953,98.848,0.015128725118543235
157,56.5,183.434,98.872,0.02399948249094359
158,87.267,183.005,98.997,0.04018058120895164
159,51.133,183.065,99.241,0.021176849253398522
160,45.067,183.356,99.117,0.017986595253221813
161,89.5,183.316,98.836,0.041354969138789194
162,66.767,183.233,99.229,0.029399142533774826
163,45.233,183.641,99.058,0.01807389861029885
164,75.4,183.17,99.102,0.033939443025618805
165,58.767,183.115,98.892,0.025191751831266807
166,85.1,183.155,99.101,0.03904090425240978
167,73.067,183.037,99.098,0.032712462711999894
168,53.733,183.174,98.725,0.02254425123171363
169,71.7,183.121,99.131,0.03199352482570884
170,84.0,182.993,98.863,0.03846238803081493
171,34.333,183.032,99.246,0.012341328778131665
172,112.933,183.152,98.96,0.05367894243027302
173,106.067,183.509,98.984,0.0500679493598455
174,67.633,183.146,99.14,0.02985459257732132
175,100.667,183.125,98.987,0.047227960635652586
176,112.2,183.134,99.143,0.05329344025715572
177,71.033,183.283,99.068,0.03164273362588723
178,128.1,183.274,99.05,0.06165562927839042
179,159.167,183.164,98.889,0.07799450514774253
180,1612.6,183.192,99.036,0.8423895665125359
181,1579.367,183.204,99.044,0.8249115396104798
182,1300.0,183.207,98.978,0.6779857748120348
183,632.067,183.271,98.944,0.3267038880497482
184,383.067,183.164,99.071,0.19574885243418588
185,110.967,183.46,99.126,0.05264497616513167
186,88.533,182.881,99.023,0.04084640078762354
187,62.867,183.013,98.603,0.027348039566302166
188,62.7,182.956,98.941,0.02726021028538731
189,66.367,183.292,99.192,0.02918877299864943
190,59.367,183.11,98.785,0.025507306133954907
191,41.6,183.322,99.211,0.016163217307522394
192,52.067,183.167,98.877,0.021668062117916335
193,43.8,183.022,98.677,0.017320249750712096
194,69.5,183.162,99.161,0.03083649238251913
195,65.533,183.175,98.965,0.028750152517912964
196,71.233,183.569,99.197,0.03174791839344993
197,65.467,183.288,98.791,0.028715441544617273
198,94.933,183.265,98.936,0.04421231334962996
199,60.833,183.004,98.957,0.0262783104801895
200,55.667,183.132,99.08,0.02356138793404494
201,63.933,183.227,99.051,0.027908674377411364
202,64.367,183.431,99.15,0.02813692532302242
203,52.6,183.188,99.124,0.02194837952347093
204,64.033,183.356,99.211,0.02796126676119271
205,50.133,183.234,99.352,0.020650925415585022
206,58.033,183.222,98.877,0.02480572373431169
207,58.133,183.44,99.096,0.024858316118093044
208,59.633,183.103,98.979,0.0256472018748133
209,52.567,183.263,99.301,0.021931024036823087
210,64.3,183.236,98.998,0.028101688425888914
211,93.833,183.265,99.089,0.043633797128035105
212,88.4,183.687,99.341,0.040776452917194346
213,48.433,183.258,98.96,0.019756854891302064
214,89.8,183.356,99.098,0.04151274629013325
215,47.033,183.307,99.371,0.019020561518363156
216,68.9,183.314,99.12,0.03052093807983103
217,74.533,183.157,98.901,0.033483467058234496
218,64.1,183.14,99.012,0.027996503658326212
219,66.333,183.351,99.116,0.029170891588163765
220,65.7,183.336,99.361,0.028837981798827822
221,64.1,183.44,98.78,0.027996503658326212
222,46.333,183.183,99.091,0.018652414831893702
223,72.4,183.272,98.943,0.032361671512178294
224,35.867,183.568,99.095,0.01314809594533758
225,93.9,183.344,98.902,0.04366903402516861
226,79.667,183.263,98.995,0.03618356004156902
227,31.167,183.154,98.785,0.010676253907614116
228,45.567,183.051,98.861,0.018249557172128564
229,120.867,183.234,98.873,0.057851622159485354
230,43.267,183.335,99.198,0.017039932345157507
231,66.8,183.388,99.382,0.029416498020422673
232,44.933,183.638,98.939,0.0179161214589548
233,42.433,182.924,99.143,0.016601311864421042
234,43.867,183.171,99.179,0.017355486647845607
235,45.667,183.153,99.584,0.018302149555909912
236,75.067,183.134,99.078,0.0337643103876269
237,57.8,182.89,98.85,0.024683183480101144
238,36.7,183.165,99.109,0.01358619050223623
239,62.467,183.092,99.23,0.02713767003117676
240,59.9,183.147,99.075,0.025787623539509502
241,95.933,183.314,99.074,0.044738237187443464
242,55.9,182.94,98.999,0.02368392818825549
243,55.167,183.073,98.748,0.02329842601513819
244,78.367,183.197,98.629,0.035499859052411466
245,97.667,183.381,98.87,0.045650189122212075
246,49.433,183.088,99.13,0.020282778729115568
247,66.9,183.256,99.075,0.029469090404204028
248,73.967,183.149,99.171,0.03318579416603205
249,73.133,182.902,98.761,0.03274717368529559
250,46.3,183.243,99.209,0.018635059345245855
251,86.767,183.161,99.001,0.03991761929004489
252,50.067,182.997,98.934,0.020616214442289327
253,74.167,183.43,99.051,0.03329097893359475
254,70.2,183.202,98.9,0.031204639068988585
255,48.467,183.37,99.643,0.019774736301787717
256,50.0,183.18,99.325,0.02058097754515582
257,62.567,183.2,98.848,0.027190262414958116
258,62.3,183.241,99.064,0.027049840750261907
259,103.5,183.263,99.079,0.04871790286817824
260,77.2,183.192,99.326,0.03488610593368311
261,91.433,183.339,98.913,0.0423715799172827
262,71.3,182.788,99.212,0.03178315529058343
263,69.033,182.998,99.087,0.030590885950260226
264,77.233,183.187,98.987,0.034903461420330954
265,50.333,182.842,99.261,0.020756110183147713
266,72.667,183.309,98.929,0.0325020931768745
267,81.7,183.419,98.897,0.037252763203843874
268,88.933,183.106,99.152,0.041056770322748945
269,70.833,183.439,99.386,0.03153754885832453
270,52.667,182.901,99.02,0.021983616420604434
271,56.1,183.204,99.192,0.023789112955818193
272,104.267,183.098,99.149,0.049121286451781196
273,40.933,183.12,99.088,0.015812426107700787
274,46.2,183.268,99.107,0.018582466961464508
275,50.233,183.153,98.908,0.020703517799366366
276,54.933,183.243,99.099,0.023175359837089834
277,58.3,183.635,98.907,0.024946145399007896
278,71.667,183.166,98.983,0.03197616933906099
279,87.833,183.138,99.16,0.04047825410115408
280,125.9,183.186,98.716,0.060498596835200716
281,50.333,183.31,98.724,0.020756110183147713
282,75.233,183.176,99.235,0.03385161374470395
283,75.333,183.469,99.281,0.0339042061284853
284,97.5,183.182,98.873,0.04556235984129722
285,65.567,183.057,99.109,0.02876803392839862
286,65.2,183.29,99.068,0.02857501987992107
287,63.1,183.401,98.838,0.027470579820512715
288,61.567,182.771,99.001,0.026664338577144616
289,64.767,183.17,99.139,0.02834729485814782
290,71.433,182.863,99.124,0.031853103161012634
291,64.267,183.083,99.033,0.028084332939241067
292,50.133,183.23,99.123,0.020650925415585022
293,95.033,182.964,99.193,0.04426490573341131
294,55.333,183.147,99.218,0.023385729372215232
295,51.8,183.076,99.2,0.021527640453220122
296,52.0,183.16,99.064,0.021632825220782824
297,78.5,182.897,99.061,0.03556980692284066
298,87.733,183.22,99.04,0.04042566171737274
299,58.867,183.438,98.847,0.025244344215048155
300,69.467,183.484,99.192,0.030819136895871284
301,110.167,183.313,98.873,0.05222423709488087
302,46.933,183.064,99.224,0.01896796913458181
303,44.667,183.014,99.188,0.01777622571809641
304,49.6,183.208,99.165,0.020370608010030423
305,67.8,183.361,99.059,0.029942421858236173
306,34.7,183.207,98.763,0.012534342826609222
307,51.267,183.317,98.941,0.021247323047665533
308,44.167,183.236,99.189,0.017513263799189657
309,64.5,183.481,99.135,0.028206873193451616
310,52.933,183.141,98.618,0.022123512161462827
311,52.167,182.993,99.04,0.021720654501697682
312,62.2,183.144,98.874,0.02699724836648056
313,60.033,183.166,99.144,0.025857571409938697
314,77.2,183.293,98.994,0.03488610593368311
315,61.933,183.223,99.009,0.026856826701784357
316,82.133,183.123,99.133,0.037480488225617115
317,61.5,183.014,99.013,0.026629101680011105
318,75.3,183.145,99.459,0.03388685064183745
319,83.833,183.081,98.999,0.038374558749900076
320,63.567,183.287,98.878,0.02771618625277162
321,72.333,183.258,99.189,0.03232643461504479
322,87.333,183.244,99.014,0.040215292182247335
323,64.6,183.355,98.85,0.028259465577232964
324,73.233,183.11,99.136,0.03279976606907694
325,61.767,183.005,98.822,0.026769523344707318
326,100.167,183.029,99.317,0.04696499871674584
327,68.367,183.323,99.262,0.030240620674276436
328,52.767,183.368,98.704,0.02203620880438579
329,77.233,182.971,98.975,0.034903461420330954
330,75.0,183.284,99.135,0.0337290734904934
331,65.667,183.168,98.851,0.028820626312179975
332,72.133,183.069,99.174,0.032221249847482085
333,35.867,182.945,99.012,0.01314809594533758
334,86.967,182.856,99.155,0.040022804057607594
335,67.0,183.082,98.857,0.029521682787985375
336,52.833,182.687,99.042,0.022070919777681473
337,67.133,183.234,99.175,0.029591630658414567
338,106.833,182.958,99.27,0.050470807019610646
339,75.5,183.154,98.905,0.03399203540940015
340,52.267,183.175,98.777,0.021773246885479037
341,67.233,183.089,98.885,0.02964422304219592
342,66.733,183.052,98.884,0.02938126112328917
343,43.6,183.373,99.087,0.017215064983149404
344,70.333,183.152,99.154,0.03127458693941778
345,61.433,183.113,99.006,0.026593864782877605
346,43.167,182.721,99.074,0.016987339961376153
347,75.867,183.007,98.886,0.03418504945787771
348,49.867,183.053,99.066,0.020511029674726625
349,69.033,183.234,99.247,0.030590885950260226
350,62.467,182.977,99.089,0.02713767003117676
351,86.767,183.003,98.942,0.03991761929004489
352,41.567,183.38,98.847,0.01614586182087455
353,68.367,183.206,99.074,0.030240620674276436
354,31.8,183.023,98.804,0.011009163696950063
355,62.233,183.261,98.983,0.027014603853128406
356,22.867,183.384,99.365,0.006311086053762039
357,57.433,183.079,98.892,0.024490169431623594
358,94.133,183.081,98.904,0.04379157427937915
359,91.2,183.213,98.917,0.042249039663072155
360,57.533,183.052,98.932,0.024542761815404938
361,85.067,183.232,99.045,0.03902354876576193
362,27.767,183.259,98.942,0.008888112859048204
363,45.4,183.244,99.124,0.018161727891213706
364,65.8,183.365,99.208,0.02889057418260917
365,56.2,183.177,98.939,0.02384170533959954
366,54.6,183.206,98.788,0.023000227199097938
367,39.867,183.224,98.959,0.015251791296591592
368,60.433,182.997,98.824,0.0260679409450641
369,34.0,183.478,99.017,0.01216619614013977
370,52.333,183.348,99.013,0.02180795785877472
371,51.333,183.313,99.047,0.021282034020961217
372,72.533,183.036,98.832,0.03243161938260749
373,72.6,183.257,98.975,0.03246685627974099
374,57.767,183.121,98.806,0.024665827993453304
375,29.8,182.947,99.159,0.009957316021323057
376,44.1,183.162,98.971,0.017478026902056156
377,42.3,183.43,99.079,0.016531363993991844
378,66.733,183.024,99.173,0.02938126112328917
379,42.833,182.886,99.101,0.016811681399546443
380,55.333,183.181,98.723,0.023385729372215232
381,11.567,183.177,98.976,0.0003681466864694519
382,38.367,183.182,99.188,0.014462905539871337
383,53.167,182.975,99.123,0.022246578339511186
384,39.033,183.357,99.236,0.014813170815855132
385,80.4,183.329,98.965,0.03656906221468632
386,60.3,183.233,99.189,0.0259979930746349
387,56.467,183.166,98.997,0.023982127004295743
388,64.933,183.222,98.908,0.028434598215224868
389,42.133,183.257,99.164,0.016443534713076993
390,49.467,183.082,99.418,0.02030066013960122
391,59.1,183.441,98.894,0.025366884469258704
392,45.667,183.415,99.066,0.018302149555909912
393,85.967,183.294,99.037,0.03949688021979409
394,52.5,183.056,99.145,0.021895787139689576
395,64.5,183.375,98.91,0.028206873193451616
396,32.0,183.087,99.052,0.011114348464512763
397,81.2,183.38,98.868,0.03698980128493712
398,52.833,183.112,99.08,0.022070919777681473
