,mean_intensity,x,y,normalized_intensity
0,13.182,112.576,166.487,0.021891304347826088
1,8.955,112.956,166.285,0.014822742474916389
2,11.318,112.944,165.837,0.018774247491638796
3,28.273,112.59,166.67,0.047127090301003344
4,22.273,112.852,166.408,0.03709364548494983
5,22.727,113.159,165.868,0.037852842809364545
6,5.136,113.321,166.96,0.008436454849498327
7,13.455,113.017,166.674,0.022347826086956523
8,29.364,112.914,166.08,0.04895150501672241
9,25.818,112.964,167.085,0.043021739130434784
10,9.773,113.541,166.714,0.016190635451505016
11,15.864,113.118,166.139,0.02637625418060201
12,5.091,113.291,166.647,0.008361204013377926
13,30.864,113.482,166.016,0.051459866220735784
14,13.091,112.899,166.127,0.021739130434782608
15,7.864,112.766,166.179,0.012998327759197324
16,14.5,113.048,165.948,0.024095317725752508
17,10.818,112.83,165.988,0.017938127090301004
18,12.318,112.928,166.078,0.02044648829431438
19,7.045,113.083,166.781,0.01162876254180602
20,38.227,112.973,166.553,0.06377257525083611
21,21.955,112.867,166.475,0.03656187290969899
22,16.136,112.964,167.235,0.02683110367892976
23,26.591,112.783,166.885,0.04431438127090301
24,19.545,113.363,166.393,0.03253177257525084
25,7.818,112.851,165.863,0.012921404682274247
26,31.682,113.048,166.21,0.05282775919732441
27,3.136,112.559,166.167,0.005091973244147157
28,31.136,113.007,166.635,0.051914715719063545
29,16.227,112.828,166.871,0.02698327759197324
30,13.227,112.846,166.223,0.02196655518394649
31,21.545,112.82,167.185,0.03587625418060201
32,25.636,112.494,166.152,0.042717391304347825
33,10.591,113.361,166.098,0.017558528428093644
34,5.045,113.42,166.438,0.00828428093645485
35,3.091,113.127,166.557,0.005016722408026756
36,13.455,112.874,166.482,0.022347826086956523
37,26.909,112.647,166.64,0.04484615384615384
38,16.409,112.604,166.623,0.027287625418060197
39,2.091,113.575,166.045,0.0033444816053511705
40,6.591,113.16,166.702,0.010869565217391304
41,1.682,112.685,165.385,0.0026605351170568563
42,4.636,112.752,166.023,0.007600334448160535
43,15.5,113.027,166.95,0.025767558528428096
44,22.773,112.596,166.51,0.037929765886287624
45,10.136,112.269,165.956,0.016797658862876253
46,5.182,113.066,166.451,0.008513377926421406
47,7.682,112.76,166.218,0.012693979933110368
48,5.409,113.138,166.318,0.008892976588628762
49,10.227,113.295,166.963,0.016949832775919733
