,mean_intensity,x,y,normalized_intensity
0,173.571,75.012,138.575,0.07996441929009108
1,108.5,75.071,138.517,0.04997384449109676
2,122.714,74.956,138.463,0.05652493530256278
3,128.571,74.958,138.591,0.05922436817738735
4,135.786,74.934,138.674,0.06254968970579085
5,208.071,75.031,138.642,0.09586512514316396
6,161.643,75.094,138.44,0.07446692307515042
7,178.071,75.052,138.661,0.08203842440136147
8,174.5,75.087,138.455,0.08039258612306224
9,119.214,74.918,138.384,0.054911820216019154
10,125.214,74.915,138.398,0.05767716036437965
11,150.786,75.067,138.732,0.0694630400766921
12,130.143,75.017,138.389,0.0599488872962578
13,158.5,74.876,138.753,0.07301834572743425
14,139.357,75.003,138.49,0.06419552798409008
15,89.571,74.99,138.665,0.041249657213044105
16,2169.786,75.006,138.505,1.0
17,1739.786,74.993,138.496,0.8018172893674976
18,1229.214,74.993,138.546,0.5664997476627114
19,603.286,74.954,138.577,0.27801577626554635
20,311.857,74.897,138.42,0.14369905724945442
21,140.643,75.018,138.576,0.06478823255588867
22,123.143,74.993,138.533,0.05672265712317055
23,126.929,74.989,138.622,0.058467586756786025
24,92.786,74.854,138.483,0.04273141864254061
25,109.0,75.088,138.621,0.05020428950346013
26,81.214,74.846,138.28,0.03739799927640266
27,37.214,74.934,138.253,0.017118838188425668
28,145.357,75.037,138.462,0.06696086813245057
29,181.286,74.983,138.668,0.08352018583085796
30,104.929,75.107,138.441,0.04832800621279753
31,98.0,75.057,138.399,0.04513449923146588
32,86.929,75.098,138.31,0.040031985767716036
33,45.429,74.943,138.112,0.02090504974155592
34,93.357,74.958,138.497,0.042994586846659584
35,60.714,75.16,138.531,0.027949753769504287
36,100.214,75.026,138.28,0.046154909746210906
37,98.286,74.949,138.468,0.04526631377853773
38,98.929,75.045,138.256,0.045562666064437034
39,54.5,75.013,138.591,0.025085783155852266
40,163.857,74.873,138.346,0.07548733358989544
41,112.929,75.057,138.443,0.05201512641061153
42,81.071,74.87,138.437,0.03733209200286673
43,118.571,74.772,138.704,0.05461546793011985
44,55.286,75.065,138.484,0.025448042715287493
45,30.0,74.802,138.452,0.013793977550046894
46,102.071,74.93,138.462,0.04701078252212848
47,105.143,74.982,138.477,0.04842663667808906
48,87.429,74.964,138.367,0.04026243078007941
49,92.357,74.853,138.436,0.04253369682193283
50,26.071,74.778,138.304,0.011983140642895495
51,39.643,75.098,138.349,0.018238340058486943
52,88.643,74.93,138.633,0.04082195127009768
53,54.214,74.885,138.217,0.024953968608780415
54,47.857,75.023,138.029,0.022024090721592466
55,33.286,74.94,138.611,0.015308462171298996
56,62.857,75.052,138.523,0.028937441092493712
57,56.286,74.923,138.526,0.02590893274001424
58,48.357,74.97,138.734,0.022254535733955843
59,55.857,75.001,138.817,0.025711210919406466
60,51.786,75.116,138.632,0.02383492762874387
61,84.357,74.798,138.396,0.038846576624118834
62,92.143,74.871,138.452,0.04243506635664131
63,120.429,74.963,138.412,0.05547180159606215
64,71.357,75.099,138.597,0.03285500630267109
65,66.643,74.859,138.271,0.030682370726109187
66,30.286,74.899,138.161,0.013925792097118745
67,94.214,75.137,138.465,0.043389569597850404
