,mean_intensity,x,y,normalized_intensity
0,152.381,115.891,72.574,0.35616785675899876
1,108.762,115.919,72.563,0.23595796691258542
2,150.286,115.829,72.567,0.35039423243867424
3,64.952,115.74,72.732,0.11522169890618067
4,54.095,115.681,72.624,0.0853008209845752
5,126.762,115.789,72.621,0.2855642856552306
6,78.857,115.994,72.627,0.15354258013487407
7,58.762,115.914,72.699,0.09816263707190437
8,122.952,115.756,72.505,0.2750642815213707
9,92.286,116.036,72.555,0.1905516498234842
10,61.143,115.68,72.702,0.1047244506789176
11,89.143,115.937,72.664,0.181889835389699
12,76.762,115.896,72.761,0.14776895581454955
13,82.857,115.716,72.812,0.16456620652212856
14,58.095,115.858,72.67,0.09632444737182967
15,37.238,115.952,72.703,0.03884450348208798
16,85.81,115.922,72.706,0.1727043987025192
17,86.762,115.836,72.688,0.17532802178268575
18,88.476,115.932,72.512,0.18005164568962428
19,34.571,115.72,72.891,0.03149450058838606
20,64.095,115.504,72.95,0.1128598869527114
21,86.381,115.82,72.585,0.17427802136929976
22,128.286,115.938,72.579,0.28976428730877457
23,68.952,115.913,72.749,0.12624532529343516
24,99.238,115.844,72.67,0.2097107124845325
25,127.524,115.792,72.526,0.2876642864820026
26,100.952,115.68,72.613,0.21443433639147103
27,101.143,115.656,72.728,0.21496071455146243
28,86.381,115.839,72.436,0.17427802136929976
29,60.0,115.885,72.577,0.10157444943875962
30,56.571,115.748,72.747,0.09212444571828572
31,83.81,115.761,72.539,0.16719258550889196
32,103.429,115.641,72.652,0.22126071703177838
33,96.381,115.628,72.649,0.20183708733743597
34,95.714,115.886,72.614,0.19999889763736128
35,88.952,115.806,72.772,0.1813634572297076
36,84.952,115.929,72.645,0.1703398308424531
37,61.238,115.839,72.739,0.10498626180561489
38,153.905,115.819,72.807,0.3603678584125427
39,91.238,115.482,72.638,0.18766345971002352
40,84.0,115.72,72.53,0.16771620776228655
41,105.048,115.675,72.59,0.22572252981201962
42,71.238,115.865,72.486,0.1325453277737511
