,mean_intensity,x,y,normalized_intensity
0,18.909,44.989,57.505,0.05489429517667273
1,31.636,45.151,57.43,0.09450870290594886
2,65.455,45.177,57.525,0.19977464578301254
3,8.545,44.868,57.742,0.0226350257725541
4,9.455,44.89,57.559,0.02546751662142982
5,45.091,45.349,57.536,0.13638910331432555
6,53.636,45.082,57.552,0.16298650364799921
7,47.636,45.246,57.461,0.1443107398092582
8,19.273,45.111,57.479,0.056027291516223016
9,41.091,45.241,57.545,0.12393859408849822
10,31.636,45.217,57.583,0.09450870290594886
11,45.455,45.028,57.63,0.13752209965387582
12,58.182,45.118,57.404,0.17713650738315198
13,62.182,45.211,57.461,0.1895870166089793
14,60.545,45.159,57.286,0.18449164570830948
15,49.091,44.973,57.443,0.14883961254015288
16,25.273,45.239,57.438,0.07470305535496402
17,38.727,44.715,57.435,0.11658034313603424
18,63.455,45.279,57.377,0.19354939117009884
19,51.091,45.212,57.581,0.15506486715306655
20,43.273,45.196,57.531,0.13073034687118704
21,50.6365,45.033500000000004,57.544,0.15365017804228193
22,58.0,44.871,57.557,0.17657000921337682
23,54.545,45.006,57.358,0.16581588186956847
24,66.727,45.53,57.46,0.20373390771682565
25,30.0,45.139,57.685,0.08941644463258548
26,7.636,45.083,57.623,0.019805647550984837
27,53.818,45.053,57.507,0.16355300181777432
28,50.0,45.347,57.44,0.15166899076172216
29,36.727,45.061,57.309,0.11035508852312058
30,15.455,44.835,57.213,0.044143280460170825
31,16.545,45.214,57.662,0.047536044224208776
32,47.818,45.37,57.635,0.14487723797903332
33,54.545,45.196,57.381,0.16581588186956847
34,55.455,45.073,57.49,0.16864837271844418
35,34.364,45.164,57.792,0.10299995019796308
36,26.364,45.208,57.37,0.07809893174630843
37,5.091,45.415,57.76,0.011884011056052194
38,34.545,45.069,57.538,0.10356333574043178
39,28.0,44.727,57.692,0.0831911900196718
40,18.364,44.906,57.741,0.05319791329465376
41,50.909,45.259,57.474,0.15449836898329142
42,13.091,44.864,57.384,0.036785029507706866
43,56.909,44.956,57.573,0.17317413282203242
44,41.455,44.987,57.608,0.1250715904280485
45,5.636,44.815,57.215,0.01358039293807117
46,27.091,45.311,57.214,0.08036181179810255
47,48.0,45.131,57.35,0.14544373614880848
48,36.0,45.064,57.43,0.10809220847132647
49,44.0,45.018,57.371,0.13299322692298116
50,29.455,45.325,57.247,0.0877200627505665
51,48.0,44.999,57.557,0.14544373614880848
52,26.545,44.761,57.605,0.07866231728877712
53,23.273,44.935,57.304,0.06847780074205036
54,34.364,45.116,57.592,0.10299995019796308
55,17.818,45.203,57.654,0.05149841878532833
56,76.909,45.485,57.548,0.23542667895116914
57,39.273,45.167,57.366,0.1182798376453597
58,47.273,45.178,57.574,0.14318085609701436
59,23.636,45.41,57.467,0.06960768445429417
60,23.455,45.18,57.815,0.0690442989118255
61,9.273,44.844,57.475,0.024901018451654672
62,101.636,45.255,57.357,0.31239261435792726
63,30.364,45.124,57.442,0.09054944097213577
64,29.455,44.973,57.626,0.0877200627505665
65,14.909,44.973,57.486,0.04244378595084539
66,68.182,45.179,57.66,0.20826278044772034
67,300.909,45.184,57.506,0.9326551955974999
68,191.091,45.18,57.481,0.5908326900570234
69,232.727,45.16,57.576,0.7204300405886601
70,187.636,45.091,57.491,0.580078562713215
71,104.0,45.136,57.644,0.3197508653103912
72,208.909,45.178,57.423,0.6462934834034713
73,14.727,44.948,57.666,0.04187728778107025
74,54.0,44.849,57.502,0.1641194999875495
75,62.545,45.45,57.532,0.19071690032122313
76,58.0,45.328,57.365,0.17657000921337682
77,41.455,45.38,57.346,0.1250715904280485
78,83.636,45.204,57.511,0.2563653228417042
79,29.818,45.251,57.626,0.08884994646281033
80,16.545,45.313,57.485,0.047536044224208776
81,45.455,45.034,57.515,0.13752209965387582
82,52.727,44.983,57.329,0.16015712542642993
83,44.0,45.37,57.509,0.13299322692298116
84,41.091,45.212,57.361,0.12393859408849822
85,33.818,45.278,57.423,0.10130045568863764
86,40.0,45.252,57.49,0.1205427176971538
87,99.455,45.38,57.537,0.3056039742025449
88,51.636,45.012,57.525,0.15676124903508554
89,57.636,45.207,57.42,0.17543701287382654
90,53.091,45.036,57.483,0.16129012176598023
91,52.909,45.2,57.348,0.16072362359620507
92,35.091,45.429,57.672,0.10526283024975722
93,24.182,44.879,57.778,0.07130717896361961
94,39.636,45.358,57.363,0.11940972135760353
95,55.091,45.007,57.641,0.16751537637889388
96,36.545,44.832,57.761,0.10978859035334546
97,23.636,45.289,57.383,0.06960768445429417
98,3.091,45.342,57.706,0.005658756443138525
99,15.091,45.042,57.468,0.04301028412062053
100,52.545,44.812,57.632,0.1595906272566548
101,32.727,45.201,57.391,0.09790457929729325
102,75.273,44.799,57.527,0.23033442067780574
103,36.364,45.147,57.465,0.10922520481087675
104,29.636,45.56,57.402,0.08828344829303518
105,10.545,45.468,57.762,0.028860280385467767
106,12.0,45.072,57.528,0.03338915311636246
107,33.636,44.991,57.48,0.10073395751886252
108,56.909,45.202,57.327,0.17317413282203242
109,32.182,44.802,57.368,0.0962081974152743
110,26.0,45.274,57.631,0.07696593540675814
111,45.091,45.086,57.564,0.13638910331432555
112,66.364,45.224,57.645,0.20260402400458183
113,61.636,45.182,57.587,0.18788752209965387
114,68.182,45.172,57.55,0.20826278044772034
115,48.0,45.402,57.482,0.14544373614880848
116,112.909,45.277,57.55,0.3474812619836152
117,151.273,45.175,57.512,0.4668940959685251
118,25.091,44.82,57.802,0.07413655718518888
119,38.909,44.92,57.328,0.1171468413058094
120,38.909,45.083,57.559,0.1171468413058094
121,14.545,45.403,57.517,0.041310789611295105
122,37.091,45.36,57.467,0.11148808486267088
123,26.182,45.045,57.604,0.07753243357653328
124,57.091,45.356,57.503,0.17374063099180756
125,71.636,45.457,57.548,0.21901379516422223
126,24.182,44.949,57.388,0.07130717896361961
127,34.0,44.972,57.477,0.1018669538584128
128,27.091,45.043,57.676,0.08036181179810255
129,21.455,44.837,57.673,0.06281904429891182
130,31.636,45.03,57.525,0.09450870290594886
131,53.273,44.953,57.512,0.16185661993575537
132,53.091,45.019,57.657,0.16129012176598023
133,16.364,45.077,57.278,0.04697265868174009
134,15.636,45.008,57.527,0.044706666002639506
135,25.273,45.154,57.605,0.07470305535496402
136,58.364,45.145,57.438,0.1777030055529271
137,14.364,45.007,57.399,0.04074740406882642
138,25.455,45.238,57.447,0.07526955352473916
139,30.182,44.948,57.428,0.08998294280236062
140,26.0,45.333,57.464,0.07696593540675814
141,59.091,45.155,57.664,0.17996588560472124
142,30.364,45.33,57.466,0.09054944097213577
143,46.909,44.861,57.555,0.14204785975746406
144,45.273,45.244,57.425,0.13695560148410071
145,80.909,45.239,57.322,0.24787718817699647
146,10.545,45.121,57.697,0.028860280385467767
147,57.455,45.09,57.569,0.17487362733135783
148,41.091,45.068,57.368,0.12393859408849822
149,19.636,45.254,57.482,0.05715717522846685
150,65.091,44.883,57.431,0.19864164944346221
151,28.182,45.231,57.387,0.08375768818944694
152,9.636,45.064,57.68,0.026030902163898504
153,65.455,45.205,57.541,0.19977464578301254
154,16.182,44.952,57.425,0.04640616051196494
155,29.455,45.222,57.319,0.0877200627505665
156,51.091,45.184,57.372,0.15506486715306655
157,22.909,45.105,57.421,0.06734480440250006
158,18.909,45.332,57.636,0.05489429517667273
159,30.727,45.276,57.296,0.0916793246843796
160,18.727,44.795,57.466,0.054327797006897584
161,40.364,45.172,57.659,0.12167571403670409
162,49.818,45.097,57.563,0.151102492591947
163,15.818,44.905,57.355,0.04527316417241465
164,51.818,45.051,57.664,0.15732774720486067
165,21.273,45.251,57.55,0.062252546129136686
166,61.273,45.169,57.64,0.18675763838741005
167,44.727,44.987,57.419,0.13525610697477525
168,69.091,45.342,57.425,0.21109215866928957
169,46.0,45.068,57.512,0.1392184815358948
170,34.909,45.26,57.516,0.10469633207998207
171,21.091,45.359,57.521,0.06168604795936154
172,29.091,44.876,57.276,0.08658706641101621
173,37.091,44.73,57.507,0.11148808486267088
174,70.0,45.057,57.487,0.21392153689085885
175,40.0,44.922,57.594,0.1205427176971538
176,19.636,45.406,57.287,0.05715717522846685
177,30.364,45.021,57.481,0.09054944097213577
178,73.091,45.027,57.486,0.2235426678951169
179,33.455,45.201,57.515,0.10017057197639383
180,34.0,45.039,57.613,0.1018669538584128
181,29.455,45.645,57.497,0.0877200627505665
182,30.364,45.281,57.522,0.09054944097213577
183,53.091,45.152,57.538,0.16129012176598023
184,16.545,45.204,57.536,0.047536044224208776
185,20.0,45.175,57.578,0.058290171568017135
186,37.818,45.181,57.463,0.11375096491446499
187,32.0,44.816,57.5,0.09564169924549915
188,41.818,45.089,57.502,0.1262014741402923
189,67.273,45.225,57.412,0.20543340222615106
190,34.545,44.963,57.432,0.10356333574043178
191,70.182,45.383,57.578,0.214488035060634
192,54.0,45.037,57.505,0.1641194999875495
193,79.636,45.081,57.391,0.24391481361587689
194,16.545,44.897,57.41,0.047536044224208776
195,58.0,45.119,57.454,0.17657000921337682
196,81.273,45.246,57.47,0.24901018451654675
197,61.636,44.999,57.511,0.18788752209965387
198,46.364,45.092,57.545,0.14035147787544508
199,53.818,45.244,57.657,0.16355300181777432
200,50.182,45.221,57.489,0.1522354889314973
201,24.909,45.252,57.396,0.07357005901541373
202,4.0,44.541,57.477,0.008488134664707788
203,49.636,45.186,57.428,0.15053599442217186
204,34.909,45.573,57.505,0.10469633207998207
205,75.818,45.217,57.295,0.2320308025598247
206,30.182,45.325,57.641,0.08998294280236062
207,35.636,44.741,57.347,0.10695921213177619
208,36.909,45.172,57.69,0.11092158669289573
209,28.0,45.089,57.6,0.0831911900196718
210,28.545,45.135,57.618,0.08488757190169079
211,36.545,44.999,57.503,0.10978859035334546
212,50.182,45.321,57.367,0.1522354889314973
213,35.636,45.162,57.363,0.10695921213177619
214,50.0,45.211,57.667,0.15166899076172216
215,33.091,45.165,57.503,0.09903757563684355
216,11.091,45.466,57.342,0.030559774894793196
217,40.0,44.977,57.464,0.1205427176971538
218,27.455,45.425,57.575,0.08149480813765282
219,19.273,45.134,57.505,0.056027291516223016
220,32.0,45.119,57.378,0.09564169924549915
221,50.182,45.358,57.467,0.1522354889314973
222,104.0,44.942,57.588,0.3197508653103912
223,7.636,44.869,57.623,0.019805647550984837
224,40.182,45.174,57.732,0.12110921586692895
225,30.727,45.105,57.373,0.0916793246843796
226,21.818,45.162,57.394,0.06394892801115566
227,26.545,44.929,57.539,0.07866231728877712
228,46.727,44.797,57.617,0.14148136158768893
229,29.455,45.027,57.555,0.0877200627505665
230,76.727,44.974,57.456,0.23486018078139398
231,56.545,45.064,57.552,0.17204113648248212
232,57.635999999999996,45.1005,57.445499999999996,0.17543701287382651
233,58.727,45.137,57.339,0.17883288926517094
234,21.818,45.224,57.497,0.06394892801115566
235,20.727,45.317,57.445,0.060553051619811255
236,36.545,45.554,57.483,0.10978859035334546
237,29.636,45.238,57.201,0.08828344829303518
238,46.909,45.049,57.446,0.14204785975746406
239,40.182,45.021,57.623,0.12110921586692895
240,80.727,45.007,57.368,0.24731069000722133
241,20.727,45.157,57.682,0.060553051619811255
242,29.273,45.259,57.511,0.08715356458079136
243,43.091,45.31,57.721,0.13016384870141187
244,49.455,45.091,57.42,0.14997260887970318
245,53.636,45.183,57.353,0.16298650364799921
246,39.091,45.076,57.463,0.11771333947558454
247,32.727,44.978,57.493,0.09790457929729325
248,46.909,45.104,57.561,0.14204785975746406
249,64.545,45.119,57.412,0.1969421549341368
250,51.273,45.184,57.38,0.15563136532284172
251,86.545,45.153,57.616,0.2654199556761872
252,55.273,45.01,57.206,0.16808187454866905
253,59.273,45.355,57.632,0.18053238377449637
254,79.091,45.234,57.608,0.2422184317338579
255,76.182,45.283,57.614,0.233163798899375
256,65.818,45.095,57.543,0.20090452949525636
257,29.818,44.941,57.335,0.08884994646281033
258,53.818,45.277,57.528,0.16355300181777432
259,20.909,44.887,57.195,0.06111954978958639
260,24.727,45.023,57.598,0.0730035608456386
261,75.455,45.082,57.402,0.23090091884758088
262,45.636,45.384,57.536,0.13808548519634453
263,57.818,45.18,57.37,0.17600351104360168
264,43.273,45.307,57.286,0.13073034687118704
265,54.182,45.172,57.319,0.16468599815732463
266,81.636,44.962,57.657,0.25014006822879054
267,34.909,45.174,57.4,0.10469633207998207
268,64.909,45.319,57.471,0.1980751512736871
269,28.909,44.871,57.499,0.08602056824124106
270,30.545,45.354,57.57,0.09111282651460445
271,53.455,45.447,57.51,0.1624231181055305
272,36.545,45.412,57.517,0.10978859035334546
273,39.636,45.286,57.492,0.11940972135760353
274,41.636,45.3,57.454,0.1256349759705172
275,38.182,45.208,57.608,0.11488396125401529
276,76.182,45.15,57.529,0.233163798899375
277,61.273,44.98,57.499,0.18675763838741005
278,22.909,44.795,57.709,0.06734480440250006
279,42.909,45.11,57.343,0.12959735053163673
280,119.273,45.449,57.424,0.3672900221619064
281,28.727,45.423,57.421,0.08545407007146592
282,22.545,45.235,57.26,0.06621180806294978
283,54.545,45.173,57.508,0.16581588186956847
284,42.0,45.109,57.769,0.12676797231006748
285,30.364,44.819,57.427,0.09054944097213577
286,44.182,45.407,57.459,0.1335597250927563
287,17.091,45.306,57.248,0.04923553873353421
288,57.273,44.894,57.687,0.17430712916158272
289,95.636,45.294,57.517,0.2937168505191862
290,45.818,45.132,57.42,0.13865198336611967
291,35.636,45.251,57.603,0.10695921213177619
292,65.091,45.337,57.644,0.19864164944346221
293,46.364,44.983,57.514,0.14035147787544508
294,73.818,44.802,57.495,0.22580554794691104
295,36.545,45.11,57.238,0.10978859035334546
296,24.727,44.975,57.521,0.0730035608456386
297,36.909,44.908,57.281,0.11092158669289573
298,52.364,45.075,57.388,0.15902724171418609
299,46.545,45.061,57.677,0.1409148634179138
300,12.364,45.169,57.687,0.034522149455912754
301,22.727,44.743,57.532,0.06677830623272492
302,30.545,45.015,57.346,0.09111282651460445
303,36.182,45.069,57.519,0.10865870664110162
304,56.0,45.181,57.412,0.17034475460046317
305,82.0,44.97,57.47,0.25127306456834086
306,10.545,45.495,57.612,0.028860280385467767
307,37.091,45.134,57.566,0.11148808486267088
308,72.727,45.105,57.434,0.22240967155556665
309,38.545,44.919,57.467,0.11601384496625912
310,7.636,45.253,57.431,0.019805647550984837
311,62.0,45.386,57.469,0.18902051843920417
312,58.182,45.063,57.694,0.17713650738315198
313,42.727,44.976,57.647,0.12903085236186157
314,59.455,45.053,57.649,0.1810988819442715
315,66.182,45.188,57.68,0.20203752583480666
316,34.182,44.943,57.312,0.10243345202818795
317,12.727,45.486,57.505,0.03565203316815658
318,58.545,45.023,57.451,0.1782663910953958
319,58.364,45.049,57.689,0.1777030055529271
320,30.909,44.954,57.419,0.09224582285415474
321,29.818,45.107,57.533,0.08884994646281033
322,57.818,45.065,57.683,0.17600351104360168
323,52.364,45.107,57.614,0.15902724171418609
324,38.364,45.127,57.667,0.11545045942379041
325,73.273,45.359,57.493,0.22410916606489206
326,111.636,45.382,57.613,0.3435188874224956
327,68.545,45.219,57.651,0.20939266415996416
328,68.182,45.186,57.415,0.20826278044772034
329,17.273,44.984,57.29,0.049802036903309345
330,27.273,44.969,57.431,0.08092830996787768
331,70.364,45.061,57.439,0.21505453323040916
332,52.182,45.148,57.567,0.15846074354441098
333,74.182,45.227,57.569,0.22693854428646135
334,45.818,45.264,57.364,0.13865198336611967
335,80.727,45.152,57.445,0.24731069000722133
336,9.818,45.105,57.815,0.026597400333673648
337,46.364,44.769,57.453,0.14035147787544508
338,2.545,45.725,57.505,0.003959261933813093
339,25.455,45.198,57.35,0.07526955352473916
340,35.455,45.165,57.624,0.10639582658930749
341,72.545,45.21,57.448,0.22184317338579151
342,22.364,45.274,57.492,0.06564842252048109
343,44.727,45.028,57.613,0.13525610697477525
344,44.0,45.179,57.417,0.13299322692298116
345,30.909,45.331,57.558,0.09224582285415474
346,23.091,45.408,57.219,0.0679113025722752
347,50.727,44.925,57.455,0.15393187081351625
348,33.273,45.423,57.596,0.09960407380661869
349,36.727,44.66,57.503,0.11035508852312058
350,29.273,45.169,57.366,0.08715356458079136
351,38.545,45.285,57.438,0.11601384496625912
352,16.545,45.139,57.481,0.047536044224208776
