,mean_intensity,x,y,normalized_intensity
0,72.364,129.463,59.281,0.19662921348314608
1,24.545,129.184,59.432,0.0623061797752809
2,47.818,129.273,59.517,0.12767977528089888
3,102.909,129.294,59.344,0.28242977528089885
4,17.818,129.539,59.517,0.043410112359550564
5,27.455,129.747,59.275,0.07048033707865167
6,47.091,129.436,59.474,0.1256376404494382
7,20.0,128.985,59.5,0.04953932584269663
8,38.909,129.419,59.351,0.10265449438202248
9,29.636,129.301,59.519,0.07660674157303371
10,45.273,129.657,59.583,0.12053089887640452
11,21.091,129.754,59.421,0.052603932584269666
12,56.727,129.222,59.421,0.15270505617977528
13,79.818,129.6,59.344,0.21756741573033705
14,73.091,129.455,59.35,0.1986713483146067
15,35.273,129.572,59.229,0.09244101123595508
16,21.818,129.329,59.517,0.05464606741573034
17,31.818,129.827,59.245,0.08273595505617978
18,34.909,129.205,59.517,0.09141853932584271
19,50.0,129.632,59.434,0.13380898876404496
20,24.182,129.658,59.561,0.06128651685393258
21,37.273,129.649,59.438,0.09805898876404497
22,52.364,129.123,59.39,0.1404494382022472
23,26.727,129.309,59.219,0.06843539325842697
24,42.182,129.305,59.675,0.11184831460674159
25,49.818,129.307,59.409,0.13329775280898876
26,45.273,129.491,59.358,0.12053089887640452
27,27.455,129.292,59.431,0.07048033707865167
28,51.091,129.52,59.447,0.13687359550561798
29,53.818,129.409,59.402,0.14453370786516853
30,14.364,129.162,59.655,0.033707865168539325
31,23.455,129.785,59.199,0.059244382022471904
32,54.0,129.385,59.271,0.14504494382022473
33,78.364,129.264,59.268,0.21348314606741572
34,62.909,129.494,59.307,0.17007022471910113
35,58.727,129.331,59.379,0.15832303370786516
36,105.818,129.548,59.409,0.2906011235955056
37,57.818,129.66,59.562,0.1557696629213483
38,40.545,129.451,59.465,0.10725000000000001
39,43.636,129.353,59.258,0.11593258426966294
40,44.909,129.532,59.479,0.11950842696629214
41,7.091,129.306,59.293,0.01327808988764045
42,14.364,129.464,59.447,0.033707865168539325
43,22.0,129.538,59.298,0.05515730337078652
44,63.818,129.482,59.529,0.17262359550561798
45,48.545,129.087,59.237,0.12972191011235956
46,74.0,129.57,59.317,0.20122471910112358
47,82.545,129.305,59.519,0.22522752808988764
48,85.273,129.584,59.314,0.23289044943820222
49,48.727,129.484,59.275,0.13023314606741573
50,41.818,129.288,59.267,0.11082584269662922
51,83.818,129.631,59.309,0.22880337078651683
52,32.727,129.387,59.527,0.08528932584269662
53,15.091,129.238,59.447,0.035750000000000004
54,34.727,129.315,59.383,0.09090730337078652
55,105.091,129.467,59.353,0.2885589887640449
56,45.818,129.421,59.498,0.122061797752809
57,28.727,129.411,59.277,0.07405337078651686
58,92.909,129.409,59.394,0.25433988764044946
59,68.0,129.644,59.365,0.18437078651685393
60,41.818,129.189,59.428,0.11082584269662922
61,68.182,129.618,59.434,0.1848820224719101
62,55.636,129.399,59.387,0.14964044943820226
63,38.0,129.33,59.589,0.10010112359550563
64,37.273,129.303,59.27,0.09805898876404497
65,77.273,129.568,59.465,0.21041853932584267
66,44.909,129.396,59.201,0.11950842696629214
67,56.364,129.367,59.257,0.15168539325842698
68,51.455,129.46,59.449,0.13789606741573035
69,18.182,129.592,59.055,0.044432584269662914
70,45.091,129.475,59.396,0.12001966292134833
71,36.727,128.94,59.297,0.09652528089887641
72,36.182,129.031,59.262,0.09499438202247193
73,38.545,129.081,59.437,0.10163202247191012
74,45.636,129.703,59.528,0.12155056179775282
75,38.727,129.258,59.352,0.1021432584269663
76,44.727,129.191,59.219,0.11899719101123596
77,45.818,129.381,59.476,0.122061797752809
78,74.364,129.484,59.33,0.20224719101123595
79,12.182,129.61,59.064,0.027578651685393262
80,39.091,129.474,59.247,0.10316573033707867
81,68.364,129.164,59.372,0.1853932584269663
82,66.364,129.609,59.385,0.1797752808988764
83,46.727,129.509,59.197,0.12461516853932585
84,70.0,129.454,59.25,0.1899887640449438
85,20.909,129.511,59.451,0.05209269662921348
86,53.091,129.369,59.348,0.14249157303370788
87,83.273,129.399,59.54,0.22727247191011235
88,51.818,129.314,59.327,0.13891573033707866
89,33.455,129.491,59.205,0.08733426966292133
90,55.455,129.563,59.328,0.14913202247191013
91,64.727,129.51,59.34,0.17517696629213486
92,35.091,129.271,59.492,0.09192977528089889
93,68.545,129.634,59.41,0.1859016853932584
94,14.727,129.769,59.587,0.03472752808988764
95,59.091,129.626,59.171,0.15934550561797753
96,56.545,129.232,59.408,0.1521938202247191
97,69.636,129.481,59.438,0.18896629213483143
98,39.818,129.291,59.17,0.10520786516853933
99,14.182,129.222,59.254,0.03319662921348315
100,54.182,129.395,59.228,0.1455561797752809
101,47.273,129.513,59.45,0.1261488764044944
102,68.182,129.418,59.358,0.1848820224719101
103,69.273,129.515,59.437,0.18794662921348312
104,16.182,129.115,59.316,0.03881460674157303
105,94.545,129.188,59.455,0.25893539325842696
106,94.909,129.367,59.354,0.2599578651685393
107,77.273,129.561,59.286,0.21041853932584267
108,48.545,129.354,59.597,0.12972191011235956
109,58.364,129.239,59.52,0.15730337078651685
110,287.636,129.513,59.267,0.8013258426966293
111,302.545,129.356,59.389,0.8432050561797754
112,294.545,129.475,59.316,0.8207331460674159
113,215.818,129.353,59.465,0.5995898876404495
114,203.455,129.468,59.294,0.5648623595505619
115,124.364,129.541,59.411,0.34269662921348315
116,229.091,129.422,59.439,0.636873595505618
117,180.364,129.408,59.47,0.5
118,113.818,129.511,59.415,0.31307303370786516
119,111.273,129.502,59.378,0.30592415730337075
120,80.909,129.575,59.364,0.2206320224719101
121,77.455,129.41,59.459,0.21092977528089885
122,47.636,129.276,59.145,0.1271685393258427
123,39.455,129.531,59.226,0.10418820224719101
124,23.636,129.003,59.251,0.05975280898876404
125,39.091,129.238,59.369,0.10316573033707867
126,57.273,129.657,59.292,0.15423876404494383
127,57.636,129.154,59.327,0.15525842696629216
128,53.636,129.273,59.426,0.1440224719101124
129,60.0,129.364,59.279,0.16189887640449438
130,74.182,129.436,59.335,0.20173595505617978
131,28.0,129.224,59.504,0.07201123595505618
132,36.0,129.629,59.268,0.09448314606741574
133,67.273,129.591,59.243,0.18232865168539322
134,12.0,129.434,59.675,0.027067415730337076
135,75.818,129.325,59.398,0.20633146067415728
136,106.0,129.498,59.37,0.2911123595505618
137,37.091,129.265,59.339,0.09754775280898878
138,81.818,129.453,59.433,0.22318539325842696
139,32.909,129.917,59.297,0.0858005617977528
140,22.727,129.795,59.397,0.05719943820224719
141,41.455,129.212,59.251,0.1098061797752809
142,140.727,129.453,59.296,0.38866011235955056
143,16.545,129.21,59.511,0.03983426966292135
144,75.455,129.657,59.297,0.20531179775280897
145,18.364,129.404,59.669,0.0449438202247191
146,34.182,129.445,59.278,0.08937640449438203
147,118.364,129.41,59.298,0.3258426966292135
148,65.455,129.211,59.497,0.17722191011235955
149,71.273,129.436,59.341,0.193564606741573
150,41.091,129.382,59.428,0.10878370786516856
151,40.364,129.362,59.547,0.10674157303370786
152,45.818,129.416,59.176,0.122061797752809
153,44.182,129.457,59.3,0.11746629213483148
154,36.909,129.65,59.451,0.0970365168539326
155,37.091,128.969,59.418,0.09754775280898878
156,141.455,129.473,59.263,0.3907050561797753
157,12.727,129.124,59.4,0.029109550561797752
158,18.727,129.356,59.193,0.045963483146067415
159,13.455,129.165,59.658,0.031154494382022474
160,50.182,129.2,59.357,0.13432022471910113
161,84.182,129.653,59.506,0.2298258426966292
162,26.364,129.275,59.269,0.06741573033707865
163,28.182,129.145,59.527,0.07252247191011235
164,88.182,129.214,59.593,0.24106179775280898
165,98.0,129.31,59.324,0.26864044943820226
166,83.273,129.439,59.292,0.22727247191011235
167,76.727,129.721,59.394,0.20888483146067416
168,65.273,129.483,59.283,0.17671067415730338
169,68.364,129.521,59.538,0.1853932584269663
170,142.545,129.152,59.314,0.3937668539325842
171,64.909,129.677,59.486,0.17568820224719103
172,39.818,129.283,59.32,0.10520786516853933
173,23.273,129.764,59.302,0.058733146067415726
174,43.818,128.952,59.323,0.11644382022471911
175,62.0,129.546,59.215,0.16751685393258428
176,86.545,129.258,59.569,0.2364634831460674
177,54.909,129.455,59.53,0.14759831460674158
178,46.182,129.283,59.259,0.12308426966292137
179,39.273,129.29,59.335,0.10367696629213485
180,53.273,129.446,59.262,0.14300280898876405
181,62.364,129.442,59.393,0.16853932584269662
182,107.636,128.912,59.435,0.2957078651685393
183,107.091,129.4,59.485,0.2941769662921348
184,72.545,129.315,59.629,0.19713764044943818
185,54.364,129.638,59.249,0.14606741573033707
186,39.818,129.626,59.308,0.10520786516853933
187,31.091,129.416,59.263,0.0806938202247191
188,35.273,129.332,59.41,0.09244101123595508
189,46.909,129.597,59.502,0.12512640449438203
190,54.909,129.523,59.49,0.14759831460674158
191,33.091,129.5,59.435,0.08631179775280899
192,48.364,129.437,59.348,0.12921348314606743
193,32.545,129.409,59.185,0.08477808988764045
194,84.909,129.462,59.342,0.23186797752808988
195,40.0,129.288,59.316,0.10571910112359552
196,56.364,129.748,59.328,0.15168539325842698
197,73.091,129.615,59.265,0.1986713483146067
198,40.182,129.241,59.331,0.1062303370786517
199,51.091,129.32,59.559,0.13687359550561798
200,95.818,129.335,59.19,0.26251123595505615
201,28.364,129.063,59.369,0.07303370786516854
202,40.727,129.533,59.42,0.10776123595505618
203,55.455,129.648,59.448,0.14913202247191013
204,30.545,129.722,59.435,0.07916011235955056
205,9.455,129.306,59.675,0.019918539325842696
206,49.091,129.231,59.243,0.1312556179775281
207,55.818,129.233,59.246,0.15015168539325843
208,29.818,129.395,59.626,0.0771179775280899
209,52.182,129.184,59.532,0.13993820224719103
210,48.909,129.348,59.273,0.1307443820224719
211,55.273,129.128,59.25,0.14862078651685395
212,76.364,129.302,59.378,0.20786516853932585
213,101.636,129.478,59.413,0.27885393258426966
214,74.909,129.315,59.301,0.20377808988764046
215,55.091,129.404,59.465,0.14810955056179775
216,90.727,129.342,59.198,0.24821067415730336
217,46.909,129.507,59.382,0.12512640449438203
218,54.182,129.25,59.435,0.1455561797752809
219,24.909,129.246,59.537,0.06332865168539326
220,114.909,129.587,59.187,0.3161376404494382
221,33.273,129.456,59.333,0.08682303370786518
222,38.909,129.754,59.356,0.10265449438202248
223,12.0,129.322,59.562,0.027067415730337076
224,44.727,129.477,59.453,0.11899719101123596
225,6.0,129.35,59.374,0.010213483146067416
226,56.727,129.565,59.422,0.15270505617977528
227,55.455,129.442,59.245,0.14913202247191013
228,45.818,129.355,59.531,0.122061797752809
229,25.818,129.344,59.433,0.06588202247191012
230,75.273,129.163,59.466,0.20480056179775277
231,28.0,129.536,59.361,0.07201123595505618
232,31.818,129.055,59.214,0.08273595505617978
233,75.818,129.223,59.154,0.20633146067415728
234,45.091,129.498,59.305,0.12001966292134833
235,79.091,129.5,59.344,0.21552528089887638
236,58.364,129.74,59.411,0.15730337078651685
237,104.545,129.348,59.192,0.2870252808988764
238,69.818,129.197,59.307,0.18947752808988763
239,109.091,129.452,59.375,0.2997949438202247
240,32.909,129.805,59.541,0.0858005617977528
241,55.091,129.418,59.392,0.14810955056179775
242,61.818,129.249,59.276,0.16700561797752808
243,16.0,129.735,59.502,0.038303370786516855
244,42.182,129.37,59.441,0.11184831460674159
245,40.182,129.314,59.223,0.1062303370786517
246,42.0,129.079,59.433,0.1113370786516854
247,26.727,129.663,59.352,0.06843539325842697
248,35.818,129.343,59.278,0.09397191011235956
249,44.182,129.375,59.42,0.11746629213483148
250,66.364,129.015,59.43,0.1797752808988764
251,37.091,129.185,59.362,0.09754775280898878
252,78.545,129.254,59.33,0.21399157303370786
253,31.273,129.194,59.461,0.08120505617977528
254,28.182,129.435,59.485,0.07252247191011235
255,108.364,129.19,59.39,0.29775280898876405
256,248.364,129.368,59.371,0.6910112359550562
257,295.636,129.343,59.338,0.8237977528089889
258,217.818,129.418,59.383,0.6052078651685393
259,96.182,129.444,59.311,0.26353370786516855
260,156.545,129.382,59.319,0.43309269662921346
261,236.364,129.38,59.301,0.6573033707865169
262,325.636,129.449,59.349,0.9080674157303372
263,282.909,129.387,59.443,0.7880477528089888
264,168.182,129.442,59.27,0.46578089887640445
265,199.455,129.421,59.362,0.553626404494382
266,155.636,129.578,59.377,0.4305393258426966
267,150.0,129.437,59.381,0.4147078651685393
268,79.273,129.335,59.368,0.21603651685393255
269,96.0,129.381,59.375,0.26302247191011235
270,41.455,129.315,59.161,0.1098061797752809
271,117.091,129.416,59.378,0.32226685393258425
272,358.364,129.442,59.289,1.0
273,174.364,129.459,59.317,0.48314606741573035
274,175.636,129.473,59.412,0.48671910112359545
275,175.273,129.501,59.416,0.48569943820224715
276,64.909,129.381,59.351,0.17568820224719103
277,11.818,129.249,59.241,0.0265561797752809
278,61.455,129.336,59.285,0.16598595505617977
279,21.636,129.365,59.381,0.05413483146067415
280,28.364,129.272,59.055,0.07303370786516854
281,46.727,129.675,59.314,0.12461516853932585
282,63.091,129.269,59.257,0.1705814606741573
283,74.909,129.573,59.297,0.20377808988764046
284,38.727,129.329,59.301,0.1021432584269663
285,48.364,129.166,59.367,0.12921348314606743
286,26.182,129.184,59.335,0.06690449438202246
287,60.0,129.726,59.379,0.16189887640449438
288,45.636,129.437,59.47,0.12155056179775282
289,45.455,129.344,59.262,0.12104213483146067
290,49.455,129.638,59.62,0.13227808988764045
291,70.182,129.378,59.336,0.1905
292,33.636,129.459,59.675,0.08784269662921348
293,7.818,129.54,59.3,0.015320224719101123
294,23.455,129.197,59.238,0.059244382022471904
295,39.091,129.661,59.408,0.10316573033707867
296,94.364,129.389,59.277,0.25842696629213485
297,81.273,129.406,59.383,0.22165449438202245
298,67.818,129.46,59.402,0.18385955056179773
299,53.273,129.513,59.178,0.14300280898876405
300,76.545,129.258,59.277,0.20837359550561796
301,15.273,129.451,59.391,0.036261235955056176
302,96.364,129.373,59.28,0.2640449438202247
303,58.364,129.478,59.177,0.15730337078651685
304,56.364,129.782,59.434,0.15168539325842698
305,46.909,129.307,59.331,0.12512640449438203
306,31.273,129.38,59.275,0.08120505617977528
307,56.545,129.423,59.346,0.1521938202247191
308,47.636,129.575,59.289,0.1271685393258427
309,34.364,129.325,59.337,0.08988764044943819
310,20.182,129.14,59.373,0.0500505617977528
311,51.091,129.529,59.305,0.13687359550561798
312,40.0,129.649,59.395,0.10571910112359552
313,70.0,129.472,59.324,0.1899887640449438
314,49.818,129.368,59.418,0.13329775280898876
315,69.273,129.396,59.411,0.18794662921348312
316,91.818,129.491,59.545,0.2512752808988764
317,89.818,129.175,59.279,0.2456573033707865
318,34.182,129.816,59.238,0.08937640449438203
319,58.727,129.316,59.339,0.15832303370786516
320,14.909,129.807,59.354,0.035238764044943825
321,45.636,129.276,59.613,0.12155056179775282
322,55.455,129.276,59.242,0.14913202247191013
323,82.545,129.342,59.396,0.22522752808988764
324,43.273,129.386,59.495,0.11491292134831463
325,73.091,129.462,59.284,0.1986713483146067
326,24.909,128.943,59.327,0.06332865168539326
327,22.0,129.453,59.58,0.05515730337078652
328,87.091,129.163,59.293,0.23799719101123593
329,68.182,129.361,59.276,0.1848820224719101
330,18.545,129.24,59.468,0.045452247191011236
331,26.364,129.613,59.29,0.06741573033707865
332,33.636,129.539,59.432,0.08784269662921348
333,42.0,129.585,59.31,0.1113370786516854
334,55.273,129.408,59.56,0.14862078651685395
335,42.0,129.397,59.31,0.1113370786516854
336,75.091,129.289,59.499,0.2042893258426966
337,54.545,129.742,59.282,0.14657584269662924
338,38.909,129.237,59.414,0.10265449438202248
339,55.091,129.484,59.368,0.14810955056179775
340,55.091,129.587,59.376,0.14810955056179775
341,101.636,129.142,59.383,0.27885393258426966
342,51.818,129.477,59.243,0.13891573033707866
343,20.182,129.553,59.58,0.0500505617977528
344,127.818,129.401,59.335,0.35239887640449435
345,117.636,129.57,59.262,0.32379775280898876
346,52.727,129.416,59.321,0.1414691011235955
347,72.909,129.492,59.475,0.19816011235955056
348,88.0,129.538,59.338,0.2405505617977528
349,49.818,129.597,59.494,0.13329775280898876
350,30.364,129.44,59.14,0.07865168539325842
351,51.091,129.482,59.429,0.13687359550561798
352,105.455,129.157,59.34,0.2895814606741573
353,36.0,129.376,59.382,0.09448314606741574
354,90.909,129.744,59.268,0.24872191011235956
355,54.0,129.553,59.32,0.14504494382022473
356,22.727,129.509,59.432,0.05719943820224719
357,44.909,129.397,59.439,0.11950842696629214
358,81.818,129.536,59.398,0.22318539325842696
359,44.909,129.252,59.319,0.11950842696629214
360,87.273,129.216,59.267,0.23850842696629213
361,45.455,129.549,59.336,0.12104213483146067
362,119.636,129.597,59.308,0.3294157303370786
363,36.727,129.006,59.508,0.09652528089887641
364,22.909,129.455,59.414,0.05771067415730337
365,52.364,129.38,59.401,0.1404494382022472
366,32.182,129.133,59.302,0.08375842696629214
367,89.455,129.305,59.138,0.2446376404494382
368,15.091,129.53,59.339,0.035750000000000004
369,60.0,129.363,59.389,0.16189887640449438
370,65.636,129.22,59.383,0.17773033707865168
371,89.273,129.563,59.404,0.244126404494382
372,164.0,129.106,59.39,0.4540337078651685
373,308.909,129.417,59.336,0.8610814606741574
374,206.909,129.53,59.38,0.574564606741573
375,134.727,129.354,59.367,0.3718061797752809
376,208.545,129.39,59.403,0.5791601123595506
377,189.091,129.417,59.256,0.5245140449438203
378,166.909,129.414,59.401,0.46220505617977525
379,162.364,129.223,59.373,0.449438202247191
380,95.818,129.454,59.23,0.26251123595505615
381,106.0,129.563,59.551,0.2911123595505618
