,mean_intensity,x,y,normalized_intensity
0,52.143,105.668,98.508,0.04293396226415094
1,81.286,105.697,98.458,0.08221024258760108
2,91.071,105.611,98.594,0.09539757412398922
3,61.857,105.755,98.625,0.05602560646900269
4,49.143,105.58,98.166,0.038890835579514824
5,95.857,105.717,98.361,0.10184770889487871
6,57.0,105.759,98.443,0.049479784366576816
7,58.857,105.57,98.305,0.05198247978436658
8,68.357,105.634,98.636,0.06478571428571428
9,95.286,105.734,98.246,0.10107816711590296
10,64.571,105.73,98.443,0.0596832884097035
11,73.929,105.651,98.399,0.07229514824797843
12,73.5,105.81,98.386,0.07171698113207547
13,73.0,105.667,98.428,0.07104312668463612
14,97.929,105.714,98.443,0.10464016172506739
15,83.857,105.605,98.372,0.08567520215633423
16,48.929,105.732,98.72,0.03860242587601078
17,86.429,105.676,98.771,0.08914150943396226
18,47.714,105.658,98.758,0.03696495956873315
19,60.857,105.594,98.269,0.05467789757412399
20,86.071,105.677,98.661,0.08865902964959568
21,88.214,105.741,98.63,0.09154716981132074
22,82.857,105.598,98.463,0.08432749326145553
23,52.143,105.705,98.194,0.04293396226415094
24,70.929,105.724,98.497,0.06825202156334231
25,50.0,105.69,98.606,0.040045822102425875
26,69.857,105.693,98.394,0.06680727762803235
27,41.214,105.676,98.312,0.02820485175202156
28,103.0,105.601,98.754,0.1114743935309973
29,52.357,105.695,98.409,0.043222371967654986
30,57.714,105.784,98.44,0.05044204851752021
31,32.714,105.603,98.086,0.016749326145552558
32,75.429,105.602,98.404,0.0743167115902965
33,80.571,105.655,98.457,0.0812466307277628
34,65.643,105.7,98.708,0.061128032345013475
35,63.214,105.878,98.507,0.0578544474393531
36,78.857,105.673,98.69,0.07893665768194069
37,102.071,105.703,98.545,0.11022237196765498
38,61.571,105.637,98.371,0.05564016172506738
39,55.714,105.501,98.586,0.0477466307277628
40,59.0,105.661,98.28,0.05217520215633423
41,68.857,105.825,98.655,0.06545956873315363
42,79.786,105.699,98.415,0.08018867924528301
43,60.714,105.612,98.387,0.05448517520215633
44,64.286,105.59,98.117,0.05929919137466307
45,43.857,105.852,98.605,0.03176684636118598
46,82.929,105.713,98.473,0.08442452830188679
47,50.071,105.764,98.505,0.04014150943396226
48,83.571,105.578,98.462,0.08528975741239891
49,69.429,105.602,98.437,0.06623045822102426
50,70.786,105.678,98.54,0.06805929919137467
51,41.143,105.504,98.452,0.028109164420485173
52,83.0,105.753,98.509,0.08452021563342318
53,53.643,105.639,98.603,0.044955525606469
54,67.143,105.697,98.322,0.06314959568733154
55,89.429,105.693,98.644,0.09318463611859838
56,98.857,105.66,98.31,0.10589083557951483
57,76.643,105.661,98.321,0.07595283018867924
58,94.357,105.791,98.18,0.09982614555256064
59,64.0,105.872,98.635,0.05891374663072776
60,125.357,105.597,98.385,0.14160512129380054
61,89.143,105.67,98.303,0.09279919137466307
62,48.0,105.707,98.854,0.037350404312668464
63,65.857,105.563,98.481,0.06141644204851752
64,69.071,105.695,98.383,0.06574797843665768
65,86.429,105.652,98.543,0.08914150943396226
66,100.429,105.624,98.148,0.10800943396226415
67,75.643,105.747,98.884,0.07460512129380054
68,75.5,105.747,98.604,0.07441239892183288
