,mean_intensity,x,y,normalized_intensity
0,99.75,86.932,62.448,0.5122265122265123
1,109.75,86.74,62.339,0.5637065637065637
2,80.25,86.955,62.418,0.4118404118404118
3,59.5,86.894,62.151,0.305019305019305
4,44.25,86.785,62.412,0.22651222651222652
5,53.25,87.026,62.091,0.2728442728442728
6,41.0,86.787,62.119,0.2097812097812098
7,37.75,87.244,62.469,0.19305019305019305
8,41.5,86.837,62.39,0.21235521235521235
9,84.75,86.864,62.376,0.435006435006435
10,59.25,86.921,62.468,0.30373230373230375
11,85.25,86.966,62.039,0.4375804375804376
12,66.75,86.794,62.401,0.34234234234234234
13,69.0,86.898,62.449,0.3539253539253539
14,55.25,86.843,62.405,0.28314028314028317
15,103.25,86.855,62.346,0.5302445302445302
16,53.25,86.85,62.306,0.2728442728442728
17,74.75,86.988,62.415,0.3835263835263835
18,65.0,86.95,62.333,0.3333333333333333
19,53.75,86.809,62.502,0.2754182754182754
20,131.5,86.875,62.367,0.6756756756756757
21,77.25,87.046,62.157,0.3963963963963964
22,15.0,86.888,62.429,0.07593307593307594
23,42.0,86.815,62.428,0.21492921492921493
24,55.25,86.993,62.504,0.28314028314028317
25,66.75,87.174,62.355,0.34234234234234234
26,25.75,86.862,62.372,0.13127413127413126
27,19.0,86.89,62.4,0.09652509652509653
28,15.25,87.199,62.531,0.07722007722007722
29,70.5,87.003,62.135,0.36164736164736166
30,19.5,86.792,62.31,0.0990990990990991
31,38.75,86.925,62.267,0.1981981981981982
32,77.5,87.029,62.363,0.39768339768339767
33,56.25,86.854,61.987,0.2882882882882883
34,94.75,86.921,62.301,0.4864864864864865
35,49.75,86.916,62.219,0.2548262548262548
36,28.5,87.075,62.389,0.14543114543114544
37,29.5,86.761,62.047,0.15057915057915058
38,61.5,86.98,62.523,0.3153153153153153
39,59.0,86.829,62.318,0.30244530244530243
40,148.0,86.884,62.431,0.7606177606177607
41,75.25,86.854,62.469,0.3861003861003861
42,130.5,86.948,62.343,0.6705276705276705
43,29.5,86.824,62.444,0.15057915057915058
44,98.25,86.953,62.461,0.5045045045045045
45,44.75,87.054,62.541,0.22908622908622908
46,111.75,86.917,62.229,0.574002574002574
47,177.5,86.777,62.249,0.9124839124839125
48,149.75,86.92,62.344,0.7696267696267697
49,56.5,87.04,62.476,0.28957528957528955
50,60.5,87.011,62.491,0.31016731016731014
51,92.0,86.714,62.278,0.4723294723294723
52,57.75,86.866,62.366,0.296010296010296
53,17.75,86.955,61.845,0.09009009009009009
54,33.25,86.904,62.323,0.16988416988416988
55,47.0,86.889,62.366,0.24066924066924067
56,24.0,86.949,62.161,0.12226512226512226
57,87.75,86.93,62.239,0.45045045045045046
58,3.5,86.955,62.155,0.01673101673101673
59,13.75,86.955,62.459,0.0694980694980695
60,90.75,86.874,62.323,0.46589446589446587
61,56.5,86.999,62.209,0.28957528957528955
62,44.25,86.855,62.339,0.22651222651222652
63,22.0,86.804,62.148,0.11196911196911197
64,77.75,86.979,62.338,0.398970398970399
65,56.5,86.682,62.399,0.28957528957528955
66,58.75,86.848,62.308,0.30115830115830117
67,9.5,87.012,62.465,0.047619047619047616
68,71.5,87.169,62.365,0.3667953667953668
69,26.75,86.955,62.523,0.1364221364221364
70,80.75,86.883,62.435,0.4144144144144144
71,44.0,86.955,62.694,0.22522522522522523
72,59.25,86.884,62.249,0.30373230373230375
