,mean_intensity,x,y,normalized_intensity
0,339.333,56.325,76.547,0.7797119628339142
1,163.833,56.48,76.664,0.3720464576074332
2,49.5,56.222,76.56,0.10646457607433217
3,35.5,56.507,76.654,0.07394425087108014
4,97.333,56.288,76.388,0.21757491289198605
5,50.333,56.581,76.652,0.10839953542392566
6,68.833,56.582,76.44,0.15137282229965157
7,46.5,56.357,76.361,0.0994959349593496
8,71.833,56.572,76.546,0.15834146341463415
9,41.667,56.596,76.726,0.08826945412311266
10,58.833,56.325,76.591,0.12814401858304297
11,21.333,56.563,76.657,0.04103600464576074
12,69.333,56.476,76.408,0.152534262485482
13,56.167,56.535,76.582,0.12195121951219512
14,54.5,56.355,76.622,0.11807897793263647
15,14.333,56.86,76.613,0.024775842044134726
16,39.667,56.456,76.676,0.08362369337979095
17,58.0,56.252,76.59,0.12620905923344947
18,31.167,56.56,76.882,0.06387921022067364
19,52.5,56.511,76.753,0.11343321718931475
20,51.333,56.502,76.635,0.11072241579558652
21,97.167,56.414,76.59,0.21718931475029035
22,41.0,56.434,76.56,0.08672009291521486
23,13.0,56.472,76.757,0.021679442508710803
24,37.5,56.357,76.301,0.07859001161440185
25,91.667,56.458,76.571,0.20441347270615565
26,29.5,56.335,76.264,0.06000696864111498
27,42.667,56.369,76.689,0.09059233449477352
28,67.833,56.525,76.768,0.1490499419279907
29,24.0,56.398,76.467,0.047231126596980255
30,22.333,56.556,76.508,0.0433588850174216
31,62.167,56.321,76.642,0.13588850174216027
32,78.167,56.38,76.613,0.17305458768873402
33,64.333,56.56,76.694,0.1409198606271777
34,39.333,56.226,76.435,0.08284785133565621
35,254.5,56.441,76.572,0.5826550522648084
36,234.333,56.417,76.519,0.5358095238095238
37,258.833,56.434,76.645,0.5927200929152149
38,185.333,56.536,76.571,0.42198838559814167
39,72.0,56.507,76.414,0.1587293844367015
40,41.167,56.359,76.702,0.08710801393728224
41,49.333,56.315,76.775,0.1060766550522648
42,25.167,56.265,76.345,0.04994192799070848
43,19.167,56.438,76.671,0.036004645760743324
44,22.667,56.523,76.369,0.04413472706155633
45,40.333,56.452,76.328,0.08517073170731707
46,58.5,56.522,76.302,0.12737049941927991
47,31.333,56.174,76.652,0.06426480836236934
48,21.667,56.399,76.529,0.041811846689895474
49,69.5,56.356,76.754,0.15292218350754935
50,55.5,56.496,76.433,0.12040185830429732
51,31.5,56.349,76.597,0.0646527293844367
52,15.833,56.572,76.399,0.028260162601626018
53,11.833,56.274,76.712,0.01896864111498258
54,93.333,56.441,76.559,0.2082833914053426
55,22.5,56.472,76.612,0.04374680603948896
56,35.667,56.5,76.431,0.0743321718931475
57,42.5,56.456,76.54,0.09020441347270615
58,88.833,56.607,76.438,0.19783042973286874
59,31.5,56.188,76.384,0.0646527293844367
60,33.167,56.32,76.737,0.06852497096399536
61,42.833,56.523,76.373,0.09097793263646921
62,20.333,56.247,76.321,0.038713124274099876
63,37.833,56.567,76.491,0.07936353077816492
64,42.667,56.219,76.501,0.09059233449477352
65,30.667,56.477,76.959,0.0627177700348432
66,33.333,56.405,76.429,0.06891056910569104
67,24.167,56.346,76.975,0.047619047619047616
68,58.667,56.523,76.722,0.12775842044134728
69,40.5,56.345,76.4,0.08555865272938443
70,58.333,56.496,76.509,0.12698257839721253
71,59.833,56.543,76.785,0.1304668989547038
72,38.167,56.57,76.76,0.08013937282229965
73,29.0,56.299,76.547,0.05884552845528455
74,41.833,56.332,76.42,0.08865505226480835
75,37.333,56.365,76.481,0.07820209059233449
76,65.333,56.383,76.711,0.14324274099883855
77,24.167,56.139,76.364,0.047619047619047616
78,14.667,56.346,76.732,0.025551684088269456
79,22.167,56.689,76.599,0.0429732868757259
80,25.5,56.342,76.421,0.050715447154471544
81,64.667,56.397,76.485,0.14169570267131243
82,38.0,56.61,76.771,0.07975145180023228
83,34.333,56.405,76.486,0.07123344947735191
84,49.167,56.45,76.936,0.10569105691056911
85,14.333,56.24,76.502,0.024775842044134726
86,70.333,56.489,76.486,0.15485714285714286
87,48.5,56.49,76.561,0.1041416957026713
88,23.667,56.433,76.286,0.04645760743321719
89,8.167,56.265,76.883,0.010452961672473868
90,24.333,56.199,76.595,0.048004645760743314
91,23.833,56.334,77.016,0.04684320557491289
92,52.5,56.205,76.753,0.11343321718931475
93,53.0,56.5,76.446,0.11459465737514518
94,80.667,56.576,76.211,0.17886178861788618
95,38.5,56.551,76.693,0.08091289198606272
96,51.333,56.015,76.494,0.11072241579558652
97,60.167,56.378,76.346,0.13124274099883856
98,28.0,56.521,76.616,0.05652264808362369
99,95.333,56.294,76.742,0.21292915214866434
100,42.5,56.682,76.592,0.09020441347270615
101,24.5,56.55,76.695,0.04839256678281068
102,9.0,56.489,76.415,0.012387921022067363
103,60.0,56.522,76.393,0.1308548199767712
104,61.0,56.506,76.651,0.13317770034843204
105,67.833,56.458,76.726,0.1490499419279907
106,73.0,56.481,76.556,0.16105226480836238
107,32.833,56.754,76.638,0.06774912891986062
108,55.333,56.244,76.54,0.12001393728222996
109,29.167,56.302,76.447,0.059233449477351915
110,84.0,56.531,76.55,0.18660394889663182
111,70.667,56.354,76.422,0.15563298490127758
112,37.5,56.255,76.608,0.07859001161440185
113,44.5,56.565,76.536,0.09485017421602787
114,112.667,56.426,76.45,0.25319396051103366
115,63.833,56.209,76.547,0.13975842044134726
116,61.0,56.356,76.574,0.13317770034843204
117,56.333,56.491,76.334,0.12233681765389082
118,51.333,56.493,76.677,0.11072241579558652
119,17.833,56.474,76.734,0.032905923344947734
120,20.0,56.19,76.629,0.03793960511033682
121,46.833,56.824,76.671,0.10026945412311265
122,49.0,56.172,76.608,0.10530313588850174
123,63.833,56.547,76.612,0.13975842044134726
124,25.833,56.539,76.279,0.0514889663182346
125,34.833,56.523,76.486,0.07239488966318233
126,20.333,56.359,76.628,0.038713124274099876
127,84.167,56.498,76.377,0.18699186991869918
128,78.333,56.565,76.726,0.17344018583042972
129,55.0,56.531,76.469,0.11924041811846689
130,70.333,56.2,76.395,0.15485714285714286
131,34.167,56.427,76.742,0.07084785133565621
132,94.5,56.395,76.378,0.21099419279907083
133,122.0,56.373,76.387,0.2748734030197445
134,64.833,56.48,76.428,0.14208130081300813
135,47.0,56.377,76.584,0.10065737514518001
136,54.5,56.567,76.58,0.11807897793263647
137,32.333,56.647,76.648,0.06658768873403019
138,113.5,56.607,76.408,0.2551289198606272
139,32.5,56.672,76.68,0.06697560975609755
140,24.167,56.502,76.684,0.047619047619047616
141,105.0,56.404,76.67,0.23538443670150988
142,71.833,56.342,76.259,0.15834146341463415
143,104.0,56.463,76.586,0.233061556329849
