,mean_intensity,x,y,normalized_intensity
0,26.571,100.757,71.613,0.07622964826079005
1,34.714,100.641,71.646,0.10064124279388795
2,22.714,100.677,71.642,0.06466689250564346
3,25.571,100.533,71.855,0.07323178573676968
4,14.571,100.546,71.254,0.04025529797254557
5,49.857,100.702,71.799,0.14603787499512846
6,12.714,100.341,71.173,0.034688267265439734
7,47.857,100.699,71.402,0.14004214994708772
8,49.571,100.409,71.765,0.14518048631325864
9,49.286,100.569,71.526,0.14432609549391284
10,60.286,100.605,71.63,0.17730258325813694
11,22.143,100.651,71.167,0.06295511300442784
12,24.143,100.623,71.483,0.06895083805246859
13,17.0,100.415,71.611,0.04753710604339106
14,28.0,100.794,71.819,0.08051359380761516
15,36.143,100.577,72.304,0.10492518834071306
16,46.143,100.682,71.545,0.1349038135809168
17,63.429,100.661,71.632,0.18672486517113296
18,62.286,100.68,71.411,0.1832983083061777
19,24.714,100.624,71.24,0.0706626175536842
20,36.429,100.779,71.686,0.1057825770225829
21,64.714,100.741,71.508,0.19057711851449913
22,41.429,100.58,71.743,0.12077188964268476
23,39.571,100.655,71.395,0.1152018610730549
24,31.429,100.663,71.552,0.09079326440248102
25,34.571,100.536,71.513,0.10021254845295303
26,34.571,100.649,71.582,0.10021254845295303
27,84.429,100.66,71.702,0.2496799781755608
28,25.857,100.532,70.953,0.0740891744186395
29,39.571,100.544,71.095,0.1152018610730549
30,49.857,100.692,71.289,0.14603787499512846
31,54.0,100.668,71.333,0.15845801943214485
32,42.0,100.73,71.534,0.12248366914390038
33,25.857,100.848,71.409,0.0740891744186395
34,17.714,100.515,71.763,0.0496775798855416
35,35.286,100.739,71.323,0.10235602015762761
36,30.429,100.531,71.66,0.08779540187846065
37,41.714,100.531,71.706,0.12162628046203056
38,51.857,100.679,71.406,0.1520336000431692
39,41.143,100.709,71.358,0.11991450096081493
40,55.429,100.505,71.719,0.16274196497896998
41,20.857,100.824,71.553,0.059099861798537635
42,19.571,100.882,71.742,0.05524461059264744
43,13.714,100.656,71.371,0.037686129789460114
44,68.0,100.646,71.553,0.2004280947684301
45,62.571,100.554,71.279,0.18415269912552348
46,59.143,100.492,71.534,0.17387602639318164
47,46.143,100.401,71.362,0.1349038135809168
48,16.429,100.398,71.331,0.04582532654217542
49,94.429,100.51,71.292,0.27965860341576454
50,6.286,100.764,71.617,0.01541800696103678
51,18.857,100.611,71.274,0.05310413675049689
52,56.714,100.448,71.485,0.16659421832233615
53,34.857,100.664,71.277,0.10106993713482286
54,25.714,100.683,71.794,0.07366048007770458
