,mean_intensity,x,y,normalized_intensity
0,141.111,50.684,88.545,0.14699052867268894
1,150.0,50.693,88.563,0.15723394374361155
2,76.222,50.589,88.431,0.07221440531380759
3,91.111,50.715,88.539,0.08937203912986863
4,56.889,50.56,88.581,0.04993564014718068
5,73.111,50.557,88.412,0.0686293828944533
6,55.556,50.731,88.421,0.048399531215969085
7,92.0,50.947,88.754,0.09039649587393997
8,61.556,50.554,88.301,0.05531374996110752
9,154.444,50.74,88.464,0.1623550750941774
10,172.667,50.598,88.521,0.18335470979295374
11,68.444,50.787,88.566,0.06325127308052646
12,84.667,50.537,88.684,0.08194616819758994
13,170.0,50.778,88.445,0.1802813395607397
14,80.667,50.646,88.49,0.07733668903416432
15,118.444,50.564,88.38,0.1208697626233468
16,118.667,50.664,88.375,0.12112674108670778
17,149.111,50.716,88.485,0.15620948699954018
18,60.667,50.638,88.706,0.05428929321703618
19,126.667,50.707,88.378,0.13034569941355903
20,75.333,50.668,88.403,0.07118994856973625
21,69.778,50.595,88.341,0.06478853438152891
22,133.333,50.586,88.492,0.13802739643940784
23,68.0,50.493,88.496,0.06273962089338621
24,112.0,50.775,88.525,0.11344389169106811
25,129.111,50.703,88.414,0.13316209118241207
26,43.111,50.56,88.655,0.0340582891687611
27,176.222,50.715,88.443,0.18745138439944825
28,102.667,50.788,88.348,0.10268882443300527
29,111.111,50.6,88.527,0.11241943494699677
30,64.0,50.594,88.722,0.05813014172996059
31,122.889,50.633,88.435,0.1259920463437035
32,115.778,50.725,88.441,0.11779754476092362
33,105.778,50.748,88.53,0.10627384685235955
34,154.444,50.736,88.582,0.1623550750941774
35,105.333,50.68,88.456,0.10576104229542845
36,55.778,50.603,88.673,0.04865535730953921
37,78.667,50.477,88.572,0.07503194945245151
38,174.0,50.73,88.515,0.18489081872416532
39,108.444,50.627,88.533,0.10934606471478273
40,80.0,50.639,88.515,0.0765680583836631
41,140.667,50.653,88.299,0.14647887648554872
42,88.0,50.62,88.6,0.08578701671051435
43,100.889,50.601,88.421,0.10063991094486256
44,149.778,50.648,88.392,0.1569781176500414
45,173.333,50.582,88.509,0.1841221880736641
46,79.778,50.806,88.593,0.07631223229009297
47,120.667,50.773,88.448,0.12343148066842059
48,135.111,50.725,88.427,0.14007630992755052
49,85.111,50.609,88.545,0.0824578203847302
50,76.667,50.699,88.721,0.07272720987073869
51,13.556,50.436,88.754,0.0
52,85.778,50.679,88.553,0.08322645103523142
53,227.556,50.574,88.574,0.24660713524327105
54,43.556,50.726,88.711,0.034571093725692205
55,62.444,50.617,88.517,0.05633705433538802
56,52.444,50.514,88.78,0.04481335642682395
57,146.444,50.645,88.552,0.15313611676732616
58,121.778,50.718,88.604,0.12471176350606206
59,44.222,50.694,88.483,0.03533857200640257
60,83.778,50.504,88.558,0.0809217114535186
61,84.222,50.682,88.48,0.08143336364065884
62,36.0,50.748,88.484,0.025863787585981197
63,124.667,50.721,88.43,0.1280409598318462
64,119.333,50.651,88.641,0.12189421936741814
65,59.333,50.607,88.535,0.05275203191603373
66,52.889,50.546,88.691,0.045326160983755054
67,15.778,50.436,88.732,0.002560565675282937
68,114.667,50.683,88.6,0.11651726192328214
69,110.222,50.773,88.498,0.11139497820292542
70,82.444,50.689,88.451,0.07938445015251615
71,144.0,50.675,88.519,0.1503197249984731
72,136.444,50.53,88.575,0.1416124188587621
73,98.222,50.787,88.352,0.09756654071264853
74,87.556,50.662,88.681,0.0852753645233741
75,195.333,50.668,88.457,0.20947432347250503
76,120.444,50.614,88.504,0.12317450220505961
77,108.889,50.648,88.607,0.10985886927171382
78,96.222,50.561,88.508,0.09526180113093571
79,67.333,50.616,88.599,0.06197099024288499
80,83.778,50.827,88.632,0.0809217114535186
81,77.556,50.783,88.394,0.07375166661481003
82,56.444,50.73,88.564,0.04942283559024958
83,84.222,50.848,88.464,0.08143336364065884
84,50.222,50.749,88.521,0.042252790751541015
85,123.556,50.731,88.549,0.12676067699420474
86,88.0,50.621,88.518,0.08578701671051435
87,91.556,50.754,88.464,0.08988484368679972
88,116.889,50.803,88.484,0.11907782759856508
89,127.556,50.723,88.52,0.13137015615763037
90,74.0,50.782,88.591,0.06965383963852466
91,84.444,50.773,88.622,0.08168918973422896
92,78.667,50.578,88.565,0.07503194945245151
93,72.444,50.666,88.665,0.06786075224395209
94,106.222,50.811,88.491,0.10678549903949978
95,103.111,50.778,88.609,0.10320047662014552
96,200.0,50.678,88.451,0.2148524332864319
97,128.0,50.693,88.536,0.13188180834477062
98,128.667,50.555,88.523,0.13265043899527185
99,212.889,50.683,88.457,0.22970532752078013
100,75.556,50.825,88.639,0.07144692703309721
101,119.111,50.616,88.587,0.12163839327384803
102,73.333,50.852,88.5,0.06888520898802343
103,136.222,50.699,88.364,0.141356592765192
104,145.333,50.644,88.517,0.15185583392968469
105,77.556,50.546,88.4,0.07375166661481003
106,139.556,50.752,88.495,0.14519859364790727
107,20.889,50.606,88.571,0.00845032767635003
108,89.556,50.613,88.449,0.08758010410508692
109,70.0,50.498,88.611,0.06504436047509903
110,126.444,50.579,88.421,0.13008872095019805
111,104.0,50.57,88.408,0.10422493336421686
112,107.556,50.652,88.481,0.10832276034050223
113,125.556,50.812,88.61,0.12906541657591755
114,125.111,50.665,88.553,0.12855261201898646
115,123.778,50.686,88.628,0.12701650308777487
116,173.778,50.733,88.45,0.18463499263059518
117,95.778,50.635,88.693,0.09475014894379549
118,80.222,50.695,88.387,0.0768238844772332
