,mean_intensity,x,y,normalized_intensity
0,219.0,82.969,54.637,0.12588813991619602
1,186.625,83.08,54.722,0.10229550009109127
2,188.5,82.981,54.552,0.10366186919293131
3,145.25,82.91,54.565,0.07214428857715431
4,171.875,82.812,54.448,0.09154672982328294
5,161.75,82.999,54.526,0.0841683366733467
6,123.875,83.016,54.586,0.05656768081617781
7,177.25,82.972,54.584,0.09546365458189106
8,227.625,83.01,54.675,0.13217343778466023
9,175.75,82.915,54.663,0.09437055930041902
10,195.375,82.823,54.631,0.10867188923301148
11,200.0,82.885,54.653,0.11204226635088359
12,114.375,82.886,54.608,0.049644744033521586
13,152.75,82.85,54.642,0.07760976498451448
14,142.25,82.948,54.582,0.06995809801421024
15,122.125,82.974,54.576,0.05529240298779377
16,155.625,82.925,54.759,0.07970486427400256
17,219.25,83.008,54.552,0.12607032246310804
18,204.625,82.909,54.635,0.1154126434687557
19,167.875,83.007,54.673,0.08863180907269083
20,150.25,83.118,54.524,0.07578793951539442
21,211.625,82.918,54.625,0.12051375478229186
22,157.75,82.864,54.643,0.0812534159227546
23,206.625,82.968,54.644,0.11687010384405173
24,204.75,82.912,54.561,0.11550373474221169
25,219.5,83.013,54.631,0.12625250501002003
26,104.0,83.003,54.492,0.04208416833667335
27,146.5,82.851,54.548,0.07305520131171434
28,130.0,82.926,54.521,0.06103115321552195
29,159.5,83.026,54.627,0.08252869375113864
30,134.875,82.853,54.664,0.06458371288030607
31,236.875,82.97,54.603,0.13891419202040445
32,163.875,83.063,54.724,0.08571688832209874
33,188.875,82.907,54.503,0.10393514301329933
34,183.875,83.027,54.611,0.1002914920750592
35,155.375,82.832,54.625,0.07952268172709054
36,146.0,82.981,54.522,0.07269083621789033
37,137.125,83.016,54.645,0.06622335580251412
38,166.0,82.959,54.62,0.08726543997085079
39,246.5,82.983,54.587,0.14592822007651668
40,187.875,82.936,54.48,0.10320641282565131
41,166.375,82.946,54.723,0.0875387137912188
42,185.5,82.846,54.655,0.10147567862998724
43,1269.25,82.964,54.595,0.8912370194935325
44,1418.5,82.935,54.575,1.0
45,1124.375,82.907,54.572,0.7856622335580251
46,1317.375,82.991,54.562,0.9263071597740936
47,1085.5,82.974,54.608,0.7573328475132083
48,666.5,82.953,54.606,0.4519948988886865
49,352.75,82.92,54.638,0.22335580251411916
50,266.25,83.029,54.583,0.16032064128256512
51,139.875,83.01,54.715,0.06822736381854619
52,292.125,82.936,54.495,0.17917653488795773
53,164.375,82.841,54.549,0.08608125341592275
54,163.75,82.894,54.609,0.08562579704864275
55,212.375,83.05,54.56,0.12106030242302787
56,162.375,82.966,54.585,0.08462379304062671
57,177.75,82.895,54.551,0.09582801967571507
58,109.25,82.881,54.58,0.04591000182182547
59,96.75,82.852,54.572,0.036800874476225175
60,165.875,83.0,54.562,0.0871743486973948
61,153.5,83.014,54.643,0.0781563126252505
62,177.25,82.955,54.59,0.09546365458189106
63,223.0,82.967,54.752,0.12880306066678812
64,152.125,82.906,54.596,0.07715430861723446
65,134.25,82.902,54.579,0.06412825651302605
66,101.375,83.144,54.52,0.04017125159409728
67,187.75,83.085,54.663,0.1031153215521953
68,166.25,83.082,54.505,0.0874476225177628
69,197.125,82.815,54.712,0.10994716706139551
70,164.875,82.841,54.531,0.08644561850974676
71,93.125,82.885,54.646,0.03415922754600109
72,190.75,83.137,54.617,0.10530151211513937
73,137.0,82.836,54.706,0.06613226452905811
74,162.25,83.019,54.648,0.0845327017671707
75,162.125,83.046,54.589,0.08444161049371471
76,162.75,82.934,54.69,0.08489706686099471
77,197.75,83.028,54.673,0.11040262342867553
78,172.0,82.906,54.526,0.09163782109673893
79,162.875,82.891,54.595,0.08498815813445072
80,190.375,82.847,54.633,0.10502823829477136
81,135.375,83.011,54.552,0.06494807797413008
82,213.25,82.946,54.617,0.1216979413372199
83,139.875,83.037,54.73,0.06822736381854619
84,177.5,82.902,54.638,0.09564583712880306
85,197.0,82.965,54.72,0.10985607578793952
86,97.5,83.069,54.521,0.037347422116961196
87,142.5,82.956,54.604,0.07014028056112225
88,143.0,82.941,54.662,0.07050464565494625
89,145.25,83.023,54.584,0.07214428857715431
90,104.5,83.092,54.708,0.04244853343049736
91,156.5,82.963,54.54,0.08034250318819457
92,169.875,82.928,54.67,0.09008926944798688
93,178.625,82.948,54.604,0.09646565858990709
94,140.125,82.996,54.681,0.0684095463654582
95,120.0,82.962,54.667,0.05374385133904172
96,96.0,82.935,54.643,0.03625432683548916
97,120.0,82.897,54.494,0.05374385133904172
98,143.75,82.964,54.705,0.07105119329568227
99,197.25,82.857,54.599,0.11003825833485152
100,157.375,82.947,54.639,0.08098014210238659
101,143.25,82.915,54.673,0.07068682820185826
102,166.25,82.903,54.544,0.0874476225177628
103,172.75,82.967,54.719,0.09218436873747494
104,154.875,82.907,54.521,0.07915831663326653
105,141.25,82.915,54.561,0.06922936782656222
106,132.875,82.817,54.483,0.06312625250501001
107,187.0,83.021,54.619,0.10256877391145929
108,178.5,82.958,54.656,0.09637456731645108
109,119.875,82.951,54.51,0.05365276006558572
110,157.75,82.958,54.735,0.0812534159227546
111,124.25,83.078,54.58,0.05684095463654582
112,168.75,82.861,54.516,0.08926944798688285
113,137.25,82.937,54.613,0.06631444707597012
114,129.625,83.016,54.705,0.060757879395153945
115,98.5,83.019,54.555,0.03807615230460922
116,135.625,82.981,54.59,0.06513026052104208
117,114.625,82.775,54.707,0.0498269265804336
