,mean_intensity,x,y,normalized_intensity
0,304.333,69.934,59.977,0.3018833225627817
1,310.0,69.976,59.991,0.3077055848306797
2,187.333,69.884,59.952,0.18167780194445274
3,136.833,69.938,59.888,0.129794222532268
4,213.667,69.977,60.009,0.20873329066208585
5,281.0,69.909,59.982,0.27791105407912814
6,214.333,70.079,60.013,0.20941753747175942
7,152.5,69.951,59.972,0.14589046092139074
8,273.0,69.894,59.96,0.2696918731821484
9,273.0,70.035,60.041,0.2696918731821484
10,209.833,69.918,60.016,0.2047942482172083
11,174.167,69.959,60.04,0.1681510849832483
12,243.167,69.926,60.018,0.2390415202196987
13,209.5,70.007,59.984,0.20445212481237152
14,274.0,69.766,60.039,0.2707192707942708
15,201.5,69.973,59.946,0.19623294391539176
16,176.833,69.935,59.996,0.1708901270171668
17,191.667,70.007,59.989,0.18613054319539152
18,312.167,69.872,59.992,0.3099319554561491
19,178.167,69.962,59.946,0.17226067543173817
20,159.0,69.85,59.976,0.15256854540018677
21,102.0,70.019,60.023,0.094006881509206
22,54.0,69.971,59.99,0.04469179612732744
23,75.167,69.931,60.08,0.06643872138312376
24,299.833,69.937,60.015,0.29726003330823064
25,159.667,69.937,60.007,0.15325381960747247
26,128.833,69.902,59.948,0.12157504163528823
27,214.5,69.844,60.005,0.20958911287298387
28,122.667,69.706,59.894,0.11524010795894109
29,272.333,69.884,60.064,0.2690065989748627
30,257.667,69.951,60.008,0.2539387855954745
31,198.167,69.945,59.996,0.19280862767418758
32,245.167,69.917,60.01,0.24109631544394367
33,183.667,69.916,60.048,0.17791136229841176
34,106.167,69.901,60.044,0.09828804735892033
35,115.167,69.845,59.973,0.10753462586802257
36,327.667,69.825,60.033,0.3258566184440474
37,180.833,69.903,60.022,0.17499971746565668
38,223.667,69.91,59.993,0.21900726678331056
39,255.667,69.904,59.931,0.2518839903712296
40,95.5,69.932,60.019,0.08732879703040994
41,175.667,69.949,60.007,0.169692181401432
42,154.333,69.881,59.936,0.14777368074441122
43,148.333,69.891,59.978,0.1416092950716764
44,220.167,69.882,59.99,0.2154113751408819
45,192.0,69.817,59.972,0.1864726666002283
46,261.167,69.949,60.017,0.25753467723790313
47,181.0,69.788,59.973,0.17517129286688113
48,195.0,69.912,60.006,0.1895548594365957
49,231.167,69.907,60.015,0.22671274887422907
50,205.5,69.889,60.0,0.20034253436388164
51,276.833,69.859,59.984,0.2736298882294138
52,334.167,69.887,59.998,0.33253470292284343
53,195.5,69.977,60.002,0.19006855824265695
54,303.5,69.96,59.988,0.3010275003518837
55,237.333,69.883,59.993,0.23304768255057623
56,238.0,69.895,60.03,0.2337329567578619
57,253.667,69.89,59.978,0.24982919514698465
58,237.667,69.955,60.026,0.23339083335302513
59,188.833,69.776,59.991,0.18321889836263644
60,137.833,69.979,60.015,0.13082162014439047
61,199.667,69.941,59.925,0.19434972409237128
62,213.667,69.931,60.035,0.20873329066208585
63,337.0,69.961,59.972,0.3354453203579864
64,428.5,69.954,60.035,0.4294522018671924
65,320.667,69.995,60.025,0.3186648351591901
66,81.5,69.994,60.061,0.07294523046069537
67,105.667,70.083,59.966,0.0977743485528591
68,264.167,69.986,60.034,0.26061687007427053
69,307.167,69.87,59.98,0.30479496739553674
70,236.833,69.932,59.954,0.23253398374451498
71,288.167,69.947,59.933,0.2852744127652098
72,133.833,69.925,59.981,0.1267120296959006
73,340.5,69.897,59.95,0.3390412120004151
74,178.333,69.95,60.006,0.1724312234353505
75,235.833,69.936,60.011,0.23150658613239253
76,360.0,69.881,59.961,0.35907546543680324
77,431.0,69.893,60.016,0.4320206958974986
78,281.833,69.91,59.973,0.27876687629002617
79,434.5,69.909,59.976,0.43561658753992727
80,589.667,69.95,60.005,0.5950347928201346
81,371.167,69.945,59.973,0.37054841457137483
82,550.5,69.875,60.012,0.5547947105461337
83,339.5,69.942,59.975,0.3380138143882926
84,321.5,69.943,59.962,0.31952065737008817
85,156.333,69.948,60.014,0.14982847596865614
86,346.0,69.973,59.989,0.3446918988670887
87,185.667,69.797,59.999,0.17996615752265668
88,103.333,69.822,60.029,0.09537640252616525
89,248.5,69.877,60.021,0.24452063168514784
90,97.333,69.894,59.969,0.08921201685343043
91,136.0,69.91,60.029,0.12893840032136997
92,166.667,69.925,60.011,0.16044560289232976
93,108.333,69.939,60.08,0.10051339058677759
94,168.5,69.907,59.965,0.16232882271535026
95,162.5,69.892,60.043,0.15616443704261543
96,277.333,70.001,59.913,0.27414358703547503
97,204.667,69.993,59.993,0.1994867121529836
98,125.333,69.957,59.986,0.11797914999285959
99,166.667,69.953,60.096,0.16044560289232976
100,135.833,69.909,59.957,0.12876682492014552
101,180.5,69.934,60.014,0.17465759406081988
102,111.667,69.823,60.054,0.10393873422559392
103,131.833,69.925,59.937,0.12465723447165564
104,142.167,69.99,59.987,0.13527436139532925
105,189.0,69.942,59.995,0.1833904737638609
106,254.667,69.901,59.966,0.2508565927591071
107,207.333,69.812,59.967,0.2022257541869021
108,200.5,69.892,60.008,0.19520554630326928
109,205.167,69.898,59.995,0.20000041095904486
110,201.5,69.899,59.984,0.19623294391539176
111,222.667,69.93,59.976,0.21797986917118808
112,122.5,69.821,60.022,0.11506853255771664
113,209.167,69.875,59.961,0.20411000140753474
114,92.167,69.833,59.962,0.08390448078920576
115,208.167,69.891,59.984,0.20308260379541226
116,227.833,69.86,59.995,0.22328740523541277
117,205.333,69.91,60.03,0.2001709589626572
118,238.667,69.959,59.967,0.2344182309651476
119,274.667,69.92,59.96,0.2714045450015565
120,168.5,69.907,59.991,0.16232882271535026
121,172.667,69.967,59.999,0.1666099885650646
122,217.0,69.999,60.016,0.21215760690329005
123,232.0,69.91,59.904,0.2275685710851271
124,335.0,69.828,59.938,0.3333905251337415
125,275.0,69.914,60.035,0.2717466684063933
126,187.667,69.934,60.024,0.18202095274690164
127,105.5,69.934,60.05,0.09760277315163464
128,194.833,69.885,60.016,0.18938328403537125
129,185.667,69.887,60.004,0.17996615752265668
130,95.5,69.943,60.083,0.08732879703040994
131,102.667,69.852,59.968,0.09469215571649169
132,301.167,69.959,59.987,0.29863058172280194
133,135.167,69.886,59.982,0.12808257811047197
134,200.333,69.826,59.972,0.19503397090204483
135,327.5,69.96,60.005,0.325685043042823
136,196.333,69.962,60.026,0.19092438045355495
137,174.167,69.905,59.928,0.1681510849832483
138,309.833,69.924,59.948,0.3075340094294553
