,mean_intensity,x,y,normalized_intensity
0,225.667,68.089,56.44,0.10297556737100329
1,223.0,68.167,56.392,0.10135050323976977
2,153.333,68.262,56.368,0.058900805890446176
3,201.5,68.131,56.335,0.08825006123694981
4,262.583,68.091,56.36,0.12546933095128707
5,242.917,68.082,56.384,0.11348638711745185
6,138.333,68.158,56.406,0.049760962632664815
7,264.25,68.17,56.413,0.1264850721986685
8,169.25,68.144,56.426,0.0685993982327199
9,245.25,68.078,56.413,0.11490793740547878
10,162.917,67.973,56.404,0.06474055640928461
11,168.917,68.113,56.429,0.06839649371239716
12,233.833,68.081,56.351,0.10795129804053946
13,251.083,68.129,56.412,0.11846211778698802
14,207.333,68.169,56.314,0.09180424161845906
15,248.917,68.122,56.433,0.1171423244205644
16,141.417,68.143,56.529,0.05164011440646467
17,247.417,68.161,56.353,0.11622834009478626
18,221.75,68.101,56.287,0.10058884963495465
19,160.25,68.067,56.368,0.06311549227805109
20,237.833,68.094,56.389,0.11038858957594781
21,196.083,68.091,56.348,0.08494935917512304
22,247.5,67.991,56.338,0.11627891389414598
23,248.333,68.017,56.476,0.11678647985639477
24,159.333,68.161,56.426,0.06255674319355872
25,201.333,68.237,56.41,0.08814830431534652
26,267.417,68.021,56.407,0.12841479777182804
27,237.583,68.158,56.461,0.1102362588549848
28,229.583,68.106,56.388,0.10536167578416808
29,190.333,68.128,56.446,0.08144575259297353
30,213.417,68.078,56.407,0.09551136204381518
31,168.167,68.101,56.496,0.06793950154950809
32,240.083,68.029,56.391,0.11175956606461503
33,172.333,68.163,56.522,0.07047794068363589
34,203.667,68.067,56.407,0.0895704639262573
35,224.833,68.113,56.406,0.10246739208587065
36,185.167,68.071,56.428,0.07829799057499362
37,175.667,68.127,56.342,0.07250942317839877
38,98.333,68.204,56.23,0.0253880472785812
39,208.167,68.04,56.351,0.09231241690359171
40,166.5,68.085,56.381,0.06692376030212666
41,220.917,68.126,56.417,0.10008128367270586
42,209.833,68.174,56.331,0.09332754882808929
43,150.583,68.1,56.429,0.05722516795985293
44,176.333,68.22,56.417,0.07291523221904425
45,138.0,68.14,56.49,0.049558058112342075
46,159.917,68.177,56.453,0.06291258775772834
47,220.417,68.062,56.299,0.09977662223077981
48,147.5,68.108,56.359,0.05534662550893693
49,186.667,68.164,56.343,0.07921197490077177
50,217.75,68.036,56.4,0.09815155809954629
51,238.833,68.152,56.364,0.11099791245979991
52,175.833,68.041,56.403,0.07261057077711822
53,145.5,68.29,56.397,0.05412797974123275
54,267.667,68.062,56.489,0.12856712849279106
55,186.833,68.1,56.32,0.07931312249949121
56,161.75,68.065,56.409,0.06402947660382922
57,225.833,68.104,56.421,0.10307671496972273
58,303.667,68.081,56.411,0.15050275231146631
59,209.083,68.172,56.44,0.09287055666520022
60,219.583,68.062,56.417,0.09926844694564717
61,149.5,68.148,56.451,0.05656527127664111
62,196.583,68.152,56.44,0.08525402061704909
63,204.833,68.14,56.439,0.09028093440882884
64,229.417,68.072,56.409,0.10526052818544862
65,203.333,68.047,56.452,0.08936695008305069
66,145.333,68.191,56.332,0.05402622281962945
67,99.25,68.037,56.524,0.02594679636307357
68,120.917,68.027,56.451,0.03914899528749681
69,182.167,68.093,56.361,0.07647002192343735
70,203.75,68.091,56.432,0.08962103772561703
71,158.667,68.12,56.378,0.06215093415291323
72,139.333,68.085,56.422,0.050370285516516906
73,174.25,68.148,56.435,0.07164601265198035
74,205.333,68.15,56.463,0.09058559585075487
75,153.583,68.186,56.534,0.0590531366114092
76,175.5,68.206,56.428,0.07240766625679547
77,187.75,68.24,56.431,0.07987187158398357
78,263.083,68.161,56.398,0.12577399239321313
79,185.5,68.145,56.339,0.07850089509531637
80,138.917,68.035,56.454,0.050116807196834444
81,151.917,68.182,56.43,0.058038004686911615
82,156.667,68.08,56.408,0.060932288385209046
83,194.083,68.155,56.319,0.08373071340741886
84,81.5,68.072,56.353,0.015131315174698961
85,145.583,68.167,56.478,0.05417855354059247
86,190.417,68.138,56.367,0.0814969357152171
87,207.917,68.083,56.327,0.09216008618262868
88,175.833,68.028,56.403,0.07261057077711822
89,133.75,68.141,56.438,0.046968435855970686
90,146.083,68.134,56.426,0.05448321498251852
91,195.417,68.2,56.361,0.08454355013447755
92,129.417,68.191,56.449,0.04432823980023958
93,216.75,68.099,56.394,0.0975422352156942
94,155.917,67.992,56.387,0.06047529622231998
95,140.583,68.128,56.407,0.05113193912133202
96,228.667,68.174,56.406,0.10480353602255955
97,200.583,68.096,56.452,0.08769131215245744
98,103.833,68.099,56.475,0.028739323139767698
99,226.917,68.037,56.422,0.1037372209758184
100,128.833,68.185,56.33,0.04397239523606996
101,168.833,68.094,56.434,0.06834531059015357
102,169.833,68.053,56.458,0.06895463347400567
103,247.5,68.135,56.335,0.11627891389414598
104,194.5,68.133,56.315,0.08398480104998518
105,193.583,68.043,56.364,0.08342605196549281
106,109.167,67.989,56.346,0.03198945140223475
107,229.083,68.13,56.326,0.10505701434224203
108,241.417,68.097,56.44,0.11257240279167371
109,135.417,68.211,56.393,0.04798417710335212
110,136.667,68.109,56.292,0.04874583070816724
111,268.333,68.097,56.473,0.12897293753343658
112,171.917,68.257,56.43,0.07022446236395342
113,293.583,68.096,56.31,0.14435834035070189
114,242.5,68.205,56.332,0.11323229947488553
115,289.667,68.005,56.408,0.14197223193753705
116,346.167,68.153,56.435,0.1763989748751802
117,320.833,68.135,56.397,0.16096238893567136
118,242.333,68.146,56.363,0.11313054255328223
119,345.083,68.101,56.434,0.17573846886908456
120,212.667,68.013,56.463,0.09505436988092611
121,180.833,68.184,56.523,0.07565718519637867
122,310.083,68.207,56.317,0.15441216793426138
123,172.667,68.111,56.492,0.07068145452684249
124,178.417,68.049,56.302,0.07418506110899202
125,239.583,68.179,56.407,0.11145490462268898
126,195.417,68.044,56.312,0.08454355013447755
127,111.75,68.064,56.451,0.0335633324112247
128,198.833,68.145,56.39,0.08662499710571629
129,236.917,68.066,56.445,0.1098304498143393
130,257.25,68.068,56.437,0.12221981201170386
131,169.833,68.127,56.438,0.06895463347400567
132,84.917,68.04,56.374,0.017213371468821556
133,242.667,68.112,56.384,0.11333405639648883
134,237.75,68.136,56.466,0.1103380157765881
135,185.0,68.215,56.388,0.07819623365339032
136,192.167,68.138,56.36,0.08256325076195825
137,268.0,68.087,56.405,0.12877003301311382
138,186.583,68.191,56.361,0.07916079177852818
139,219.167,68.026,56.542,0.0990149686259647
140,120.833,68.064,56.478,0.03909781216525324
141,149.0,68.047,56.4,0.05626060983471507
142,132.667,68.204,56.534,0.04630853917275887
143,190.583,68.101,56.444,0.08159808331393655
144,222.75,68.127,56.423,0.10119817251880674
145,177.167,68.144,56.472,0.0734234075041769
146,210.167,68.128,56.414,0.09353106267129589
147,182.667,68.12,56.344,0.0767746833653634
148,205.917,68.09,56.313,0.0909414404149245
149,214.083,68.174,56.451,0.09591717108446067
150,228.417,68.139,56.367,0.10465120530159654
151,232.417,68.096,56.435,0.1070884968370049
152,149.417,68.209,56.356,0.05651469747728139
153,221.917,68.141,56.386,0.10069060655655795
154,213.417,68.125,56.41,0.09551136204381518
155,141.833,68.083,56.483,0.05189359272614714
