,mean_intensity,x,y,normalized_intensity
0,103.5,65.971,66.148,0.11603596069412503
1,103.562,66.103,66.108,0.11613966130043905
2,162.375,66.069,66.272,0.21450972193184195
3,92.25,65.995,66.031,0.09721931841940205
4,125.812,65.901,66.065,0.15335479824378004
5,212.562,65.933,66.058,0.29845201756219947
6,507.688,65.951,66.153,0.7920769391595233
7,566.5,65.991,66.178,0.8904453272005017
8,546.375,65.943,66.101,0.8567844449090529
9,434.688,65.902,66.11,0.6699778381768764
10,304.812,65.975,66.099,0.4527484842149279
11,467.75,65.953,66.039,0.7252770227890445
12,232.25,66.036,66.094,0.33138197783817686
13,134.938,65.867,66.029,0.1686188584570353
14,198.812,65.963,66.079,0.27545389922642693
15,441.75,65.995,65.969,0.6817896717541292
16,632.0,65.922,66.102,1.0
17,493.688,65.978,66.089,0.7686606732176459
18,381.625,66.037,66.104,0.5812251724858876
19,202.438,66.041,66.094,0.28151871210537316
20,142.938,66.116,66.151,0.18199958185239387
21,112.875,65.911,66.088,0.13171649592306084
22,98.812,65.887,66.116,0.1081948567844449
23,140.812,65.995,65.939,0.17844365461007738
24,114.938,65.993,66.017,0.13516704996863893
25,76.75,66.079,66.169,0.07129416684089483
26,85.938,66.051,66.053,0.08666192766046414
27,154.625,65.98,66.143,0.20154714614258834
28,118.0,65.964,66.207,0.14028852184821242
29,81.125,66.024,66.194,0.07861174994773155
30,106.438,65.988,66.176,0.12095003136107046
31,117.75,65.941,66.037,0.13987037424210746
32,120.125,66.022,65.983,0.14384277650010455
33,94.125,65.89,66.066,0.10035542546518922
34,197.938,65.916,66.073,0.273992055195484
35,84.562,65.909,66.118,0.08436044323646247
36,120.5,65.922,65.876,0.14446999790926196
37,122.625,65.949,66.278,0.1480242525611541
38,153.25,66.07,66.072,0.1992473343090111
39,115.062,65.995,66.255,0.13537445118126698
40,127.938,66.027,66.047,0.1569107254860966
41,179.188,65.915,66.227,0.24263098473761235
42,174.125,66.015,66.241,0.23416265941877482
43,116.312,65.84,66.131,0.13746518921179177
44,121.562,65.976,66.052,0.1462462889399958
45,149.75,65.941,66.104,0.19339326782354171
46,143.875,66.033,66.128,0.18356679908007525
47,89.875,65.973,66.172,0.09324691616140497
