,mean_intensity,x,y,normalized_intensity
0,20.222,66.475,81.137,0.04838619626935253
1,96.667,66.105,81.148,0.2617873832427936
2,56.889,66.283,81.076,0.1507445103874134
3,188.444,66.022,81.004,0.5179888449062313
4,95.333,66.421,81.199,0.25806343552322303
5,45.333,66.147,80.995,0.11848518516450691
6,118.444,66.342,80.969,0.3225792944040288
7,61.778,66.129,80.839,0.16439247170748866
8,69.333,66.004,80.907,0.18548274533669068
9,29.778,65.977,81.097,0.07506239147791034
10,110.222,66.17,81.139,0.29962704691504155
11,45.778,66.068,81.339,0.1197274315926995
12,42.667,65.969,81.289,0.11104287285538018
13,128.0,66.272,81.055,0.3492554896125866
14,16.222,66.096,81.095,0.03721993624065524
15,121.556,66.169,80.99,0.3312666447063553
16,40.444,66.216,81.184,0.10483722384443167
17,50.222,66.057,81.068,0.1321331464845822
18,54.222,66.247,81.064,0.14329940651327946
19,146.889,66.271,81.17,0.4019853610331024
20,46.667,66.195,80.937,0.12220913288407748
21,106.444,66.111,81.114,0.28908051431793697
22,94.222,66.163,81.046,0.2549620068002524
23,68.667,66.336,81.134,0.18362356304191257
24,164.222,66.273,80.957,0.45037155730245493
25,82.0,66.371,80.968,0.22084349928256783
26,82.222,66.232,81.115,0.2214632267141605
27,361.111,66.166,80.926,1.0
28,328.0,66.134,81.036,0.9075684910474511
29,286.0,66.192,80.99,0.7903227607461295
30,197.333,66.015,81.018,0.5428030662550039
31,114.889,66.185,81.046,0.3126552808035241
32,110.889,66.122,80.933,0.3014890207748268
33,97.778,66.163,81.01,0.2648888119657643
34,108.667,66.07,81.2,0.29528616332888546
35,49.778,66.243,81.083,0.13089369162139677
36,60.667,66.423,80.857,0.161291042984518
37,57.778,66.286,80.853,0.15322621167879136
38,78.889,66.104,81.139,0.21215894054524848
39,72.222,66.051,80.92,0.19354757664241728
40,81.556,66.306,81.136,0.21960404441938242
41,77.778,66.157,81.187,0.20905751182227786
42,39.556,66.239,81.03,0.10235831411806086
43,74.222,66.084,81.075,0.1991307066567659
44,101.556,66.201,80.949,0.27543534456286883
45,99.333,66.324,81.028,0.26922969555192033
46,79.333,66.259,81.277,0.2133983954084339
47,47.333,66.271,81.267,0.12406831517885557
48,49.111,66.367,81.041,0.12903171776161151
49,93.333,66.113,81.023,0.2524803055088744
