,mean_intensity,x,y,normalized_intensity
0,172.0,34.834,113.787,0.21290332292742775
1,183.238,34.829,113.644,0.23405008006713973
2,123.524,34.895,113.681,0.12168511692060464
3,134.476,34.791,113.678,0.14229370245131523
4,139.81,34.981,113.643,0.15233079113108244
5,137.81,34.879,113.525,0.14856735330589788
6,155.143,34.782,113.695,0.18118318721785978
7,127.429,34.833,113.668,0.1290332292742775
8,190.667,34.816,113.722,0.24802936986878776
9,125.238,34.83,113.67,0.1249103831367878
10,231.619,34.788,113.694,0.3250895227772666
11,103.524,34.849,113.648,0.08405073866875915
12,169.714,34.758,113.546,0.2086017134932418
13,128.571,34.879,113.737,0.13118215227245786
14,112.095,34.838,113.591,0.10017895146858753
15,127.524,34.783,113.663,0.12921199257097374
16,152.476,34.835,113.872,0.17616464287797617
17,176.476,34.933,113.654,0.22132589678019077
18,169.143,34.898,113.531,0.20752725199415162
19,189.143,34.804,113.634,0.24516163024599713
20,136.667,34.816,113.566,0.1464165485888049
21,162.095,34.941,113.651,0.19426489709820127
22,190.19,34.898,113.61,0.24713178994748122
23,163.143,34.804,113.569,0.19623693851859797
24,173.81,34.873,113.717,0.2163092341592198
25,178.0,34.853,113.692,0.2241936364029814
26,167.619,34.946,113.72,0.204659512371361
27,179.238,34.762,113.746,0.22652320441677065
28,192.952,34.772,113.575,0.2523290975840611
29,185.714,34.806,113.674,0.2387092160947182
30,142.476,34.764,113.645,0.15734745375205345
31,105.048,34.948,113.654,0.08691847829154978
32,121.905,34.72,113.687,0.11863861400111775
33,184.381,34.813,113.7,0.2362008847842327
34,202.762,34.806,113.627,0.2707887601165913
35,176.857,34.695,113.674,0.22204283168588843
36,125.333,34.922,113.766,0.12508914643348407
37,137.238,34.763,113.666,0.14749101008789509
38,183.048,34.916,113.598,0.2336925534737472
39,118.381,34.746,113.536,0.11200743655314258
40,195.905,34.889,113.815,0.2578858135329461
41,143.048,34.724,113.636,0.1584237969700562
42,590.286,34.878,113.651,1.0
43,573.429,34.835,113.572,0.9682798642904321
44,480.095,34.863,113.562,0.7926515113025447
45,412.476,34.895,113.733,0.6654115601519677
46,158.857,34.806,113.647,0.18817189125922748
47,206.0,34.844,113.526,0.27688176595556513
48,183.81,34.84,113.57,0.23512642328514252
49,149.333,34.858,113.625,0.17025040033569866
50,140.952,34.832,113.657,0.1544797141292628
51,128.0,34.698,113.752,0.13010769077336767
52,167.048,34.932,113.606,0.20358505087227083
53,206.571,34.934,113.571,0.2779562274546553
54,154.571,34.719,113.577,0.180106843999857
55,170.476,34.877,113.642,0.21003558330463712
56,199.81,34.832,113.537,0.2652339258866189
57,169.238,34.901,113.719,0.2077060152908479
58,146.857,34.933,113.632,0.16559126430812018
59,137.714,34.926,113.697,0.14838670829028902
60,146.667,34.931,113.612,0.16523373771472766
61,141.81,34.935,113.783,0.15609422895626698
62,178.476,34.774,113.737,0.22508933460537534
63,187.905,34.767,113.726,0.24283206223220788
64,118.381,34.954,113.535,0.11200743655314258
65,145.714,34.829,113.605,0.1634404595910272
66,202.095,34.819,113.623,0.26953365360189224
67,179.048,34.925,113.509,0.22616567782337813
68,220.857,34.877,113.625,0.3048384638399485
69,195.429,34.766,113.615,0.25699011533055216
70,134.381,34.78,113.509,0.14211493915461898
71,166.19,34.896,113.794,0.20197053604526663
72,241.524,34.843,113.668,0.3437279486064931
73,189.143,34.859,113.617,0.24516163024599713
74,122.095,34.864,113.595,0.11899614059451027
75,245.905,34.79,113.549,0.35197175916255985
76,147.048,34.859,113.758,0.16595067262042532
77,217.81,34.812,113.617,0.29910486631327987
78,200.762,34.765,113.669,0.2670253222914068
79,128.19,34.945,113.699,0.1304652173667602
80,178.095,34.847,113.613,0.22437239969967768
81,152.095,34.856,113.581,0.17544770797227852
82,141.048,34.861,113.646,0.15466035914487167
83,181.524,34.816,113.63,0.23082481385095657
84,156.857,34.706,113.707,0.18440845343404294
85,181.143,34.892,113.685,0.23010787894525894
86,169.524,34.846,113.572,0.20824418689984928
87,232.381,34.893,113.659,0.3265233925886619
88,210.381,34.877,113.563,0.28512557651163184
89,264.952,34.853,113.628,0.3878128592907049
90,212.952,34.863,113.614,0.2899634758359066
91,197.143,34.741,113.574,0.26021538154673535
92,196.762,34.778,113.621,0.25949844664103766
93,142.857,34.959,113.697,0.1580643886577511
94,185.905,34.922,113.636,0.23906862440702334
95,218.381,34.753,113.725,0.30017932781237006
96,135.048,34.852,113.648,0.14337004566931802
97,156.19,34.818,113.733,0.1831533469193439
98,216.571,34.984,113.646,0.29677341658057804
99,168.381,34.847,113.58,0.20609338218275633
100,170.857,34.796,113.644,0.21075251821033478
101,215.048,34.808,113.562,0.2939075586767
102,220.19,34.818,113.762,0.3035833573252495
103,180.19,34.899,113.617,0.2283146008215585
104,153.524,34.83,113.678,0.1781366842983729
105,202.857,34.906,113.526,0.27096752341328756
106,191.81,34.932,113.633,0.2501801745858807
107,181.81,34.854,113.539,0.23136298545995798
108,133.048,34.817,113.653,0.13960660784413348
109,139.143,34.831,113.618,0.15107568461638338
110,168.762,34.747,113.513,0.20681031708845396
111,163.333,34.842,113.693,0.1965944651119905
112,189.524,34.943,113.628,0.2458785651516948
113,236.762,34.937,113.683,0.3347672031447287
114,181.333,34.756,113.634,0.23046540553865147
115,210.571,34.774,113.634,0.2854831031050244
116,113.905,34.935,113.681,0.10358486270037955
117,215.238,34.643,113.596,0.29426508527009254
118,112.476,34.73,113.717,0.10089588637428519
119,140.19,34.858,113.496,0.1530458443178675
120,215.524,34.945,113.599,0.2948032568790939
121,101.429,34.872,113.595,0.08010853754687833
122,101.524,34.75,113.583,0.08028730084357459
123,150.286,34.983,113.674,0.1720436784593991
124,180.095,34.905,113.721,0.22813583752486222
125,179.238,34.867,113.737,0.22652320441677065
126,117.524,34.989,113.802,0.110394803445051
127,141.714,34.877,113.573,0.15591358394065813
128,147.238,34.91,113.57,0.16630819921381784
129,301.048,34.926,113.75,0.45573538515963563
130,241.81,34.958,113.623,0.34426612021549446
131,243.048,34.763,113.591,0.3465956882292837
132,178.286,34.876,113.559,0.2247318080119828
133,184.476,34.952,113.64,0.23637964808092898
134,173.714,34.813,113.595,0.2161285891436109
135,253.143,34.72,113.671,0.3655916406519027
136,183.905,34.838,113.602,0.2353051865818388
137,185.143,34.951,113.782,0.23763475459562802
138,212.0,34.858,113.635,0.2881720794311188
139,150.381,34.732,113.633,0.17222244175609536
140,234.571,34.835,113.676,0.330644357007239
141,179.048,34.807,113.572,0.22616567782337813
142,203.714,34.781,113.623,0.2725801565213792
143,188.0,34.927,113.593,0.24301082552890416
144,154.476,34.744,113.705,0.17992808070316074
145,202.476,34.852,113.647,0.27025058850758993
146,162.381,34.862,113.641,0.19480306870720265
147,167.905,34.688,113.525,0.2051976839803624
148,161.143,34.799,113.567,0.19247350069341343
149,161.905,34.855,113.572,0.19390737050480875
150,213.429,34.881,113.624,0.2908610557572131
151,217.048,34.813,113.712,0.29767099650188455
152,202.952,34.79,113.612,0.27114628670998386
153,178.857,34.862,113.66,0.225806269511073
154,231.429,34.832,113.565,0.32473199618387405
155,153.429,34.918,113.7,0.17795792100167662
156,161.714,34.848,113.537,0.19354796219250361
157,153.143,34.837,113.613,0.17741974939267524
158,198.857,34.962,113.605,0.2634406477629185
159,183.048,34.824,113.65,0.2336925534737472
160,167.238,34.889,113.669,0.20394257746566335
161,201.238,34.915,113.631,0.2679210204938007
162,122.19,34.897,113.65,0.11917490389120654
163,160.286,34.85,113.453,0.19086086758532186
164,160.476,34.928,113.646,0.1912183941787144
165,285.333,34.854,113.652,0.4261641724482481
166,135.238,34.782,113.753,0.14372757226271055
167,130.286,34.766,113.688,0.1344093002075536
168,270.667,34.835,113.577,0.3985668828761697
169,101.905,34.726,113.789,0.08100423574927225
170,172.762,34.772,113.77,0.21433719273882307
171,158.762,34.869,113.462,0.18799312796253123
172,185.238,34.937,113.608,0.2378135178923243
173,164.476,34.792,113.674,0.19874526982908347
174,149.333,34.891,113.645,0.17025040033569866
175,147.429,34.821,113.725,0.16666760752612297
176,201.429,34.782,113.593,0.2682804288061058
177,171.143,34.84,113.638,0.21129068981933619
178,157.905,34.783,113.573,0.18638049485443964
179,155.048,34.787,113.725,0.18100442392116353
180,169.81,34.871,113.697,0.20878235850885069
181,278.381,34.937,113.895,0.4130824625679065
182,145.429,34.831,113.583,0.16290416970093843
183,192.286,34.813,113.6,0.25107587278827465
184,198.19,34.805,113.622,0.2621855412482194
185,204.857,34.88,113.749,0.2747309612384721
186,157.905,34.749,113.831,0.18638049485443964
187,159.905,34.929,113.612,0.1901439326796242
188,100.476,34.721,113.658,0.0783152594231779
189,144.0,34.812,113.684,0.16021519337484405
190,196.476,34.904,113.605,0.2589602750320363
191,199.333,34.926,113.587,0.2643363459653124
192,177.143,34.97,113.635,0.22258100329488983
193,321.429,34.866,113.897,0.49408669831717883
194,140.476,34.721,113.675,0.15358401592686888
195,141.333,34.886,113.727,0.15519664903496047
196,214.0,35.047,113.687,0.2919355172563033
197,160.19,34.903,113.661,0.19068022256971298
198,195.333,34.902,113.63,0.2568094703149433
199,124.476,34.919,113.562,0.12347651332539249
200,144.095,34.864,113.601,0.16039395667154033
201,157.143,34.885,113.718,0.18494662504304432
202,199.81,35.021,113.639,0.2652339258866189
203,181.81,34.949,113.495,0.23136298545995798
204,152.286,34.859,113.694,0.17580711628458365
205,151.524,34.949,113.562,0.17437324647318833
206,152.286,34.889,113.669,0.17580711628458365
207,189.429,34.829,113.618,0.2456998018549985
208,104.19,34.82,113.755,0.08530396346454559
209,154.19,34.825,113.538,0.17938990909415933
210,134.381,34.803,113.724,0.14211493915461898
211,175.714,34.735,113.634,0.21989202696879548
212,196.095,34.742,113.665,0.2582433401263386
213,200.952,34.819,113.597,0.2673828488847993
214,109.143,34.835,113.51,0.09462411723861514
215,140.857,34.84,113.638,0.15430095083256654
216,156.286,34.831,113.71,0.18333399193495276
217,188.952,34.858,113.648,0.244802221933692
218,170.667,34.884,113.811,0.21039499161694225
219,194.381,34.888,113.564,0.25501807391015546
220,204.095,34.858,113.667,0.2732970914270768
221,174.19,34.842,113.674,0.21702428734600485
222,224.476,34.866,113.697,0.31164840458461995
223,151.143,34.88,113.691,0.17365631156749067
224,252.095,34.896,113.712,0.363619599231506
225,222.667,34.85,113.672,0.3082443750717406
226,229.905,34.785,113.622,0.3218642565610834
227,163.524,34.724,113.594,0.19695387342429563
228,148.381,34.884,113.716,0.16845900393091082
229,189.429,34.864,113.6,0.2456998018549985
230,174.095,34.789,113.584,0.21684552404930857
231,152.667,34.82,113.565,0.1765240511902813
232,170.095,34.838,113.709,0.20931864839893946
233,196.952,34.954,113.608,0.2598559732344302
234,164.286,34.724,113.634,0.19838774323569094
235,230.286,34.875,113.749,0.3225811914667811
236,192.476,34.945,113.561,0.2514333993816672
237,166.667,34.985,113.716,0.20286811596657317
238,116.0,34.851,113.609,0.10752706382226036
239,169.524,34.721,113.575,0.20824418689984928
240,205.81,34.842,113.742,0.2765242393621726
241,180.857,34.827,113.75,0.22956970733625753
242,184.0,34.709,113.738,0.23548394987853505
243,231.81,34.912,113.647,0.32544893108957174
244,161.238,34.823,113.592,0.1926522639901097
245,198.857,34.914,113.642,0.2634406477629185
246,177.429,34.741,113.556,0.22311917490389122
247,202.286,34.828,113.625,0.2698930619141974
248,148.19,34.921,113.589,0.16809959561860568
249,174.952,34.9,113.512,0.21845815715740016
250,142.286,34.877,113.626,0.15698992715866092
251,229.714,34.855,113.658,0.3215048482487783
252,172.476,34.862,113.446,0.2137990211298217
253,207.714,34.773,113.688,0.28010703217174826
254,170.095,34.869,113.49,0.20931864839893946
255,200.476,34.874,113.661,0.26648715068240536
256,202.857,34.751,113.677,0.27096752341328756
257,188.19,34.797,113.564,0.24336835212229668
258,208.571,34.794,113.639,0.2817196652798398
259,230.667,34.866,113.57,0.32329812637247873
260,193.333,34.879,113.551,0.25304603248975877
261,231.048,34.93,113.648,0.3240150612781764
262,126.19,35.041,113.5,0.12670177954157563
263,146.0,34.727,113.671,0.16397863120002862
264,151.81,34.957,113.621,0.17491141808218974
265,171.238,34.778,113.645,0.21146945311603244
266,145.524,34.817,113.618,0.16308293299763468
267,177.524,34.668,113.599,0.2232979382005875
268,131.714,34.853,113.666,0.13709639481473537
269,234.381,34.974,113.643,0.33028683041384643
270,197.714,34.772,113.663,0.26128984304582553
271,168.762,34.793,113.58,0.20681031708845396
272,167.619,34.885,113.622,0.204659512371361
273,157.429,34.856,113.663,0.18548479665204573
274,121.524,34.962,113.653,0.11792167909542009
275,206.476,34.926,113.802,0.277777464157959
276,170.381,35.003,113.616,0.20985682000794087
277,146.286,34.846,113.708,0.16451680280903
278,170.381,34.882,113.588,0.20985682000794087
279,174.095,34.877,113.719,0.21684552404930857
280,148.571,34.834,113.697,0.16881653052430334
281,147.619,34.808,113.516,0.1670251341195155
282,134.762,34.881,113.55,0.14283187406031664
283,107.143,34.808,113.584,0.09086067941343058
284,104.857,34.862,113.631,0.08655906997924465
285,138.571,34.887,113.671,0.1499993413983806
286,106.952,34.848,113.589,0.09050127110112546
287,183.333,34.961,113.567,0.234228843363836
288,131.238,34.862,113.707,0.13620069661234144
289,120.952,34.935,113.755,0.1168453358774173
290,132.095,34.871,113.655,0.13781332972043303
291,149.429,34.801,113.687,0.17043104535130751
292,211.143,34.868,113.54,0.28655944632302716
293,110.857,34.848,113.617,0.0978493834547983
294,160.762,34.804,113.582,0.19175656578771577
295,188.19,34.896,113.646,0.24336835212229668
296,108.857,34.819,113.575,0.09408594562961374
297,199.524,34.8,113.653,0.26469575427761755
298,161.714,34.777,113.657,0.19354796219250361
299,177.429,34.881,113.656,0.22311917490389122
300,129.619,34.879,113.639,0.13315419369285456
301,201.81,34.947,113.612,0.2689973637118035
302,226.381,34.846,113.732,0.31523307911310827
303,183.048,34.885,113.757,0.2336925534737472
304,140.19,34.82,113.629,0.1530458443178675
305,276.762,34.863,113.601,0.41003595964841966
306,111.619,34.938,113.474,0.09928325326619361
307,134.571,34.877,113.598,0.1424724657480115
308,121.238,34.806,113.609,0.1173835074864187
309,174.381,34.812,113.631,0.21738369565830998
310,100.952,34.815,113.82,0.07921095762557182
311,121.429,34.882,113.697,0.11774291579872383
312,134.667,34.711,113.463,0.14265311076362036
313,164.381,34.829,113.582,0.19856650653238722
314,221.905,34.833,113.612,0.30681050526034526
315,200.857,34.954,113.57,0.26720408558810305
316,177.619,34.856,113.696,0.22347670149728374
317,210.476,34.866,113.59,0.28530433980832814
318,169.619,34.777,113.741,0.20842295019654555
319,146.286,34.789,113.711,0.16451680280903
320,225.524,34.783,113.719,0.3136204460050167
321,120.952,34.717,113.717,0.1168453358774173
322,180.762,34.742,113.569,0.22939094403956128
323,220.952,34.985,113.742,0.3050172271366448
324,145.048,34.806,113.581,0.16218723479524078
325,128.381,34.826,113.683,0.13082462567906533
326,163.333,34.978,113.709,0.1965944651119905
327,214.286,34.864,113.633,0.29247368886530467
328,154.952,34.801,113.623,0.18082377890555465
329,178.952,34.846,113.63,0.22598503280776924
330,103.714,34.741,113.578,0.08440826526215167
331,192.762,34.845,113.528,0.2519715709906686
332,98.857,34.897,113.525,0.075268756503691
333,191.429,34.834,113.598,0.24946323968018308
334,161.714,34.849,113.764,0.19354796219250361
335,193.238,34.893,113.593,0.2528672691930625
336,184.857,34.734,113.839,0.23709658298662664
337,175.81,34.753,113.736,0.22007267198440433
338,105.81,34.772,113.761,0.0883523481029451
339,123.619,34.902,113.499,0.12186388021730091
340,191.524,34.799,113.63,0.24964200297687933
341,151.429,34.865,113.655,0.17419448317649208
342,146.0,34.868,113.546,0.16397863120002862
343,141.238,34.838,113.648,0.1550178857382642
344,156.857,34.823,113.619,0.18440845343404294
345,190.857,34.895,113.641,0.2483868964621803
346,177.333,34.836,113.524,0.22293852988828236
347,81.81,35.093,113.721,0.043191094200730494
348,192.571,34.863,113.581,0.25161216267836345
349,162.095,34.829,113.585,0.19426489709820127
350,224.762,34.777,113.701,0.3121865761936214
351,146.952,34.884,113.676,0.16577002760481646
352,183.429,34.92,113.628,0.23440948837944486
353,200.095,35.002,113.678,0.26577021577670773
354,245.429,34.693,113.662,0.3510760609601659
355,129.333,34.786,113.627,0.13261602208385317
356,117.905,34.881,113.539,0.11111173835074865
357,154.095,34.853,113.607,0.17921114579746308
358,112.571,34.617,113.625,0.10107464967098145
359,123.048,34.926,113.478,0.12078941871821072
360,171.714,34.799,113.548,0.21236515131842637
361,136.095,34.801,113.564,0.14534020537080214
362,140.857,34.837,113.683,0.15430095083256654
363,134.381,34.801,113.475,0.14211493915461898
364,186.0,34.768,113.815,0.23924738770371962
365,148.762,34.84,113.471,0.16917593883660847
366,155.143,34.804,113.667,0.18118318721785978
367,147.429,34.776,113.657,0.16666760752612297
368,143.524,34.815,113.556,0.15931949517245014
369,186.762,34.847,113.531,0.24068125751511493
370,141.143,34.832,113.492,0.15483912244156794
371,122.667,34.629,113.623,0.12007248381251306
372,144.476,34.797,113.633,0.16111089157723799
373,87.333,34.715,113.6,0.053583827754977616
374,125.238,34.887,113.563,0.1249103831367878
375,239.238,34.831,113.636,0.33942633917230713
376,144.0,34.839,113.454,0.16021519337484405
377,214.667,34.858,113.592,0.29319062377100236
378,95.238,34.802,113.735,0.06845881575901955
379,140.667,35.001,113.632,0.153943424239174
380,111.81,34.846,113.695,0.09964266157849874
381,151.905,34.921,113.561,0.175090181378886
382,149.143,34.932,113.741,0.16989287374230613
383,135.238,34.904,113.642,0.14372757226271055
384,162.476,34.886,113.589,0.19498183200389893
385,164.571,34.837,113.548,0.19892403312577975
386,154.952,34.748,113.581,0.18082377890555465
387,137.429,34.786,113.607,0.14785041840020022
388,210.286,34.809,113.662,0.2849468132149356
389,102.857,34.881,113.689,0.08279563215406009
390,106.381,34.97,113.543,0.08942680960203528
391,145.048,34.874,113.675,0.16218723479524078
392,155.429,35.038,113.63,0.18172135882686116
393,153.714,34.873,113.521,0.17849421089176543
394,218.19,34.923,113.65,0.2998199195000649
395,124.571,34.902,113.676,0.12365527662208875
396,191.714,34.802,113.606,0.24999952957027186
397,144.476,34.724,113.553,0.16111089157723799
398,128.667,34.868,113.712,0.1313627972880667
399,155.81,34.841,113.677,0.18243829373255882
400,167.81,34.858,113.63,0.20501892068366614
401,132.571,34.747,113.661,0.13870902792282694
402,136.476,34.931,113.541,0.1460571402764998
403,173.619,34.851,113.52,0.21594982584691466
404,140.667,34.854,113.63,0.153943424239174
405,153.714,34.884,113.74,0.17849421089176543
406,82.952,34.957,113.643,0.04534001719891086
407,113.238,35.001,113.638,0.1023297561856805
408,184.0,34.843,113.634,0.23548394987853505
409,108.857,34.915,113.718,0.09408594562961374
410,161.524,34.859,113.623,0.1931904355991111
411,118.571,34.672,113.709,0.1123649631465351
