,mean_intensity,x,y,normalized_intensity
0,68.583,32.729,66.725,0.06235398587593229
1,144.917,32.72,66.83,0.1593270551229917
2,115.25,32.747,66.875,0.12163873739625772
3,264.333,32.807,66.699,0.3110305691168456
4,236.083,32.714,66.839,0.2751423776657304
5,213.5,32.763,66.731,0.24645342093863182
6,78.0,32.801,66.82,0.07431713981912351
7,145.333,32.674,66.678,0.15985553256170545
8,174.5,32.772,66.751,0.19690866105921614
9,59.083,32.73,66.735,0.05028539052069002
10,98.167,32.829,66.715,0.0999368621906152
11,76.083,32.785,66.673,0.07188182431428146
12,141.333,32.795,66.699,0.15477401872791924
13,195.667,32.677,66.691,0.2237987618891544
14,208.75,32.641,66.693,0.24041912326101067
15,100.833,32.857,66.614,0.10332369116083372
16,150.583,32.879,66.622,0.16652501946854986
17,81.167,32.757,66.722,0.07834042839702375
18,148.5,32.53,66.763,0.1638788211396057
19,101.0,32.764,66.593,0.10353584436339429
20,40.667,32.775,66.761,0.026890100829938247
21,86.167,32.802,66.756,0.08469232068925653
22,90.417,32.716,66.762,0.0900914291376544
23,95.667,32.564,66.648,0.09676091604449881
24,97.167,32.709,66.67,0.09866648373216864
25,172.083,32.772,66.828,0.1938381563251508
26,125.417,32.665,66.76,0.13455467518328385
27,76.417,32.68,66.569,0.07230613071940262
28,128.333,32.762,66.678,0.138259098768114
29,93.833,32.878,66.793,0.09443104195170783
30,192.75,32.723,66.733,0.22009306792586578
31,69.167,32.752,66.669,0.06309588689566509
32,130.083,32.661,66.703,0.14048226107039546
33,108.167,32.747,66.838,0.11264064677508076
34,133.083,32.676,66.626,0.14429339644573513
35,436.167,32.678,66.717,0.529324781145551
36,348.5,32.737,66.695,0.4179545128289168
37,303.917,32.701,66.736,0.36131723001599403
38,191.167,32.714,66.751,0.2180820588261449
39,151.583,32.716,66.773,0.16779539792699644
40,504.75,32.803,66.752,0.6164511469611912
41,693.417,32.784,66.688,0.8561296395809276
42,329.917,32.746,66.668,0.3943470699356045
43,248.667,32.781,66.677,0.29112882018682185
44,169.333,32.66,66.673,0.19034461556442278
45,171.083,32.704,66.738,0.19256777786670426
46,179.917,32.771,66.702,0.20379030116862115
47,167.917,32.676,66.716,0.18854575966726247
48,171.167,32.703,66.644,0.1926744896572138
49,143.333,32.723,66.696,0.15731477564481233
50,116.333,32.782,66.687,0.12301455726675534
51,144.417,32.788,66.7,0.1586918658937684
52,85.5,32.755,66.654,0.08384497825747268
53,77.5,32.713,66.691,0.07368195058990024
54,182.083,32.704,66.703,0.20654194090961636
55,156.583,32.705,66.668,0.1741472902192292
56,19.5,32.844,66.798,0.0
57,141.833,32.703,66.799,0.1554092079571425
58,152.583,32.629,66.572,0.16906577638544298
59,139.417,32.901,66.571,0.15233997360153562
60,128.0,32.697,66.585,0.1378360627414513
