,mean_intensity,x,y,normalized_intensity
0,75.111,76.3,110.793,0.0456840647920148
1,63.778,76.132,110.704,0.03537508652974121
2,32.889,76.074,110.898,0.0072771398657185795
3,155.111,76.142,110.734,0.11845546344920053
4,79.778,75.973,110.579,0.04992936626117837
5,246.444,76.039,110.916,0.20153584036865987
6,29.111,76.11,110.808,0.0038405105641329796
7,99.778,76.077,110.959,0.06812221592547481
8,137.778,75.987,110.788,0.10268863028763804
9,149.333,76.11,110.789,0.11319954918118531
10,172.0,76.062,110.841,0.13381841534821567
11,85.778,76.095,110.805,0.055387221160467306
12,105.111,76.133,110.767,0.07297333928845946
13,184.222,76.078,110.883,0.14493606577806722
14,128.667,76.023,110.773,0.0944008776230678
15,132.444,76.163,110.819,0.09783659728217017
16,125.111,76.232,110.706,0.0911661889527559
17,77.778,76.131,110.911,0.04811008129474873
18,176.889,76.092,110.793,0.13826565744865293
19,89.333,76.079,110.778,0.05862100018829599
20,90.444,76.088,110.797,0.05963161298714766
21,119.111,76.11,110.659,0.08570833405346696
22,82.0,76.094,110.941,0.051950591858881706
23,129.778,75.995,110.733,0.09541149042191946
24,85.111,75.96,110.906,0.05478048962416302
25,95.333,76.366,110.708,0.06407885508758493
26,100.0,76.0,110.73,0.0683241565567485
27,72.0,75.964,110.875,0.04285416702673348
28,238.667,76.224,110.718,0.19446155077669822
29,146.889,76.198,110.685,0.1109763829522083
30,114.889,75.99,110.66,0.08186782348933398
31,199.111,76.169,110.767,0.15847973271065272
32,158.222,76.068,110.85,0.12128536121448186
33,106.667,76.077,110.94,0.07438874299234172
34,42.667,76.061,110.933,0.01617162406659311
35,109.333,76.197,110.823,0.07681384985259243
36,90.889,76.031,110.897,0.06003640389217825
37,76.889,76.045,110.94,0.04730140912717074
38,85.778,76.242,110.756,0.055387221160467306
39,114.444,76.192,110.735,0.08146303258430339
40,87.556,76.251,110.831,0.05700456549562325
41,99.556,76.167,110.835,0.06792027529420111
42,125.556,76.285,110.959,0.09157097985778649
43,145.333,76.043,110.71,0.10956097924832603
44,285.556,76.021,110.79,0.23711377717215798
45,110.667,75.962,110.686,0.07802731292520101
46,145.111,76.271,110.865,0.10935903861705233
47,148.0,75.975,110.738,0.11198699575105996
48,173.556,76.034,110.746,0.13523381905209794
49,108.889,76.137,110.745,0.07640996859004505
50,134.667,76.189,110.91,0.09985873252235673
51,134.667,76.161,110.745,0.09985873252235673
52,122.889,76.269,110.96,0.08914496335505255
53,121.556,75.998,110.765,0.08793240992492721
54,69.111,76.05,110.832,0.040226209892725864
55,114.0,76.059,110.788,0.081059151321756
56,103.778,76.051,110.842,0.0717607858583341
57,198.667,76.139,110.692,0.15807585144810532
58,95.333,76.12,110.786,0.06407885508758493
59,77.333,75.987,110.823,0.04770529038971813
60,85.556,76.132,110.972,0.05518528052919361
61,99.111,76.148,110.748,0.06751548438917053
62,88.222,76.179,111.034,0.05761038738944432
63,139.333,76.187,110.706,0.1041031243490371
64,174.0,75.999,110.857,0.1356377003146453
65,208.222,76.207,110.88,0.16676748537522296
66,48.889,75.997,110.915,0.021831419597155732
67,53.556,76.06,110.885,0.0260767210663193
68,192.444,76.163,110.785,0.15241514627505948
69,123.333,76.069,110.812,0.08954884461759995
70,101.778,76.014,110.932,0.06994150089190446
71,124.444,75.929,110.659,0.0905594574164516
72,133.333,76.163,110.955,0.09864526944974816
73,103.111,76.172,110.725,0.07115405432202981
74,128.222,76.164,110.958,0.09399608671803722
75,115.556,76.14,110.719,0.08247455502563827
76,156.444,76.161,110.639,0.11966801687932589
77,109.111,75.95,110.81,0.07661190922131875
78,67.111,75.867,110.726,0.03840692492629622
79,115.111,76.125,110.97,0.08206976412060768
80,91.778,76.071,110.688,0.06084507605975624
81,115.333,76.118,110.786,0.08227170475188136
82,108.0,75.919,110.949,0.07560129642246707
83,104.222,76.057,110.766,0.07216466712088147
84,120.667,76.195,110.79,0.08712373775734923
85,144.667,76.206,110.782,0.10895515735450495
