,mean_intensity,x,y,normalized_intensity
0,93.8,81.016,57.925,0.09711286089238844
1,66.8,80.889,57.878,0.06490097828680505
2,78.4,80.806,57.788,0.07874015748031496
3,142.6,81.024,57.833,0.15533285612025768
4,57.2,80.768,57.98,0.05344786447148652
5,38.6,80.845,57.802,0.03125745645430685
6,104.4,80.948,57.678,0.10975900739680267
7,81.4,80.955,57.672,0.082319255547602
8,94.4,80.848,57.982,0.09782868050584585
9,30.0,80.757,57.767,0.02099737532808399
10,113.4,80.951,57.888,0.1204963015986638
11,94.8,80.971,57.992,0.09830589358148412
12,74.0,80.88,57.676,0.07349081364829396
13,116.2,80.938,57.943,0.1238367931281317
14,80.8,80.893,57.421,0.08160343593414458
15,47.6,80.781,57.592,0.04199475065616798
16,55.8,80.974,57.712,0.051777618706752564
17,53.4,80.969,57.924,0.048914340252922926
18,40.2,81.057,57.224,0.03316630875685994
19,85.8,80.928,57.753,0.08756859937962298
20,94.4,80.857,57.875,0.09782868050584585
21,83.8,80.801,57.532,0.08518253400143162
22,49.8,80.851,58.126,0.04461942257217847
23,60.8,80.954,57.472,0.05774278215223096
24,128.2,80.878,57.581,0.13815318539727986
25,97.8,80.823,57.612,0.10188499164877116
26,76.0,80.839,57.792,0.07587687902648532
27,36.8,80.885,57.729,0.029109997613934617
28,116.6,80.924,57.842,0.12431400620376996
29,59.0,80.955,57.721,0.05559532331185874
30,75.8,80.912,57.544,0.07563827248866618
31,44.2,80.965,57.814,0.03793843951324267
32,68.8,80.925,57.715,0.06728704366499641
33,105.2,80.85,57.636,0.11071343354807921
34,141.4,80.87,57.884,0.15390121689334288
35,30.2,80.983,57.597,0.02123598186590312
36,40.0,80.938,57.962,0.0329277022190408
37,12.4,81.045,57.665,0.0
38,54.4,80.812,58.013,0.050107372942018606
39,75.6,80.809,57.883,0.07539966595084704
40,82.6,80.957,57.97,0.0837508947745168
41,81.8,80.919,57.723,0.08279646862324026
42,118.0,80.873,57.924,0.12598425196850394
43,181.2,80.837,57.846,0.20138391791935095
44,135.6,80.901,57.875,0.1469816272965879
45,134.2,80.86,57.955,0.14531138153185394
46,85.2,80.97,57.736,0.08685277976616558
47,83.6,80.893,57.911,0.08494392746361248
48,63.0,80.931,57.475,0.06036745406824147
49,56.0,80.945,57.627,0.0520162252445717
50,171.8,80.913,57.856,0.19016941064185158
51,31.4,80.864,58.04,0.022667621092817943
52,15.0,80.875,57.98,0.0031018849916487705
53,51.4,80.871,57.747,0.046528274874731566
54,101.0,80.959,57.881,0.10570269625387735
55,48.8,80.935,57.881,0.04342638988308279
56,128.6,80.93,57.751,0.13863039847291814
57,85.4,80.874,57.983,0.08709138630398472
58,89.4,80.941,57.705,0.09186351706036745
59,160.4,80.855,57.928,0.1765688379861608
60,78.6,80.952,57.803,0.07897876401813408
61,112.6,80.78,57.846,0.11954187544738724
62,56.2,80.997,57.948,0.05225483178239084
63,52.2,80.825,57.677,0.047482701026008114
64,62.0,80.853,57.677,0.05917442137914579
65,53.6,80.912,57.55,0.049152946790742065
66,118.0,80.905,57.976,0.12598425196850394
67,29.2,80.806,57.785,0.02004294917680744
68,35.2,81.002,57.688,0.027201145311381535
69,67.8,80.893,57.814,0.06609401097590073
70,71.0,81.042,57.677,0.06991171558100692
71,69.4,80.882,57.843,0.06800286327845384
72,65.6,80.902,57.521,0.06346933905989023
73,129.2,80.93,57.811,0.13934621808637554
74,62.0,80.848,57.895,0.05917442137914579
75,61.4,80.897,58.074,0.05845860176568838
76,80.2,80.867,57.634,0.08088761632068718
77,102.6,80.947,57.619,0.10761154855643043
78,71.0,80.922,57.736,0.06991171558100692
79,120.2,80.84,57.867,0.12860892388451442
80,75.6,80.827,57.792,0.07539966595084704
81,86.8,80.871,57.714,0.08876163206871866
82,97.0,80.942,57.809,0.10093056549749461
83,140.8,80.872,57.802,0.15318539727988548
84,136.4,80.833,57.871,0.14793605344786445
85,105.0,80.98,57.882,0.11047482701026007
86,59.4,81.007,57.806,0.05607253638749701
87,219.8,80.912,57.783,0.24743497971844428
88,98.2,80.872,57.743,0.10236220472440943
89,151.0,80.918,57.686,0.1653543307086614
90,68.8,80.853,57.978,0.06728704366499641
91,127.0,80.878,57.846,0.13672154617036505
92,88.2,80.934,57.944,0.09043187783345263
93,162.6,80.869,57.63,0.17919350990217128
94,142.2,80.98,57.979,0.1548556430446194
95,69.8,80.906,57.561,0.06848007635409209
96,162.8,80.935,57.838,0.17943211643999046
97,112.4,80.95,57.732,0.11930326890956812
98,93.0,80.914,57.58,0.0961584347411119
99,75.4,80.832,57.882,0.07516105941302792
100,102.6,80.968,57.668,0.10761154855643043
101,77.6,80.848,57.956,0.0777857313290384
102,65.6,80.79,57.962,0.06346933905989023
103,117.0,80.945,57.937,0.12479121927940824
104,146.2,80.952,57.923,0.15962777380100213
105,155.2,80.775,57.984,0.17036506800286325
106,123.4,80.903,57.933,0.1324266284896206
107,81.2,80.882,57.642,0.08208064900978286
108,72.4,80.824,57.584,0.07158196134574088
109,63.2,80.889,57.871,0.06060606060606061
110,113.0,80.863,57.911,0.12001908852302552
111,153.2,80.855,57.601,0.16797900262467189
112,124.4,80.942,57.897,0.1336196611787163
