,mean_intensity,x,y,normalized_intensity
0,136.875,96.553,84.619,0.2498554077501446
1,115.75,96.504,84.603,0.20098322729901677
2,108.5,96.467,84.52,0.18421052631578946
3,173.875,96.496,84.628,0.33545401966454597
4,145.0,96.606,84.755,0.2686524002313476
5,195.625,96.629,84.629,0.3857721226142279
6,163.0,96.55,84.551,0.31029496818970503
7,114.75,96.892,84.584,0.19866975130133024
8,98.875,96.596,84.568,0.16194331983805668
9,112.875,96.454,84.597,0.19433198380566802
10,108.0,96.667,84.587,0.18305378831694621
11,104.875,96.67,84.625,0.17582417582417584
12,93.25,96.662,84.495,0.14893001735106998
13,122.75,96.404,84.521,0.21717755928282245
14,132.0,96.541,84.578,0.23857721226142278
15,105.75,96.492,84.656,0.17784846732215154
16,139.5,96.567,84.666,0.2559282822440717
17,157.75,96.657,84.559,0.2981492192018508
18,84.375,96.61,84.837,0.12839791787160207
19,148.0,96.493,84.709,0.27559282822440717
20,111.875,96.583,84.609,0.1920185078079815
21,127.375,96.503,84.633,0.2278773857721226
22,171.25,96.459,84.58,0.32938114517061884
23,140.5,96.671,84.596,0.25824175824175827
24,153.75,96.58,84.619,0.2888953152111047
25,121.5,96.583,84.664,0.21428571428571427
26,91.625,96.477,84.648,0.14517061885482938
27,155.5,96.851,84.663,0.2929438982070561
28,181.375,96.715,84.638,0.3528050896471949
29,159.875,96.547,84.516,0.30306535569693466
30,153.0,96.553,84.486,0.2871602082128398
31,148.875,96.597,84.537,0.2776171197223829
32,265.0,96.581,84.653,0.5462695199537305
33,267.5,96.541,84.642,0.5520532099479468
34,228.625,96.507,84.619,0.46211683053788316
35,163.25,96.524,84.731,0.3108733371891267
36,146.125,96.487,84.611,0.27125506072874495
37,191.75,96.764,84.668,0.3768074031231926
38,143.875,96.493,84.637,0.26604973973395024
39,90.125,96.545,84.597,0.1417004048582996
40,71.625,96.55,84.63,0.0989010989010989
41,214.75,96.388,84.736,0.4300173510699826
42,129.125,96.504,84.649,0.23192596876807403
43,104.875,96.489,84.494,0.17582417582417584
44,222.875,96.549,84.656,0.44881434355118566
45,142.875,96.374,84.642,0.26373626373626374
46,148.875,96.503,84.554,0.2776171197223829
47,115.75,96.707,84.48,0.20098322729901677
48,122.25,96.516,84.643,0.21602082128397918
49,101.5,96.699,84.616,0.1680161943319838
50,106.25,96.506,84.704,0.1790052053209948
51,93.875,96.524,84.893,0.15037593984962405
52,72.875,96.609,84.674,0.10179294389820706
53,149.0,96.533,84.619,0.27790630422209367
54,222.75,96.517,84.564,0.44852515905147483
55,197.75,96.573,84.579,0.39068825910931176
56,146.125,96.539,84.604,0.27125506072874495
57,223.0,96.577,84.604,0.4491035280508965
58,224.0,96.541,84.617,0.451417004048583
59,155.25,96.394,84.622,0.2923655292076345
60,124.0,96.509,84.483,0.2200694042799306
61,136.125,96.54,84.746,0.24812030075187969
62,122.75,96.548,84.623,0.21717755928282245
63,203.5,96.631,84.533,0.40399074609600927
64,197.375,96.386,84.6,0.3898207056101793
65,88.375,96.488,84.658,0.13765182186234817
66,188.0,96.645,84.681,0.36813186813186816
67,147.0,96.498,84.571,0.2732793522267207
68,180.875,96.548,84.636,0.3516483516483517
69,197.125,96.607,84.693,0.3892423366107577
70,317.0,96.57,84.659,0.6665702718334298
71,280.625,96.556,84.711,0.5824175824175825
72,263.375,96.439,84.749,0.5425101214574899
73,456.125,96.579,84.68,0.9884326200115674
74,208.0,96.609,84.594,0.4144013880855986
75,302.375,96.659,84.652,0.6327356853672643
76,392.0,96.527,84.55,0.840080971659919
77,309.75,96.591,84.623,0.6497975708502024
78,319.0,96.514,84.618,0.6711972238288028
79,290.75,96.46,84.675,0.6058415268941585
80,399.625,96.652,84.617,0.8577212261422787
81,324.125,96.538,84.711,0.6830537883169462
82,328.125,96.559,84.661,0.6923076923076923
83,266.625,96.558,84.714,0.550028918449971
84,370.125,96.646,84.61,0.7894736842105263
85,289.25,96.544,84.726,0.6023713128976287
86,415.375,96.612,84.627,0.8941584731058415
87,407.0,96.642,84.583,0.8747831116252169
88,357.625,96.63,84.668,0.7605552342394447
89,405.625,96.571,84.628,0.871602082128398
90,282.25,96.571,84.538,0.586176980913823
91,408.5,96.577,84.643,0.8782533256217466
92,318.375,96.658,84.638,0.6697513013302487
93,336.75,96.604,84.667,0.7122614227877386
94,388.125,96.597,84.606,0.8311162521688837
95,429.0,96.606,84.635,0.9256795835743205
96,353.375,96.688,84.65,0.7507229612492771
97,452.5,96.546,84.608,0.9800462695199538
98,366.5,96.589,84.676,0.7810873337189127
99,461.125,96.601,84.713,1.0
100,293.875,96.517,84.565,0.6130711393869288
101,157.375,96.624,84.672,0.29728166570271836
102,220.875,96.627,84.502,0.4441873915558126
103,146.125,96.738,84.641,0.27125506072874495
104,83.125,96.528,84.538,0.12550607287449392
105,99.875,96.411,84.575,0.1642567958357432
106,64.375,96.642,84.467,0.0821283979178716
107,68.375,96.581,84.529,0.0913823019086177
108,114.875,96.623,84.553,0.19895893580104107
109,124.875,96.713,84.538,0.2220936957779063
110,85.375,96.466,84.579,0.1307113938692886
111,78.875,96.691,84.596,0.1156737998843262
112,78.125,96.51,84.762,0.1139386928860613
113,70.0,96.685,84.631,0.0951417004048583
114,64.75,96.578,84.643,0.08299595141700405
115,95.5,96.595,84.717,0.15413533834586465
116,108.125,96.627,84.59,0.18334297281665704
117,101.375,96.576,84.512,0.16772700983227298
118,105.375,96.716,84.578,0.1769809138230191
119,91.0,96.894,84.508,0.1437246963562753
120,83.625,96.616,84.703,0.1266628108733372
121,108.125,96.529,84.649,0.18334297281665704
122,121.625,96.605,84.619,0.2145748987854251
123,62.0,96.711,84.718,0.0766338924233661
124,86.875,96.565,84.698,0.1341816078658184
125,82.875,96.509,84.598,0.1249277038750723
126,51.125,96.403,84.945,0.05147484094852516
127,167.5,96.646,84.67,0.3207056101792944
128,91.25,96.659,84.598,0.14430306535569692
129,130.25,96.553,84.636,0.23452862926547138
130,57.875,96.703,84.796,0.0670908039329092
131,168.125,96.543,84.642,0.32215153267784846
132,81.25,96.542,84.547,0.12116830537883169
133,116.5,96.609,84.534,0.20271833429728167
134,65.75,96.329,84.593,0.08530942741469057
135,81.875,96.557,84.77,0.12261422787738577
136,55.75,96.423,84.69,0.062174667437825334
137,84.625,96.567,84.684,0.12897628687102372
138,137.375,96.697,84.606,0.25101214574898784
139,75.25,96.601,84.561,0.10728744939271255
140,101.75,96.511,84.648,0.16859456333140543
141,125.375,96.69,84.604,0.22325043377674958
142,69.125,96.513,84.399,0.0931174089068826
143,71.75,96.552,84.697,0.09919028340080972
144,137.625,96.583,84.72,0.2515905147484095
145,105.875,96.73,84.624,0.17813765182186234
146,115.875,96.386,84.811,0.2012724117987276
147,117.5,96.576,84.529,0.2050318102949682
148,88.75,96.821,84.739,0.13851937536148062
149,131.125,96.564,84.588,0.23655292076344708
150,105.625,96.588,84.485,0.1775592828224407
151,101.875,96.554,84.661,0.16888374783111626
152,62.375,96.69,84.599,0.07750144592249855
153,28.875,96.612,84.694,0.0
154,118.75,96.715,84.53,0.20792365529207635
155,119.75,96.579,84.59,0.21023713128976287
156,124.75,96.5,84.585,0.22180451127819548
157,97.625,96.513,84.692,0.15905147484094853
158,88.125,96.633,84.672,0.13707345286292655
159,97.75,96.649,84.794,0.15934065934065933
160,124.625,96.617,84.627,0.22151532677848468
161,99.0,96.801,84.615,0.1622325043377675
162,121.75,96.683,84.57,0.21486408328513593
163,63.25,96.504,84.764,0.07952573742047427
164,61.375,96.662,84.722,0.07518796992481203
165,69.375,96.413,84.616,0.09369577790630422
166,95.375,96.6,84.726,0.15384615384615385
