,mean_intensity,x,y,normalized_intensity
0,211.577,28.988,70.894,0.29603597835676976
1,577.423,28.922,70.909,0.8673266862902785
2,662.385,29.003,70.865,1.0
3,634.423,28.917,70.81,0.9563356418404554
4,528.346,28.882,70.874,0.7906899755615763
5,546.462,28.915,70.807,0.8189792078202957
6,477.654,28.878,70.824,0.7115313444256189
7,445.308,29.008,70.878,0.6610211044918292
8,415.846,28.934,70.78,0.6150144053967536
9,352.577,28.948,70.767,0.516216026296681
10,235.231,28.833,70.824,0.33297313334946943
11,299.615,28.906,70.75,0.43351265254495347
12,413.231,28.948,70.794,0.6109309243658112
13,435.308,28.937,70.857,0.645405498254956
14,288.038,29.03,70.87,0.4154344652045254
15,232.962,29.036,70.828,0.3294299522943229
16,149.038,28.974,70.883,0.1983775385119889
17,102.5,29.079,70.8,0.1257056302068287
18,111.731,28.972,70.867,0.1401203963240863
19,65.654,28.791,70.825,0.06816836746644596
20,90.615,28.919,70.76,0.10714648219430498
21,82.615,29.053,70.826,0.09465399720480648
22,112.0,28.939,70.84,0.14054045613185817
23,93.385,29.025,70.806,0.11147200512191885
24,69.808,28.959,70.773,0.07465509029724307
25,74.731,28.842,70.92,0.0823426532476557
26,99.115,28.947,70.858,0.12041974749564714
27,60.846,28.881,70.896,0.06066038398775736
28,82.577,28.88,70.753,0.09459465790110637
29,88.0,29.227,70.763,0.10306300116336267
30,84.846,28.932,70.924,0.09813783895625289
31,62.5,29.033,70.799,0.06324320525933619
32,68.808,28.603,70.77,0.07309352967355576
33,41.077,29.084,70.918,0.02978989201808287
34,90.308,29.005,70.853,0.106667083082833
35,37.192,28.881,70.688,0.02372322899505766
36,49.615,29.068,70.769,0.04312249662312515
37,92.731,28.901,70.763,0.11045074447402733
38,106.077,29.102,70.832,0.1312913325577582
39,50.346,29.121,70.84,0.044263997439040574
40,70.385,28.963,70.777,0.07555611077711065
41,62.115,29.026,70.766,0.06264200441921657
42,73.731,28.661,70.889,0.08078109262396839
43,70.962,29.209,70.789,0.07645713125697823
44,68.846,28.977,70.916,0.07315286897725587
45,104.115,28.927,70.877,0.1282275506140837
46,142.308,28.871,70.879,0.18786823551457327
47,153.077,28.942,70.763,0.20468468187106195
48,94.846,28.877,70.775,0.11375344519312602
49,129.731,28.904,70.832,0.1682284875504579
50,429.115,28.866,70.872,0.6357347533124605
51,478.538,28.913,70.806,0.7129117640169585
52,523.577,28.903,70.841,0.7832428929472115
53,543.692,28.983,70.82,0.8146536848926818
54,475.077,28.946,70.795,0.7075072026983767
55,501.077,28.918,70.831,0.748107778914247
56,455.385,28.939,70.833,0.6767569508967262
57,412.154,28.935,70.833,0.6092491235741
58,346.577,28.939,70.749,0.506846662554557
59,411.192,28.917,70.826,0.6077469022541128
60,405.0,28.881,70.823,0.5980777188722409
61,402.731,28.957,70.847,0.5945345378170944
62,276.115,28.922,70.83,0.3968159778883016
63,356.615,28.972,70.866,0.5225216080951303
64,235.885,28.938,70.816,0.33399439399736097
65,186.115,28.971,70.884,0.2562755217564434
66,158.5,28.763,70.826,0.21315302513331824
67,161.923,28.889,70.76,0.2184982471481999
68,143.692,28.966,70.908,0.19002943541775652
69,116.346,28.88,70.745,0.14732699860240325
70,131.154,28.799,70.659,0.17045058831796497
71,88.538,28.734,70.82,0.10390312077890644
72,214.038,28.944,70.79,0.2998789790516643
73,212.769,28.887,70.726,0.29789735862020505
74,120.462,28.88,70.79,0.15375438212950024
75,127.038,28.981,70.932,0.164023204790868
76,113.654,28.877,70.846,0.143123277403437
77,99.269,28.92,70.748,0.120660227831695
78,132.385,28.921,70.828,0.17237286944572405
79,91.885,28.867,70.745,0.10912966418638789
80,139.038,29.04,70.848,0.18276193227511578
81,123.0,28.866,70.808,0.15771762299241862
82,125.577,28.828,70.834,0.16174176471966084
83,170.115,28.924,70.964,0.2312905517774464
84,220.231,28.911,70.809,0.30954972399415975
85,240.308,28.933,70.752,0.34090117663592995
86,186.769,28.837,70.783,0.2572967824043349
87,240.346,28.886,70.857,0.34096051593963006
88,192.423,28.991,70.856,0.266125846170663
89,221.846,28.945,70.849,0.31207164440141477
90,203.923,28.98,70.829,0.28408379334306705
91,169.115,28.863,70.79,0.22972899115375908
92,181.577,28.969,70.824,0.24918915964615038
