,mean_intensity,x,y,normalized_intensity
0,64.5,34.094,74.692,0.10130289885822859
1,66.0,34.16,74.776,0.1036958807210214
2,88.167,34.229,74.53,0.1390593666893734
3,116.333,34.082,74.803,0.18399318478765478
4,19.0,34.074,74.449,0.028715782353513616
5,70.0,34.297,74.756,0.11007716568846887
6,126.833,34.235,74.701,0.2007440578272044
7,53.833,34.234,74.576,0.08428560717128805
8,58.667,34.209,74.785,0.09199739005444832
9,88.667,34.182,74.764,0.13985702731030436
10,81.8335,34.157,74.6805,0.1289553996040413
11,75.0,34.132,74.597,0.1180537718977782
12,108.333,34.124,74.73,0.17123061485275984
13,60.833,34.084,74.501,0.09545285586432112
14,21.0,34.058,74.6,0.03190642483723735
15,59.333,34.238,74.565,0.09305987400152832
16,77.5,34.219,74.812,0.12204207500243287
17,76.833,34.129,74.745,0.120977995734111
18,10.5,34.08,74.927,0.015155551797687742
19,76.333,34.266,74.657,0.12018033511318006
20,104.5,34.158,74.755,0.1651157485327033
21,69.5,34.096,74.747,0.10927950506753793
22,98.833,34.197,74.567,0.1560750630550721
23,26.833,34.058,74.851,0.04121193364101762
24,85.0,34.163,74.701,0.13400698431639688
25,133.167,34.093,74.614,0.21084882257315746
26,93.667,34.135,74.549,0.14783363351961368
27,151.167,34.195,74.59,0.23956460492667106
28,35.833,34.144,74.691,0.05556982481777443
29,47.0,34.058,74.679,0.07338477712564591
30,49.0,34.204,74.736,0.07657541960936964
31,87.333,34.183,74.771,0.1377288687736606
32,103.333,34.15,74.685,0.1632540086434505
33,78.833,34.244,74.716,0.12416863821783473
34,62.833,34.163,74.731,0.09864349834804485
35,6.167,34.109,74.449,0.00824302485670027
36,21.5,34.058,74.912,0.03270408545816829
37,58.333,34.204,74.927,0.09146455275966645
38,42.833,34.198,74.798,0.0667370735108075
39,48.667,34.058,74.691,0.07604417763582964
40,88.667,34.082,74.789,0.13985702731030436
41,23.167,34.125,74.615,0.035363485968352024
42,125.667,34.185,74.81,0.19888391325919344
43,74.333,34.141,74.756,0.11698969262945633
44,46.833,34.239,74.741,0.07311835847825497
45,35.667,34.297,74.927,0.055305001491625365
46,54.667,34.297,74.63,0.08561610508700085
47,157.167,34.194,74.604,0.24913653237784228
48,45.0,34.205,74.709,0.07019413464192217
49,104.167,34.225,74.709,0.1645845065591633
50,122.167,34.154,74.782,0.19330028891267692
51,94.5,34.241,74.736,0.14916253611408462
52,71.333,34.164,74.854,0.11220372890387073
53,23.5,34.081,74.798,0.035894727941892024
54,74.167,34.189,74.642,0.11672486930330726
55,93.333,34.102,74.784,0.14730079622483183
56,65.667,34.115,74.58,0.1031646387474814
57,26.0,34.272,74.879,0.03988303104654669
58,59.667,34.297,74.785,0.0935927112963102
59,31.0,34.194,74.927,0.04785963725585603
60,13.0,34.297,74.752,0.01914385490234241
61,104.667,34.255,74.722,0.16538216718009424
62,42.333,34.179,74.566,0.06593941288987656
63,18.667,34.297,74.76,0.028184540379973616
64,230.0,34.099,74.663,0.3653285643863677
65,67.5,34.261,74.924,0.1060888625838142
66,138.5,34.133,74.467,0.2193566707560068
67,54.0,34.058,74.561,0.08455202581867899
68,72.833,34.108,74.866,0.11459671076666353
69,47.167,34.184,74.552,0.07365119577303685
70,134.833,34.196,74.602,0.21350662776209933
71,13.167,34.1,74.645,0.019410273549733344
72,31.333,34.157,74.722,0.04839087922939603
73,14.5,34.058,74.449,0.021536836765135212
74,106.833,34.097,74.65,0.16883763298996704
75,22.167,34.058,74.688,0.033768164726490156
76,37.333,34.272,74.554,0.05796280668056723
77,20.833,34.058,74.449,0.031640006189846415
78,174.833,34.121,74.638,0.27731947743657404
79,145.333,34.198,74.633,0.23025750080164895
80,105.0,34.223,74.639,0.16591340915363423
81,89.333,34.295,74.662,0.14091951125738436
82,135.0,34.183,74.772,0.21377304640949027
83,11.0,34.217,74.869,0.015953212418618676
84,32.833,34.266,74.662,0.050783861092188826
85,172.0,34.231,74.584,0.27279993235837935
86,61.833,34.153,74.456,0.09704817710618299
87,22.5,34.192,74.583,0.034299406700030156
88,33.833,34.112,74.503,0.05237918233405069
89,109.333,34.169,74.765,0.1728259360946217
90,96.333,34.199,74.739,0.15208675995041743
91,73.667,34.218,74.73,0.11592720868237634
92,46.833,34.19,74.741,0.07311835847825497
93,50.167,34.289,74.927,0.07843715949862244
94,131.667,34.203,74.73,0.20845584071036466
95,97.833,34.185,74.636,0.15447974181321023
96,34.167,34.094,74.688,0.05291201962883257
97,57.833,34.235,74.75,0.09066689213873552
98,73.5,34.125,74.844,0.1156607900349854
99,90.5,34.166,74.768,0.14278125114663714
100,78.833,34.193,74.657,0.12416863821783473
101,60.0,34.222,74.689,0.0941239532698502
102,40.0,34.297,74.927,0.062217528432612836
103,124.333,34.25,74.799,0.19675575472254972
104,55.833,34.058,74.821,0.08747624965501179
105,56.667,34.154,74.558,0.08880674757072458
106,37.5,34.224,74.854,0.05822922532795817
107,203.333,34.242,74.803,0.32278613282963725
108,139.5,34.111,74.776,0.22095199199786866
109,83.167,34.297,74.842,0.13108276048006406
110,86.5,34.153,74.748,0.13639996617918967
111,226.0,34.264,74.672,0.3589472794189202
112,54.333,34.28,74.85,0.08508326779221898
113,48.167,34.297,74.661,0.0752465170148987
114,37.0,34.058,74.512,0.05743156470702723
115,9.167,34.297,74.449,0.013028988582285872
116,78.167,34.223,74.56,0.12310615427075473
117,56.667,34.161,74.806,0.08880674757072458
118,78.5,34.288,74.811,0.12363739624429473
119,149.167,34.129,74.757,0.23637396244294734
120,55.333,34.086,74.7,0.08667858903408085
121,37.833,34.261,74.927,0.058760467301498163
122,100.833,34.172,74.781,0.15926570553879582
123,93.167,34.239,74.762,0.14703597289868275
124,48.5,34.136,74.715,0.0757777589884387
125,134.167,34.12,74.758,0.21244414381501933
126,5.833,34.126,74.585,0.007710187561918406
127,101.333,34.196,74.717,0.16006336615972677
128,38.667,34.265,74.836,0.06009096521721097
129,167.167,34.134,74.758,0.26508974479646097
130,52.167,34.238,74.852,0.08162780198234618
131,53.0,34.097,74.767,0.08295670457681711
132,183.167,34.184,74.588,0.29061488466625085
133,50.667,34.132,74.809,0.07923482011955338
134,15.833,34.068,74.64,0.023663399980537084
135,29.833,34.212,74.746,0.04599789736660322
136,99.667,34.266,74.831,0.1574055609707849
137,123.333,34.276,74.777,0.19516043348068784
138,46.667,34.058,74.927,0.07285353515210591
139,143.167,34.199,74.708,0.22680203499177612
140,51.167,34.267,74.676,0.08003248074048432
141,94.0,34.277,74.665,0.1483648754931537
142,29.833,34.187,74.651,0.04599789736660322
143,60.5,34.27,74.714,0.09492161389078112
144,118.0,34.13,74.718,0.1866525852978385
145,167.167,34.248,74.704,0.26508974479646097
146,63.0,34.185,74.693,0.09890991699543579
147,134.333,34.152,74.614,0.21270896714116838
148,104.5,34.102,74.601,0.1651157485327033
149,87.167,34.17,74.639,0.13746404544751153
150,102.0,34.166,74.73,0.16112744542804863
151,61.333,34.177,74.598,0.09625051648525206
152,81.5,34.227,74.649,0.12842335996988033
153,88.833,34.06,74.683,0.1401218506364534
154,112.167,34.131,74.876,0.17734707649405823
155,71.667,34.119,74.667,0.1127365661986526
156,101.667,34.09,74.76,0.16059620345450862
157,131.667,34.224,74.715,0.20845584071036466
158,120.167,34.194,74.551,0.19010964642895317
159,196.0,34.146,74.75,0.31108764216306417
160,80.0,34.189,74.8,0.12603037810708753
161,84.0,34.215,74.68,0.132411663074535
162,86.167,34.085,74.825,0.1358687242056497
163,84.667,34.26,74.692,0.1334757423428569
164,75.167,34.195,74.828,0.11832019054516914
165,66.5,34.076,74.645,0.10449354134195232
166,42.667,34.174,74.474,0.06647225018465844
167,136.333,34.168,74.522,0.21589960962489213
168,45.5,34.269,74.476,0.07099179526285311
169,161.167,34.178,74.709,0.2555178173452897
170,111.167,34.237,74.552,0.17575175525219636
171,43.333,34.058,74.763,0.06753473413173844
172,66.333,34.172,74.545,0.10422712269456139
173,30.5,34.163,74.823,0.0470619766349251
174,128.833,34.183,74.73,0.2039347003109281
175,78.333,34.249,74.78,0.12337097759690381
176,37.0,34.265,74.908,0.05743156470702723
177,105.333,34.121,74.626,0.16644465112717424
178,70.833,34.185,74.639,0.1114060682829398
179,57.167,34.058,74.768,0.08960440819165552
180,39.833,34.24,74.87,0.0619511097852219
181,65.833,34.111,74.58,0.10342946207363046
182,88.667,34.292,74.473,0.13985702731030436
183,55.667,34.131,74.813,0.08721142632886272
184,122.833,34.15,74.532,0.19436277285975692
185,160.0,34.168,74.546,0.25365607745603697
186,25.833,34.297,74.927,0.03961661239915575
187,68.667,34.058,74.688,0.107950602473067
188,90.833,34.149,74.531,0.14331249312017716
189,54.667,34.117,74.595,0.08561610508700085
190,84.5,34.196,74.71,0.13320932369546595
191,107.0,34.089,74.737,0.16910405163735798
