,mean_intensity,x,y,normalized_intensity
0,182.0,92.193,89.853,0.1350865939704939
1,140.25,92.14,89.827,0.0922386144964721
2,114.25,92.222,89.887,0.06555484284797948
3,168.875,92.261,89.886,0.12161642078255291
4,171.25,92.086,89.951,0.12405388069275176
5,137.375,92.194,89.942,0.08928800513149454
6,203.25,92.11,89.8,0.15689544579858883
7,105.125,92.216,89.966,0.056189865298268124
8,124.0,92.243,89.96,0.0755612572161642
9,96.25,92.166,89.973,0.04708146247594612
10,168.375,92.199,89.797,0.12110327132777421
11,84.25,92.238,89.974,0.034765875561257216
12,85.375,92.378,89.895,0.0359204618345093
13,118.25,92.148,89.879,0.06966003848620911
14,120.875,92.131,89.838,0.07235407312379731
15,122.25,92.31,89.946,0.07376523412443874
16,128.375,92.253,89.98,0.08005131494547787
17,121.5,92.064,89.855,0.07299550994227069
18,145.5,92.132,89.833,0.09762668377164849
19,180.125,92.326,89.852,0.13316228351507375
20,135.0,92.321,89.972,0.0868505452212957
21,138.5,92.073,89.875,0.09044259140474663
22,184.0,92.232,89.813,0.13713919178960873
23,90.125,92.156,89.933,0.04079538165490699
24,122.375,92.241,89.957,0.07389352148813341
25,182.875,92.186,89.892,0.13598460551635663
26,181.75,92.329,89.903,0.13483001924310456
27,118.875,92.238,89.87,0.07030147530468249
28,167.75,92.219,89.973,0.12046183450930083
29,192.0,92.186,89.774,0.145349583066068
30,183.125,92.344,89.802,0.13624118024374599
31,119.625,92.158,89.949,0.07107119948685055
32,214.625,92.29,89.97,0.16856959589480436
33,183.25,92.185,89.945,0.13636946760744068
34,199.25,92.156,89.788,0.15279025016035921
35,138.625,92.21,89.9,0.0905708787684413
36,149.125,92.165,89.933,0.1013470173187941
37,171.0,92.343,89.837,0.12379730596536241
38,127.625,92.206,89.798,0.07928159076330982
39,221.375,92.259,89.813,0.17549711353431688
40,213.75,92.322,90.044,0.16767158434894164
41,117.375,92.233,90.03,0.06876202694034637
42,210.375,92.227,89.862,0.16420782552918536
43,120.875,92.326,89.794,0.07235407312379731
44,118.5,92.197,89.964,0.06991661321359846
45,125.0,92.05,89.906,0.07658755612572161
46,166.5,92.048,89.898,0.11917896087235408
47,194.25,92.211,89.937,0.14765875561257216
48,278.5,92.235,89.794,0.23412443874278382
49,144.625,92.218,89.918,0.09672867222578577
50,172.5,92.245,89.766,0.1253367543296985
51,205.875,92.227,89.811,0.15958948043617704
52,269.125,92.189,89.754,0.22450288646568314
53,212.875,92.068,89.855,0.1667735728030789
54,191.5,92.22,89.763,0.14483643361128928
55,214.0,92.219,89.908,0.167928159076331
56,193.25,92.258,89.901,0.14663245670301475
57,272.75,92.212,89.803,0.22822322001282874
58,347.625,92.242,89.796,0.3050673508659397
59,362.625,92.237,89.863,0.3204618345093008
60,250.25,92.248,89.939,0.20513149454778704
61,268.0,92.268,89.931,0.22334830019243104
62,258.25,92.249,89.915,0.21334188582424632
63,234.875,92.239,89.809,0.1893521488133419
64,250.125,92.274,89.874,0.20500320718409237
65,142.25,92.172,89.853,0.09429121231558692
66,158.125,92.252,89.932,0.11058370750481078
67,143.375,92.253,89.848,0.095445798588839
68,253.5,92.15,89.894,0.20846696600384862
69,234.125,92.163,89.852,0.18858242463117383
70,191.5,92.15,89.93,0.14483643361128928
71,168.0,92.251,89.983,0.12071840923669018
72,160.25,92.068,89.782,0.11276459268762026
73,233.75,92.274,90.013,0.1881975625400898
74,180.375,92.144,89.987,0.1334188582424631
75,203.75,92.151,89.843,0.15740859525336753
76,123.375,92.39,89.884,0.07491982039769082
77,176.875,92.104,89.961,0.1298268120590122
78,71.375,92.139,90.063,0.02155227710070558
79,148.0,92.24,89.978,0.10019243104554201
80,122.625,92.142,89.861,0.07415009621552276
81,149.25,92.249,89.837,0.10147530468248878
82,73.875,92.426,89.966,0.024118024374599104
83,132.875,92.232,89.856,0.08466966003848621
84,147.875,92.215,89.789,0.10006414368184734
85,105.25,92.35,90.038,0.05631815266196279
86,112.25,92.328,89.93,0.06350224502886466
87,182.5,92.197,89.808,0.13559974342527262
88,211.0,92.05,89.91,0.16484926234765876
89,101.625,92.208,90.033,0.05259781911481719
90,142.875,92.192,89.906,0.0949326491340603
91,56.875,92.178,89.684,0.006670942912123156
92,98.75,92.11,89.839,0.04964720974983964
93,129.5,92.136,89.852,0.08120590121872996
94,151.375,92.215,89.952,0.10365618986529827
95,143.0,92.256,89.843,0.09506093649775497
96,94.875,92.259,89.964,0.04567030147530468
97,226.625,92.106,89.877,0.18088518280949326
98,161.25,92.259,89.85,0.11379089159717767
99,156.25,92.173,89.789,0.10865939704939064
100,89.125,92.123,89.835,0.039769082745349585
101,111.5,92.202,89.893,0.0627325208466966
102,113.0,92.117,89.671,0.06427196921103272
103,137.125,92.12,89.942,0.0890314304041052
104,149.5,92.042,89.865,0.10173187940987813
105,79.25,92.186,90.044,0.029634381013470174
106,83.75,92.089,89.746,0.03425272610647851
107,163.625,92.168,89.855,0.11622835150737652
108,104.75,92.326,89.89,0.055805003207184095
109,81.25,92.154,89.869,0.03168697883258499
110,148.75,92.21,89.971,0.10096215522771007
111,162.5,92.077,89.757,0.11507376523412444
112,167.5,92.191,89.798,0.12020525978191147
113,146.25,92.199,89.841,0.09839640795381654
114,140.875,92.201,89.961,0.09288005131494548
115,111.125,92.344,89.861,0.06234765875561257
116,95.25,92.1,89.9,0.04605516356638871
117,123.0,92.262,89.868,0.0745349583066068
118,158.875,92.235,89.954,0.11135343168697884
119,102.375,91.971,89.952,0.053367543296985245
120,190.875,92.087,89.907,0.14419499679281592
121,82.125,92.36,89.946,0.032584990378447726
122,105.0,92.174,89.879,0.05606157793457345
123,139.0,92.462,89.828,0.09095574085952533
124,86.0,92.32,89.917,0.036561898652982684
125,198.375,92.257,89.834,0.15189223861449647
126,128.375,92.082,89.814,0.08005131494547787
127,238.625,92.085,89.937,0.19320076972418218
128,155.0,92.083,89.868,0.10737652341244387
129,147.25,92.085,89.927,0.09942270686337396
130,188.25,92.16,89.847,0.1415009621552277
131,156.25,92.325,89.911,0.10865939704939064
132,100.25,92.212,89.88,0.051186658114175755
133,107.25,92.116,89.913,0.058370750481077614
134,151.375,92.048,89.876,0.10365618986529827
135,113.125,92.147,89.867,0.0644002565747274
136,145.75,92.192,89.955,0.09788325849903784
137,129.375,92.19,90.02,0.08107761385503529
138,117.25,92.212,89.972,0.0686337395766517
139,163.375,92.093,89.758,0.11597177677998717
140,166.0,92.354,89.909,0.11866581141757537
141,215.375,92.141,89.863,0.16933932007697242
142,154.125,92.185,89.886,0.10647851186658114
143,176.375,92.081,89.905,0.1293136626042335
144,197.25,92.201,89.93,0.1507376523412444
145,148.75,92.167,89.95,0.10096215522771007
146,100.125,92.341,89.99,0.05105837075048108
147,183.375,92.306,89.868,0.13649775497113534
148,98.0,92.184,89.823,0.04887748556767158
149,128.375,92.098,89.951,0.08005131494547787
150,146.375,92.141,89.88,0.09852469531751122
151,125.625,92.221,89.96,0.077228992944195
152,134.625,92.165,90.06,0.08646568313021168
153,101.625,92.411,89.922,0.05259781911481719
