,mean_intensity,x,y,normalized_intensity
0,13.429,87.575,137.533,0.02703813559322034
1,10.667,87.603,138.224,0.0211864406779661
2,14.476,88.13,137.893,0.029256355932203392
3,16.476,87.70400000000001,138.071,0.03349364406779661
4,18.476,87.278,138.249,0.03773093220338983
5,36.857,88.02,138.294,0.07667372881355931
6,16.476,87.819,138.024,0.03349364406779661
7,4.667,87.765,138.092,0.00847457627118644
8,16.857,87.379,138.285,0.03430084745762711
9,19.048,87.521,137.705,0.038942796610169486
10,4.667,87.303,138.712,0.00847457627118644
11,14.667,87.551,137.882,0.029661016949152543
12,2.667,88.195,137.795,0.0042372881355932195
13,25.524,87.339,137.723,0.05266313559322034
14,25.81,87.692,138.438,0.05326906779661016
15,1.333,87.885,138.415,0.0014110169491525421
16,24.095,87.778,138.131,0.049635593220338975
17,23.333,87.505,138.669,0.04802118644067796
18,12.095,87.568,137.788,0.02421186440677966
19,47.524,88.048,137.971,0.09927330508474576
20,24.571,87.478,138.365,0.05064406779661017
21,22.0,87.758,138.321,0.04519703389830508
22,31.81,87.73,138.387,0.06598093220338982
23,32.0,87.457,138.386,0.06638347457627118
24,15.048,87.334,137.864,0.03046822033898305
25,4.19,87.674,138.584,0.007463983050847459
26,3.714,87.885,138.415,0.00645550847457627
27,5.905,87.595,138.6,0.011097457627118645
28,1.714,87.437,138.174,0.0022182203389830507
29,9.333,87.265,138.415,0.018360169491525424
30,34.762,87.231,137.944,0.07223516949152542
31,37.238,87.571,138.073,0.07748093220338982
32,16.762,87.598,137.973,0.03409957627118644
33,36.0,87.426,138.068,0.07485805084745763
34,24.0,87.737,137.881,0.049434322033898304
35,10.762,87.578,138.028,0.021387711864406782
36,6.667,87.247,138.437,0.012711864406779662
37,7.048,87.801,138.18,0.01351906779661017
38,23.905,87.745,138.099,0.049233050847457625
39,6.286,87.735,137.772,0.011904661016949153
40,16.095,86.977,138.415,0.0326864406779661
41,12.857,87.297,138.475,0.025826271186440677
42,19.905,87.471,138.133,0.040758474576271186
43,50.0,87.369,137.989,0.10451906779661016
44,25.905,87.793,138.671,0.05347033898305085
45,22.476,87.403,137.882,0.046205508474576266
46,10.762,88.159,138.08,0.021387711864406782
47,26.19,87.857,137.831,0.05407415254237288
48,14.667,87.227,138.033,0.029661016949152543
49,7.048,87.713,138.172,0.01351906779661017
50,20.0,87.565,137.894,0.04095974576271186
51,20.762,87.555,137.988,0.04257415254237288
52,264.571,87.567,138.175,0.5591186440677968
53,316.857,87.655,137.981,0.6698940677966103
54,182.286,87.515,138.242,0.38478601694915254
55,323.238,87.715,138.124,0.6834131355932204
56,182.095,87.468,138.128,0.3843813559322034
57,305.714,87.648,138.18,0.6462860169491526
58,308.571,87.595,138.157,0.6523389830508476
59,181.81,87.757,138.197,0.38377754237288136
60,162.381,87.6,137.958,0.34261440677966104
61,127.905,87.757,138.187,0.2695720338983051
62,107.048,87.693,138.133,0.2253834745762712
63,202.476,87.507,138.358,0.4275614406779661
64,110.762,87.717,138.176,0.2332521186440678
65,27.524,87.4,137.936,0.05690042372881356
66,18.667,87.959,137.809,0.038135593220338986
67,11.048,87.909,138.134,0.021993644067796612
68,9.429,87.641,138.653,0.0185635593220339
69,24.762,87.486,138.285,0.05104872881355932
70,11.81,87.563,138.31,0.023608050847457627
71,26.095,87.263,137.726,0.0538728813559322
72,13.238,87.591,137.884,0.026633474576271184
73,13.524,87.638,138.068,0.027239406779661017
74,18.286,87.559,138.499,0.03732838983050847
75,14.857,87.682,138.367,0.030063559322033896
76,8.857,87.818,138.092,0.017351694915254238
77,30.952,87.469,137.952,0.06416313559322034
78,35.714,87.834,138.174,0.07425211864406779
79,8.19,87.398,138.141,0.015938559322033898
80,19.429,87.124,138.181,0.039749999999999994
81,3.905,87.265,137.485,0.006860169491525423
82,16.857,87.796,137.965,0.03430084745762711
83,8.286,87.304,137.595,0.016141949152542374
84,37.238,87.125,138.05,0.07748093220338982
85,26.762,87.778,138.263,0.05528601694915254
86,23.524,87.544,137.883,0.04842584745762712
87,18.952,87.712,138.065,0.03873940677966102
88,2.667,87.553,137.795,0.0042372881355932195
89,51.429,87.615,138.409,0.10754661016949153
90,21.048,87.707,137.963,0.0431800847457627
91,6.667,87.943,138.61,0.012711864406779662
92,5.905,86.98,138.365,0.011097457627118645
93,26.952,87.433,138.213,0.0556885593220339
94,58.952,87.657,137.864,0.12348516949152542
95,17.905,88.083,137.831,0.036521186440677963
96,6.19,87.203,138.105,0.01170127118644068
97,25.429,87.793,138.066,0.052461864406779656
98,22.095,87.576,138.16,0.04539830508474576
99,40.476,87.629,137.907,0.08434110169491525
100,16.286,87.388,138.091,0.033091101694915255
101,21.81,87.17,138.313,0.044794491525423724
102,18.857,87.717,137.883,0.038538135593220335
103,8.095,87.513,138.324,0.015737288135593223
104,22.0,87.692,138.022,0.04519703389830508
105,4.952,87.265,138.725,0.009078389830508475
106,8.857,87.575,138.462,0.017351694915254238
107,24.0,87.664,138.169,0.049434322033898304
108,6.762,88.195,138.245,0.012913135593220338
109,11.619,88.195,137.795,0.023203389830508476
110,1.238,87.575,137.795,0.0012097457627118643
111,8.19,87.406,138.282,0.015938559322033898
112,10.952,87.575,138.105,0.021790254237288136
113,38.381,87.469,138.083,0.07990254237288136
114,34.619,87.675,138.0155,0.0719322033898305
115,30.857,87.881,137.948,0.06396186440677966
116,18.095,87.278,137.927,0.03692372881355931
117,50.857,87.354,137.754,0.10633474576271186
118,32.095,88.184,138.165,0.06658474576271185
119,25.524,87.558,138.613,0.05266313559322034
120,14.095,87.801,138.442,0.028449152542372885
121,18.095,87.472,138.399,0.03692372881355931
122,32.952,87.76,138.44,0.06840042372881355
123,41.81,87.593,138.14,0.08716737288135594
124,15.524,87.436,138.407,0.03147669491525423
125,20.857,87.729,138.125,0.04277542372881355
126,53.81,87.798,138.058,0.11259110169491525
127,36.952,87.387,138.163,0.076875
128,14.0,87.676,138.221,0.028247881355932203
129,49.333,87.87,138.626,0.10310593220338983
130,22.0,87.653,138.153,0.04519703389830508
131,37.429,87.301,137.981,0.07788559322033899
132,1.429,87.203,138.043,0.001614406779661017
133,5.429,87.22149999999999,138.071,0.01008898305084746
134,9.429,87.24,138.099,0.0185635593220339
135,12.571,87.85,137.901,0.025220338983050847
136,6.381,87.839,137.966,0.01210593220338983
137,25.333,87.634,138.198,0.05225847457627118
138,4.0,87.988,138.312,0.007061440677966102
139,16.381,87.759,138.148,0.03329237288135593
140,33.238,87.382,138.369,0.06900635593220339
141,28.952,87.905,137.938,0.05992584745762712
142,21.619,87.208,138.064,0.04438983050847457
143,33.238,87.846,137.977,0.06900635593220339
144,405.619,87.61,138.274,0.857949152542373
145,237.238,87.712,138.129,0.5012097457627118
146,248.857,87.64,138.067,0.5258262711864407
147,311.429,87.614,138.049,0.6583940677966101
148,230.762,87.613,138.194,0.487489406779661
149,284.857,87.702,138.069,0.6020974576271187
150,222.095,87.639,137.976,0.4691271186440678
151,216.381,87.563,137.977,0.45702118644067796
152,173.714,87.44,138.117,0.366625
153,262.952,87.681,138.14,0.555688559322034
154,192.667,87.57,138.186,0.4067796610169492
155,162.952,87.466,137.94,0.34382415254237286
156,192.381,87.649,138.079,0.40617372881355934
157,270.952,87.543,138.246,0.5726377118644068
158,155.714,87.576,138.079,0.328489406779661
159,88.0,87.559,137.739,0.18502754237288135
160,41.619,87.669,138.587,0.08676271186440677
161,9.429,87.481,138.061,0.0185635593220339
162,32.857,87.458,138.131,0.06819915254237288
163,25.143,87.583,138.453,0.051855932203389826
164,27.048,87.157,138.008,0.055891949152542364
165,40.476,87.841,138.123,0.08434110169491525
