,mean_intensity,x,y,normalized_intensity
0,45.154,47.581,64.002,0.13674754619210622
1,51.077,47.286,63.775,0.15915048130567166
2,50.154,47.391,64.051,0.15565936040244344
3,41.615,47.613,64.146,0.12336176409402955
4,65.385,47.271,63.967,0.2132685288499726
5,69.846,47.384,64.164,0.23014164948843543
6,55.769,47.214,63.958,0.1768973277606521
7,45.462,47.486,64.081,0.13791251394746298
8,36.846,47.83,64.258,0.10532367570020991
9,60.0,47.525,63.963,0.19290050494543942
10,52.692,47.549,64.034,0.16525899729561058
11,58.154,47.33,63.935,0.18591826313898294
12,45.0,47.561,63.901,0.13616506231442782
13,61.462,47.326,64.061,0.19843031942054204
14,28.615,47.301,64.123,0.07419104714715283
15,60.231,47.33,64.239,0.19377423076195702
16,34.538,47.597,63.94,0.09659398226071826
17,37.692,47.266,64.154,0.10852355466459898
18,58.308,47.395,64.146,0.1865007470166613
19,53.538,47.335,64.047,0.1684588762599996
20,57.538,47.373,63.848,0.18358832762826938
21,64.154,47.518,63.945,0.20861244019138755
22,58.0,47.58,64.157,0.18533577926130454
23,58.154,47.576,64.289,0.18591826313898294
24,43.0,47.333,64.147,0.12860033663029294
25,80.769,47.578,63.875,0.2714563988123381
26,59.462,47.28,63.906,0.19086559373640716
27,30.231,47.405,64.024,0.08030334549993381
28,49.615,47.585,63.987,0.15362066683056907
29,39.923,47.384,64.103,0.11696200616525144
30,25.077,47.398,63.839,0.060809047411918234
31,54.385,47.338,63.864,0.17166253758723074
32,31.077,47.428,64.058,0.08350322446432287
33,54.231,47.684,64.158,0.17108005370955237
34,38.077,47.3,64.099,0.10997976435879493
35,68.231,47.59,64.295,0.2240331334984965
36,78.0,47.346,63.927,0.26098303610265333
37,33.0,47.587,64.246,0.09077670820961856
38,43.077,47.689,64.377,0.12889157856913214
39,50.077,47.456,64.165,0.1553681184636042
40,49.0,47.423,64.037,0.15129451368269758
41,72.462,47.36,63.941,0.24003631068328388
42,34.231,47.667,64.12,0.09543279686820358
43,48.462,47.54,64.052,0.14925960247366532
44,71.923,47.172,64.216,0.23799761711140952
45,50.615,47.341,64.14,0.1574030296726365
46,62.846,47.739,63.861,0.20366510959396333
47,36.923,47.48,64.111,0.10561491763904912
48,34.769,47.434,63.73,0.09746770807723584
49,18.923,47.632,64.147,0.0375323864818352
50,52.154,47.617,64.008,0.1632240860865783
51,55.538,47.309,63.887,0.1760236019441345
52,41.0,47.538,63.845,0.12103561094615807
53,75.923,47.235,64.064,0.25312706847967925
54,44.385,47.457,64.046,0.13383890916655636
55,37.538,47.398,63.88,0.10794107078692058
56,75.846,47.457,63.945,0.2528358265408401
57,53.538,47.308,63.995,0.1684588762599996
58,64.769,47.306,63.956,0.21093859333925907
59,55.538,47.448,64.144,0.1760236019441345
60,31.308,47.347,64.003,0.08437695028084044
61,55.154,47.411,63.962,0.17457117461278063
62,50.0,47.48,63.962,0.15507687652476504
63,50.385,47.312,63.728,0.15653308621896098
64,37.385,47.531,64.034,0.10736236927208427
65,78.846,47.502,64.19,0.2641829150670424
66,71.615,47.551,64.115,0.23683264935605272
67,32.0,47.34,64.144,0.08699434536755112
68,59.154,47.617,64.384,0.1897006259810504
69,50.846,47.366,64.03,0.15827675548915407
70,36.231,47.308,63.885,0.10299752255233846
71,48.077,47.555,63.836,0.14780339277946933
72,39.077,47.398,63.69,0.11376212720086237
73,36.923,47.502,63.966,0.10561491763904912
74,47.769,47.631,64.104,0.14663842502411256
75,28.923,47.655,64.05,0.0753560149025096
76,57.308,47.305,63.832,0.18271838417459388
77,44.077,47.498,63.871,0.13267394141119956
78,72.231,47.406,63.889,0.23916258486676625
79,52.385,47.473,63.979,0.16409781190309586
80,62.923,47.585,64.105,0.20395635153280256
81,109.615,47.525,64.256,0.3805624373546154
82,56.231,47.739,64.007,0.17864477939368725
83,64.615,47.415,63.811,0.21035610946158065
84,45.077,47.36,64.073,0.13645630425326702
85,48.846,47.398,64.006,0.1507120298050192
86,60.154,47.353,64.13,0.19348298882311782
87,47.308,47.53,64.066,0.14489475575391947
88,65.462,47.556,64.263,0.2135597707888118
89,24.769,47.379,63.816,0.05964407965656145
90,52.154,47.376,64.0,0.1632240860865783
91,81.385,47.58,64.237,0.27378633432305166
92,54.615,47.117,64.114,0.17253248104090627
93,45.385,47.493,64.167,0.13762127200862379
94,47.615,47.333,64.059,0.1460559411464342
95,38.231,47.599,64.172,0.11056224823647333
96,9.0,47.328,64.354,0.0
97,56.385,47.286,64.046,0.17922726327136562
98,30.692,47.301,64.091,0.08204701477012691
99,41.923,47.315,64.11,0.12452673184938633
100,45.308,47.677,64.281,0.1373300300697846
101,69.385,47.388,63.981,0.22839798021824237
102,68.0,47.67,64.244,0.22315940768197895
103,86.231,47.417,64.172,0.2921156646557104
104,57.154,47.374,63.68,0.1821359002969155
105,67.154,47.426,63.987,0.21995952871758986
106,22.846,47.735,63.891,0.05237059591126577
