,mean_intensity,x,y,normalized_intensity
0,104.5,58.802,135.869,0.5756126718469814
1,99.4,58.846,136.179,0.5451285116557083
2,68.9,58.803,135.935,0.36282127913927076
3,43.8,58.981,136.118,0.21279139270771066
4,43.8,58.77,136.136,0.21279139270771066
5,108.2,58.764,136.153,0.5977286312014345
6,50.0,58.773,136.034,0.2498505678421996
7,57.5,58.99,136.074,0.2946802151823072
8,43.8,58.796,136.273,0.21279139270771066
9,66.7,58.859,136.026,0.3496712492528392
10,58.1,58.682,135.996,0.29826658696951586
11,65.2,58.951,135.929,0.34070531978481766
12,48.1,58.878,136.153,0.2384937238493724
13,70.8,58.804,135.959,0.374178123132098
14,43.1,58.979,136.054,0.20860729228930067
15,28.1,58.841,136.341,0.11894799760908548
16,78.6,58.917,135.952,0.42080095636580983
17,52.6,58.763,136.24,0.26539151225343693
18,42.1,58.822,136.351,0.20263000597728634
19,70.8,58.914,135.696,0.374178123132098
20,65.2,58.881,136.104,0.34070531978481766
21,44.4,58.698,136.166,0.2163777644949193
22,48.3,58.85,136.05,0.2396891811117752
23,50.7,58.916,136.037,0.25403466826060966
24,53.2,58.936,135.939,0.26897788404064554
25,53.0,58.819,135.836,0.26778242677824265
26,39.4,58.799,135.926,0.18649133293484757
27,21.2,58.922,136.315,0.07770472205618649
28,35.9,58.805,136.028,0.16557083084279736
29,44.7,58.958,135.848,0.2181709503885236
30,44.2,58.814,135.955,0.2151823072325164
31,72.7,58.836,136.057,0.38553496712492524
32,49.4,58.935,136.013,0.24626419605499103
33,44.5,58.892,135.936,0.21697549312612072
34,33.8,58.829,136.02,0.15301852958756723
35,28.2,58.586,136.412,0.1195457262402869
36,28.4,58.673,135.663,0.12074118350268977
37,31.9,58.762,136.032,0.14166168559473996
38,76.1,58.922,136.286,0.405857740585774
39,80.8,58.775,136.222,0.43395098625224143
40,36.0,59.042,136.039,0.1661685594739988
41,28.2,58.874,136.432,0.1195457262402869
42,26.1,58.719,135.898,0.10699342498505679
