,mean_intensity,x,y,normalized_intensity
0,883.167,39.027,120.985,0.6794221403724167
1,548.583,39.042,120.97,0.4055657867812564
2,194.167,39.095,120.869,0.11547697974217311
3,144.833,38.977,120.901,0.07509719664415797
4,128.833,38.921,120.994,0.0620012277470841
5,130.417,39.041,121.143,0.06329772866789442
6,169.917,39.051,121.01,0.09562840188254554
7,128.917,39.046,120.914,0.06206998158379374
8,120.75,39.01,120.728,0.0553853079598936
9,92.167,39.023,120.911,0.031990178023327195
10,99.667,39.099,121.194,0.03812891344383058
11,108.833,39.008,121.129,0.04563126662574176
12,133.75,39.014,120.918,0.06602578268876612
13,116.583,39.023,120.966,0.051974626560261916
14,155.583,39.02,120.951,0.08389605074687947
15,118.75,39.042,120.958,0.05374831184775936
16,135.167,39.061,121.168,0.06718559443421322
17,91.583,39.029,121.156,0.031512175158584
18,129.083,39.147,120.845,0.06220585226110088
19,137.083,39.016,120.844,0.06875383670963782
20,141.5,39.113,121.009,0.07236914262328627
21,112.0,39.165,120.969,0.048223449969306324
22,147.25,39.067,121.166,0.0770755064456722
23,139.667,39.114,121.113,0.07086883568651525
24,188.167,39.083,120.994,0.11056599140577042
25,176.417,39.083,121.17,0.10094863924698179
26,144.25,39.051,121.125,0.07462001227747084
27,133.667,39.083,121.228,0.06595784735011255
28,184.5,39.094,121.137,0.1075645590341723
29,122.333,39.029,121.141,0.056680990382647845
30,182.417,39.008,121.035,0.10585962758338449
31,162.0,39.015,120.995,0.08914835277266217
32,126.667,39.11,121.0,0.06022836095764273
33,162.917,39.083,120.896,0.08989891549007571
34,100.833,39.001,121.083,0.03908328217720483
35,123.833,39.145,120.944,0.05790873746674852
36,141.25,39.032,121.115,0.0721645181092695
37,153.833,39.004,120.941,0.08246367914876203
38,169.417,39.116,121.095,0.09521915285451198
39,128.917,38.991,120.97,0.06206998158379374
40,145.667,39.078,121.222,0.07577982402291795
41,148.083,39.033,120.945,0.0777573153263761
42,114.667,39.092,121.139,0.050406384284837326
43,114.417,39.128,121.109,0.050201759770820545
44,141.333,39.078,121.013,0.07223245344792306
45,96.417,39.152,120.966,0.035468794761612445
46,117.583,39.272,120.953,0.05279312461632903
47,147.583,39.007,120.998,0.07734806629834254
48,121.75,39.078,121.021,0.056203806015960714
