,mean_intensity,x,y,normalized_intensity
0,166.471,54.152,86.965,0.1786524816333121
1,88.824,54.146,86.986,0.07915007695235361
2,27.059,54.166,87.07,0.0
3,76.471,54.028,86.889,0.0633200615618829
4,132.941,54.061,86.849,0.1356847478000341
5,86.471,54.105,86.907,0.0761347749031528
6,71.529,54.102,86.854,0.05698703022862729
7,93.294,54.05,86.691,0.08487825381590126
8,77.529,54.136,86.814,0.06467585823338924
9,123.176,53.941,86.856,0.12317118022228402
10,63.882,54.021,86.576,0.047187618936558186
11,81.059,54.049,87.066,0.06919945204285752
12,110.706,54.105,86.869,0.10719123268572044
13,79.294,54.24,86.524,0.06693765513812339
14,118.941,54.15,86.731,0.11774414912225621
15,76.235,54.182,86.749,0.06301763432702892
16,134.471,54.16,86.941,0.1376453989412484
17,147.765,54.076,86.788,0.15468127885713256
18,67.059,54.095,86.771,0.05125885336507965
19,76.235,54.011,86.616,0.06301763432702892
20,144.118,54.083,86.906,0.15000775290157145
21,155.882,54.033,86.906,0.16508298167624139
22,101.765,54.137,86.738,0.095733597487291
23,132.706,54.079,87.04,0.13538360203651423
24,79.176,54.222,86.798,0.0667864415206964
25,117.529,54.138,86.736,0.11593471159846888
26,142.118,54.146,86.773,0.14744481023331746
27,63.294,54.073,87.109,0.04643411379209152
28,110.0,54.108,86.791,0.10628651392382678
29,126.353,54.048,86.7,0.12724241465080546
30,128.471,54.15,86.912,0.12995657093648644
31,145.176,54.092,86.883,0.1513635495730778
32,92.588,54.179,86.859,0.08397353505400759
33,105.176,54.017,86.617,0.10010469620799817
34,121.882,54.145,86.784,0.1215129563159237
35,122.941,54.235,86.933,0.12287003445876417
36,98.118,54.157,86.787,0.09106007153172986
37,136.824,54.078,86.67,0.1406607009904492
38,92.706,54.04,86.844,0.08412474867143459
39,110.235,54.16,86.869,0.10658765968734661
40,151.059,54.148,86.79,0.1589024454317469
41,160.235,54.042,86.682,0.17066122639369619
42,127.765,54.203,86.907,0.12905185217459278
43,119.529,54.183,86.658,0.11849765426672287
44,116.824,54.088,86.864,0.11503127430790935
45,171.294,54.081,86.965,0.1848330178778066
46,97.529,54.105,86.786,0.09030528491592907
47,85.765,54.078,87.009,0.07523005614125915
48,123.529,54.025,86.897,0.12362353960323083
49,118.471,54.137,86.81,0.11714185759521652
50,121.059,54.121,86.653,0.12045830540793717
51,105.882,54.152,86.813,0.10100941496989183
52,110.824,54.109,86.783,0.10734244630314742
53,144.0,54.07,86.84,0.14985653928414447
54,101.294,54.116,86.974,0.09513002448891719
55,138.235,54.095,86.826,0.14246885704290238
56,143.882,54.142,86.858,0.1497053256667175
57,91.059,54.016,87.073,0.08201416538412744
58,89.412,54.019,86.552,0.07990358209682029
59,139.529,54.119,86.767,0.1441270809492627
60,63.176,53.957,86.9,0.04628290017466454
61,108.706,54.077,86.99,0.10462829001746646
62,76.941,54.264,86.888,0.06392235308892258
63,92.824,54.159,87.032,0.08427596228886157
64,116.824,54.135,86.844,0.11503127430790935
65,94.353,54.056,86.751,0.08623533195874174
66,163.529,54.123,86.752,0.17488239296831048
67,164.824,54.131,86.966,0.17654189834600495
68,97.882,54.082,86.847,0.0907576442968759
69,52.0,54.039,86.757,0.03196117654446128
70,58.706,54.096,86.736,0.04055472331111689
71,144.706,54.189,87.072,0.15076125804603813
72,65.176,54.213,87.154,0.04884584284291853
73,96.588,54.172,87.021,0.08909942039051556
74,86.353,54.065,87.001,0.07598356128572581
75,164.471,54.058,86.692,0.1760895389650581
76,106.353,54.136,86.656,0.10161298796826564
77,102.118,53.995,86.861,0.09618595686823782
78,121.647,54.069,86.704,0.12121181055240385
79,128.235,54.056,86.956,0.12965414370163247
80,124.824,54.141,87.138,0.1252830449809253
81,167.294,54.14,86.753,0.1797071325412986
82,97.529,54.128,86.826,0.09030528491592907
83,127.882,54.116,86.83,0.12920178432068563
84,104.706,54.134,86.821,0.09950240468095849
85,133.529,54.108,86.874,0.13643825294450074
86,100.824,54.265,87.04,0.0945277329618775
87,86.588,54.231,86.862,0.07628470704924566
88,218.0,54.109,86.868,0.24468541800954183
