,mean_intensity,x,y,normalized_intensity
0,46.0,80.608,98.831,0.059965928449744466
1,100.5,80.361,98.719,0.13424190800681432
2,49.25,80.598,98.711,0.06439522998296422
3,76.5,80.766,98.718,0.10153321976149915
4,61.0,80.523,98.595,0.08040885860306644
5,7.75,80.865,98.685,0.007836456558773424
6,40.75,80.664,98.98,0.05281090289608177
7,97.75,80.676,98.894,0.13049403747870528
8,51.0,80.548,98.738,0.06678023850085178
9,212.5,80.596,98.749,0.2868824531516184
10,99.75,80.532,98.642,0.13321976149914821
11,18.5,80.608,98.844,0.022487223168654175
12,38.0,80.425,98.735,0.04906303236797274
13,59.25,80.428,98.736,0.07802385008517887
14,79.75,80.769,98.726,0.1059625212947189
15,49.25,80.705,98.755,0.06439522998296422
16,59.75,80.791,98.701,0.07870528109028961
17,69.5,80.749,98.838,0.0919931856899489
18,418.25,80.551,98.802,0.5672913117546848
19,500.75,80.657,98.684,0.6797274275979557
20,449.5,80.712,98.739,0.6098807495741057
21,151.5,80.664,98.604,0.20374787052810903
22,158.75,80.528,98.573,0.21362862010221464
23,82.75,80.459,98.621,0.1100511073253833
24,13.5,80.818,98.901,0.015672913117546847
25,38.25,80.346,98.723,0.049403747870528106
26,103.75,80.681,98.751,0.13867120954003406
27,42.25,80.77,98.735,0.05485519591141397
28,556.5,80.618,98.732,0.7557069846678024
29,329.5,80.567,98.731,0.4463373083475298
30,416.25,80.465,98.735,0.5645655877342419
31,64.25,80.608,98.751,0.0848381601362862
32,76.25,80.433,98.782,0.10119250425894379
33,86.0,80.526,98.699,0.11448040885860307
34,78.75,80.777,98.794,0.10459965928449745
35,77.25,80.557,98.828,0.10255536626916524
36,69.0,80.752,98.802,0.09131175468483815
37,52.0,80.68,98.669,0.06814310051107325
38,61.5,80.658,98.668,0.08109028960817717
39,64.5,80.465,98.818,0.08517887563884156
40,60.0,80.765,98.868,0.07904599659284497
41,128.5,80.552,98.715,0.17240204429301534
42,37.5,80.59,98.801,0.04838160136286201
