,mean_intensity,x,y,normalized_intensity
0,46.3,39.269,83.988,0.06782231852654387
1,33.8,39.349,84.15,0.04073672806067172
2,20.6,39.385,83.896,0.01213434452871073
3,96.9,39.431,84.244,0.17746478873239438
4,68.8,39.489,83.791,0.11657638136511375
5,97.3,39.589,83.924,0.17833152762730226
6,84.1,39.434,84.361,0.14972914409534127
7,49.4,39.608,83.964,0.07453954496208016
8,40.5,39.403,84.2,0.0552546045503792
9,60.5,39.432,83.968,0.09859154929577464
10,57.6,39.417,84.048,0.09230769230769231
11,51.0,39.577,83.637,0.0780065005417118
12,25.8,39.378,83.976,0.023401950162513546
13,33.4,39.43,84.115,0.039869989165763814
14,75.7,39.24,83.846,0.13152762730227519
15,57.6,39.376,83.9,0.09230769230769231
16,54.7,39.346,83.985,0.08602383531960997
17,55.0,39.37,84.086,0.0866738894907909
18,73.5,39.192,84.035,0.1267605633802817
19,38.7,39.414,84.11,0.05135427952329361
20,55.2,39.291,84.11,0.08710725893824486
21,47.8,39.402,84.267,0.07107258938244854
22,48.9,39.616,84.028,0.07345612134344529
23,63.8,39.191,83.964,0.10574214517876489
24,47.8,39.129,84.027,0.07107258938244854
25,48.0,39.486,84.034,0.07150595882990249
26,63.4,39.619,83.97,0.10487540628385698
27,66.8,39.379,84.25,0.1122426868905742
28,43.0,39.491,84.106,0.06067172264355363
29,96.2,39.449,83.769,0.17594799566630553
30,94.5,39.403,83.856,0.1722643553629469
31,88.3,39.586,84.054,0.15882990249187431
32,63.7,39.449,84.136,0.10552546045503793
33,77.9,39.268,84.117,0.1362946912242687
34,47.4,39.611,83.842,0.07020585048754062
35,95.2,39.412,83.904,0.17378114842903575
36,65.1,39.322,84.044,0.10855904658721559
37,43.9,39.49,83.85,0.06262188515709642
38,40.6,39.48,83.934,0.055471289274106175
39,110.5,39.356,83.895,0.20693391115926327
40,94.3,39.415,83.928,0.17183098591549295
41,139.5,39.397,84.006,0.26977248104008666
42,398.8,39.371,84.028,0.8316359696641387
43,341.0,39.402,84.001,0.7063921993499458
44,310.4,39.415,83.872,0.6400866738894907
45,205.6,39.486,83.945,0.41300108342361863
46,261.4,39.273,84.084,0.5339111592632719
47,212.5,39.467,84.126,0.4279523293607801
48,190.2,39.499,83.981,0.3796316359696641
49,73.5,39.271,83.916,0.1267605633802817
50,37.9,39.321,83.904,0.049620801733477785
51,60.9,39.107,84.075,0.09945828819068256
52,53.2,39.178,84.052,0.08277356446370532
53,89.9,39.407,83.941,0.16229685807150598
54,48.8,39.26,84.148,0.07323943661971831
55,60.7,39.44,84.195,0.09902491874322861
56,81.0,39.276,84.148,0.14301191765980498
57,46.3,39.422,83.909,0.06782231852654387
58,91.3,39.52,84.153,0.16533044420368365
59,59.3,39.359,84.105,0.09599133261105092
60,80.1,39.351,83.921,0.14106175514626218
61,102.3,39.357,84.188,0.18916576381365113
62,45.1,39.358,83.876,0.06522210184182016
63,18.1,39.48,84.057,0.006717226435536298
64,50.3,39.357,83.975,0.07648970747562296
65,56.2,39.367,84.083,0.08927410617551464
66,50.1,39.449,83.943,0.07605633802816902
67,51.4,39.472,84.073,0.07887323943661971
68,22.3,39.259,84.057,0.01581798483206934
69,51.2,39.304,84.09,0.07843986998916577
70,38.6,39.246,84.257,0.05113759479956664
71,65.2,39.59,84.091,0.10877573131094259
72,69.0,39.42,84.006,0.11700975081256772
73,76.4,39.479,83.866,0.13304442036836403
74,29.3,39.363,83.856,0.030985915492957747
75,38.1,39.365,83.93,0.05005417118093175
76,33.4,39.289,84.383,0.039869989165763814
77,93.6,39.385,84.015,0.1703141928494041
78,64.0,39.423,83.884,0.10617551462621885
79,35.9,39.229,83.808,0.04528710725893824
80,38.9,39.609,84.171,0.05178764897074756
81,66.5,39.413,84.087,0.11159263271939328
82,33.3,39.332,84.188,0.03965330444203683
83,122.6,39.169,84.117,0.2331527627302275
84,69.9,39.428,84.204,0.11895991332611053
85,89.4,39.308,84.124,0.1612134344528711
86,15.0,39.387,84.198,0.0
87,73.3,39.426,84.057,0.12632719393282774
88,55.3,39.444,83.817,0.08732394366197183
89,93.0,39.426,83.887,0.16901408450704225
90,63.5,39.422,84.374,0.10509209100758396
91,95.2,39.253,84.091,0.17378114842903575
92,43.3,39.277,83.969,0.06132177681473455
93,58.7,39.471,83.975,0.09469122426868906
94,43.2,39.591,84.177,0.06110509209100759
95,50.6,39.555,84.235,0.0771397616468039
96,69.7,39.395,84.109,0.11852654387865656
97,32.2,39.532,84.059,0.037269772481040096
98,38.8,39.264,84.279,0.05157096424702058
99,50.6,39.634,84.031,0.0771397616468039
