,mean_intensity,x,y,normalized_intensity
0,27.0,58.103,83.778,0.09314671814671814
1,25.5,57.8,84.293,0.08735521235521236
2,25.75,58.08,84.136,0.08832046332046332
3,70.5,58.0,84.058,0.2611003861003861
4,54.625,57.964,84.208,0.1998069498069498
5,39.5,58.171,84.025,0.1414092664092664
6,38.625,58.192,83.99,0.13803088803088803
7,30.5,58.111,84.062,0.10666023166023166
8,13.0,57.672,84.088,0.03909266409266409
9,45.875,57.729,84.052,0.16602316602316602
10,5.625,57.987,84.592,0.010617760617760617
11,24.625,57.914,84.219,0.08397683397683398
12,48.375,58.072,84.161,0.17567567567567569
13,63.5,57.788,84.18,0.23407335907335908
14,88.375,58.053,84.276,0.3301158301158301
15,42.25,58.031,84.274,0.15202702702702703
16,52.375,58.101,84.12,0.19111969111969113
17,41.5,58.088,83.735,0.14913127413127414
18,52.0,57.97,84.207,0.18967181467181468
19,47.125,57.887,83.954,0.17084942084942084
20,18.5,58.066,83.968,0.060328185328185326
21,42.375,57.787,84.112,0.1525096525096525
22,50.0,57.908,84.322,0.18194980694980695
23,28.625,57.986,84.295,0.09942084942084942
24,54.25,57.961,84.118,0.19835907335907335
25,35.375,58.316,83.971,0.12548262548262548
26,54.0,58.002,83.941,0.1973938223938224
27,32.25,57.892,83.981,0.11341698841698841
28,54.25,57.918,84.13,0.19835907335907335
29,23.375,57.944,83.877,0.07915057915057915
30,41.375,58.072,84.036,0.14864864864864866
31,41.875,57.883,83.991,0.15057915057915058
32,36.0,57.978,84.085,0.1278957528957529
33,32.875,58.081,84.231,0.11583011583011583
34,33.375,58.111,83.918,0.11776061776061776
35,25.125,58.105,84.08,0.0859073359073359
36,62.0,57.956,84.23,0.22828185328185327
37,12.625,57.855,83.935,0.037644787644787646
38,26.0,57.921,84.098,0.08928571428571429
39,36.125,57.672,84.024,0.12837837837837837
40,29.0,57.922,84.205,0.10086872586872588
41,34.75,57.854,83.949,0.12306949806949807
42,12.75,58.225,84.205,0.03812741312741313
43,12.875,57.598,83.939,0.03861003861003861
44,20.5,57.879,84.186,0.06805019305019305
45,24.5,58.169,84.016,0.0834942084942085
46,38.5,57.99,83.92,0.13754826254826255
47,34.75,57.944,84.312,0.12306949806949807
48,37.875,58.042,84.027,0.13513513513513514
49,59.25,57.918,83.932,0.21766409266409267
50,22.25,57.973,84.191,0.07480694980694981
51,52.0,57.97,84.167,0.18967181467181468
52,38.75,58.028,84.257,0.13851351351351351
53,46.0,57.898,84.204,0.1665057915057915
54,32.0,57.848,84.241,0.11245173745173745
55,36.375,57.982,84.125,0.12934362934362933
56,47.25,57.934,83.787,0.17133204633204632
57,50.75,58.023,84.107,0.18484555984555984
58,57.375,58.062,84.108,0.21042471042471042
59,30.5,57.679,83.921,0.10666023166023166
60,43.125,57.863,84.337,0.1554054054054054
61,49.0,57.874,84.174,0.1780888030888031
62,30.75,57.94,84.171,0.10762548262548262
63,41.75,57.826,84.175,0.1500965250965251
64,47.375,57.7,84.198,0.1718146718146718
65,15.375,58.281,84.299,0.04826254826254826
66,20.75,58.002,84.503,0.06901544401544402
67,16.5,57.639,84.343,0.052606177606177605
68,14.875,58.146,84.204,0.04633204633204633
69,46.875,57.782,83.739,0.16988416988416988
70,66.875,57.984,84.127,0.2471042471042471
71,44.875,57.933,83.875,0.16216216216216217
72,57.25,58.088,84.206,0.20994208494208494
73,76.75,58.041,84.134,0.28523166023166024
74,63.5,58.121,84.134,0.23407335907335908
75,63.875,57.997,84.237,0.23552123552123552
76,46.75,58.013,83.838,0.1694015444015444
77,32.125,58.063,83.995,0.11293436293436293
78,46.875,57.777,84.221,0.16988416988416988
79,40.25,58.126,84.141,0.1443050193050193
80,28.625,57.964,83.816,0.09942084942084942
81,29.75,57.884,84.022,0.10376447876447877
82,75.75,58.084,84.145,0.2813706563706564
83,52.25,57.976,84.201,0.19063706563706564
84,44.875,57.869,84.162,0.16216216216216217
85,62.5,57.937,84.201,0.23021235521235522
86,41.875,58.282,84.15,0.15057915057915058
87,43.125,58.003,84.151,0.1554054054054054
88,34.625,57.823,84.227,0.12258687258687259
89,70.625,58.064,84.011,0.26158301158301156
90,45.375,58.053,83.934,0.1640926640926641
91,28.0,57.876,83.968,0.09700772200772201
92,51.125,58.032,83.917,0.18629343629343628
93,66.125,57.714,84.02,0.24420849420849422
94,21.0,58.036,83.837,0.06998069498069498
95,22.875,57.837,84.273,0.07722007722007722
96,66.75,57.893,84.284,0.24662162162162163
97,30.75,57.844,84.247,0.10762548262548262
98,25.125,57.775,84.17,0.0859073359073359
99,35.375,58.229,84.339,0.12548262548262548
100,56.875,58.17,84.289,0.2084942084942085
101,35.0,58.226,84.148,0.12403474903474904
102,24.375,57.998,84.211,0.08301158301158301
103,33.0,58.174,84.3,0.11631274131274132
104,50.125,57.859,84.115,0.18243243243243243
105,55.625,57.892,84.243,0.20366795366795368
106,58.875,57.928,84.133,0.21621621621621623
107,44.5,58.083,84.134,0.16071428571428573
108,22.375,57.888,83.964,0.07528957528957529
109,59.875,57.92,84.155,0.22007722007722008
110,18.0,58.134,84.537,0.0583976833976834
111,171.0,58.008,84.133,0.6491312741312741
112,202.125,57.958,84.154,0.7693050193050193
113,80.625,58.039,84.402,0.3001930501930502
114,32.25,58.023,84.065,0.11341698841698841
115,48.125,57.932,83.835,0.17471042471042472
116,48.75,58.053,84.13,0.17712355212355213
117,42.875,58.102,84.22,0.15444015444015444
118,65.0,58.059,83.861,0.23986486486486486
119,36.75,57.958,83.96,0.13079150579150578
120,36.5,57.915,84.259,0.12982625482625482
121,69.375,57.872,84.104,0.25675675675675674
122,42.375,57.801,84.256,0.1525096525096525
123,65.125,57.917,83.99,0.24034749034749034
124,52.0,58.133,84.422,0.18967181467181468
125,49.25,57.986,83.93,0.17905405405405406
126,38.0,57.723,83.973,0.13561776061776062
127,22.625,57.914,83.802,0.07625482625482626
128,41.75,58.047,84.342,0.1500965250965251
129,11.875,57.985,83.878,0.03474903474903475
130,61.875,58.146,84.109,0.2277992277992278
131,22.25,58.014,84.118,0.07480694980694981
132,55.25,57.85,84.023,0.20222007722007723
133,22.75,57.849,84.184,0.07673745173745174
134,34.125,58.099,84.366,0.12065637065637065
135,28.375,57.785,84.333,0.09845559845559845
136,74.875,57.984,83.989,0.277992277992278
137,37.875,57.942,84.547,0.13513513513513514
138,71.75,58.026,84.155,0.2659266409266409
139,14.625,58.0,84.313,0.045366795366795366
