,mean_intensity,x,y,normalized_intensity
0,22.75,85.735,108.345,0.01335113484646195
1,26.75,86.335,108.449,0.015724669930277407
2,68.5,85.949,108.127,0.040498442367601244
3,71.5,86.335,108.542,0.04227859368046284
4,6.25,86.025,108.63,0.0035603026257231864
5,73.5,86.195,108.192,0.04346536122237057
6,40.5,86.128,108.207,0.023883696780893044
7,50.5,86.083,108.345,0.029817534490431688
8,36.5,85.9,108.421,0.021510161697077586
9,13.25,86.335,108.655,0.007713989022400237
10,51.25,86.078,108.434,0.030262572318647086
11,23.0,86.278,108.22,0.013499480789200415
12,26.5,86.633,108.351,0.01557632398753894
13,38.375,86.3435,108.2075,0.02262275626761608
14,50.25,86.054,108.064,0.02966918854769322
15,54.5,86.339,108.486,0.032191069574247146
16,25.0,85.979,108.481,0.014686248331108143
17,40.75,86.411,108.499,0.02403204272363151
18,37.75,86.308,108.345,0.022251891410769914
19,18.0,86.025,108.354,0.010532561934431093
20,37.5,85.86,108.204,0.02210354546803145
21,2.0,86.568,108.423,0.0010384215991692627
22,5.75,86.025,108.035,0.003263610740246254
23,45.75,86.123,108.133,0.02699896157840083
24,46.75,86.164,108.572,0.027592345349354695
25,164.0,86.105,108.2,0.0971665924936953
26,19.25,86.093,108.655,0.011274291648123424
27,54.75,86.335,108.358,0.03233941551698561
28,79.75,86.321,108.655,0.04717400979083222
29,12.25,86.265,108.535,0.007120605251446373
30,5.75,86.214,108.129,0.003263610740246254
31,5.75,86.645,108.345,0.003263610740246254
32,41.75,86.09,108.035,0.02462542649458537
33,56.25,86.036,108.345,0.033229491173416406
34,28.375,86.0305,108.19,0.016688918558077435
35,0.5,86.025,108.035,0.0001483459427384661
36,97.75,86.097,108.655,0.05785491766800178
37,36.75,86.645,108.345,0.02165850763981605
38,17.75,86.082,108.179,0.010384215991692628
39,86.75,86.104,108.387,0.05132769618750927
40,72.5,86.199,108.614,0.0428719774514167
41,0.25,86.335,108.345,0.0
42,49.75,86.335,108.543,0.029372496662216287
43,25.0,86.335,108.345,0.014686248331108143
44,4.0,86.025,108.035,0.0022251891410769915
45,6.75,86.335,108.161,0.0038569945112001186
46,133.0,86.123,108.392,0.0787716955941255
47,17.75,86.235,108.345,0.010384215991692628
48,22.25,86.21549999999999,108.2045,0.013054442960985017
49,26.75,86.196,108.064,0.015724669930277407
50,7.75,86.395,108.225,0.004450378282153983
51,80.0,86.248,108.593,0.04732235573357069
52,12.25,86.025,108.035,0.007120605251446373
53,42.0,86.174,108.345,0.02477377243732384
54,8.0,86.025,108.655,0.0045987242248924495
55,20.0,86.122,108.132,0.011719329476338821
56,22.25,86.10849999999999,108.229,0.013054442960985017
57,24.5,86.095,108.326,0.014389556445631212
58,1.0,86.025,108.345,0.0004450378282153983
59,52.75,86.48,108.239,0.03115264797507788
60,22.5,86.611,108.362,0.013202788903723483
61,29.25,86.486,108.345,0.01720812935766207
62,17.0,86.276,108.609,0.009939178163477228
63,24.25,86.274,108.339,0.014241210502892745
64,20.25,86.025,108.035,0.011867675419077288
65,95.0,86.214,108.356,0.05622311229787865
66,8.25,86.025,108.345,0.004747070167630915
67,50.25,86.335,108.384,0.02966918854769322
68,19.75,85.872,108.188,0.011570983533600357
69,4.25,86.025,108.035,0.0023735350838154576
70,10.75,86.18,108.19,0.006230529595015576
71,17.25,86.335,108.345,0.010087524106215695
72,67.0,86.314,108.211,0.03960836671117045
73,15.75,86.335,108.035,0.009197448449784899
74,38.0,85.805,108.406,0.022400237353508382
75,6.25,86.037,108.035,0.0035603026257231864
76,36.25,86.072,108.632,0.021361815754339118
77,48.25,86.635,108.345,0.02848242100578549
78,45.75,86.186,108.035,0.02699896157840083
79,1.75,86.645,108.345,0.0008900756564307966
80,12.375,86.21549999999999,108.33,0.007194778222815606
81,23.0,85.786,108.315,0.013499480789200415
82,69.0,85.976,108.166,0.04079513425307818
83,34.5,86.335,108.035,0.020323394155169858
84,61.25,85.866,108.336,0.03619641002818573
85,38.25,86.207,108.505,0.022548583296246847
86,26.0,86.025,108.655,0.015279632102062008
87,1.0,86.645,108.345,0.0004450378282153983
88,64.25,86.058,108.557,0.03797656134104732
89,119.75,86.334,108.546,0.0709093606289868
90,10.25,86.025,108.655,0.005933837709538644
91,15.5,86.095,108.345,0.009049102507046432
92,20.0,85.963,108.589,0.011719329476338821
93,36.625,86.12,108.312,0.02158433466844682
94,53.25,86.277,108.035,0.031449339860554815
95,65.375,86.243,108.127,0.03864411808337042
96,65.375,86.243,108.127,0.03864411808337042
97,77.5,86.209,108.219,0.045838896306186025
98,140.5,86.335,108.548,0.08322207387627949
99,51.75,86.217,108.564,0.030559264204124015
100,50.875,86.14099999999999,108.6095,0.030040053404539385
101,50.0,86.065,108.655,0.029520842604954755
102,42.25,86.122,108.308,0.024922118380062305
103,3.0,86.025,108.655,0.001631805370123127
104,2.75,86.335,108.655,0.001483459427384661
105,25.0,86.335,108.035,0.014686248331108143
106,54.0,86.578,108.345,0.03189437768877021
107,23.0,86.025,108.655,0.013499480789200415
108,5.5,86.025,108.345,0.003115264797507788
109,7.5,86.025,108.035,0.004302032339415517
110,4.5,86.335,108.655,0.0025218810265539237
111,20.0,86.494,108.345,0.011719329476338821
112,48.75,86.338,108.235,0.028779112891262424
113,5.75,86.052,108.102,0.003263610740246254
114,26.25,86.338,108.345,0.015427978044800474
115,63.5,86.086,108.286,0.03753152351283193
116,6.25,86.025,108.345,0.0035603026257231864
117,66.5,86.538,108.345,0.03931167482569352
118,38.75,86.121,108.227,0.02284527518172378
119,8.75,86.238,108.558,0.005043762053107847
120,6.5,86.311,108.035,0.0037086485684616525
121,53.75,86.162,108.15,0.031746031746031744
