,mean_intensity,x,y,normalized_intensity
0,31.29,66.058,89.34,0.011742718011216452
1,87.29,65.747,89.405,0.03636334059641699
2,15.677,65.741,89.699,0.0048784005036675935
3,38.129,65.734,89.457,0.014749511544434065
4,29.097,65.802,89.531,0.01077855684462101
5,52.323,65.963,89.711,0.020989960061832933
6,14.968,65.268,89.355,0.0045666858355799655
7,34.968,65.522,89.495,0.013359765330294447
8,23.677,65.536,89.327,0.008395632301553385
9,21.29,65.935,89.415,0.0073461782638592115
10,12.194,66.054,89.504,0.0033470857096630667
11,32.71,65.575,89.281,0.01236702665534118
12,39.742,65.785,89.044,0.015458673405682789
13,39.548,65.461,89.353,0.01537338053458406
14,41.419,65.943,89.444,0.016195973121314596
15,42.645,65.728,89.548,0.016734988894340597
16,70.903,65.771,89.41,0.029158730912422687
17,27.935,65.788,89.766,0.010267678925978097
18,41.935,65.631,89.126,0.016422834572278232
19,30.129,65.629,89.252,0.011232279746548278
20,53.677,65.904,89.477,0.021585251543625103
21,73.097,65.749,89.379,0.03012333173299286
22,42.645,65.811,89.39,0.016734988894340597
23,46.774,65.429,89.563,0.0185503201560244
24,32.0,65.701,89.401,0.012054872333278815
25,31.935,66.395,89.275,0.012026294824920994
26,26.71,65.56,89.429,0.009729102806926836
27,9.484,65.257,89.526,0.0021556234381292544
28,40.645,66.045,89.343,0.01585568094486915
29,63.742,65.909,89.631,0.026010368799340162
30,61.806,66.011,89.731,0.025159198704251803
31,48.516,66.171,89.687,0.01931619738001403
32,81.935,65.6,89.54,0.034008993561707196
33,25.419,65.734,89.413,0.009161509525543017
34,66.452,65.637,89.522,0.027201831070873976
35,38.0,65.568,89.011,0.014692796181693158
36,30.0,65.746,89.52,0.011175564383807369
37,28.71,65.532,89.705,0.010608410756398285
38,30.065,65.751,89.345,0.011204141892165191
39,32.903,65.663,89.513,0.012451879872465174
40,53.871,65.525,89.324,0.021670544414723835
41,60.968,65.704,89.273,0.02479076867342327
42,55.226,65.65,89.314,0.02226627555049074
43,37.613,66.108,89.248,0.014522650093470433
44,28.065,65.711,89.502,0.010324833942693743
45,35.935,65.965,89.492,0.013784910723863892
46,40.71,65.749,89.611,0.01588425845322697
47,9.548,65.982,89.209,0.002183761292512341
48,51.226,65.666,89.774,0.020507659651547844
49,55.226,65.6,89.407,0.02226627555049074
50,42.71,65.675,89.23,0.01676356640269842
51,71.935,65.542,89.374,0.029612453814349952
52,63.548,65.929,89.383,0.025925075928241434
53,31.355,65.689,89.373,0.011771295519574274
54,40.903,65.819,89.615,0.015969111670350963
55,23.226,66.162,89.943,0.008197348358947573
56,42.387,65.71,89.255,0.01662155816885878
57,42.774,66.0,89.348,0.016791704257081506
58,57.484,66.207,89.067,0.023259014225444005
59,58.581,66.023,89.313,0.023741314635729094
60,49.29,65.656,89.474,0.019656489556459482
61,20.452,66.201,89.441,0.006977748233030676
62,7.355,65.565,90.055,0.0012196001259168984
63,24.258,65.77,89.548,0.00865107126087484
64,22.774,65.819,89.246,0.007998624762367026
65,51.097,65.488,89.401,0.020450944288806935
66,11.935,65.634,89.363,0.0032332153302065143
67,19.548,65.64,89.686,0.00658030103986958
68,47.484,65.519,89.398,0.018862474478086765
69,23.355,65.535,89.472,0.008254063721688482
70,78.258,65.852,89.45,0.03239238589660393
71,55.161,65.663,89.549,0.02223769804213292
72,35.419,65.649,89.17,0.013558049272900255
73,32.387,65.529,89.602,0.012225018421501541
74,32.258,66.006,89.162,0.012168303058760634
