,mean_intensity,x,y,normalized_intensity
0,508.0,74.766,185.174,0.10086166379445402
1,422.625,74.658,185.226,0.07946106846310512
2,478.75,74.713,185.184,0.09352968823437255
3,544.0,74.703,185.274,0.10988563371455429
4,569.625,74.631,185.288,0.11630894563684788
5,325.0,74.687,185.261,0.054989816700611
6,358.5,74.596,185.343,0.06338712204292653
7,381.125,74.733,185.25,0.06905843647187843
8,394.0,74.658,185.252,0.07228575904746984
9,521.375,74.66,185.166,0.10421431928560237
10,406.375,74.673,185.283,0.07538774870750431
11,501.75,74.742,185.267,0.09929500234999217
12,464.25,74.709,185.277,0.08989503368322106
13,341.25,74.724,185.242,0.059063136456211814
14,457.0,74.688,185.24,0.08807770640764531
15,421.0,74.649,185.197,0.07905373648754505
16,568.75,74.721,185.28,0.11608961303462322
17,424.125,74.687,185.277,0.07983706720977597
18,516.75,74.754,185.26,0.10305498981670061
19,560.875,74.665,185.284,0.11411561961460129
20,479.75,74.637,185.261,0.09378035406548645
21,469.125,74.732,185.3,0.0911170296099013
22,449.375,74.634,185.248,0.08616637944540186
23,408.75,74.708,185.28,0.07598308005639981
24,430.75,74.827,185.178,0.08149772834090553
25,394.25,74.736,185.221,0.07234842550524831
26,465.625,74.753,185.225,0.09023969920100267
27,549.625,74.736,185.248,0.11129562901456995
28,491.375,74.617,185.275,0.09669434435218549
29,410.375,74.751,185.172,0.0763904120319599
30,369.375,74.586,185.225,0.06611311295629015
31,329.875,74.775,185.256,0.05621181262729124
32,415.875,74.681,185.272,0.07776907410308632
33,391.125,74.657,185.296,0.0715650947830174
34,210.375,74.812,185.17,0.026257245809180638
35,412.375,74.683,185.174,0.07689174369418769
36,330.125,74.708,185.188,0.05627447908506972
37,473.375,74.686,185.218,0.09218235939213536
38,226.875,74.692,185.197,0.030393232022559925
39,316.375,74.659,185.184,0.05282782390725364
40,323.75,74.757,185.224,0.05467648441171863
41,396.0,74.581,185.214,0.07278709070969763
42,235.625,74.655,185.218,0.032586558044806514
43,366.375,74.724,185.169,0.06536111546294845
44,255.75,74.668,185.183,0.03763120789597368
45,430.125,74.715,185.223,0.08134106219645934
46,340.0,74.582,185.289,0.058749804167319446
47,410.875,74.746,185.207,0.07651574494751684
48,435.75,74.648,185.253,0.08275105749647502
49,254.375,74.691,185.259,0.037286542378192074
50,246.0,74.581,185.232,0.03518721604261319
51,252.875,74.73,185.343,0.03691054363152123
52,320.875,74.633,185.153,0.05395582014726617
53,331.875,74.645,185.216,0.056713144289519034
54,432.0,74.737,185.166,0.0818110606297979
55,504.125,74.682,185.176,0.09989033369888767
56,402.375,74.637,185.333,0.07438508538304872
57,383.0,74.689,185.222,0.06952843490521698
58,467.125,74.696,185.301,0.0906156979476735
59,496.0,74.649,185.229,0.09785367382108727
60,452.5,74.681,185.189,0.08694971016763277
61,442.5,74.651,185.195,0.08444305185649381
62,390.625,74.652,185.185,0.07143976186746044
63,341.625,74.753,185.185,0.05915713614287953
64,506.875,74.725,185.219,0.10057966473445089
65,374.875,74.658,185.235,0.06749177502741657
66,381.5,74.789,185.284,0.06915243615854613
67,383.0,74.682,185.257,0.06952843490521698
68,398.5,74.712,185.322,0.07341375528748237
69,376.25,74.652,185.171,0.06783644054519818
70,375.125,74.716,185.3,0.06755444148519504
71,317.625,74.632,185.194,0.05314115619614601
72,416.5,74.637,185.293,0.0779257402475325
73,310.375,74.737,185.17,0.05132382892057027
74,298.75,74.628,185.027,0.04840983863387122
75,367.625,74.694,185.257,0.06567444775184082
76,378.5,74.599,185.27,0.06840043866520445
77,240.5,74.637,185.154,0.033808553971486764
78,293.0,74.738,185.248,0.04696851010496632
79,296.25,74.762,185.34,0.04778317405608648
80,315.625,74.59,185.154,0.05263982453391822
81,402.5,74.706,185.109,0.07441641861193796
82,358.625,74.794,185.14,0.06341845527181576
83,366.875,74.729,185.341,0.06548644837850541
84,236.25,74.714,185.304,0.032743224189252705
85,414.25,74.672,185.193,0.07736174212752624
86,306.25,74.728,185.172,0.050289832367225444
87,392.875,74.644,185.236,0.0720037599874667
88,328.125,74.77,185.225,0.05577314742284192
89,277.875,74.511,185.408,0.043177189409368634
90,353.5,74.727,185.266,0.06213379288735704
91,334.75,74.779,185.155,0.05743380855397149
92,417.125,74.671,185.194,0.07808240639197869
93,481.25,74.708,185.254,0.0941563528121573
94,329.875,74.7,185.229,0.05621181262729124
95,387.0,74.759,185.365,0.07053109822967257
96,330.625,74.809,185.182,0.056399812000626666
97,239.0,74.737,185.232,0.03343255522481592
98,248.25,74.735,185.392,0.035751214162619456
99,216.375,74.786,185.371,0.027761240795864013
100,340.375,74.829,185.054,0.05884380385398715
101,294.125,74.861,185.255,0.04725050916496945
102,215.75,74.704,185.318,0.02760457465141783
103,338.25,74.657,185.071,0.05831113896287012
104,320.0,74.751,185.275,0.05373648754504152
105,302.25,74.74,185.255,0.049287169042769856
106,228.625,74.761,185.176,0.030831897227009242
107,308.625,74.701,185.175,0.050885163716120944
108,289.375,74.747,185.285,0.04605984646717844
109,322.125,74.688,185.367,0.05426915243615855
110,302.875,74.835,185.246,0.04944383518721604
111,213.125,74.706,185.298,0.02694657684474385
112,267.375,74.705,185.35,0.04054519818267272
113,226.75,74.786,185.47,0.030361898793670686
114,157.75,74.653,185.425,0.013065956446811845
115,236.625,74.63,185.268,0.03283722387592041
116,230.125,74.73,185.341,0.031207895973680087
117,179.25,74.632,185.197,0.018455271815760614
118,196.0,74.599,185.016,0.022653924486918376
119,131.25,74.42,185.24,0.006423311922293592
120,176.375,74.683,185.22,0.017734607551308162
121,188.875,74.642,185.264,0.020867930440231865
122,326.375,74.73,185.132,0.05533448221839261
123,235.5,74.631,185.261,0.03255522481591728
124,252.875,74.589,185.259,0.03691054363152123
125,106.75,74.568,185.219,0.00028199906000313333
126,260.125,74.891,185.23,0.03872787090709698
127,205.0,74.685,185.361,0.024909916966943443
128,341.625,74.746,185.343,0.05915713614287953
129,123.5,74.711,185.175,0.004480651731160896
130,194.25,74.786,185.223,0.02221525928246906
131,309.125,74.628,185.397,0.05101049663167789
132,296.75,74.614,185.297,0.04790850697164343
133,208.25,74.54,185.336,0.025724580918063608
134,186.125,74.593,185.307,0.02017859940466865
135,155.375,74.569,185.337,0.01247062509791634
136,215.0,74.627,185.191,0.027416575278082406
137,203.875,74.694,185.283,0.02462791790694031
138,177.125,74.574,185.107,0.017922606924643585
139,105.625,74.665,185.342,0.0
140,232.25,74.82,185.219,0.03174056086479712
141,261.375,74.633,185.295,0.039041203195989346
142,341.5,74.669,185.2,0.059125802913990284
143,229.0,74.726,185.309,0.030925896913676955
144,221.375,74.616,185.248,0.029014569951433495
145,210.75,74.666,185.316,0.026351245495848347
146,224.5,74.699,185.27,0.02979790067366442
147,219.25,74.744,185.323,0.028481905060316465
148,251.875,74.676,185.071,0.03665987780040733
149,374.375,74.626,185.396,0.06736644211185963
150,373.25,74.728,185.302,0.0670844430518565
151,194.25,74.905,185.388,0.02221525928246906
152,193.25,74.699,185.315,0.021964593451355163
153,213.125,74.712,185.218,0.02694657684474385
154,268.375,74.765,185.267,0.04079586401378662
155,327.625,74.767,185.367,0.055647814507284975
156,204.375,74.697,185.266,0.02475325082249726
157,193.625,74.745,185.409,0.022058593138022872
